Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
f816ad01-09a4-56ad-8266-2116e965e9fe,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DBOX (03.A.256),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
eb07dc69-6df1-54a3-97df-c13f1a57fc59,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage EQUIP (03.A.257),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
25629bb3-e7a6-5155-8c87-6cf3b859ab50,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage EQUIP (03.A.257),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
18e2efa8-b492-52ef-bc6e-047d588a1161,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
224b415c-2ab2-546c-a596-421e9cba48fb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
35af9a47-8856-58d9-9887-99927c6b1711,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
5bba02b1-0425-5dc3-9eca-51f62e053567,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
2ad0b297-ffde-5a94-a657-32c2790e432f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
6781f8cf-2486-5bf4-a176-476f91e07933,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
8d27c76a-9e49-5ec0-8025-18e620fa8644,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
b6398a65-b18e-525e-8bdd-0b2a1ad8f48f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BRES (03.A.258),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f781385a-508a-5ea4-b7c7-93b299313314,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
b84b5aa3-83cd-5a2c-8d99-60055602979e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
aa79cf42-1d19-522f-8de9-3e38c7669e8e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
6f116e39-a08f-5fae-b31f-6e885aa52a33,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
a84216ec-4b48-528d-a8ad-00db77265cf3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
17be5538-ad21-59d0-b783-215b50b15c19,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
292160de-49d5-509f-8987-abe9aa3f50e5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
649d0449-1362-563f-bbcf-57fc1b3014da,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BPT (03.A.259),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8654882a-7a66-57d0-8d10-f8b01274445d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage Station (03.A.260),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2bdbce98-4fab-5bc2-a630-21763d6668a5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage Station (03.A.260),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1c3181c3-5696-5f41-88b7-c626c01b1607,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage PCOPY (03.A.261),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b19aff9e-239f-522e-ba9e-5fe563d29d8b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage PCOPY (03.A.261),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
739762b1-09ad-52f8-8592-feb19472054a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MEDS (03.A.262),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
74f40107-313b-52c0-bdc1-9889ea7360be,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MEDS (03.A.262),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6b3c90e9-61a5-583d-8b02-96d666fcbe26,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
a871c42b-b7a8-55c9-bdb0-3de90e74aa33,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
4c423408-3caa-551b-b097-fe60920b3a97,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
9c5157a9-6a9b-5bc9-abd4-89c4e882c6be,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
80917982-d88c-50d3-b20a-cfbefe1a91fb,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
522ca395-c4d8-5969-964f-b1db93c6f8b0,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
b6bc3158-ea13-542a-a1e4-c7bcd139be08,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
412cc7f0-07e5-5f4c-89d1-1d0c32aaacca,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,Storage CLEAN (03.A.263),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
98721ae2-8979-5a1e-b4a2-87045a57c963,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
e5e56cba-f169-52a2-ac60-37c07d5aedac,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
5c850280-e07e-56b9-891c-984fc50b9a61,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
8fe0f759-3617-5d1a-9e10-a2766bbde5af,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
2fbb18c4-f136-59dd-b565-c737ebeac7e2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
2e8ed9b9-8a0f-5c0f-bb3c-8d7973ee203b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
d6c2b00e-5563-5039-9e08-9d4d0c264f6f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
3691174a-9961-5b6e-9e90-f7a75ae3831c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,DB (03.A.270),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
277114d5-8ee3-54e5-828e-0541f04a3e46,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
a14445cc-4885-5def-b136-c77da335372e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
62f42346-c691-5cfb-b5ee-ebfc4334f64a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
2eae92a4-4287-5e06-8d74-4f51c42e105f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
0b443a98-4dc7-5fff-8a78-ec3903ec46b6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
6be93866-efa6-5ac6-9cb2-e54b873d89c8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
655596ba-3ddb-574a-92d2-f14dafa5f955,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
e511c718-94bb-5583-ab9a-3c54fde528a2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,CIRC (03.A.274),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6196ad55-2ac8-5ce2-9144-a8461210de5b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
e9027255-e5ff-5534-adbc-80c6d0441363,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
fc20308d-40b9-50dc-b998-d26274445e7c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
24c52e78-6639-51c9-b792-221e95c4b502,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
55951e63-b952-5696-b776-10c427ca3bcc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
a8c1c762-8410-5a05-9b3d-db72c4f59abe,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
3d66f883-256a-5247-9355-8b4c40dc98b3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
e9b25f66-db69-5c4e-a8ae-ae421b29b173,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,SECURE COURTYARD (W) (03.A.276),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7d4e3679-8c7e-53cb-9069-e36122b0aea7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
15ae5d59-837d-5955-8168-64c92b8491aa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
8a0acc39-9df1-5474-9b3b-37d47e51e232,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
02994cae-afc3-5b2f-87aa-b3ed038bdd64,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
73a31e3f-7b38-5140-819b-546900c10dc1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
2ac7c35c-6c76-5165-8f46-c9e8ca132d80,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
b2b15695-ba39-5f56-896a-34ecd4521151,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
9f493017-0166-5fab-adc4-c11099d7c607,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.280),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1f3d0a02-ac8f-5657-9f1f-d2e18a57335b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
d16a1aa8-266d-5698-8927-90e387e1bbd4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
3467a428-a384-527c-bceb-71d138f16eb6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
be0232fb-6703-53ed-8951-82d86ed5be94,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
41e96522-3752-5046-bb64-e54df26ed56e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
706761ae-54ca-5fcb-b989-828849c44392,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
4e49da6c-4c17-5bfc-9427-34d31f570056,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
81ed04a1-ff28-5e39-b6cc-6d15422f0180,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR (03.A.312),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
adc78954-d0a4-5a13-bb99-0bc5a4db6470,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
7fe3ec7a-a28b-564d-889a-526af8e9aa64,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
6986c54c-bff1-5445-9495-c470e154674c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
38a24421-6104-5856-a037-fe3343c97f6a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
29c277a2-91a4-58c0-b0d0-cd615336ee4c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
8487fc1f-3276-5ff0-bbed-2f9164dda6cd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
d2b60161-db29-58ad-9848-b099aa88b8ed,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
764c07e1-8758-5b17-b1d8-102d71281d73,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,STAIR PRES (03.A.345),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b69250a3-dc8c-5b05-9b3d-b8bb9c024d04,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
27dc72f2-ec73-5340-abe0-d60ad7b61b39,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
e9995349-82b0-5ec0-ae90-2b4e3dd35140,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
13ff74c2-bd5e-52a3-9dbf-4fa694ecd706,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
17fd3906-b97b-54f7-8770-e2f98cb0f950,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
afcab506-f4e2-50b2-874b-7244531a133f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
fd402be7-24e9-5d56-aa57-a33c2138d8a0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
38bef89b-1216-5311-b148-85852ad2d32c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,FD RM (FD-A-L03.1) (03.A.346),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
78cbeb37-f50a-57a2-8528-dac20dd620c7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,MECH RISER (SA1-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
