Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
ba35aa2b-af31-563b-a15e-8150d31cc6c3,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,CIRC (03.B.446),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
707b5a64-d051-52fc-b08a-0c4a094ce8f0,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,CIRC (03.B.446),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
04c16860-d276-5690-abee-c03e445022ea,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,CIRC (03.B.446),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4d53a643-b641-5f8a-b38c-0f2c927c3934,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,FD RM (FD-B-L03.1) - (03.B.806),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7aa74228-ee6c-57d6-9615-cfea0bd44d63,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,FD RM (FD-B-L03.1) - (03.B.806),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
726ca229-158c-5d35-af23-eba1166648b1,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,RISER (R33-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
dcbd4c74-1cee-5af6-982c-e54eb914f91f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,RISER (R33-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
33d1d19c-a5c3-5b77-8c1e-e132caf6995e,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,RISER (R34-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
da1c0f86-14a9-5a18-8931-57231c3d3fec,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,RISER (R34-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
361095c4-3c9b-5bab-8d2a-727a6a2c79cb,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,EXH (RO1-L5),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
19cee9c2-8cd3-50e9-a52e-b19e3a6c1d3b,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,EXH (RO1-L5),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3a85fe21-36db-50af-9399-e52ef878e293,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,EXH (R02-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4733b65b-4f62-57a9-a677-e9bb57fc758c,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,EXH (R02-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c104cdf7-2d3b-5350-9b12-6668e3b33784,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,STAIR B2 (03.B.015),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bba415e9-eee8-5b4d-a38b-b254efdbec99,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,STAIR B2 (03.B.015),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7adea6d5-2565-51fe-9da0-37c3c953677d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,PIPE A (03.B.047),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
02839180-2a6e-5bbb-a366-4555abdd1483,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,PIPE A (03.B.047),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2b1407dc-c0d9-5b3b-8c87-6a62be1f2617,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,CONDENSER (03.B.048),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a7ae4813-4163-53a2-9603-c09e8c767378,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,CONDENSER (03.B.048),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
77c630d5-9b93-59f4-a0b0-b5da65cad060,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,EDB RM (03.B.049),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
978aa8e5-64e7-57fb-9e6a-64a062163cda,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,EDB RM (03.B.049),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4a468503-0b4c-518c-b190-01a07da59d2a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,CR (03.B.050),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b1fe0a2b-cea1-57a6-b81a-d9b474fcb042,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,CR (03.B.050),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e29c27b7-b61f-552c-b957-fd527219dbcf,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH (03.B.051),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9233bd09-d054-5594-bc88-d698136724f0,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH (03.B.051),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
654c2f9c-2d89-5147-9a69-bd90945a10be,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,ERISE (03.B.052),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f3a7d5ae-812b-5ba1-a55d-0daceb921df2,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,ERISE (03.B.052),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
83129c40-0304-5adc-b632-cc2434c80154,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH (03.B.053),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
afed0857-e37b-5256-96b1-5af7e7287175,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH (03.B.053),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
133c6f71-e367-54f4-a3dc-b953499bfd87,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,DRY FIRE (03.B.054),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4d99f805-4110-5422-b255-940231b39853,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,DRY FIRE (03.B.054),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
12c96b44-1e8d-525b-8961-1c6d986a5f6a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,STAIR PRES (03.B.074),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
542c3606-f5e3-5350-b95c-aba053cb79dd,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,STAIR PRES (03.B.074),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fb30a12a-a5a1-55a3-856b-cd6c985a1d7e,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
35ef1833-89e6-5e04-8856-2f6f3072cb3d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ded64ecc-d24d-5d35-a894-39253b6a2b9f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c353e9a1-6ca1-55b8-a44e-a4377475842e,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e2568eb3-b8bf-5342-8b51-9268954ef77d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
099c721a-06ba-5bf3-8b3e-547e742c1fdd,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5a722d17-7329-55d2-b877-45d2f5f22f93,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
99411484-54bb-50d9-be5e-076822ef6607,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
17386062-b9c9-58b3-9438-b6431579c18d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6eee0d4f-ac17-556d-a878-f4de6e56f78b,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
65a1b193-7eb7-572c-b8cb-c2781430126a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7caf9c7f-095a-5fa2-9fbb-ad0c06f0b8be,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
768b4bf0-5a07-54ff-bd5b-0204c1e67c36,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4a40cf5c-1e74-5fae-a6f5-0c63bcdf0000,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1c664ab3-d6ca-5ca0-a031-0b636fa63b56,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
42ace03d-0617-5c54-8c0c-d5813bfaa5be,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
50e76dac-5dbd-5db5-91aa-d0773a28061f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9420dce0-45e6-593f-a69f-db2fd2398798,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a045e6ab-3eb1-5791-8c54-4b9aca50b634,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3f780109-f678-528e-a886-644ae4b9b7a7,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bd396cb8-e262-5e2f-bc8a-8ada7a503425,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
