Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
d4bcbee8-0dd0-5c24-985f-5d5cd7bd53d3,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.319),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
519bd4d2-edcc-5236-a802-3fd7f972f290,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.320),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
51a42e2f-a961-5ef9-971d-03657b97d688,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.320),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
1dec5955-b078-5b4b-ae8c-87348956e148,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,ST PCOPY (03.B.321),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
728aeb7e-fb81-55a5-bfd6-a4e164fac174,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,ST PCOPY (03.B.321),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
9f40a454-22f0-53af-b21e-eefc0c908f73,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.322),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
a9baf2ba-520a-53cc-be69-4c2b562bc043,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.322),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
bb6bebd4-3b68-5ff9-8cfb-cc9e493af4ea,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,MEET L (03.B.324),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
55fb33ae-875a-59df-8079-062b2f3f88d0,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,MEET L (03.B.324),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
52107865-d011-5c1b-a4ae-db60fd9b0d7f,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,CHANGE ST MALE (03.B.325),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
d34cd5ad-04be-502f-b314-fbb7eb00d650,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,CHANGE ST MALE (03.B.325),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
aed66d6f-d27d-56c6-840b-0ebe44841d10,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,WCPU (03.B.326),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
734d68be-c5e6-591c-bfb3-71425d6a3405,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,WCPU (03.B.326),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
ab2e5436-d591-5cb7-8c2a-101de2a7f67b,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,CH VIS (03.B.327),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
7a025858-d3d6-539d-8942-35d3118f4735,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,CH VIS (03.B.327),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
af87bc76-c6c0-5209-89de-3a600b5de171,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,CHANGE ST FEMALE (03.B.328),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
2cabdb27-56f5-58f3-9d0a-e25dfe01121a,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,CHANGE ST FEMALE (03.B.328),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
5d053df2-5b7e-5c62-b685-5699e703efb3,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,ST BULK CHEM (03.B.329),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
16ab6c2d-dd2e-5735-b36b-e28e3db17933,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,ST BULK CHEM (03.B.329),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
cf783ca5-326a-5cd7-ae39-bc06c6f2c660,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.331),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
55f500ce-a818-55bb-a151-a204273a4c4e,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.331),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
67ce5d1f-4915-5308-b92b-15155e87dea0,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,DISP (03.B.353),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
e37108ef-374e-55c5-a8b3-d2c6e6951fca,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,DISP (03.B.353),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
d78963ef-0815-5576-9477-7d78e3793566,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,AIRLOCK (03.B.367),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
1c94fd6c-026d-5353-a365-b720993cfc13,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,AIRLOCK (03.B.367),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
1384bd6b-0d40-5d33-b8fb-135c3525eeac,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,CHUTE (03.B.501),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
6946422f-4213-5a39-ad4f-cc8699a3d1cc,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,CHUTE (03.B.501),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
23112e5e-ee0a-5438-86da-aa0f0b2910f8,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,RISER (03.B.515),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
72a41dd1-2504-5aac-87b2-16c2fbcc7f79,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,RISER (03.B.515),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
3858c685-9b6b-5347-8002-700c1108fc9d,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,RISER (03.B.516),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
24b96735-8a78-555f-a3e1-f2f246db5669,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,RISER (03.B.516),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
b5b95bb6-4ad1-58a1-b3c1-bca1b87b3771,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.517),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
c8c8c98b-55ca-5aab-ac61-2971af12bb10,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.517),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
7fb80dfa-ff49-5072-a614-71fcd87ab252,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,EXH (R07-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
bdb02a42-c417-5c65-86e7-15c7d90b1401,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,EXH (R07-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
df18dba8-afc1-5332-834f-1db1301624ca,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,RISER (R32-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
fd8475d0-9324-527a-87dd-911c0fb9c669,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,RISER (R32-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
ee8d5e41-8dc4-5b11-9ab4-585db4698a89,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,EXH (RO6-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
83fd5078-3057-5edc-b39c-d426149a2088,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area F,EXH (RO6-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
127fd16f-fae8-5858-b03a-b52afd5196a6,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,STAIR (03.B.036),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3474dd74-b107-54a5-b53b-0c8b6128254c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,STAIR (03.B.036),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cd0fc909-9890-5de3-9e6f-819f293940e9,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,STAIR PRESS (03.B.087),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
61db58aa-a013-5fab-a47d-7097fe67b81a,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,STAIR PRESS (03.B.087),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c697feda-4df0-56a8-9840-3952533788f7,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,HAEMATOLOGY LAB (03.B.384),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
98a2e744-1c79-568b-8537-1874e1034ec9,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,HAEMATOLOGY LAB (03.B.384),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a3ceff7b-0b12-50c9-b395-d5b177ccb805,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,LABORATORY HISTOLOGY/CYTOLOGY (03.B.385),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4645d14a-665b-5854-b781-54cb81812448,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,LABORATORY HISTOLOGY/CYTOLOGY (03.B.385),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e111f49a-0c8d-5234-957b-dccfc222f50c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
16c943a1-a401-5022-b28c-159d4b49ca44,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
d13f3df8-dbd0-5f6e-8bc7-332cceb4bc71,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
869ad805-32f5-5c88-b4c2-bc1d28bc75a7,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
d46fe5b3-ae0b-5602-be79-a3967408ff0e,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
2977e261-be8f-5137-a482-fea6f497c89d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
5df41f9c-874d-5a04-9337-f221231568f8,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
720308b4-cc0f-55f7-8960-b254f4ae8d50,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,GENETICS LABORATORY (03.B.386),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
91c039e5-dc8a-5949-83b8-4962139993a5,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,BLOOD BANK & LAB (03.B.387),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
862e0767-1626-57d6-ae2d-8c5e0a5fae7f,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,BLOOD BANK & LAB (03.B.387),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6168a468-bd80-55f3-9613-3e7004b01e3d,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 1P (03.B.389),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cd9c400d-1c23-5ca7-8c32-5397eb0fe1b1,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 1P (03.B.389),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b69b5f3a-eede-5288-b86b-5df5a19071fa,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 1P (03.B.390),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a3ca784c-d23d-5ff3-b9b4-a94feb25fed2,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 1P (03.B.390),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0b1d9048-2718-5070-91b0-9cc1fe9c08c4,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,COLLAB (03.B.391),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5faaaa7f-1d62-59cc-a6dd-3b6f75e5c15b,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,COLLAB (03.B.391),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b3346869-6145-51ce-83a9-6231aad86189,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,MEET M (03.B.392),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f08f6f4d-74d9-50d2-bb25-442148ff42c8,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,MEET M (03.B.392),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cb9d68f7-348b-5fed-95fc-8b005f95f725,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST PCOPY (03.B.393),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f46dad5b-9617-5f3c-a04e-cbf072843ba1,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST PCOPY (03.B.393),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b1d08c75-2822-5e6a-9831-5dd63bfc1394,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 1P HIST (03.B.394),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f20e9d02-2709-529d-95cb-e1225012da7a,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 1P HIST (03.B.394),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d2624745-e48e-5700-ae92-36ac1267a15b,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 2P (03.B.395),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0347bc19-9d15-5fe3-a850-b639b48ed1a8,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 2P (03.B.395),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
eddf9e7c-f237-5c2f-bf84-83e7d0a76c91,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 1P HIST (03.B.396),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8c4b7a25-e3b0-5521-9707-43b7264fcd36,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 1P HIST (03.B.396),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b5868e17-6ccc-5d88-9178-07a9fe8d2265,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 3P (03.B.397),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
73ea450e-b60e-588b-82cf-49b5300c931a,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,OFF 3P (03.B.397),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9af7820b-47c4-508b-8cbc-23e8495756d1,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST SPEC (03.B.398),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c5a433d5-cc0a-50c1-97c6-529aff9d72c5,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST SPEC (03.B.398),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7731d2af-ae8c-5b48-8bc7-8865711e32b3,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,DISP (03.B.399),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ac91f424-251f-5b06-b1a5-54f3a9830bad,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,DISP (03.B.399),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d98c1400-d9bf-5e82-9af6-c189a25be01c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,CLRM (03.B.400),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
77e612a1-5da3-5762-b576-1b30c3774dec,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,CLRM (03.B.400),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b43fb06a-ef56-5bef-8fa9-8e94559e3b25,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST GEN (03.B.401),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d1c0b54d-6d2f-59b5-8489-6c3488edf556,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST GEN (03.B.401),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
58b43fa6-d269-5e36-84c3-93f21843d31f,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST GEN (03.B.402),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cbd53b08-9b96-5840-9c0a-c4a6db404336,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST GEN (03.B.402),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fb5cff2c-62fc-5449-94e8-e46d0a424a92,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST SLIDES (03.B.403),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b678a60c-9c1b-58da-b60f-97c568d831bb,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST SLIDES (03.B.403),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9a32644c-471d-5987-a991-be1e6716fb4a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST CHEM (03.B.404),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
93054ceb-1ac3-5f6d-80f4-da18f965c616,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST CHEM (03.B.404),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
eb21b498-3218-5dc2-83f8-86f62a893558,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST EQUIP (03.B.405),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ed84283f-e6d0-5ea8-81fc-6fddb9e761aa,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST EQUIP (03.B.405),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d64492e6-e522-5714-83e1-8b93bfb64bc4,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,CL UP (03.B.406),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e0d7971b-c725-56cc-a9db-144bc4a56ba6,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,CL UP (03.B.406),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
851694da-b3ce-5261-b46b-5b4a82a84ab0,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,ST GAS (03.B.407),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
