Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
1ed65a6c-7739-589c-9caa-d6590905ae22,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,EXH (R02-L3),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
53146532-9da8-51de-bfa3-1ddea75535ad,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area A,EXH (R02-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
90d18ca6-d5fe-57c9-9271-9cb7c9bad071,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,STAIR B2 (03.B.015),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d850101f-6fd5-5940-9363-66bf642c96dc,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,STAIR B2 (03.B.015),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1da32d08-ea8e-50a1-93e3-6a007986de74,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,PIPE A (03.B.047),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bddfffc6-12a0-58c1-a54e-10c9013675ff,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,PIPE A (03.B.047),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4b863926-781a-5d0d-a45c-0d731501031a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,CONDENSER (03.B.048),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6ec8ae38-3a93-5fff-8628-af561fe97d10,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,EDB RM (03.B.049),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fb47e2d1-a21f-535c-9376-7fa6edc0d730,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,EDB RM (03.B.049),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
62b8313c-3273-5df0-8b3b-8af842f1ed96,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,CR (03.B.050),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f32eae5c-38a1-5142-87a2-a548c24f76eb,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,CR (03.B.050),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8e8bd83d-5fe2-501c-88c2-87e2159d4ca1,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH (03.B.051),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f111392f-e45e-52dc-97c1-6ba8ceef29b7,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH (03.B.051),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
70d0dc44-314c-5ffd-a857-d1b23c9fef54,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,ERISE (03.B.052),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d95f9e6c-f41b-5612-8714-53dba4740384,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,ERISE (03.B.052),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2847be45-eab4-5e3d-8af5-80afc7508b13,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH (03.B.053),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1c3e9356-4c7e-5e3e-bce5-a200f11fb575,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH (03.B.053),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
252d3966-e1c4-5a96-8ad4-0c895409eedd,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,DRY FIRE (03.B.054),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1dabfc4e-574b-5f24-85bc-95a7b8b9c9c5,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,DRY FIRE (03.B.054),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
922891ba-c759-5cf0-b648-1ee5dc216a0c,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,STAIR PRES (03.B.074),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2dea4ca3-79cc-57f9-bcb9-9b6ef73da6dd,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,STAIR PRES (03.B.074),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3967b8af-1525-55e9-8d9f-4bda87212a36,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1ddb9992-ed31-5572-8772-9486087f48ae,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4c009183-455a-51a5-a554-51d2d701ca7a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b6e25f02-05fe-58e5-9595-ba0b0ae6c5d0,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1db09cbe-cd71-5825-8576-62c7f393951c,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fc9ee124-2c6a-5953-97b1-e8ca9eddc0d3,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
731ad2f0-372e-531f-826f-99e9f9062e12,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a2867aff-f2a9-5d28-ad86-747c6aa509af,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
80682a01-c7ef-5123-9ed5-46abcbc80917,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
066e5aec-9022-50f5-a4ed-c872cdc72297,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c4803e2e-d55a-5de4-8c4f-c373c54beb03,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4af68dde-2450-5529-8cbc-93fab7cc7c0b,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2f372b51-d07c-5bcd-b1d7-05973f46ab0f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6c082662-801c-53a6-9564-5b03e8915f88,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5ad5c281-cae4-5a11-927e-65ef295724e8,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ddedd3c7-69e6-5683-9f08-d8b9b0bcb404,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
07976d46-7462-5cbe-b9fe-370e4a004877,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1408aae2-7474-5f7e-bdce-683513267a18,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f0cf9c46-45ad-5083-b83a-e0ae1e511b62,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1e7c67c0-8f74-5466-9e3a-c851f93ae712,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6ca165fc-3e23-5bab-8aa1-73429a2743b6,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1db53fe6-ae74-517b-bdac-8f4c63ef43fd,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8aaa2983-5a95-5811-b327-727d4cb15013,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0d481ac6-7175-5fa3-90f6-ec868bfab475,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fb53daff-e938-58fe-807e-457cb680c44d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,STAFF RM (03.B.333),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
21da015d-ab8c-542f-8003-33a2520332d2,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,STAFF RM (03.B.333),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
36b352be-9386-5366-859d-cb4701198e7d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.334),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e478b3e2-e804-55ef-acc3-82e3f1da2420,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.334),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
dd3769e1-d265-505e-b30d-fe5bb0bab0e7,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.335),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
215b0c50-3715-5578-9f72-4e59d8244424,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.335),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
77ce22d2-e2bd-5565-951a-127299ba9e89,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1679dc3d-3c26-555b-8398-10fab3922d0a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
afb8b547-e0dd-51d6-97c4-8c9366fb4002,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
