Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
text,19329dd1-2e60-5d7a-a8d7-bab2d0a4cf16,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,b3c27d2c-e6a9-530a-b40b-4f296e603f57,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"7 - CERTIFICATES PROVIDED - GMF-COMDOC-001, GMF-COMDOC-002, GMF-COMDOC-003, GMF-COMDOC-004",,,,,,,
text,62b6a1dc-a28e-5e9d-afed-5b3ccf35f390,,textbox,Drawing Reference Number:,,,,,,,
text,d461aca1-a9c7-5ee2-8670-20819bc8d3c3,,textbox,Certificate: Please print name and company of all involved parties,,,,,,,
date,5579da96-0f93-5cb9-a59d-dc7f25f7fbc8,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,deaf9a1c-8173-5695-a1d6-70c75c83bd3d,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,5bc6bc00-2286-54ae-ae7b-340b19028554,,textbox,Other (if applicable):,,,,,,,
text,afb723fb-d55f-5096-a2fc-73699145d1d5,,textbox,GM Sign Off - Name:,,,,,,,
text,8921a4ad-37c2-55a2-9dd7-2a4c91dfd196,,textbox,PC Sign Off - Name:,,,,,,,
text,5424299a-2db6-581d-9959-c074232890e1,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-006 Warranty Period,itp,,,,Yes,ITPS-006 Warranty Period,ea5c79c2-91c1-49e0-a3fa-4968ca6bd539
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,1 - PROVIDE CLIENT OPERATOR INSTRUCTIONS - As and when required,,,,,,,
text,448099fa-3cc0-5d9e-b53a-e5b26e00d18d,,textbox,General: Please print name and company of all involved parties,,,,,,,
text,93e95ec5-9749-53d2-a87a-40efdd0ee540,,textbox,Witnessed by: Please print name and company of all involved parties,,,,,,,
date,e34ff725-756c-5329-b19b-0e9ffe4d8a82,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,2 - TRAINING - As and when required,,,,,,,
text,d0af0170-2cfd-5da2-85e0-cf0d97c90bdf,,textbox,General: Please print name and company of all involved parties,,,,,,,
text,86928ad5-8e9f-5765-9eae-9f1854cae7e0,,textbox,Witnessed by: Please print name and company of all involved parties,,,,,,,
text,40e9a645-958e-408d-9844-6eee4506d5cb,,textbox,Held: : Please print name and company of all involved parties,,,,,,,
date,7e181b80-c746-5381-a6f4-15ff436345cc,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - MAINTENANCE PLAN - As per spec. and quoted offer.,,,,,,,
text,eecb9723-8ff1-5f1b-96c2-4c7568b6f3ca,,textbox,General: Please print name and company of all involved parties,,,,,,,
date,b32d20ab-47b5-5a0d-91bf-c6e2e03de3b7,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,e321ac3f-9cd3-52f0-a2ae-5f40c4c03fe0,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,9c44acae-608c-5381-b00e-27003c52e231,,textbox,Other (if applicable):,,,,,,,
text,9bfe2111-c07e-5ff6-85ea-59f69e82b7f9,,textbox,GM Sign Off - Name:,,,,,,,
text,7f730866-7219-55bf-98ba-1af3f128453b,,textbox,PC Sign Off - Name:,,,,,,,
text,b8f375f7-dd72-586f-ae17-23655e652cce,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,Lendlease Contractor Schedule H Checklist,,,,,Yes,Lendlease Contractor Schedule H Checklist,eccb5f1a-42f7-439b-b784-23328f04a690
checkpoint-group,,,section,Incident Reporting,,,,,,,
checkpoint-status,,,checkpoint,Incident Reporting,,,,,,,
button,b5b35a37-7382-54ba-8bfb-811dbf4572bf,,button,Any incidents were immediately verbally communicated to Lendlease,"Yes,No",,,,,,
button,6801e20c-e2f1-5a7f-a0d5-fe47c4fd717b,,button,A copy of Incident Notification Form was submitted within 4 hours,"Yes,No",,,,,,
label,66e9a4c6-0421-5ef0-8732-cd78bca8e3a8,,note,Detail any incidents from the past month below and attach relevant forms below.,,,,,,,
checkpoint-group,,,section,"Workers compensation first, progress and final medical certificates and Return to Work Plans",,,,,,,
checkpoint-status,,,checkpoint,Injuries and Illnesses,,,,,,,
label,e20f96b2-5ee3-56b2-b5c5-912388171f1b,,note,The following have been provided;,,,,,,,
button,5492c177-794d-5136-81c9-8f8430e1d1c8,,button,First Medical,"Yes,No",,,,,,
button,823e0dc6-15b2-594f-962a-261c0a26bf92,,button,Progress Medical,"Yes,No",,,,,,
button,09fd6dbb-22b0-55d9-bec1-c657d23b526c,,button,Final Medical Certificate,"Yes,No",,,,,,
button,d36edd68-abcb-576d-b8fc-6978886ed6b8,,button,Return to Work Plans,"Yes,No",,,,,,
button,a20041b8-0ee5-5f04-a4e5-2f9b0b26598b,,button,I have submitted any necessary Injuries and Illness forms within 2 hours.,"Yes,No",,,,,,
checkpoint-group,,,section,Reporting,,,,,,,
checkpoint-status,,,checkpoint,A copy of any regulatory notices has been submitted to Lendlease via email immediately following receipt from regulator.,,,,,,,
checkpoint-status,,,checkpoint,Daily Pre-Starts have been delivered to the office by 9am each morning.,,,,,,,
checkpoint-status,,,checkpoint,"I have submitted a copy of Toolbox Talks to Lendlease weekly, including records of attendance.",,,,,,,
checkpoint-status,,,checkpoint,I have conducted a miniumum of 1 EHS inspection per day and a copy of EHS inspections for the month have been submitted.,,,,,,,
checkpoint-status,,,checkpoint,Labour Statistics and Man Hours,,,,,,,
label,c45fef96-b2bf-597b-b3ce-585cf62a4bdb,,note,Contractor Labour Statistics:,,,,,,,
button,3961a981-e885-5a9c-877f-050b8d38419c,,button,Has been completed weekly?,"Yes,No",,,,,,
button,2fcfc2ff-fc1b-5978-9631-1633f919466f,,button,Has been submitted before the 26th day of each month?,"Yes,No",,,,,,
button,506b1288-bedf-5659-a27b-52efdb96cd11,,button,Is attached below?,"Yes,No",,,,,,
checkpoint-status,,,checkpoint,SWMS,,,,,,,
button,1bfaab1b-8e49-53ee-9e9e-873030346dbc,,button,Copies of updated SWMS have been submitted to Lendlease,"Yes,No",,,,,,
button,e4104c40-5765-5a71-b723-f81d0bcfb590,,button,Contractor SWMS review register has been submitted to Lendlease,"Yes,No",,,,,,
button,1adcbe56-3cdc-5f92-af30-4e947fc6e60f,,button,Updated copies of signed SWMS have been submitted after onboarding each worker,"Yes,No",,,,,,
checkpoint-status,,,checkpoint,Workers are trained and competent,,,,,,,
button,973bcb55-6152-5f6d-a2b0-4d5902cff6f6,,button,Copy of current training register has been submitted,"Yes,No",,,,,,
button,58d3b39a-17b8-56a7-9770-52ce522e2ef8,,button,"Copies of licences, qualifications, training records for any courses attended during the month","Yes,No",,,,,,
button,3495576f-5639-59ab-a767-a607784a3cf2,,button,VOC (Lendlease Template) for concrete saw/angle grinders and Plant to be submitted for all workers before operation,"Yes,No",,,,,,
checkpoint-status,,,checkpoint,I have submitted copies of daily pre-start inspection records for the month,,,,,,,
checkpoint-status,,,checkpoint,I have attached a copy of the up-to-date Plant & Equipment Register,,,,,,,
checkpoint-status,,,checkpoint,Copy of current and up to date Electrical Register has been submitted ( 3 monthly unless new tools added),,,,,,,
checkpoint-status,,,checkpoint,I have attached a copy of the Fall Prevention Register,,,,,,,
checkpoint-status,,,checkpoint,"Lifting gear to be inspected, tested and tagged",,,,,,,
button,e9a421ee-a73c-5e73-8691-a5ecb3c66c99,,button,I have submitted to Lendlease and attached below a copy of lifting equipment quaretly testing register,"Yes,No",,,,,,
button,92bd2845-9677-5a10-9f62-2f292143cd1c,,button,I have submitted annual inspection certificates to Lendlease,"Yes,No",,,,,,
button,d8e7b937-09da-531f-a96c-18f76041589f,,button,Monthly inspection register has been sent to Lendlease as per Lendlease Lifting and Slinging Guideline,"Yes,No",,,,,,
checkpoint-status,,,checkpoint,I have attached copy of Hazardous Substances Register highlighting any chemicals brought on site this reporting period.,,,,,,,
label,a02a0ab0-ff4d-53ee-8a92-1c3a98928fa7,,note,NOTE: Subcontractors are required to use Chemwatch to log all chemicals utilised,,,,,,,
checkpoint-status,,,checkpoint,A copy of the Ladder register has been submitted this month,,,,,,,
checkpoint-status,,,checkpoint,I have attached a copy of Safety Data sheets for chemicals brought onto site within this reporting period (this month),,,,,,,
checkpoint-status,,,checkpoint,Temporary Works Design Register,,,,,,,
label,75720ec4-cb43-5a56-a617-c22bb12e8de3,,note,NOTE Temporary Works Design Register must be submitted prior to mobilisation capturing of all Temporary works to be implemented by the trade,,,,,,,
button,fcd4c867-242a-5081-80f1-6d415a64ea0b,,button,I have attached the updated Temporary Works Design Register,"Yes,No",,,,,,
button,5d21287a-0bce-5c38-a159-cd6673bf2998,,button,I have attached Evidence of Engineering Certification,"Yes,No",,,,,,
button,d80834eb-8560-5715-b772-28441493f097,,button,I have attached Evidence of 3rd Party review of engineering,"Yes,No",,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-001 Fire Alarm and EWIS Design,itp,,,,Yes,ITPS-001 Fire Alarm and EWIS Design,f28484bb-5ba1-4dcc-ae59-abf1c5adbb12
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,1 - REVIEW CLIENTS DRAWING REGISTER - IN HOUSE,,,,,,,
text,92e68273-1a07-5da3-b052-9cf8cbfae874,,textbox,Drawing Reference Number:,,,,,,,
text,6b4ae65c-17b8-54ed-900b-53ddbfea7562,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,66c9d8ef-8b5a-50cb-8589-98c04cf352ee,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,2 - NOTATE INTERNAL DRAWING REGISTER - IN HOUSE,,,,,,,
text,36ac551e-de37-5524-b163-9b19f8851a68,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,34949e7b-8ec2-5c73-b8d1-3989033a4feb,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - REVIEW TENDER/CONSTRUCTION DRAWINGS - IN HOUSE,,,,,,,
text,7693e38b-788b-5a7b-86c1-3efa973fcef6,,textbox,Drawing Reference Number:,,,,,,,
text,9f26fde9-2076-5fe0-9931-c8b9126c4e2f,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,e618dccc-2177-57d3-8779-3cc7a18e0810,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,4 - REVIEW SPECIFICATION - NCC2019 FIRE SPECIFICATION,,,,,,,
text,00d5633f-16ad-5fb1-a24a-c9d96f348b0a,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,77748099-7a47-5a67-9b13-9d615a91f89b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,5 - PREPARE SHOP DRAWINGS/ LAYOUTS - IN HOUSE NCC2019 FIRE SPECIFICATION,,,,,,,
text,5a9508ac-cc7b-542a-a155-3fad64cc7ff7,,textbox,Approval by: Please print name and company of all involved parties,,,,,,,
text,fa0dbdbc-d0a3-5a0b-8a68-e757c8982277,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,4eadd2a2-2e8a-5aea-a196-ce15c5fca140,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - REVIEW SUPPLIERS SHOP DRAWINGS - NCC2019,,,,,,,
text,ed90f828-c390-51eb-a126-fd3f2bf2426d,,textbox,Drawing Reference Number:,,,,,,,
text,a51fcbda-3839-599f-9230-1fb70592cadb,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,5aee3a47-a276-5ef8-a96b-a95309ae0cb8,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"7 - DESIGNING FIRE ALARM SCHEMATIC - In House Design 1670.1-2018 – Must specify size/type of cable to be installed, transmission paths, type of devices to be installed and End of Line Devices",,,,,,,
text,1b7d91d6-8438-5101-a8a2-ebe6e4cfefce,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,f3261dc3-b3df-51d4-9a18-f222ab3013ea,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7 - PREPARE SCHEMATIC DRAWINGS - Prepared to as installed drawings.,,,,,,,
text,c19364b6-0404-52af-acab-6790dd41e57b,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,36caae91-9557-57e0-b3c7-df1e72102fa8,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7 - SUBMIT SHOP DRAWINGS FOR APPROVAL - In house design Referenced to PC specifications,,,,,,,
text,391ec2d4-eeaa-5485-9eca-df591f01ac80,,textbox,Drawing Reference Number:,,,,,,,
text,7e12f842-2fa0-5275-a0eb-b5e7647d1d41,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,663d4073-caa9-584a-bd60-88db3cd6b5f4,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,10 - REVIEW RETURNED SHOP DRAWINGS - In House QA,,,,,,,
text,359501c1-1dc0-5c51-b223-7855b471eec5,,textbox,Drawing Reference Number:,,,,,,,
text,a8b961ce-39af-5ddf-a31f-9ca93a7cee69,,textbox,Witnessed by: Please print name and company of all involved parties,,,,,,,
text,f28ef354-c2cc-5f76-8052-74a335d6ac26,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,93dbe3d3-7615-5334-a053-c10056568963,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"11 - DISTRIBUTE ""FOR CONSTRUCTION"" DRAWINGS - Referenced to PC specifications. Updated and superseded as needed",,,,,,,
text,5c64924d-ba11-5f3e-bdc0-b42bb6eae1b6,,textbox,Drawing Reference Number:,,,,,,,
text,e5dc3978-ebd6-55f0-b378-309a1e128e20,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,da1366fb-3e26-53c8-a16f-73ac90154af1,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,4a58546a-393e-5121-a38b-36fa356e3229,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,0c5437bd-196b-5672-8981-2e6ea3b88d9f,,textbox,Other (if applicable):,,,,,,,
text,6ff01513-285c-53b2-b930-18cfe65cc4a6,,textbox,GM Sign Off - Name:,,,,,,,
text,1466eabd-55e9-520d-ac8a-631d944d8425,,textbox,PC Sign Off - Name:,,,,,,,
text,c31c0a8b-4e9e-5fe9-8569-f8e86236e42f,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-flat,,,checklist,FORM-002 Tool Box Talk Platform Ladders,,,,,Yes,FORM-002 Tool Box Talk Platform Ladders,fb3230ac-a3f8-47d3-9a01-1b12f4769b76
checkpoint-status,,,checkpoint,Tool Box Talk - Platform Ladders,,,,,,,
label,887bab57-3216-58e7-9dd5-6974b3a623f9,,note,DO NOT use platform ladder unless you are familiar in its safe use and operation.,,,,,,,
label,ac68153f-7547-5f9f-b14c-f8801309e330,,note,Always complete as much work as possible at ground level before using the ladder.,,,,,,,
label,3271903a-2c15-5d14-ac31-800aa151f93c,,note,Make sure the platform ladder is stable before climbing.,,,,,,,
label,5c4a49ee-d931-5509-bdad-bc64c1ca1617,,note,Project: YRC WACOL,,,,,,,
text,00a320e9-986f-593f-bfe8-d25f2931da45,,textbox,Tool Box conducted by:,,,,,,,
text,d0208122-f03a-5610-bde4-6bcb1a760f97,,textbox,Attendees:,,,,,,,
date,da9865ac-d3b6-579f-bb6b-472d8b97b3d7,,date,Date:,,,,,,,
checkpoint-status,,,checkpoint,Potential Hazards,,,,,,,
label,3674f2b7-e39a-58bf-b062-1209a407d5a0,,note,The folllowing potential safety hazards and risks have been explained to attendees:,,,,,,,
boolean,5ea57c24-c9ef-5ac2-aae7-14b6543b15e5,,tickbox,Falls from height,,,,,,,
boolean,e35ecb4b-a22f-5bcd-833f-fe852d10554a,,tickbox,Falling objects,,,,,,,
boolean,a3d70cbf-4729-5583-aee4-bcf73f29102e,,tickbox,Awkward posture,,,,,,,
boolean,016ab889-7fd8-5c55-95e3-1cf5f8ca44c5,,tickbox,Duration of task,,,,,,,
boolean,674a0483-b78e-5388-ad6a-db7ac2554b1c,,tickbox,Repetition of movement,,,,,,,
boolean,3f4946f8-8fdd-526a-bb60-7b0d27db4098,,tickbox,Sprains/strains,,,,,,,
boolean,a6af3874-9657-5afa-ac7b-5c30211f6885,,tickbox,Over-balancing,,,,,,,
boolean,75d35ab2-1c77-568c-80f3-d9d45ae93ef3,,tickbox,Slip/trip/fall,,,,,,,
boolean,4a7ce000-11b4-5942-9d59-57beec09de90,,tickbox,Electrical hazards,,,,,,,
boolean,70790ef5-6074-57a2-b56e-987747b11967,,tickbox,Climbing with loads,,,,,,,
checkpoint-status,,,checkpoint,Pre-Operational Safety Checks,,,,,,,
label,6ffbd377-bf17-5fba-98aa-8caef52856d1,,note,1. Familiarise yourself with the safety instructions on the ladder.,,,,,,,
label,a2ea6641-1eb7-56a0-a6e1-7e49d7e16115,,note,"2. Wear slip-resistant footwear. Never wear sandals, high heels or flip-flops. Wear appropriate clothing (e.g. no loose or flapping clothing, or clothing that restricts movement when climbing",,,,,,,
label,aaf65bc0-57d6-5a03-b04a-8610a6416a50,,note,3. Do not use if affected by a medical condition or medication.,,,,,,,
label,2ba95fdc-b818-55eb-8e98-76f82b92f60b,,note,"4. Keep ladder clear of live wires, electrical hazards and ceiling fans.",,,,,,,
label,2c22d256-80a1-5046-8b5e-69ef43b328e9,,note,"5. When transporting your ladder check for overhead power lines, live wires, service cabling or electrical hazards.",,,,,,,
label,93412ad9-195b-58ad-a5cc-688db75dd770,,note,6. Carefully inspect your ladder to ensure there are no worn parts or damage before climbing:,,,,,,,
label,ffc562ba-2d4e-5c0c-923b-aee111b51e69,,note,"• joints between steps and side rails tight, all fittings secure, moving parts operate freely",,,,,,,
label,639c69e6-a3c5-5051-a7d0-e2ca755bc18b,,note,"• rungs and platform are free of paint splatter, grit, oil and grease, welds are intact, and",,,,,,,
label,5dc33034-ebb6-5e46-8386-62410b6d7321,,note,"• all components of ladder intact including side rails, rungs, platform, feet, hand grip.",,,,,,,
label,c1ec81fc-3779-5bbb-99e7-d74bdce4d420,,note,"If any component is found to be worn or damaged, rectify any faults before use.",,,,,,,
checkpoint-status,,,checkpoint,Operational Safety Checks,,,,,,,
label,df307b10-6066-5dfe-b2be-ccdabe4b711c,,note,1. Complete as much of the task at ground level as possible.,,,,,,,
label,50ceb36d-3a89-51e0-a79d-8e7534c96b76,,note,"2. Ensure the ladder is placed on dry, firm, level ground/floor. Uneven footing may cause the ladder to rock. If this occurs re-position the ladder until all feet have firm contact with the floor. Always check there is no rocking movement before climbing the ladder.",,,,,,,
label,2b10f449-9e31-58fa-8e70-0fe01b8c3789,,note,"3. If castors are fitted to the ladder, ensure rubber feet have firm contact with the floor when the springs are depressed.",,,,,,,
label,37b91bc5-cb01-56fc-9108-0102c7c4058a,,note,4. Ensure the ladder is fully opened and the spreader bar is locked into position. Check for overhead obstructions before climbing.,,,,,,,
label,7cac46ae-5fc7-5ee4-994f-75dd2980ea6f,,note,"5. Only light work is to be undertaken on the ladder. Always face towards the ladder when climbing, and always maintain three points of contact with the ladder. Use a tool bag or tool belt to help to keep hands free.",,,,,,,
label,64f23374-768a-5597-b8a4-9427fc451328,,note,"6. Only one person is permitted on the ladder at any time. A second person may stand alongside the ladder and help to steady it, or pass materials/tools up if required. Do not lift heavy weights that unbalance the ladder.",,,,,,,
label,cea9f832-60c9-5a6a-8373-7c2c02db8309,,note,7. Never stand or sit on the top cap or use the rails around the top as a step. It is not designed to be used as a tread/seat or step. Always stand in the centre of the platform.,,,,,,,
label,c5338561-5326-55d2-8865-025c5fc7aa76,,note,8. Do not over reach whilst using the ladder. Maintain the majority of your body weight inside the perimeter of the platform.,,,,,,,
label,6a5bcd9f-5002-5193-afd2-5687e1f860a2,,note,9. Do not ‘walk’ the ladder while on it. Always get off to shift position.,,,,,,,
label,19c1d6b4-49ea-5f94-9658-6f1b832f0141,,note,"10. Before moving a ladder, take care to ensure that all tools and other items have been removed.",,,,,,,
label,2d257990-358a-561e-bc89-f01924822341,,note,11. Be mindful of your concentration and fatigue level. Avoid becoming overconfident when using ladders during repetitive tasks.,,,,,,,
checkpoint-status,,,checkpoint,Housekeeping,,,,,,,
text,b7b52c7c-7b6c-5b22-8666-70b57f43c8ee,,textbox,Items for Discussion,,,,,,,
text,5c711e95-86eb-5f70-9f58-45404bea1e34,,textbox,Items for Review and discuss at next meeting:,,,,,,,
label,0d24abf6-09a7-54db-913a-af58fcfdb176,,note,All attendees have been made aware they should:,,,,,,,
boolean,fdb2ffa5-48c5-5b86-a475-b5e212b244b3,,tickbox,Return ladders to secure storage in a clean and in safe working order,,,,,,,
boolean,ac8f4780-7d87-5234-98fe-0fee60585788,,tickbox,Regularly check ladder feet for excessive wear.,,,,,,,
boolean,61838543-8502-5082-8baf-f0fa703ab465,,tickbox,Enter any maintenance in an equipment maintenance record,,,,,,,
holdpoint,,,signoff,By signing I confirm I atteneded this ToolBox Talk.,,,,,,,
