type,name,values,prefix,postfix,usage count,user addable,template name,
dropdown,Name of A-Grade Electrician,"ADAM KENT - AGrade: A56009 - Employee#: 1622, ADAM STRONG - AGrade: A38815 - Employee#: 2002, ADRIAN BROWNE - AGrade: A37356 - Employee#: 1794, ADRIAN FANCELLU - AGrade: A58098 - Employee#: 1684, ADRIAN IVANCIC- Agrade: A62060 - Employee#: 1863, ALAN BIRCHALL - Agrade: A18981 - Employee#: 379, ALBERT ISMAIL - Agrade: A42436 - Employee#: 1111, ALI HASAN - Agrade: A48087 - Employee#: 1654, ALLISTER DAVEY - Agrade: A43940 - Employee#: 1015, ANDREW NANCARROW - Agrade: A36974 - Employee#: 1957, ANGELO MIHELAKOS - Agrade: A28568 - Employee#: 1972, ARTHUR KAPLON - Agrade: A29972 - Employee#: 1309, BEN DARBY - Agrade: A53332 - Employee#: 1702, BEN FINDLAY - Agrade: A41429 - Employee#: 2006, BENJAMIN ICELY - Agrade: A59057 - Employee#: 1933, BENJAMIN OSMOND - Agrade: A59204 - Employee#: 1733, BENJAMIN STEWART - Agrade: A50504 - Employee#: 1865, BRADLEY TRUSCOTT - Agrade: A35473 - Employee#: 1801, BRANDON DUDLEY - Agrade: A45361 - Employee#: 1850, BRENTON HILL - Agrade: A47213 - Employee#: 1729, BRINSLEY TELLER - Agrade: A59986 - Employee#: 1887, BROCK DOWNIE - Agrade: A53290 - Employee#: 1849, BROCK LLOYD - Agrade: A44808 - Employee#: 1680, CHRISTOPHER HUTCHESON - Agrade: A55937 - Employee#: 1644, DAMIEN CASEY - Agrade: A39744 - Employee#: 1193, DANIEL BENDINELLI - Agrade: A67728 - Employee# 2097, DANIEL MILLER - Agrade: A42685 - Employee#: 1909 , DANIEL SETTE - Agrade: A50502 - Employee#: 1812 , DARREN STACE-SMITH - Agrade: A48737 - Employee#: 1194 , DARRYL ROWLEY - Agrade: A35492 - Employee#: 1937, DAVID OLSEN - Agrade: A42915 - Employee#: 1685, DEAN NGUYEN - Agrade: A48514 - Employee#: 1515, DEREK JACOBS - Agrade: A67318 - Employee#: 2078, DWAYNE KLOET - Agrade: A48278 - Employee#: 1239, ESMIR GOLETIC - Agrade: A60319 - Employee#: 1782, EVAN CAMPBELL - Agrade: A35710 - Employee#: 1895, FERGUS COATES - Agrade: A59054 - Employee#: 1774, FRANC AUFFRAY - Agrade: A58054 - Employee#: 1679, HUY DO - Agrade: A40954 - Employee#: 873, IMMANUEL KAWITI - Agrade: - Employee#: 2023, JACKSON SHARPE - Agrade: A53801 - Employee#: 1540, JAMES MARASCO - Agrade: A55184 - Employee#: 1758, JAMES PLEASANT - Agrade: A62956 - Employee#: 1976, JAMES SPOKES - Agrade: A48756 - Employee#: 1770, JASON CRAMER - Agrade: A57832 - Employee#: 1673, JASON GARETTO - Agrade: A46469 - Employee#: 1896, JASON MASTROPASQUA - Agrade: A52370 - Employee#: 1756, JASON MURAWEZUK - Agrade: A58791 - Employee#: 1719, JASON PERL - Agrade: A36692 - Employee#: 1868, JASON SALE - Agrade: A28662 - Employee#: 1615, JAYDEN ZAHRA - Agrade: A64270 - Employee#: 2029, JESS ZAHRA - Agrade: A52969 - Employee#: 1403, JOEL BASSETT - Agrade: A39498 - Employee#: 1958, JOEL COGHLAN - Agrade: A43339 - Employee#: 1220, JOHN BATTISTA - Agrade: A41810 - Employee#: 1908, JOHN GREEN - Agrade: A55589 - Employee#: 1734, JOSEPH PETROVIC - Agrade: A55175 - Employee#: 1682, JUSTIN CROCKER - Agrade: A43258 - Employee#: 1720, KALE BLACKLER - Agrade: A39293 - Employee#: 1751, KAYNE WALKER - Agrade: A38805 - Employee#: 1718, KEVIN MURPHY - Agrade: A63544 - Employee#: 2022, KEVIN SOUTAR - Agrade: A32524 - Employee#: 1698, LUKE O_KEEFE - Agrade: A43627 - Employee#: 1834, MARC MCLAUGHLAN - Agrade: A45201 - Employee#: 1308, MARK D_ANGELO - Agrade: A40610 - Employee#: 1832, MARK GASCOIGNE - Agrade: A48674 - Employee#: 1352, MATTHEW COX - Agrade: A42092 - Employee#: 1704, MATTHEW JOYNSON - Agrade: A35535 - Employee#: 1894, MATTHEW KNIGHT - Agrade: A43800 - Employee#: 915, MICHAEL BRASHER - Agrade: A29237 - Employee#: 954, NICHOLAS EVANS - Agrade: A56890 - Employee#: 1748, PAT DOUBLE - Agrade: A46604 - Employee#: 1118, PAUL HARMAN - Agrade: A26306 - Employee#: 1728, PAUL RABAHI - Agrade: A52747 - Employee#: 1939, PAUL WAISTELL - Agrade: A41819 - Employee#: 1190, PETER LEWIS - Agrade: A53556 - Employee#: 1749, PHILIP BROWN - Agrade: A55466 - Employee#: 1940, PHILLIP CHOW - Agrade: A55466 - Employee#: 1612, ROB POLLARD - Agrade: A56906 - Employee#: 1754, ROSS KOSTOGIANNIS - Agrade: A46721 - Employee#: 1132, RYAN DEPRADA - Agrade: A41361 - Employee#: 1848, SCOTT RYAN - Agrade: A59062 - Employee#: 2017, SEAN SMALLACOMBE - Agrade: A64078 - Employee#: 2034, SHANE SINCLAIR - Agrade: A55009 - Employee#: 1771, SIMON COLLARD - Agrade: A32749 - Employee#: 883, STEVEN THOM - Agrade: A48941 - Employee#: 1199, STUART MALVENAN - Agrade: A61071 - Employee#: 1829, TOM HAMILTON - Agrade: A48254 - Employee#: 1434, VAUGHAN ROBINSON - Agrade: A45819 - Employee#: 1218, WILLIAM FISHER - Agrade: A20679 - Employee#: 859, Other (Specify below)",,,,,,
textbox,Other (Specify here),,,,,,,
note,Signature Sign-Offs - Attach signature(s) below,,,,,,,
,,,,,,,,
checklist,AE-ITCX-027 AS:3003-Table B1 Patient Area CL (Rev 0),,,,,Yes,AE-ITCX-027 AS:3003-Table B1 Patient Area CL (Rev 0),4c8c8219-4d28-4ea8-b431-3aebd90531c2
section,Preface,,,,,,,
checkpoint,Appendix B: Summary of Information - Pass once confirmed,,,,,,,
note,Commissioning Inspection Checklist,,,,,,,
note,.. ..,,,,,,,
note,B1: General,,,,,,,
note,This Appendix sets out a checklist for electrical area installations in accordance with this standard,,,,,,,
note,All body-protected and cardiac-protected electrical areas shall be in accordance with this Standard by the use of a commissioning checklist,,,,,,,
note,"The commissioning results may be recorded electronically, on paper, or other similar medium. The commissioning checklist shall be retained by the person conducting the tests and a copy provided to the responsible organisation/entity. NOTE:This checklist can also be used for special patient areas as specified in Section 5",,,,,,,
note,,,,,,,,
note,.. ..,,,,,,,
note,B2: Commissioning Inspection Checklist for Patient Areas,,,,,,,
note,"A checklist shall be developed to record the results for each patient area commissioned, in accordance with each of the required clauses of this Standard",,,,,,,
note,"The checklist shall be in English, and shall clearly record the result for each item. NOTE: Checked boxes with a 'Pass' or 'Fail' or 'N/A' would satisfy this requirement",,,,,,,
note,.. ..,,,,,,,
note,B3: Commissioning Checklist,,,,,,,
note,The information in Table B1 shall be included in the commissioning checklist and have a result recorded against each item,,,,,,,
section,2.1: General Requirements for Body-Protected and Cardiac-Protected Electrical Areas,,,,,,,
checkpoint,2.1 - All locations that form part of the current works and which it is intended that low-voltage medical electrical equipment will be used in contact with patients and can be operated while connected to the electrical supply mains (except in emergencies) are checked to confirm that they are signposted as bidy-protected or cardiac-protected electrical areas,,,,,,,
note,"Where there is doubt about the intended use of a particular location, formal clarification should be sought from the responsible organisation",,,,,,,
note,If an area is not required to be wired as a patient area a letter stating that mains operated medical electrical equipment will not be used within that area should be provided by the responsible organisation,,,,,,,
checkpoint,2.1 - Cardiac-protected and body-protected electrical areas not in the same room,,,,,,,
section,Classification of Patient Areas,,,,,,,
checkpoint,2.2.3 - Only those specified areas are wired as cardiac-protected,,,,,,,
checkpoint,"If others nominated, then confirm documentation outlining specific requirements is provided by responsible organisation",,,,,,,
checkpoint,2.2.4 - Patient areas not wired as cardiac-protected electrical areas are wires as body-protected electrical areas,,,,,,,
checkpoint,"All patient ensuites, bathrooms, shower rooms and toilets wired a body-protected electrical areas",,,,,,,
section,Low-Voltage A.C. Supplies,,,,,,,
checkpoint,2.4.1.1 - Confirm that electrical final sub-circuits are unique to respective rooms in body-protected electrical areas,,,,,,,
checkpoint,Ensuite in adjoining room may share final sub-circuit,,,,,,,
checkpoint,Confirm that cleaning outlets are on a separate electrical sub-circuit to other socket-outlets in the room,,,,,,,
checkpoint,2.4.1.2 - Confirm that electrical final sub-circuits are unique to respective rooms in cardiac-protected electrical areas,,,,,,,
checkpoint,2.4.1.3 - Final sub-circuit for socket-outlets identified 'CLEANING PURPOSES ONLY' supplies no other socket-outlets,,,,,,,
checkpoint,2.4.2 - Confirm conformance with AS/NZS:3000 for protection against mechanical damage,,,,,,,
checkpoint,2.4.3.2.1 - Confirm by inspection and testing that al socket-outlets specified are protected by LPD (except those exempted),,,,,,,
checkpoint,2.4.3.2.2(a) - Socket-outlets that are accessible in patient areas without using a key or tool,,,,,,,
checkpoint,2.4.3.2.2(b) - Excludes multi-phase outlets conforming with AS/NZS:3123,,,,,,,
note,"Socket-outlets conforming with AS/NZS:3112 that are located within 2.0m of the entrance to a body-protected electrical area and are accessible without the use of a key or tool in any room, corridor, etc., opening directly off a patient area",,,,,,,
checkpoint,"Socket-outlets conforming with AS/NZS:3112 that are located within 5.0m of the entrance to a cardiac-protected patient area and are accessible without the use of a kay or tool in any room, corridor, etc., opening directly off a patient area",,,,,,,
checkpoint,2.4.3.2.2(c) - Socket-outlet(s) installed outside the patient area but used to supply medical electrical equipment used within the patient area,,,,,,,
checkpoint,2.4.3.2.3 - LPD protection not required for permanently installed pendant-type sockets that will not accept common 10 or 15A plugs conforming to AS/NZS:3112,,,,,,,
checkpoint,"LPD protection required for socket-outlets that are mounted on, and form part of, a permanently installed medical system provided that such socket-outlets are clearly intended to power specified component parts of the medical electrical system",,,,,,,
checkpoint,LPD protection not required for socket-outlets specifically intended for clocks,,,,,,,
checkpoint,"2.4.3.2.2(a) - LPD protection not required for socket-outlets that are mounted on the ceiling or above 2.3m on the wall, and are clearly intended for permanently mounted plug-in equipment other than medical electrical equipment",,,,,,,
checkpoint,"2.4.3.3 - LPD protection provided for permanently wired medical electrical equipment with Type B applied parts, consisting",,,,,,,
tickbox,Electrodes or transducers that contact patients,,,,,,,
tickbox,Parts that enter patients,,,,,,,
tickbox,Parts that contact liquid in patients,,,,,,,
button,Other permanently wired electrical equipment is protected as required by AS/NZS:3000,"Pass, Fail, N/A",,,,,,
checkpoint,2.4.4.1 - Where the switchboard from which the UPS is to be supplied contains an essential supply of sufficient capacity the UPS is connected to that essential supply,,,,,,,
checkpoint,"2.4.4.2 - Where the output circuit of the UPS is earth-free in every mode of operation, the UPS is treated as an isolation transformer and provided with a LIM",,,,,,,
checkpoint,"Where one output terminal of the UPS is connected to the neutral input terminal earthed within the UPS, the output is protected by RCD or isolated supply",,,,,,,
checkpoint,2.4.4.3 - A suitably located UPS status indicator is provided where socket-outlets or permanently wired equipment are connected to a UPS and there is continuous patient observation,,,,,,,
checkpoint,Confirm that the alarm/indicator operates as intended,,,,,,,
section,Low-voltage D.C. Supplies,,,,,,,
checkpoint,2.5 - Reticulated low-voltage D.C. - Confirm that they are earth-free and measure current,,,,,,,
textbox,Current,,,,,,,
section,Access to Controls & Indicators,,,,,,,
checkpoint,2.6 - Confirm that Controls & Indicators are readily accessible,,,,,,,
checkpoint,"Confirm that Controls & Indicators, depending on the location of socket-outlets or permanently connected equipment requiring LPD protection, located in accordance with Table 2.1",,,,,,,
checkpoint,"Confirm that Controls & Indicators, Not mounted under benches, within cupboards or cabinets, or behind bulky equipment in such manner as to inhibit easy access to the controls and indicators",,,,,,,
checkpoint,"Confirm that Controls & Indicators, if mounted ne the entrance of a room, separated by at least 500mm from any wall-mounted light switch",,,,,,,
checkpoint,The above checked requirements do not apply to RCDs protecting socket-outlets that are identified 'CLEANING PURPOSES ONLY' in accordance with Clause 2.7.3 or RCDs mounted in ensuite vanities,,,,,,,
section,Socket-Outlets,,,,,,,
checkpoint,2.7.2 - Socket-outlets that are not readily accessible and are not protected by a dedicated LPD are provided with a separate readily accessible isolating double-pole switch,,,,,,,
checkpoint,"2.7.3.1 - In body-protected electrical areas, confirm socket-outlet identified 'CLEANING PURPOSES ONLY' within 15.0m of any point in the patient area",,,,,,,
checkpoint,"In cardiac-protected electrical areas, confirm socket-outlet identified 'CLEANING PURPOSES ONLY' within the patient area",,,,,,,
checkpoint,2.7.3.2 - Socket-outlets that are identified 'CLEANING PURPOSES ONLY' are protected by LPDs that do not protect any other type of socket-outlet,,,,,,,
checkpoint,2.7.4 - Correct labelling is used,,,,,,,
checkpoint,"2.7.4.1 - Socket-outlets protected by LPD are labelled 'From RCDX' or 'From LIMX', depending on whether the LPD is an RCD or isolated supply",,,,,,,
checkpoint,2.7.4.2 - Confirm 'ON' indication of socket-outlet switch,,,,,,,
checkpoint,2.7.4.3 - Confirm socket-outlets connected to a normal (mains) supply are colour-coded white,,,,,,,
checkpoint,Confirm socket-outlets connected to an essential supply are colour-coded red,,,,,,,
checkpoint,Confirm socket-outlets connected to an uninterruptible supply are colour-coded dark blue,,,,,,,
checkpoint,Confirm socket-outlets identified 'CLEANING PURPOSES ONLY' are colour-coded beige,,,,,,,
checkpoint,2.7.4.4 - Confirm indicator colour and operation,,,,,,,
checkpoint,2.7.5 - Confirm each socket-outlet is individually switched,,,,,,,
checkpoint,Confirm if socket-outlet supplied from isolated supply then it is double poled,,,,,,,
section,Residual Current Devices (RCDs),,,,,,,
checkpoint,2.8.1 - Confirm Type1 RCDs in use,,,,,,,
checkpoint,Confirm RCD sensitivity using tests in this Standard (and record results),,,,,,,
textbox,RCD result,,,,,,,
checkpoint,Confirm RCD maximum tripping time using tests in this Standard (and record results),,,,,,,
textbox,RCD result,,,,,,,
checkpoint,Check cClauses 8.2.3.2 and 8.2.3.3 for body-protected areas or Clauses 8.3.4.2 and 8.3.4.3 for cardiac-protected areas,,,,,,,
checkpoint,2.8.2 - Confirm by inspection and testing that there are no RCDs protecting other RCDs,,,,,,,
checkpoint,2.8.1 - Confirm by testing that all RCDs are double poled,,,,,,,
checkpoint,2.8.3 - Confirm that RCDs that are used as LPDs do not protect the supply to the below,,,,,,,
tickbox,"More than 12 electrical points, i.e. socket-outlets, items of permanently-wired equipment or combinations thereof",,,,,,,
tickbox,Socket-outlets in different rooms,,,,,,,
tickbox,"Socket-outlets in a a patient area and socket-outlets in an area that is not a patient area except, if applicable, for socket-outlets mounted in the ceiling space of a patient area in accordance with Clause 2.4.3.2(iii)",,,,,,,
checkpoint,2.8.4 - Confirm indicator colour and operation of power available indicator of RCDs used as LPDs,,,,,,,
checkpoint,"2.8.5 - Confirm by inspection that each RCD is labelled to identify distribution board and circuit breaker, and with unique identifier, e.g. RCD X",,,,,,,
checkpoint,2.8.7 - Confirm that separate test facility is provided for RCD used as LPD when connected to permanently wired equipment,,,,,,,
section,Low Voltage Isolated Supplies,,,,,,,
checkpoint,2.9.1 - Confirm isolation transformer LIM and overload monitor are correctly labelled that they conform with AS/NZS:4510,,,,,,,
note,"2.9.2 - Confirm by examining the location, housing and ventilation of the isolation transformer",,,,,,,
checkpoint,"In cardiac-protected electrical areas, confirm that isolation transformer only supplies one patient location",,,,,,,
note,2.9.3 - See to Clause 2.9.3,,,,,,,
checkpoint,2.9.4 - Confirm overload monitor by inspection and testing using tests in this Standard (and record results),,,,,,,
textbox,RCD result,,,,,,,
checkpoint,2.9.5 - Confirm LIM prospective hazard current display and current alarm using tests in this Standard (and record results),,,,,,,
textbox,RCD result,,,,,,,
checkpoint,Confirm by inspection that labelling is consistent and identifies circuit and LIM,,,,,,,
note,See to Clause 2.9.3,,,,,,,
checkpoint,2.9.6 - Confirm prospective hazard current of each transformer-isolated supply does not exceed 2mA,,,,,,,
checkpoint,"For commissioning, the PHC under normal conditions of operation shall be confirmed by applying the following process to each transformer Line Isolation Overload Monitor (LIOM)",,,,,,,
tickbox,All electrical equipment are disconnected from the supply,,,,,,,
tickbox,The current flowing through a low impedance ammeter connected between one isolated supply conductor and earth is noted. The test is repeated for the other isolated supply conductor. The larger of the noted values is the prospective hazard current. It shall be less than 2mA,,,,,,,
tickbox,The prospective hazard current of the supply is recorded in the commissioning checklist,,,,,,,
checkpoint,"2.9.7 - In body-protected electrical areas, confirm that the number of socket-outlets protected by isolated supply does not exceed 12",,,,,,,
checkpoint,"In cardiac-protected electrical areas, confirm that the number of socket-outlets protected by isolated supply does not exceed 12",,,,,,,
checkpoint,2.9.8 - Confirm that a test facility is provided if permanently wired equipment is protected by an individual isolated supply,,,,,,,
section,Isolation Switches,,,,,,,
checkpoint,2.10 - Confirm that a separate individual readily accessible switch(s) has been provided for the below,,,,,,,
tickbox,For conductors that supply an inaccessible socket-outlet that is protected by an LPD,,,,,,,
tickbox,To permanently wired electronical equipment that is connected to an LPD that also protects socket-outlets,,,,,,,
checkpoint,Confirm correct labelling of the switch,,,,,,,
section,Identification,,,,,,,
checkpoint,2.12.1 - Confirm labelling is of the correct format and size and placed in correct location,,,,,,,
checkpoint,2.12.2 - Confirm patient area signage installed in correct location and appropriate labels attached and signed,,,,,,,
section,Testing & Verification of Electrical Work,,,,,,,
checkpoint,"2.13 - To confirm that requirements of this Standard have been met, after completion, but before being placed in service, the installation shall be as per below",,,,,,,
tickbox,Inspected as far as is practicable,,,,,,,
tickbox,Tested and confirmed in accordance with Appendix B of this Standard and AS/NZS:3000,,,,,,,
section,Additional Documentation,,,,,,,
checkpoint,2.14 - Confirm commissioning checklist in accordance with Appendix B,,,,,,,
checkpoint,3.2 - Additional requirements for body-protected electrical areas - Earthing,,,,,,,
note,Confirm conformance with AS/NZS:3000,,,,,,,
checkpoint,4.2 - Additional requirements for cardiac-protected electrical areas - Earth-Free ELV,,,,,,,
note,Confirm that no more than 10mA can flow to earth,,,,,,,
checkpoint,4.3 - Disposition of electrical points controlled by LPDs,,,,,,,
note,"Confirm by tripping all RCDs in a particular patient location, to confirm that socket-outlets in any other patient location(s) are not protected",,,,,,,
section,Earthing & Equipotential Bonding,,,,,,,
checkpoint,4.4.1 - Confirm earthing ha sbeen carried out in accordance with the requirements of this Clause and the requirements of AS/NZS:3000,,,,,,,
checkpoint,The minimum size of any protective earthing system conductor shall be not less than that required by AS?NZS:3000,,,,,,,
checkpoint,The minimum size of any EP bonding system conductor associated with the fixed wiring installed on site shall be 4mm2,,,,,,,
checkpoint,4.4.2.3 - Confirm by inspection that only one EP junction is in use,,,,,,,
checkpoint,4.4.2.4.1 - Confirm by inspection and testing that the resistance of the earthing conductor between each socket-outlet and EP junction or node is <=0.1 Ohm For the below,,,,,,,
tickbox,Socket-outlets within cardiac-protected electrical area,,,,,,,
tickbox,Socket-outlets within specified distance of entrance to cardiac-protected electrical area,,,,,,,
tickbox,Socket-outlets in another room/ceilings for medical electrical equipment with conductive parts accessible within cardiac-protected electrical area,,,,,,,
