"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","a2e32397-02b6-4ea1-ad92-7e9e8878df67","tickbox","First Aid",,,,
"","9a06d84e-495e-4b0e-8948-3c3a5d81f8c2","tickbox","Corrective Action",,,,
"","dd7f796e-ca8c-4720-af5c-4b37c017e71c","tickbox","Review Risk Register",,,,
"",,"checkpoint-no-value","Does the incident require Work Safe notification",,,,
"","47fe41ce-f1b2-41e2-9c77-c88a32e125f3","tickbox","Yes",,,,
"",,"checkpoint-no-value","Is the incident the subject of a Toolbox Talk",,,,
"","b084278b-7f60-4812-9b0f-9242cb2f8eab","tickbox","Yes",,,,
"",,"checkpoint","Signed Off",,,,

"","c1142197-1e98-5249-bc11-f36d998e6089/2","checklist-flat","","","",1,"80bf1a3a761da83466809b52e37a98d666edb82060f60bcd505c5d65926fc18c"
"","8111ace1-1386-5c1f-8290-3df28e3c8d3f","checkpoint","Details",,,,
"","40427842-5edf-5c38-852f-748774fb461c","textbox","Job description:",,,,
"","f8a26940-83c9-5173-9119-de3884d9db9a","textbox","Project/site:",,,,
"","d4bdfc02-f6ac-5b28-b548-e16ce6dd3232","textbox","Date:",,,,
"","4276a48e-0d28-545b-bde9-7032ff473375","textbox","PPE required:",,,,
"","9ac26ff1-b960-5524-aed0-79ecc069db9c","textbox","Plant required:",,,,
"","c20227fa-24fe-5aab-9467-071e08047cb0","textbox","Signage required:",,,,
"","9768303f-39fb-549c-baf2-c56b3553def3","signoff","Person completing this task analysis to sign here",,,,
"","a83eac8f-b9d5-5eb0-8dc8-dc1694c6f016","checkpoint","Task 1",,,,
"","5f39c8e8-b1f1-5b32-95d7-fb79de09df7a","textbox","Describe steps required:",,,,
"","c8f656e9-1059-5d4c-8c92-86781bb0089a","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","62cc8668-f7ef-5d2a-9824-1d7a1d72e854","textbox","Identify hazards:",,,,
"","97086881-cfaf-5d44-bde2-0d77d059acf0","button","Select action required","Eliminate, Minimise",,,
"","89d9a6d6-2d7f-5883-a0a9-bd1c18eb9307","textbox","Control methods:",,,,
"","abb7ef83-c3ce-5169-a630-ae0da8642837","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,
"","cc191907-6808-5a08-b7e6-5d947e1865eb","signoff","All persons involved in this task analysis to sign here",,,,
"","15528ba3-d1f6-5918-a3aa-3ef338fe1ead","checkpoint","Task 2",,,,
"","13c69e11-f4af-5a03-a111-7c7fcb52451d","textbox","Describe steps required:",,,,
"","daa69e9e-573c-5763-8546-9f46164345a1","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","e5e0dbec-c9b7-5c80-afa1-341b3aa72364","textbox","Identify hazards:",,,,
"","09dfe371-002f-57fb-8253-044fe1251023","button","Select action required","Eliminate, Minimise",,,
"","74b4a096-f4a1-50da-b2e7-899cd2a3cc28","textbox","Control methods:",,,,
"","24c20771-f400-56a2-91fa-e2db1d2821c5","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","1be8acc6-d979-4750-bf0a-a41e6b41ec6b","checkpoint","Signoff",,,,
"","3b2241a7-4391-5e74-b296-abd8081d6688","signoff","All persons involved in this task analysis to sign here",,,,
"","80436cc7-4dbf-5cce-a6c8-7f08ccd202f9","checkpoint","Task 3",,,,
"","b94aa874-2c71-5b40-9774-2c3f0945c50e","textbox","Describe steps required:",,,,
"","53db78eb-bec9-587f-a417-9c5afa559594","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","d981a12f-564f-5477-ba27-ce3c90a640ea","textbox","Identify hazards:",,,,
"","91c09d5c-e3cc-50f8-9ade-bcd941d821cc","button","Select action required","Eliminate, Minimise",,,
"","29f4ca79-80e6-55e2-8830-182a6bde991b","textbox","Control methods:",,,,
"","397f99cf-4219-558b-9c2f-93355accc2c9","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","428ce69b-de38-47c8-ba97-ad15ab45f7d4","checkpoint","Signoff",,,,
"","20a46ba7-4201-553b-9717-c37d7fbf4bb4","signoff","All persons involved in this task analysis to sign here",,,,
"","79d35d09-3c5b-59ae-9c63-46dff1027007","checkpoint","Task 4",,,,
"","eac8044d-2706-58e1-86fc-07655dd04e6d","textbox","Describe steps required:",,,,
"","e8badd54-559e-5faf-957c-ca0b22c99d40","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","6ab3f7a8-f670-52f3-beb4-98aad500f6f0","textbox","Identify hazards:",,,,
"","f13c9ab0-9b6b-53a6-8922-567c1a3d003e","button","Select action required","Eliminate, Minimise",,,
"","25e5e6c9-4f3e-5883-a609-570eeb9a7786","textbox","Control methods:",,,,
"","95b199ac-b0f1-558b-a19e-89875042615a","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","2bdf171b-4a14-4425-80aa-e36d96e54c5d","checkpoint","Signoff",,,,
"","31c5e2e2-2eac-5cdb-8625-84bfc48087cd","signoff","All persons involved in this task analysis to sign here",,,,
"","6146adf6-9f16-515c-aa5b-6e6839d23cdf","checkpoint","Task 5",,,,
"","5cd5f2d2-eb32-5e73-8d31-9c8d8a23edd6","textbox","Describe steps required:",,,,
"","01cc5107-54cc-5b51-8c2c-c0b5bb6377b7","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","95ac8ec0-1b72-56a4-85e4-2e0ea871c37b","textbox","Identify hazards:",,,,
"","ba52b3e3-3fc8-55cc-94ca-f83743bb3665","button","Select action required","Eliminate, Minimise",,,
"","6f7544c1-a398-50f6-bc30-f10c2afa2f20","textbox","Control methods:",,,,
"","99f6629d-6ba0-5b04-acee-218fbcbfce47","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","b0d7b6f5-8f5d-46f6-a3be-aedb2599334f","checkpoint","Signoff",,,,
"","6c175da0-a605-5cee-aba2-b37a97cbb207","signoff","All persons involved in this task analysis to sign here",,,,
"","5f31f459-8312-4596-bfcf-2998ba9f0e26","checkpoint","Signoff",,,,
"","1c8eb113-fc3e-59c3-bc00-a9c88ffa1697","signoff","All persons involved in this task analysis to sign here",,,,
"","c28028db-cc55-5320-ac76-ddfc80b73a42","checkpoint","Task 6",,,,
"","f2148293-360e-5d70-81af-15b3152cb9ed","textbox","Describe steps required:",,,,
"","da03e97a-e4ca-5a47-b561-ad38255e238f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","03b89aad-a483-546c-9547-308fdc0f4672","textbox","Identify hazards:",,,,
"","af0601c9-d2f5-5d3c-a3eb-290cb45e12e4","button","Select action required","Eliminate, Minimise",,,
"","19eea0f4-22b3-531e-bee9-f3e6c557a047","textbox","Control methods:",,,,
"","2d215a5a-f4b0-58af-abf5-3df8e8d5aaed","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","21007e7b-02fd-48ed-bb5d-8e8d83934eaa","checkpoint","Signoff",,,,
"","2252213d-3085-5f96-ba54-27b3fa9fca11","signoff","All persons involved in this task analysis to sign here",,,,
"","85e0067e-4b6d-42f5-9e39-14085cc5371f","checkpoint","Signoff",,,,
"","1e14e842-27cb-5315-b439-d64368d12a7c","signoff","All persons involved in this task analysis to sign here",,,,
"","188d0909-6098-5af6-bcd6-e2425dbd9f88","checkpoint","Task 7",,,,
"","3ef654c4-8999-5782-b1f3-318fa06bdf2f","textbox","Describe steps required:",,,,
"","98306632-b8e4-5957-8fe7-3e8d8c877f41","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","daf4336f-e186-5e8c-ba99-6683b1a33565","textbox","Identify hazards:",,,,
"","92939a0f-a21d-54ff-b4e5-98de9c8f0459","button","Select action required","Eliminate, Minimise",,,
"","47e81353-478a-59ac-a426-47e7096853f7","textbox","Control methods:",,,,
"","23f6b1a7-a7b2-579b-91be-f6b90460847d","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","6ba05570-90a0-45b3-94e7-2b6f10621b0c","checkpoint","Signoff",,,,
"","ecb5534e-72f3-5f92-b352-c9621c5ddb51","signoff","All persons involved in this task analysis to sign here",,,,
"","1b718dba-8340-4b65-bd3d-303f2d38abaa","checkpoint","Signoff",,,,
"","18bd7645-d99b-51ba-907a-a3de5a658315","signoff","All persons involved in this task analysis to sign here",,,,
"","5a12e103-3d03-586b-89a1-b42fe5dfa007","checkpoint","Task 8",,,,
"","ea02dec5-28a3-5b6e-b9ac-1be280723da2","textbox","Describe steps required:",,,,
"","4ccd39e3-1698-59f5-a7f5-422f08ca822f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","82b5b459-9be5-5117-9631-b8441773e83d","textbox","Identify hazards:",,,,
"","e6495d0b-e788-5f74-b60a-d1a7eff325d2","button","Select action required","Eliminate, Minimise",,,
"","193ef846-0971-5191-b661-87a847f3a813","textbox","Control methods:",,,,
"","dea97879-10dd-5a09-ae3d-0b7ed66fa95c","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","ee27594a-3c26-4955-8e52-432d3fc47c9b","checkpoint","Signoff",,,,
"","bca2b149-852b-547b-b1eb-c26858c01c90","signoff","All persons involved in this task analysis to sign here",,,,
"","ea891b3b-a1ba-4f3b-80cf-a06c41c6c809","checkpoint","Signoff",,,,
"","eb96c9a3-c398-5337-a0de-248ae563741f","signoff","All persons involved in this task analysis to sign here",,,,
"","c79776d5-975a-50d9-861a-664305bc3a6a","checkpoint","Task 9",,,,
"","3856dbbe-e610-552f-befe-8a4601a7e7a0","textbox","Describe steps required:",,,,
"","83014112-1370-5a99-a4c8-fbdfc5c62f62","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","25b43b3a-ca29-54e6-a901-d2a5cc13e515","textbox","Identify hazards:",,,,
"","060dccd0-0da4-56cc-8e81-86a1e47b7e06","button","Select action required","Eliminate, Minimise",,,
"","7146e76e-3121-5e64-a43c-88a4e7583570","textbox","Control methods:",,,,
"","3a0e9adb-b53e-5193-8ebf-1c50af6879d0","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","7940a93a-e5e3-4861-a812-aed590f22f7d","checkpoint","Signoff",,,,
"","bbd26cb1-a728-5233-bdd2-4ad24dc56579","signoff","All persons involved in this task analysis to sign here",,,,
"","67b48110-ea6d-5c84-98c7-928bea97374c","checkpoint","Task 10",,,,
"","ddb31cb2-cc02-541f-8bad-d3662f96df2b","textbox","Describe steps required:",,,,
"","689289f9-80d2-5a40-b605-5721b2a5fb3a","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","df65f29b-d661-5b97-ae01-7d87b32e9c88","textbox","Identify hazards:",,,,
"","af5f648e-0c44-5dbb-b26b-33e53a702a64","button","Select action required","Eliminate, Minimise",,,
"","2add2296-74ed-5f26-ab43-86551f266d1c","textbox","Control methods:",,,,
"","990be898-0fcc-5aaf-84fb-9bd6280f990d","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","f850ba62-d9c6-4c87-98a5-29e63e359d7e","checkpoint","Signoff",,,,
"","c473185f-0fa9-5bdc-a35c-65f1a6b7fed0","signoff","All persons involved in this task analysis to sign here",,,,
"","1db96f2a-f91f-5c61-9c68-2a7a9da75242","checkpoint","Reviewed",,,,
"","2c2cd428-6507-5925-a8a2-3c2d91ce1f45","date","Date:",,,,
"","77c1056d-e39f-517a-9896-da9afa1df8dc","signoff","Reviewer to sign",,,,
"","d292941a-a1cd-41f3-b874-cd83ee57b1f1","checkpoint","Reviewed",,,,
"","67d264bf-134a-50de-8352-bbde2b316b25","date","Date:",,,,
"","44065d37-240c-586f-982e-e7aa9bc62c1d","signoff","Reviewer to sign",,,,
"","5a31bd70-1a39-4e71-a314-8723fc83c5fc","checkpoint","Reviewed",,,,
"","f322bb92-d112-559a-a3db-bd5a817f02d4","date","Date:",,,,
"","037da3df-1401-5948-9c62-f7a96dc6dfc8","signoff","Reviewer to sign",,,,
"","d28710df-3a7d-4762-af2a-5db0c573a41d","checkpoint","Reviewed",,,,
"","9530bb8d-330b-538a-a74f-c4388c99d3d7","date","Date:",,,,
"","15325b67-c0ce-5c60-85eb-83bce1e5f376","signoff","Reviewer to sign",,,,

"",,"checklist","","","",1,"009c42034ef5e95f196dd0f3914504cb6c41277a0251bd001ded749cdb25efb2"
"",,"section","Prestart",,,,
"",,"checkpoint","Edge protection/scaffold in place",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Safety nets installed",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"",,"signoff","Raise remedial / request review",,,,
"",,"section","Substrate Checklist : Enviroclad Plywood",,,,
"",,"checkpoint","Framing supports at 400mm centres (in one direction). All plywood edges must also be supported.",,,,
"","a071e9e8-2fb8-47c3-8ab3-facf1f1adfc2","note","Do not use tongue and groove plywood. Viking Roofspec can accept the maximum support spacings provided in Table 15C of CHH Ecoply Specification Guide.",,,,
"",,"checkpoint","Minimum thickness 17mm, F8, CCA H3.2 treated, structural plywood (not LOSP treated).",,,,
"",,"checkpoint","Minimum CD grade with the sanded C face upwards.",,,,
"",,"checkpoint","Plywood laid with face grain at right angles to supports.",,,,
"",,"checkpoint","Plywood is to be laid with staggered joints in a brick bond pattern with a 3mm expansion gap between plywood sheet edges.",,,,
"",,"checkpoint","Plywood is screw-fixed with 10g x 50mm SS counter-sunk screws at 150mm centres on all sheet edges and at 200mm centres through the body of the sheet. All screws to be counter sunk 1-2mm.",,,,
"",,"checkpoint","Chamfer all external edges with a minimum radius of 5mm.",,,,
"","86ef0ee6-cd4e-49f6-b30c-4a3d5b5c5ac1","note","*Plywood is to be kept dry at all times during construction. Blow/ torch drying the plywood surface prior to membrane application does not comply. Plywood and framing supports to be at no more than 18%moisture content.",,,,
"",,"checkpoint","For Roofs and Roof Decks over living spaces, all cavities must be ventilated and insulated in compliance with clause H1 NZBC. Cavity ventilation is not required for a Warm Roof system which meets or exceeds the minimum R value requirements.",,,,
"",,"checkpoint","All drains and outlets are membrane compatible.",,,,
"","555f09ff-90cd-47eb-9fc4-39069aea55d0","note","Note that TPO membranes cannot be welded to Stainless Steel scuppers or sumps. Accessories must have Clamped Grates or be TPO weldable.",,,,
"",,"checkpoint","Ensure minimum required falls are met. E2/AS1 2011 states 2° for roofs (-1:30 or 34mm/mt), 1.5° for decks (-1:40 or 25mm/mt) and 1:100 (10mm/mt) for internal gutters.",,,,
"",,"section","Wall Cladding QA",,,,
"",,"checkpoint","Base flashing installed & taped with correct fall",,,,
"",,"checkpoint","Cladding installed correct sequence",,,,
"",,"checkpoint","Screws uniform & intact",,,,
"",,"checkpoint","Foam installed where required",,,,
"",,"checkpoint","Flashing junctions cut correctly & uniformed - as rev details",,,,
"",,"checkpoint","Cladding clean & damage free",,,,
"",,"checkpoint","Site clean, rubbish in bin or removed",,,,

"",,"checklist","","","",1,"4bb76c498e8da8cc125cf0b746dd37c4487b2e2fd5437e0e5cb2ffcc79a953dd"
"",,"section","Prestart",,,,
"",,"checkpoint","Edge protection/scaffold in place",,,,
"",,"checkpoint","Safety nets installed",,,,
"",,"checkpoint","Purlins/battens & all necessary timberwork complete",,,,
"",,"checkpoint","Other trades works damage free & protected",,,,
"",,"section","Roof QA",,,,
"",,"checkpoint","Plywood substrate correct",,,,
"",,"checkpoint","Substrate clean",,,,
"",,"checkpoint","Drip edge/gutter line flashing installed",,,,
"",,"checkpoint","Membrane laid in accordance with suppliers details",,,,
"",,"checkpoint","No visible damage to membrane",,,,
"",,"checkpoint","All laps welded correctly",,,,
"",,"checkpoint","Flashings installed where required for termination/weathertightness",,,,
"",,"checkpoint","Penetrations welded correctly",,,,
"",,"checkpoint","Roof/Site clean of rubbish and excess materials",,,,

"",,"checklist-flat","","","",2,"2064693e314a33dd5cc6a66b6e89189e67aae2c6d0303dd87f9d244aa517e794"
"",,"checkpoint","Details",,,,
"","a66b6347-5c2a-59e8-a881-868b7d00ae37","textbox","Job description:",,,,
"","0c791f94-6bea-5643-8e0f-cff71d94cdb0","textbox","Project/site:",,,,
"","35eed621-2649-5538-ba2a-6077018ccae6","textbox","Date:",,,,
"","fbc604af-907c-56aa-92d7-5be06110f1bb","textbox","PPE required:",,,,
"","c4292208-c1b6-5ce9-a752-062a02122e4f","textbox","Plant required:",,,,
"","3e2441f5-dbd4-5b4c-8b08-867e69bb3bc0","textbox","Signage required:",,,,
"",,"signoff","Person completing this task analysis to sign here",,,,
"",,"checkpoint","Task 1",,,,
"","1f91d18b-8c42-5edb-8b5f-bfd4cce9d4dd","textbox","Describe steps required:",,,,
"","9fb80bbf-cdde-5dbe-ad01-c731deb898f4","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","a7d9f1cf-5f7d-549c-8405-86345c5826d9","textbox","Identify hazards:",,,,
"","c1bfe878-0a1c-510b-95e7-7895d2db4384","button","Select action required","Eliminate, Minimise",,,
"","9ef3d98c-b91a-51f1-b7c2-186d9a879738","textbox","Control methods:",,,,
"","3d2d99ff-160a-53c5-95ce-bd4bb811228b","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 2",,,,
"","128c04d4-d8f0-5230-8bd1-065a69b73e27","textbox","Describe steps required:",,,,
"","240869bf-72b4-54d9-a93b-45013c565ff2","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","bbb8f093-2e5d-5eb7-b49d-6dbcd00ba36d","textbox","Identify hazards:",,,,
"","5d2c28df-8920-542a-b0a8-48ece95aa869","button","Select action required","Eliminate, Minimise",,,
"","fe4d2526-db71-558d-a8c7-2c203809e336","textbox","Control methods:",,,,
"","999b7c97-a0e3-5310-98f5-53c1641674d8","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 3",,,,
"","001d8b02-3a12-5c17-9502-35affa550c79","textbox","Describe steps required:",,,,
"","f4464817-7c68-57f1-88be-b8cd76f420c4","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","c35cb9c0-1725-58ff-821f-22a95c6b2e3e","textbox","Identify hazards:",,,,
"","11974419-bbcc-5441-8fbb-844f659776ee","button","Select action required","Eliminate, Minimise",,,
"","c8e970ab-3545-57be-a98f-ab4292fa6b87","textbox","Control methods:",,,,
"","095e16a8-0fbe-5dcb-8b03-e83b30eeca0c","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 4",,,,
"","2ed71f90-8262-54be-afd0-36872c5fd21e","textbox","Describe steps required:",,,,
"","d8b77a57-c77a-5968-800d-7ced1640ab1d","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","b9001006-5999-5860-8218-be9f369fafe7","textbox","Identify hazards:",,,,
"","ecd5979a-065c-53be-a701-6b53af972027","button","Select action required","Eliminate, Minimise",,,
"","754bcace-b348-5d95-baef-8f97d3e1cd2a","textbox","Control methods:",,,,
"","464fe01d-567a-5196-9448-a96910fff5ee","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 5",,,,
"","532a704c-e4f7-5367-bc05-c6f78fba0c19","textbox","Describe steps required:",,,,
"","317deb43-8958-5973-b4fc-8866f6ff07d2","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","427bb295-6d0a-5b76-b132-a1ab15e7cba9","textbox","Identify hazards:",,,,
"","39688c2f-59a3-56af-bbe9-b9682c235192","button","Select action required","Eliminate, Minimise",,,
"","722c94fb-318f-56ae-ace9-0728a60c2f09","textbox","Control methods:",,,,
"","cac93fcf-5741-5842-8608-466d3184b0ac","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 6",,,,
"","217e7f35-ccca-5d70-b53f-3df1e15debb1","textbox","Describe steps required:",,,,
"","7dd3b946-5db8-570e-b353-9fbc8f1dcc47","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","38abf78a-5a76-560b-bf24-394748140c46","textbox","Identify hazards:",,,,
"","38e75a0e-d9fb-581d-991f-54c22bac6299","button","Select action required","Eliminate, Minimise",,,
"","00baf093-ef1b-50d3-9000-36188af38767","textbox","Control methods:",,,,
"","2d9308df-f532-5e7a-8b95-0ffa79a3ca5e","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 7",,,,
"","7510a66b-68a4-5c86-901a-f027af153d02","textbox","Describe steps required:",,,,
"","0d2eaf52-ba3f-5b6d-930d-0967dc64904b","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","50dee0d4-457e-5789-a41d-f0e5414881ad","textbox","Identify hazards:",,,,
"","ddbe8e57-8f19-5128-ab2b-373da042c4eb","button","Select action required","Eliminate, Minimise",,,
"","1f50e051-0979-59b3-a505-e62c0029dd69","textbox","Control methods:",,,,
"","b6c672ed-8cd1-5613-89b8-44edaf72f476","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 8",,,,
"","459a16b8-f894-5b13-8321-680b3aa91267","textbox","Describe steps required:",,,,
"","2a26c26b-6cb2-5f12-a32b-d7826f59629f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","c7d97b5c-fa0d-5f7f-81df-35296984eff8","textbox","Identify hazards:",,,,
"","f1f2f1d7-5ced-5062-9254-1800cc01110f","button","Select action required","Eliminate, Minimise",,,
"","e479f2ca-f775-539a-bb0b-2028904fffa2","textbox","Control methods:",,,,
"","7cf99338-1279-5473-97fb-7fa23e52eacc","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 9",,,,
"","1ec64189-1c83-58be-b84d-e59543eedf76","textbox","Describe steps required:",,,,
"","9b29cb75-5be0-5425-8b3f-50f6c28021a3","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","76b271ae-56cc-5552-86bc-4d288a265080","textbox","Identify hazards:",,,,
"","d1eb2b6b-9c6b-5c94-bc94-54c1a2683c23","button","Select action required","Eliminate, Minimise",,,
"","5a334eb3-e937-5867-9a1a-0ec556d4afc5","textbox","Control methods:",,,,
"","7b3ab082-0e2c-50c5-bb5f-c61384b721c2","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 10",,,,
"","4287a931-8c3b-5f5d-bfc0-75c817eb4e4c","textbox","Describe steps required:",,,,
"","ac2e4eb3-5651-52aa-84d1-bae3610c252c","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","d479c1be-6f29-5b89-a371-fe0eff0350fc","textbox","Identify hazards:",,,,
"","670ab447-255f-560c-a4fb-b0e6bc16772b","button","Select action required","Eliminate, Minimise",,,
"","6c1f2a02-5159-5eb8-9551-ae8e45606689","textbox","Control methods:",,,,
"","4d0a6ca7-6936-54d4-94e3-940880570d00","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,

"","93d3506a-a15e-4039-8a9e-c44cf8b60cb8/1","checklist-flat","","","",1,"96a2ab11de59cd971925dad4b88213d3a0182dc951cafa8db62df00cbeb7ff97"
"","b2dceae1-6f3c-431f-831e-6b41e00eeeff","checkpoint-no-value","Received Instruction",,,,
"","e4f2777a-7f04-50de-9745-2958c8a5f7c0","textbox","Reference/SI Number",,,,
"","65b6d5f6-7f80-577f-bcf6-70ffa15492b8","date","Date Instructed",,,,
"","9f6df03a-9879-5224-900b-760dab7f436a","textbox","Client",,,,
"","23c0b2aa-79e1-54c5-95fa-1603cc37dd53","textbox","Scope of work",,,,
"","2bf62a9a-13fa-5a6f-9829-91da02b98aea","textbox","Agreed value",,,,
"","899bcdee-7434-47b3-89d9-9543876b8cb1","signoff","Approval",,,,
"","05a186f2-1bb1-49b6-b698-a0075cec0e13","checkpoint","Job Complete",,,,
"","ed6455d7-5e8a-52bf-8b9e-11a3372735e5","date","Date Complete",,,,
"","22759515-1c8e-5c8a-bdf8-fc349711cb11","textbox","Details of work",,,,
"","40537615-018e-59a6-9c8d-62638c7abeba","labour-materials","Labour and Materials",,,,
"","a1f6db10-ec9b-4e21-99e3-ce665914bbd2","signoff","Attach Signature",,,,
"","54448d7b-622a-4c5a-9284-0dd6f6064094","checkpoint-no-value","Values",,,,
"","8bc11931-2076-562b-8733-9481cc5af9c0","number","Labour value",,,,
"","91d0d905-5143-55a8-b499-3bb811a6bc68","number","Materials value",,,,
"","0162cfe6-2eb5-5a66-9d0b-672250d2e67a","textbox","Other items",,,,
"","87cc2e94-2852-5e3f-8f1b-d8b46bb36442","number","Total value",,,,

