"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","ddb31cb2-cc02-541f-8bad-d3662f96df2b","textbox","Describe steps required:",,,,
"","689289f9-80d2-5a40-b605-5721b2a5fb3a","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","df65f29b-d661-5b97-ae01-7d87b32e9c88","textbox","Identify hazards:",,,,
"","af5f648e-0c44-5dbb-b26b-33e53a702a64","button","Select action required","Eliminate, Minimise",,,
"","2add2296-74ed-5f26-ab43-86551f266d1c","textbox","Control methods:",,,,
"","990be898-0fcc-5aaf-84fb-9bd6280f990d","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Reviewed",,,,
"","2c2cd428-6507-5925-a8a2-3c2d91ce1f45","date","Date:",,,,
"",,"signoff","Reviewer to sign",,,,
"",,"checkpoint","Reviewed",,,,
"","67d264bf-134a-50de-8352-bbde2b316b25","date","Date:",,,,
"",,"signoff","Reviewer to sign",,,,
"",,"checkpoint","Reviewed",,,,
"","f322bb92-d112-559a-a3db-bd5a817f02d4","date","Date:",,,,
"",,"signoff","Reviewer to sign",,,,
"",,"checkpoint","Reviewed",,,,
"","9530bb8d-330b-538a-a74f-c4388c99d3d7","date","Date:",,,,
"",,"signoff","Reviewer to sign",,,,

"","c1142197-1e98-5249-bc11-f36d998e6089/2","checklist-flat","","","",1,"80bf1a3a761da83466809b52e37a98d666edb82060f60bcd505c5d65926fc18c"
"","8111ace1-1386-5c1f-8290-3df28e3c8d3f","checkpoint","Details",,,,
"","40427842-5edf-5c38-852f-748774fb461c","textbox","Job description:",,,,
"","f8a26940-83c9-5173-9119-de3884d9db9a","textbox","Project/site:",,,,
"","d4bdfc02-f6ac-5b28-b548-e16ce6dd3232","textbox","Date:",,,,
"","4276a48e-0d28-545b-bde9-7032ff473375","textbox","PPE required:",,,,
"","9ac26ff1-b960-5524-aed0-79ecc069db9c","textbox","Plant required:",,,,
"","c20227fa-24fe-5aab-9467-071e08047cb0","textbox","Signage required:",,,,
"","9768303f-39fb-549c-baf2-c56b3553def3","signoff","Person completing this task analysis to sign here",,,,
"","a83eac8f-b9d5-5eb0-8dc8-dc1694c6f016","checkpoint","Task 1",,,,
"","5f39c8e8-b1f1-5b32-95d7-fb79de09df7a","textbox","Describe steps required:",,,,
"","c8f656e9-1059-5d4c-8c92-86781bb0089a","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","62cc8668-f7ef-5d2a-9824-1d7a1d72e854","textbox","Identify hazards:",,,,
"","97086881-cfaf-5d44-bde2-0d77d059acf0","button","Select action required","Eliminate, Minimise",,,
"","89d9a6d6-2d7f-5883-a0a9-bd1c18eb9307","textbox","Control methods:",,,,
"","abb7ef83-c3ce-5169-a630-ae0da8642837","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,
"","cc191907-6808-5a08-b7e6-5d947e1865eb","signoff","All persons involved in this task analysis to sign here",,,,
"","15528ba3-d1f6-5918-a3aa-3ef338fe1ead","checkpoint","Task 2",,,,
"","13c69e11-f4af-5a03-a111-7c7fcb52451d","textbox","Describe steps required:",,,,
"","daa69e9e-573c-5763-8546-9f46164345a1","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","e5e0dbec-c9b7-5c80-afa1-341b3aa72364","textbox","Identify hazards:",,,,
"","09dfe371-002f-57fb-8253-044fe1251023","button","Select action required","Eliminate, Minimise",,,
"","74b4a096-f4a1-50da-b2e7-899cd2a3cc28","textbox","Control methods:",,,,
"","24c20771-f400-56a2-91fa-e2db1d2821c5","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","1be8acc6-d979-4750-bf0a-a41e6b41ec6b","checkpoint","Signoff",,,,
"","3b2241a7-4391-5e74-b296-abd8081d6688","signoff","All persons involved in this task analysis to sign here",,,,
"","80436cc7-4dbf-5cce-a6c8-7f08ccd202f9","checkpoint","Task 3",,,,
"","b94aa874-2c71-5b40-9774-2c3f0945c50e","textbox","Describe steps required:",,,,
"","53db78eb-bec9-587f-a417-9c5afa559594","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","d981a12f-564f-5477-ba27-ce3c90a640ea","textbox","Identify hazards:",,,,
"","91c09d5c-e3cc-50f8-9ade-bcd941d821cc","button","Select action required","Eliminate, Minimise",,,
"","29f4ca79-80e6-55e2-8830-182a6bde991b","textbox","Control methods:",,,,
"","397f99cf-4219-558b-9c2f-93355accc2c9","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","428ce69b-de38-47c8-ba97-ad15ab45f7d4","checkpoint","Signoff",,,,
"","20a46ba7-4201-553b-9717-c37d7fbf4bb4","signoff","All persons involved in this task analysis to sign here",,,,
"","79d35d09-3c5b-59ae-9c63-46dff1027007","checkpoint","Task 4",,,,
"","eac8044d-2706-58e1-86fc-07655dd04e6d","textbox","Describe steps required:",,,,
"","e8badd54-559e-5faf-957c-ca0b22c99d40","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","6ab3f7a8-f670-52f3-beb4-98aad500f6f0","textbox","Identify hazards:",,,,
"","f13c9ab0-9b6b-53a6-8922-567c1a3d003e","button","Select action required","Eliminate, Minimise",,,
"","25e5e6c9-4f3e-5883-a609-570eeb9a7786","textbox","Control methods:",,,,
"","95b199ac-b0f1-558b-a19e-89875042615a","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","2bdf171b-4a14-4425-80aa-e36d96e54c5d","checkpoint","Signoff",,,,
"","31c5e2e2-2eac-5cdb-8625-84bfc48087cd","signoff","All persons involved in this task analysis to sign here",,,,
"","6146adf6-9f16-515c-aa5b-6e6839d23cdf","checkpoint","Task 5",,,,
"","5cd5f2d2-eb32-5e73-8d31-9c8d8a23edd6","textbox","Describe steps required:",,,,
"","01cc5107-54cc-5b51-8c2c-c0b5bb6377b7","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","95ac8ec0-1b72-56a4-85e4-2e0ea871c37b","textbox","Identify hazards:",,,,
"","ba52b3e3-3fc8-55cc-94ca-f83743bb3665","button","Select action required","Eliminate, Minimise",,,
"","6f7544c1-a398-50f6-bc30-f10c2afa2f20","textbox","Control methods:",,,,
"","99f6629d-6ba0-5b04-acee-218fbcbfce47","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","b0d7b6f5-8f5d-46f6-a3be-aedb2599334f","checkpoint","Signoff",,,,
"","6c175da0-a605-5cee-aba2-b37a97cbb207","signoff","All persons involved in this task analysis to sign here",,,,
"","5f31f459-8312-4596-bfcf-2998ba9f0e26","checkpoint","Signoff",,,,
"","1c8eb113-fc3e-59c3-bc00-a9c88ffa1697","signoff","All persons involved in this task analysis to sign here",,,,
"","c28028db-cc55-5320-ac76-ddfc80b73a42","checkpoint","Task 6",,,,
"","f2148293-360e-5d70-81af-15b3152cb9ed","textbox","Describe steps required:",,,,
"","da03e97a-e4ca-5a47-b561-ad38255e238f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","03b89aad-a483-546c-9547-308fdc0f4672","textbox","Identify hazards:",,,,
"","af0601c9-d2f5-5d3c-a3eb-290cb45e12e4","button","Select action required","Eliminate, Minimise",,,
"","19eea0f4-22b3-531e-bee9-f3e6c557a047","textbox","Control methods:",,,,
"","2d215a5a-f4b0-58af-abf5-3df8e8d5aaed","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","21007e7b-02fd-48ed-bb5d-8e8d83934eaa","checkpoint","Signoff",,,,
"","2252213d-3085-5f96-ba54-27b3fa9fca11","signoff","All persons involved in this task analysis to sign here",,,,
"","85e0067e-4b6d-42f5-9e39-14085cc5371f","checkpoint","Signoff",,,,
"","1e14e842-27cb-5315-b439-d64368d12a7c","signoff","All persons involved in this task analysis to sign here",,,,
"","188d0909-6098-5af6-bcd6-e2425dbd9f88","checkpoint","Task 7",,,,
"","3ef654c4-8999-5782-b1f3-318fa06bdf2f","textbox","Describe steps required:",,,,
"","98306632-b8e4-5957-8fe7-3e8d8c877f41","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","daf4336f-e186-5e8c-ba99-6683b1a33565","textbox","Identify hazards:",,,,
"","92939a0f-a21d-54ff-b4e5-98de9c8f0459","button","Select action required","Eliminate, Minimise",,,
"","47e81353-478a-59ac-a426-47e7096853f7","textbox","Control methods:",,,,
"","23f6b1a7-a7b2-579b-91be-f6b90460847d","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","6ba05570-90a0-45b3-94e7-2b6f10621b0c","checkpoint","Signoff",,,,
"","ecb5534e-72f3-5f92-b352-c9621c5ddb51","signoff","All persons involved in this task analysis to sign here",,,,
"","1b718dba-8340-4b65-bd3d-303f2d38abaa","checkpoint","Signoff",,,,
"","18bd7645-d99b-51ba-907a-a3de5a658315","signoff","All persons involved in this task analysis to sign here",,,,
"","5a12e103-3d03-586b-89a1-b42fe5dfa007","checkpoint","Task 8",,,,
"","ea02dec5-28a3-5b6e-b9ac-1be280723da2","textbox","Describe steps required:",,,,
"","4ccd39e3-1698-59f5-a7f5-422f08ca822f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","82b5b459-9be5-5117-9631-b8441773e83d","textbox","Identify hazards:",,,,
"","e6495d0b-e788-5f74-b60a-d1a7eff325d2","button","Select action required","Eliminate, Minimise",,,
"","193ef846-0971-5191-b661-87a847f3a813","textbox","Control methods:",,,,
"","dea97879-10dd-5a09-ae3d-0b7ed66fa95c","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","ee27594a-3c26-4955-8e52-432d3fc47c9b","checkpoint","Signoff",,,,
"","bca2b149-852b-547b-b1eb-c26858c01c90","signoff","All persons involved in this task analysis to sign here",,,,
"","ea891b3b-a1ba-4f3b-80cf-a06c41c6c809","checkpoint","Signoff",,,,
"","eb96c9a3-c398-5337-a0de-248ae563741f","signoff","All persons involved in this task analysis to sign here",,,,
"","c79776d5-975a-50d9-861a-664305bc3a6a","checkpoint","Task 9",,,,
"","3856dbbe-e610-552f-befe-8a4601a7e7a0","textbox","Describe steps required:",,,,
"","83014112-1370-5a99-a4c8-fbdfc5c62f62","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","25b43b3a-ca29-54e6-a901-d2a5cc13e515","textbox","Identify hazards:",,,,
"","060dccd0-0da4-56cc-8e81-86a1e47b7e06","button","Select action required","Eliminate, Minimise",,,
"","7146e76e-3121-5e64-a43c-88a4e7583570","textbox","Control methods:",,,,
"","3a0e9adb-b53e-5193-8ebf-1c50af6879d0","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","7940a93a-e5e3-4861-a812-aed590f22f7d","checkpoint","Signoff",,,,
"","bbd26cb1-a728-5233-bdd2-4ad24dc56579","signoff","All persons involved in this task analysis to sign here",,,,
"","67b48110-ea6d-5c84-98c7-928bea97374c","checkpoint","Task 10",,,,
"","ddb31cb2-cc02-541f-8bad-d3662f96df2b","textbox","Describe steps required:",,,,
"","689289f9-80d2-5a40-b605-5721b2a5fb3a","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","df65f29b-d661-5b97-ae01-7d87b32e9c88","textbox","Identify hazards:",,,,
"","af5f648e-0c44-5dbb-b26b-33e53a702a64","button","Select action required","Eliminate, Minimise",,,
"","2add2296-74ed-5f26-ab43-86551f266d1c","textbox","Control methods:",,,,
"","990be898-0fcc-5aaf-84fb-9bd6280f990d","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"","f850ba62-d9c6-4c87-98a5-29e63e359d7e","checkpoint","Signoff",,,,
"","c473185f-0fa9-5bdc-a35c-65f1a6b7fed0","signoff","All persons involved in this task analysis to sign here",,,,
"","1db96f2a-f91f-5c61-9c68-2a7a9da75242","checkpoint","Reviewed",,,,
"","2c2cd428-6507-5925-a8a2-3c2d91ce1f45","date","Date:",,,,
"","77c1056d-e39f-517a-9896-da9afa1df8dc","signoff","Reviewer to sign",,,,
"","d292941a-a1cd-41f3-b874-cd83ee57b1f1","checkpoint","Reviewed",,,,
"","67d264bf-134a-50de-8352-bbde2b316b25","date","Date:",,,,
"","44065d37-240c-586f-982e-e7aa9bc62c1d","signoff","Reviewer to sign",,,,
"","5a31bd70-1a39-4e71-a314-8723fc83c5fc","checkpoint","Reviewed",,,,
"","f322bb92-d112-559a-a3db-bd5a817f02d4","date","Date:",,,,
"","037da3df-1401-5948-9c62-f7a96dc6dfc8","signoff","Reviewer to sign",,,,
"","d28710df-3a7d-4762-af2a-5db0c573a41d","checkpoint","Reviewed",,,,
"","9530bb8d-330b-538a-a74f-c4388c99d3d7","date","Date:",,,,
"","15325b67-c0ce-5c60-85eb-83bce1e5f376","signoff","Reviewer to sign",,,,

