"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","4d1781c6-2e66-40ec-afc2-12e079812995","","checklist","Sika Sarnafil","",,,0,"Yes","Sika Sarnafil","007c0fec-1d87-409b-9220-31a1a186f42c"
"checkpoint-status","5db7dd48-ceff-4493-8c90-f5def0f4aecf","","checkpoint","Relevant Australian Standards Checked"
"checkpoint-status","3dfd9ee6-0abd-4449-ac15-4c91438c92ed","","checkpoint","Final signoff and handover. Visually inspect and ensure adequately cured. Check for any pinholes and bubbles. Sign-off from builder and hand-over"
"holdpoint","fe88c7aa-f493-4536-8008-63fecace8fcc","","signoff","HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF"

"checklist-sectioned","41fa1936-4dfa-401f-91fe-187a1dd80fc1","","checklist","Polyseal SWMS - Roller & Spray Application","",,,0,"Yes","Polyseal SWMS - Roller & Spray Application","8f945403-eaea-4310-aa57-34b15815fe5a"
"checkpoint-group","5db51d6f-f952-4457-83d3-1a3e5045cd29","","section","Details"
"checkpoint-status","eded4d6a-03db-4523-91a2-d3367277e620","","checkpoint","Relevant Australian Standards Checked "
"label","e350832d-ba91-5b17-893d-dccbaba3eca1","","note","Occupational Health and Safety Act 1984",,,
"label","fac492df-841f-583f-8421-d622fd115c00","","note","Occupational Health and Safety Regulation 1996",,,
"label","3bf81f94-2325-519a-8265-005b128b816d","","note","NOHS Standard-Manual Handling",,,
"label","421d29d7-0473-5b14-9a7b-6e2d296614ac","","note","NOHS Standard-Hazardous Substances",,,
"label","60489275-08ce-5e5d-b8f1-04cf6438e0ac","","note","AS/NZS 4654.1:2009, AS/NZS 4654.2:2009, AS1337 Eye Protection",,,
"checkpoint-status","6ee73b44-b753-44a0-a6ed-78a7d550eb0e","","checkpoint","This SWMS was prepared and approved and details are entered correctly below "
"text","165aebe6-d6c7-5754-81f4-311c7faebb1a","","textbox","Name: ",,,
"text","1d577e52-1e03-5a76-8368-60ffce09c8a4","","textbox","Date: ",,,
"checkpoint-status","5a0adb2d-5424-491f-a209-128630bd34d2","","checkpoint","The names and positions of personnel assigned the responsibility for supervising this work and their qualifications entered correctly below"
"text","ca5748a6-c049-5fe4-b7a6-08931d1343ad","","textbox","Name: ",,,
"text","76b05281-1925-54ac-9dd8-4cc040c53df1","","textbox","Position",,,
"text","2279cb0d-8f05-591d-bca6-7be52146fa0c","","textbox","Qualification",,,
"text","7f747cf5-27fc-5f08-b179-9b97bba01b68","","textbox","Date: ",,,
"checkpoint-status","ad733303-e6ca-4841-b91b-61329f1b4536","","checkpoint","The names of workers or their nominated safety representatives who were consulted and involved in the development of this SWMS are as follows:"
"text","9c552645-308b-578a-b00d-7bb49a4cdb23","","textbox","Workers / safety reps names",,,
"checkpoint-group","7342fa7b-b5bc-40da-b31f-df167a34c7d8","","section","Item no. 1 Material delivery & unloading"
"checkpoint-status","dc6755eb-3629-44cc-8417-5c55f2409f20","","checkpoint","Hazard and Risk : Manual handling injuries, Spills, Moving plant"
"label","32bdedd3-5836-55cc-a55b-a5e8914d8406","","note","Use of lift for vertical delivery of materials & equipment",,,
"label","c95c93d1-ab88-5bce-b520-cebc62c93c47","","note","Use proper lifting techniques. Code of practice for manual handling",,,
"label","1e4319b5-f23d-5c0e-ba5d-1ccf8b78af0c","","note","Use of trolleys for horizontal delivery of materials.",,,
"label","3898e910-ad59-5383-ac4d-07a6b6588dca","","note","Drums to be secured. ",,,
"label","455be5e3-f36d-51b7-ba13-78e7cad78e43","","note","Use absorbent (soil sand, vermiculite or other inert material) to collect and seal in properly labelled containers for disposal",,,
"label","0bdaa210-3b61-5479-aadc-4de00c39496d","","note","Make sure pathways are clear and free of loose materials",,,
"label","4a922cf5-d610-551b-aa71-d8cad1bfffa3","","note","Be aware of surroundings and moving plants.",,,
"label","41ea00be-05b6-5b8d-9c03-4464f3f5847b","","note","High visibility vest, safety boots, long sleeve shirts and pants to be worn at all times.",,,
"label","eb542cce-c531-5edb-b44d-00578443d378","","note","Be aware of other workers.",,,
"holdpoint","07fab8f7-0936-467e-85b0-d7a8f541769f","","signoff","HOLD POINT - CLICK HERE TO REQUEST POLYSEAL EMPLOYEE SIGN OFF"
"checkpoint-group","5f57e690-e1c2-4c2c-8ac3-cddab8da3647","","section","Item no. 2 Transport/Carry materials to workface or storage"
"checkpoint-status","0c023533-cc4c-4c90-90d5-fe6949aabb92","","checkpoint","Hazard and Risk : Manual handling injuries, Slips, Roof Access, Working at Height"
"label","be78632e-f1ba-5dc2-9100-c607374be899","","note","Limit manual lifting weight to 20kgs.",,,
"label","6ef4769e-e851-56d6-9f5c-ae544961f321","","note","Use of lift for vertical delivery of materials & equipment",,,
"label","deaee3c4-632e-55fc-b189-213789a6633d","","note","Use proper lifting techniques. Code of practice for manual handling. ",,,
"label","6af7c80e-490d-551a-bbf2-46b7511d7263","","note","Use of trolleys for horizontal delivery of materials",,,
"label","bf6f7b33-50b3-5826-bc73-bd85688aab76","","note","Drums to be secured.",,,
"label","dfaa89c7-4702-53ba-8355-6726c15a894d","","note","Make sure pathways are clear and free of loose materials",,,
"label","f068a491-445a-5de9-9468-a7d1619a6c25","","note","Be aware of surroundings and moving plants. ",,,
"label","d9063ac7-05cd-5c23-9493-54206aa239f6","","note","All personnel provided with appropriate PPE : masks, hard hats, safety boots, high vis vest, safety glasses, gloves, long sleeve shirts and pants",,,
"label","84d340c6-502f-53a5-b912-cfe4e418043a","","note","Be aware of other workers.",,,
"label","0942f468-e978-599d-ac22-ee59fc3c0398","","note","Roof access permit required prior to accessing roof, working at heights certificate and harness/fall restraint to be worn if working within 3m of a live edge.",,,
"label","73032f19-6f32-5a97-a174-806202bfbd03","","note","Roof access hatch to be closed and locked when operatives no longer working on the roof (end of day or during breaks)",,,
"holdpoint","280d95f1-17db-4060-b70d-482846d96a4e","","signoff","HOLD POINT - CLICK HERE TO REQUEST POLYSEAL EMPLOYEE SIGN OFF"
"checkpoint-group","4f7276aa-cf8f-443f-82d8-8a79ccd1e61e","","section","Item no. 3 Safe storage of chemicals in agreed designated area approved by the builder"
"checkpoint-status","9498e3c2-8c2f-4e2d-b1c7-93aef7cafe7b","","checkpoint","Hazard and Risk : Spillage, Exposure"
"label","4f6f6429-04b1-57a2-899c-5d82e65798e6","","note","Drums to be secured. Use absorbent  soil sand, vermiculite or other inert material to collect and seal in properly labeled containers for disposal.",,,
"label","04a26bad-9b52-52ea-98c9-f2b1150cb0de","","note","All personnel provided with appropriate PPE : masks, hard hats, safety boots, high vis vest, safety glasses, gloves, long sleeve shirts and pants",,,
"label","95671092-6d55-5dd9-ae28-23f23cf8086e","","note","All employees in house and supplier trained in MSDS requirements (refer to MSDS for appropriate handling of product). All storage to be in line with SDS attached",,,
"holdpoint","6aca13ad-afaa-4cdd-ac24-7c133f4c9bdb","","signoff","HOLD POINT - CLICK HERE TO REQUEST POLYSEAL EMPLOYEE SIGN OFF"
"checkpoint-group","dac816a2-10aa-42a8-9904-072f19770993","","section","Item no. 4 Floor grinding to prepare surface to be membraned / coated"
"checkpoint-status","86d8d503-ae1f-4169-8055-9f103d1da1e2","","checkpoint","Hazard and Risk : Manual handling injuries. Contact with faulty electrical equipment. Running over obstacles and debris."
"label","d9949492-877f-5f90-a59f-161c4c8b6fcd","","note","Prior to using tools, ensure Polyseal risk assessment is completed with FM for the use of electrical leads and non battery tools. Ensure that person operating the machinery is suitably qualified.",,,
"label","d2f42a0e-c072-5981-b9b9-07294cb893a6","","note","Ensure permits for floor grinding are obtained and current for duration of the work.",,,
"label","3f00dbbf-d641-52ec-a340-509d301016e2","","note","Ensure a p2 filter mask is worn during the grinding works to prevent inhalation of silica dust",,,
"label","12400c84-2a11-5182-9a3c-bb16e10a7c6d","","note","Ensure vacuum extraction with HEPA filter is in use and all fittings are adequate",,,
"label","922685b2-7df7-5da5-a697-2643bc278486","","note","Check leads and connections daily.",,,
"label","1a0b66bc-2735-5947-8f5b-4d57780cfe13","","note","Set up exclusion zones where work is to be undertaken.",,,
"label","4e7b7a32-a6b1-5672-bba6-816abe042f08","","note","Ensure Polyseal provides provisions (e.g. tape off area) to prevent access from any other trades.",,,
"label","42ba89e5-8e21-5750-80d2-db6c7aca1fe5","","note","All personnel provided with appropriate PPE: masks, hard hats, safety boots, high vis vest, safety glasses, gloves, long sleeve shirts, pants and ear protection.",,,
"label","8f9512b0-79df-5672-8167-e7c8c72054a6","","note","Ensure hand grinder is currently tagged and frequently inspected & service monthly / serviced by licensed electrician. Check leads and connections daily.",,,
"label","8b2cb14c-9e67-5117-a1b6-0dcf0e7904f3","","note","Ensure experienced operators use the machines as per personnel competency & training.",,,
"label","6614deb6-bf06-5396-8ef8-602b8ad02e71","","note","Dust to be placed in plastic bags and secured and placed in bins provided.",,,
"holdpoint","6295147a-900f-4795-9516-74c4545cbe9e","","signoff","HOLD POINT - CLICK HERE TO REQUEST POLYSEAL EMPLOYEE SIGN OFF"
"checkpoint-group","cc5797d6-c757-4b0e-990b-364db60219ab","","section","Item no. 5 Barricade work areas and clean work area and apply primer with brush or roller"
"checkpoint-status","56e5a73c-aedc-4994-a7b9-87a5f11b532c","","checkpoint","Hazard and Risk : Dust, Inhalation/Health Risk"
"label","9e4362e2-7b81-5ed6-abf9-1d4accb3816d","","note","All personnel provided with appropriate PPE:  Respirators, hard hats, safety boots, high vis vest, safety glasses, gloves, long sleeve shirts, pants and ear protection.",,,
"label","6aeb55a2-57aa-5586-bf75-ce79863df667","","note","Provide fire extinguisher - refer MSDS for spillage etc.",,,
"label","16abbc43-0048-536a-993c-46bd4d5c89b0","","note","Make sure pathways are clear and free of loose materials.",,,
"label","f03ea0e7-7564-5c4c-b2a2-71a7a84db4d2","","note","Set-up barricades and/or signage where and if required.",,,
"holdpoint","f86894a7-1a23-4504-968d-4476ffc82f23","","signoff","HOLD POINT - CLICK HERE TO REQUEST POLYSEAL EMPLOYEE SIGN OFF"
"checkpoint-group","b76d23cc-5184-463b-b3fb-afc26938525f","","section","Item no. 6 Apply membranes:"
"checkpoint-status","567f563b-af63-480d-83b1-b5843f4dd519","","checkpoint","Hazard and Risk : Contact with chemicals- exposure, skin contact, eye contact, dust and burns
Manual handling injuries with lifting pails
Using hazardous substances and flammable chemicals e.g. (xylene, toluene).
Ignition of chemicals and fire come into contact with body.
Using faulty electrical equipment.
Protection of existing surface finishes
Working around peno’s , slab edges, voids.
Risk of fall"
"label","571661e9-c2f1-5f4c-8955-7555ccf53fe4","","note","All personnel provided with appropriate PPE : respirators, hard hats, safety boots, high vis vest, safety glasses, gloves, long sleeve shirts, pants and ear protection.",,,
"label","d9611be8-df26-59af-aa77-0cb04dc612e7","","note","All employees in house and supplier trained in MSDS requirements  (Refer to product MSDS for appropriate handling of product).",,,
"label","0388c8b5-ac6d-5ca0-a17e-d601f183f222","","note","All leads to be suspended off the ground.",,,
"label","abdeaf27-eb5f-5412-ae86-13d6805e1ece","","note","Tools and leads inspected and tagged by licensed electrician on a monthly basis.Trained and qualified personnel use machine refer skills and competencies register.",,,
"label","9001c939-9ff8-5bb2-869c-e221a3c3a438","","note","Proper lifting and handling techniques to be adopted.",,,
"label","32ce679c-9ecc-5a05-b3d6-7ead68b2bd5e","","note","Barricade & exclusion zone to work areas  including signage.",,,
"label","f558c47e-c488-5d02-94a6-01c7c92a48d5","","note","Ensure work area is clear & safe to work in.",,,
"label","7715b35f-4a1b-5181-9b5a-454ced0565c7","","note","Ensure all staff have been inducted & read, signed SWMS, MSDS, and Hazards Register for new products to be used. Follow recommended controls stated in SDS attached",,,
"label","00421002-4153-5dfc-b618-7585f6df90fd","","note","Spill kits to be used on site at all times.",,,
"label","2f339f25-7264-5ddf-aa4d-ae0a8e33cb2c","","note","No smoking in work area. Ensuring that any sources of ignition are kept away from area. ",,,
"label","670dbbc1-e4ba-54f0-ac91-aa980b32d8fa","","note","Appropriate warning signs displayed around perimeter of work. ",,,
"label","cff7cd7b-d110-5f19-8cbb-83acd65d0cf8","","note","Ensure that person operating the machinery is suitably qualified.",,,
"label","3df31dac-3a43-58ff-acf1-0367d96c68ad","","note","Ensure electrical equipment is inspected/tagged and checked regularly.",,,
"label","1126a6a3-7757-57dc-b65b-ff4f196df5c5","","note","Advise builder should anything not be barricaded or closed up.",,,
"holdpoint","40304804-d888-481c-8bdf-9d9159b7d4ef","","signoff","HOLD POINT - CLICK HERE TO REQUEST POLYSEAL EMPLOYEE SIGN OFF"
"checkpoint-group","58326110-8134-4bfa-bd1b-2b6cd8ad32e8","","section","Item no. 7 Rubbish disposal"
"checkpoint-status","bd9ed8de-40ca-450c-a2d8-6485b913a9a2","","checkpoint","Hazard and Risk : Environmental problem, Contamination"
"label","364d8e03-a2c2-5b2f-894f-9dfdbd45961e","","note","Daily clean of work site and storage areas ",,,
"label","37590c09-c378-512c-b304-020e744d7ad3","","note","Removal of debris to designated areas/bins etc.",,,
"label","ad5644f7-6247-5450-b8de-b441faabef85","","note","Polyseal to remove empty drums from the workplace  and place in bins provided by builder",,,
"holdpoint","f625461f-bddb-4e63-8291-b39aac9386c9","","signoff","HOLD POINT - CLICK HERE TO REQUEST POLYSEAL EMPLOYEE SIGN OFF"
"checkpoint-group","6a0c54e8-3129-482b-b514-6893f046523a","","section","SWMS Induction Statement"
"checkpoint-status","8bd65868-50ca-48f7-9811-996a2bcb951a","","checkpoint","SWMS Induction Statement - The following persons have been inducted into the work activities described in this SWMS."
"text","07cf93f4-e7af-5bd5-9249-8c00304e3633","","textbox","Persons",,,
"checkpoint-status","085e87d3-deb7-493c-a4cd-100c5757d16b","","checkpoint","I have read and understood the content of this SWMS. "
"checkpoint-status","859c7755-ddc6-4262-b93c-38d63906fb31","","checkpoint","I will work in accordance with this SWMS. "
"checkpoint-status","5a49f3af-3258-4cda-8aee-3f79ccb2a02e","","checkpoint","If deemed necessary to amend this SWMS I will consult with my immediate supervisor and assist where required in reviewing this SWMS."
"holdpoint","e6e406c7-0640-41ad-b75e-db0380f1c45d","","signoff","HOLD POINT - CLICK HERE TO REQUEST POLYSEAL EMPLOYEE SIGN OFF"

"checklist-flat","713baf4d-1f30-40d8-b857-b8f631ddbd44","","checklist","Enviro HP1200+800TC","",,,0,"Yes","Enviro HP1200+800TC","94691c36-dff7-472e-a2d2-fde7132f7740"
"checkpoint-status","33dacfa2-d456-4d62-8d99-ec00c8e2f140","","checkpoint","Relevant Australian Standards Checked"
"label","813defa4-809c-5e58-9ec9-26e2e6cb62e1","","note","AS4654.2-2012; Manufacturer’s Technical Data Sheet",,,
"checkpoint-status","994ffec0-3838-4945-bb36-9cddc9b4ee2b","","checkpoint","Check substrate - The surface must be clean, dry and free from all loose particles"
"checkpoint-status","504eee01-c7ae-45d6-9804-7c54fa0fd8e5","","checkpoint","Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections"
"label","4aef7949-0e2a-577e-b72b-d8ddc701b3d4","","note","Attach Photo",,,
"checkpoint-status","489b330c-f2ae-4ad9-b4e8-7f7b6746c99a","","checkpoint","Moisture Content Test"
"label","2a421a04-dab4-565e-8203-67eda3241173","","note","Attach Photo",,,
"checkpoint-status","01c37552-6e68-4086-a90a-ba4b349d29a6","","checkpoint","Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls"
"label","8c4791e9-232d-5856-a05c-4556a9f2ee17","","note","Attach Photo",,,
"checkpoint-status","8b301ba1-276f-423d-81de-da262fd7b770","","checkpoint","Apply primer using a brush or roller"
"label","8c001f6b-cda9-5cb9-a07a-3f2c5ac948bf","","note","Attach Photo",,,
"checkpoint-status","a3009434-b965-4bed-996f-98765039ce2c","","checkpoint","Mixing"
"checkpoint-status","476d3cf8-008f-4061-a28c-993328cd9547","","checkpoint","Apply Enviro HP1200 using a spray gun"
"checkpoint-status","e4f7f0ce-2681-4ca1-8ef6-af76cdb80948","","checkpoint","Curing"
"checkpoint-status","ba122985-4346-4516-90a8-c0a32261d8b9","","checkpoint","Pin Hole Detection Test of area with holiday tester Pull Off Adhesion Testing shall not be less than 1MPa. Thickness shall not be less than 1.5mm"
"label","208be48e-b61a-5e9f-b4fc-b80dbe4c3c76","","note","Attach Photo",,,
"checkpoint-status","9f4a2aa1-632a-420e-af0b-6b3665bc4f43","","checkpoint","Top Coat - Mix and Apply Enviro 800TC with brush or new roller (spray application optional) Re-apply as required or determined by the Specification"
"checkpoint-status","3ff1826a-6ead-4803-a2fd-85a0efb1add9","","checkpoint","Pin Hole Detection Test of area with holiday tester Pull Off Adhesion Testing shall not be less than 1MPa. Thickness shall not be less than 1.5mm"
"label","93cf1d61-c7cb-5c8b-bf66-970780575f3c","","note","Attach Photo",,,
"checkpoint-status","86bc24d8-79b2-4ee0-ab93-918d038c212d","","checkpoint","Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW"
"holdpoint","e1b1fd96-d98a-495a-a42e-8f766fc3b5f4","","signoff","HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF"

"checklist-flat","8ab52f69-7c02-4f4b-a143-9e3fc7ba5235","","checklist","Enviro Hydrostatic 1","",,,0,"Yes","Enviro Hydrostatic 1","9a1d45df-37c4-4b23-807a-b7ca772dc7f2"
