"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"b3010da3-d124-41f1-9034-80f85db95050","checkpoint-no-value","Consultant Sign Off",,,,,
"5624df8b-0b56-4f21-a163-9f48edf24673","signoff","Consultant Sign Off",,,,,

"ae9ed3c9-4ed1-4d55-a93b-5451d639a7a5/1","checklist","ITPS-105 Fire Indicator and EWIS Panel Installation","","ITPS-105 Fire Indicator and EWIS Panel Installation",,8,"dcfe2c72-7dec-4f10-b715-b48bbd28253e"
"e070462c-d26b-478a-a253-a8a635746e35","section","Details",,,,,
"2340cb88-e374-4025-ab7b-4eea6348b133","checkpoint","1. LOCATION",,,,,
"37234c03-6de7-5582-9b85-cf1b19866210","note","CIBSE C5.2.2 Set Points",,,,,
"f231f056-d4c4-5625-a94c-ab0fd63d0418","note","AS1670 (Section 3.9)",,,,,
"bd5b549f-bb91-55a0-8493-d21ef8a700a6","note","Do you confirm the CIE is:",,,,,
"89c5671d-969b-589b-b482-971a2c65a68d","note","Not in an area used for storage of combustable material; and",,,,,
"be0f482d-05f2-555e-9d9c-f6ede2937dd2","note","Not obstructing evacuation of the building; and",,,,,
"e36352f0-4b78-53a0-bd7e-f19ba1e885e6","button","Not in a room containing sprinkler valves, pumps and motors?","Yes, No",,,,
"7e9bf802-e6be-559b-ba0a-a554dabdf5b4","note","Add Photo",,,,,
"729eb24a-d732-4b68-a98c-6a4faa9f8e98","checkpoint","2. LOCATION",,,,,
"3f85ea7e-0bfc-5e25-a418-fb242d961bda","note","CIBSE C5.2.2 Set Points",,,,,
"d0b197b0-327e-53e2-aef9-1615c291d294","note","AS1670",,,,,
"7396d072-305b-521c-b938-7d7d09203b82","note","Has a minimum clearance of 1m in front and 0.5m to each side been maintained?",,,,,
"948ea9bc-a4d5-5a0d-a457-f3a78129c145","button","Where obstructed by a door, are the words ""FIRE PANEL"" in contrasting colours?","Yes, No",,,,
"36270c6c-31df-53be-9036-a21b2d85314a","note","Note - Where the door reduces the sounder, an external sounder may be required.",,,,,
"b312cb8f-014d-5a85-936e-ba2e2083f940","note","Add Photo",,,,,
"90efa20e-9c9e-4470-bbc2-ffbd7427667a","checkpoint","3. CONTROLS AND INDICATION",,,,,
"4d8bb18c-b4bd-53db-91c0-b5da7047159d","note","CIBSE C6.6.0 Brigade Interface – FFCP",,,,,
"6ba18911-ee4a-5aff-8112-e584454fcdb8","note","AS1670 (Section 3.9)",,,,,
"1a68ed6a-b58f-527a-90e5-d2241e308752","note","Do you confirm CIE has controls that are:",,,,,
"f2645d9b-1bd8-5cfa-9f31-878839676809","note","Not less than 750mm from floor level; and",,,,,
"c106f90f-8ef5-55c5-a570-bc564d670bb9","note","Not more than 1850mm from floor level; and",,,,,
"838a5aa1-3a12-5d0b-b2af-58f5dbf08b62","button","The access to controls is not obstructed?","Yes, No",,,,
"b3d80f97-66bf-5dd6-8448-f0205e381b71","note","Add Photo",,,,,
"39828cff-9f85-41f5-8e9e-8b079da3f4fc","checkpoint","4. CLEARANCE",,,,,
"c8a971d3-dc06-50ed-b58e-65f2481271b9","note","CIBSE C5.2.2 Set Point",,,,,
"97a02814-2d28-5b10-a5fc-12c37ae0229a","note","AS1670",,,,,
"8113d344-8520-57a2-a719-000fee04b0ac","button","Is there a minimum clearance of 1m in front and 0.5m to each side?","Yes, No",,,,
"54d7977a-b226-598d-b819-31406db51840","note","Add Photo",,,,,
"4d7d642a-017b-4c12-b0f8-e1f9cd2f8e61","checkpoint","5. EXTERNAL ALARM",,,,,
"5c58000b-d9fa-5883-a73a-1add728740ab","note","CIBSE C5.2.9 Alarm Functions",,,,,
"5eed5a4f-2e2c-5d47-b6aa-0e055a8275e1","note","AS1670",,,,,
"29314912-d9d2-5e38-aa89-3dad3ea70fda","note","Is an external wall mounted VAD is located on the front façade no more than 10m from the DBEP?",,,,,
"c0f3bb99-7193-5c13-a0d4-327088259783","button","Is it visible from at least TWO directions, and mounted with the words ""FIRE""?","Yes, No",,,,
"7df62d9d-36f0-5e12-a81b-81e35ae1c646","note","Add Photo",,,,,
"a21783b3-857a-4d8e-a72f-c76efc077a14","checkpoint-no-value","GM Fire Sign Off",,,,,
"bcd2dd4a-de08-4c87-a1ad-6a7b58e0f742","signoff","GM Fire Sign Off",,,,,
"356d6c28-eaf5-4805-88f0-5123d7a932b2","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"ce886e81-a931-4006-a05d-cd1e2e244d5b","signoff","Principal Contractor Sign Off",,,,,
"49c9e6cd-3dad-4050-aa7e-763392e222c0","checkpoint-no-value","Consultant Sign Off",,,,,
"04ed76ea-b40a-430a-be71-4209cda67ed2","signoff","Consultant Sign Off",,,,,

"bc656407-2176-425b-bf59-8eb2dddd9cf9/1","checklist","ITPS-106 Sprinkler Pipework Rough In","itp","ITPS-106 Sprinkler Pipework Rough In",,8,"396f5cd4-44dc-4fbf-b79f-0b3055756ba8"
"52ea9496-a2f6-42e3-8e98-59159d8d4bad","section","Details",,,,,
"44ad7fe4-6297-4eab-a852-840dc4e974e5","checkpoint","1. PIPE LOCATION & HEIGHT",,,,,
"daa11cf3-3a90-5e40-ba03-da31719d702a","note","CIBSE W5.2 State of the System",,,,,
"2c0e11c0-ef05-5757-834a-5c89fe7ba3cf","note","AS2118.1-2017-Section 14.14",,,,,
"5ad537fc-8c8a-54ba-a26c-6e01f0a541f6","textbox","Drawing Reference and Revision Number:",,,,,
"4cf55396-5329-5e50-9a60-d4a14039ef48","button","Have you reviewed the Fabrication Cut Sheets?","Yes, No",,,,
"cc510648-af32-5271-bf5d-88eb8d4fed3b","note","Is Pipework setout as per dimensioned install drawing?",,,,,
"72eff916-ffca-5bcf-a96e-2bbd089929d0","note","Are Pipe heights correct?",,,,,
"35282b36-d82b-5177-a939-12afd39da142","button","Have Pipework alterations been approved and recorded for as-installed records?","Yes, No",,,,
"e32391cf-b80a-58c2-8780-807d89759fe5","note","Add Photo",,,,,
"aa2def14-b7ad-4dbd-8e61-caf7fe9fc49d","checkpoint","2. PIPE SUPPORTS",,,,,
"7073e04d-d7a5-5cd9-9983-095742537b0c","note","CIBSE W5.2 State of the System",,,,,
"b0e3c797-a7b3-55e6-bbc5-cc74ffe6b42f","note","AS2118.1-2017 - Section 7.8",,,,,
"048a63b0-742a-54e0-97a7-7f3430582ed1","textbox","Drawing Reference and Revision Number:",,,,,
"865f9d64-4b89-5255-aec2-ea6d521330ec","note","Is the Pipe hanger type as per the install drawing?",,,,,
"2a94541e-5df3-577c-a961-3a6bfe22993b","note","Are Hanger fixings as per the install drawing?",,,,,
"a267dce5-5f1f-52da-bf08-f74d036900c2","button","Are hangers spaced correctly? (not exceeding minimum spacing)","Yes, No",,,,
"b33f2e93-bd30-5c78-b250-fe3a8ecb56ba","note","Add Photo",,,,,
"07af32e1-c101-42c6-8851-02146a090d5e","checkpoint","3. CHECK GROOVES DEPTHS",,,,,
"bc784338-7908-5725-af2f-9923e6fd831b","note","CIBSE W5.2 State of the System",,,,,
"2803ddf5-aee5-54de-8c60-2ef2152f3951","note","AS2118.1-2017 - Section 7.1",,,,,
"419e9813-43d6-5201-9c60-ff487b1e2da0","note","Are groove depths within tolerance?",,,,,
"8b1be7d9-0a17-547c-8f77-cdf4efbcb18b","note","Are pipe heights are correct?",,,,,
"cf59cccf-edf6-5209-8f7d-113b57342713","button","Have any pipework alterations been approved and recorded for as-instaslled records?","Yes, No",,,,
"4feea553-5488-584a-ac80-dccfcbc2f9c4","note","Add Photo",,,,,
"350ef3d4-cf80-41eb-bc6b-3c70d69c215d","checkpoint","HOLD POINT",,,,,
"1b874f0b-4135-5b1e-868f-326768ca4505","button","Confirm Safe to Proceed","Yes, No",,,,
"c2afa89c-0435-41ca-bf51-8f3745c2e9e2","signoff","GM Fire Sign Off",,,,,
"f58e691f-5a9c-40ef-8285-306a544a1de0","checkpoint","4. VICTUALIC COUPLINGS INSTALLED",,,,,
"e9369a1c-c6b9-595f-a556-8ede5d35e609","note","AS2118.1-2017 Section 7.10.2.2",,,,,
"c49f8cbb-2ab9-5211-89ce-89ccafdee2c6","note","CIBSE W5.2 State of the System",,,,,
"acab7220-79e2-5250-97f7-122b8f58a00c","button","Have ONLY Victaulic brand couplings been used?","Yes, No",,,,
"d185bee0-2eb8-5960-9764-54a1a46da42e","note","Add Photo",,,,,
"8905365f-0a69-4b27-b91b-e9e74e64019f","checkpoint","5. CONCEALED SPACE SPRINKLER HEADS",,,,,
"91a93816-6c39-5d02-9770-dab5f7244718","note","CIBSE W5.2 State of the System",,,,,
"0e44a06f-5af0-575c-be05-d1cba8c9541c","textbox","Drawing Reference and Revision Number:",,,,,
"6a539194-0aed-5091-8259-8b57d71b3a8e","note","Have ALL concealed space sprinklers been installed as per dimensioned install drawing?",,,,,
"05d43cb6-0782-5891-9ad1-c44dd1ef1485","button","Have the correct sprinkler types and temperatures been used?","Yes, No",,,,
"64a8c335-6b78-5535-ad9c-58fac6210d3b","note","Add Photo",,,,,
"9c9af1bb-c873-43dc-a2ed-99b42f437551","checkpoint","6. EXPOSED SPRINKLER HEADS",,,,,
"52101430-9796-5378-9c63-bf5fc0dca855","note","CIBSE W5.2 State of the System",,,,,
"0be277aa-9c87-5f24-a20e-6c3dd288bb48","note","AS2118.1-2017 - Section 5",,,,,
"65e45694-628a-5107-993c-af0a7ddbbed6","textbox","Drawing Reference and Revision Number:",,,,,
"8c31c1b1-7d33-5b73-90bf-a76799849c16","note","Are exposed sprinkler heads installed as per dimensioned install drawing?",,,,,
"492556fa-d0ca-5683-9aa2-c1d05910ad10","note","Are sprinklers clear of obstructions?",,,,,
"d67fe8bb-0295-5a2c-937e-6dd34a892736","note","Have the correct sprinkler types and temperatures been used?",,,,,
"bc65bd18-c491-5f8b-9957-08d3438620a3","note","Confirm sprinklers do not exceed the maximum distance from the soffit?",,,,,
"c7c1bcd3-2fe6-5bf7-8dec-52534aa9f1b4","button","Have sprinkler guards been fitted where risk of damage exists?","Yes, No",,,,
"be0c330b-459d-5f0c-8a64-b2ac0076aaf1","note","Add Photo",,,,,
"3ba50e2e-a217-425d-9d5b-532e264c9df5","checkpoint","7. FLEXIBLE DROPPERS",,,,,
"c55e11ce-4dfc-5618-958e-e91f6713ef15","note","CIBSE W5.2 State of the System",,,,,
"e61753d6-f352-50c6-9cd4-c8f59e7b14f7","note","AS2118.1-2017 – Section 7.6",,,,,
"011f95fc-fc5c-58a3-80f6-269266c5cda9","textbox","Drawing Reference and Revision Number:",,,,,
"1c588d9c-9798-5855-9ad6-43420d98ce25","note","Is flexible dropper installed in correct location?",,,,,
"61151a84-29a2-5eb5-a993-4d5055bb6404","note","Correct sprinkler type and temperature?",,,,,
"26998a5a-d134-5109-82c4-c7e3dd724912","button","Is there sufficient length to reach on-ceiling location?","Yes, No",,,,
"7f015bd6-b860-511c-b815-f1cba39a6285","note","Add Photo",,,,,
"acc47723-9c99-421c-a7d0-781c3520f48b","checkpoint","8. SPRINKLER INTERFACES - VALVES, & MONITOR SWITCHES",,,,,
"8a71a0cd-ecf0-5ba2-b486-883aa93f458c","note","CIBSE W5.2 State of the System",,,,,
"32a6bd7a-a922-5ffb-a180-17430389a5e2","note","AS2118.1-2017 – Section 8.13.5",,,,,
"2af41709-1990-57f2-a4f6-4a299c417eab","textbox","Drawing Reference and Revision Number:",,,,,
"54518fa8-6329-5651-b84b-748275d9dbdc","note","Have Isolate valves & flow switches been installed?",,,,,
"d67262b0-ae80-52a6-bd0d-4553e6587427","button","Have labels been installed?","Yes, No",,,,
"7e485fa8-c68e-5bad-bc50-5d8632899438","note","Add Photo",,,,,
"2ed75e3c-0929-4842-b1e4-57b5356a2439","checkpoint","9. REMOTE TEST DRAIN",,,,,
"812a3321-47f1-5f5c-b55d-bc0906f5defc","note","CIBSE W5.2 State of the System",,,,,
"9dac2495-cfac-5436-bbe7-8ebad8053232","note","AS2118.1-2017-Section 8.14",,,,,
"1ae87c4d-e1fa-5460-96f1-8f18209ad5f3","textbox","Drawing Reference and Revision Number:",,,,,
"9385e3b2-104f-5b65-b899-f77c89590eee","note","Is the Remote test valve installed as per dimensioned install drawing?",,,,,
"e09f79d3-ca01-54ee-a61e-236ca6a726f7","button","Restricted orifice installed?","Yes, No",,,,
"d53baecf-076b-54bb-b2a9-1acd7a7f3bb7","button","Have labels been installed?","Yes, No",,,,
"f77518ef-c235-5a74-a9f0-afc918b7f31a","note","Add Photo",,,,,
"61944c53-4a04-41d1-992f-faa94145af9d","checkpoint","10. SEISMIC",,,,,
"8d650e9f-cac4-5830-bb30-a42311729d44","note","CIBSE W5.2 State of the System",,,,,
"9601e27c-139f-53a6-a246-4b8b8eff14b3","note","AS1170.4-2007 (R2018), clause 5.4.6 and section 8. AS1170.0-2002, AS5216-2018 & ETAG 001 PART 6, ANNEX 1.",,,,,
"94beaa7d-0d3a-5f08-922c-415d48751b25","textbox","Drawing Reference and Revision Number:",,,,,
"ab1b7112-5d2a-54e3-8f56-659a0a6631e8","button","Are Seismic braces installed in accordance with Engineered drawing(s)?","Yes, No",,,,
"9be48af3-7da6-514d-80d7-5e20d421ece5","note","Add Photo",,,,,
"f482019d-78e0-5df3-a258-8ae327e72814","note","CIBSE W5.2 State of the System",,,,,
"de6e63c7-be8b-5aeb-b0aa-8fda58e59b88","note","AS2118.1-2017 Section 7.9.6",,,,,
"db824f33-6a34-5204-a8e4-b13c5b86090a","note","Has painted pipe been inspected for damage?",,,,,
"44035709-0aad-5c0d-b18a-a801cc22c76a","button","Have Repairs to paint been completed where required?","Yes, No",,,,
"0196fc94-bf6e-5625-9741-75c3b56d20b8","note","Add Photo",,,,,
"6ea5e688-6c54-48b5-a149-41826ed589fe","checkpoint-no-value","GM Fire Sign Off",,,,,
"6ee4cd30-5efd-446f-b3ff-8bca5e1f8113","signoff","GM Fire Sign Off",,,,,
"37378bdd-b5d6-4f31-ab17-30aa2a66e837","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"c621c36e-bdbc-4606-8e83-5343c545742f","signoff","Principal Contractor Sign Off",,,,,
"36eb9bc4-7f42-4fa1-9b22-8a7411953f34","checkpoint-no-value","Consultant Sign Off",,,,,
"623d3c40-0a42-4030-843e-0af0fe876144","signoff","Consultant Sign Off",,,,,

"fe6cf6d2-596a-4e9f-9064-d170d15ced55/1","checklist","ITPS-107 Hydrant Pipework Rough In","","ITPS-107 Hydrant Pipework Rough In",,2,"e0db4428-1caf-41da-8a35-0df8c8221793"
"f7db0156-0e7e-4b07-83fd-f5a15c4faae0","section","Details",,,,,
"9a58ffa9-2b83-4678-8e79-1c054997917e","checkpoint","1. PIPE LOCATION, HEIGHT & SIZE",,,,,
"b7805126-8514-5366-8b8f-dc7e9fff54f4","note","CIBSE W5.2 State of the System",,,,,
"c3b8b51f-ebfd-559c-a20f-eabf538c8f68","note","AS2419-2005 Section 2",,,,,
"25d2b91a-297a-5ab0-a2fb-3f5e94714e97","textbox","Drawing Reference and Revision Number:",,,,,
"fdac9215-5890-5295-a362-03711486e6f4","note","Is pipework setout as per dimensioned install drawing?",,,,,
"63b245d2-805f-5603-ab14-25959767d33b","note","Are pipe heights correct?",,,,,
"5545ca59-19a1-55f8-9b40-ccc339d0caa5","button","Have pipework alterations been approved and recorded for as-installed records?","Yes, No",,,,
"cd07838a-8ad4-5f48-8721-46efe4639bdd","note","Add Photo",,,,,
"7253f4d4-ec7d-4ed4-985f-b2b11db3ca48","checkpoint","2. PIPE HANGERS",,,,,
"163d63c4-48ef-542b-804d-d70fdcfb0b33","note","CIBSE W5.2 State of the System",,,,,
"66d2fb0f-6b41-51e5-b9fd-540d65180320","note","AS2419-2005 Section 8.7",,,,,
"64083392-e3dc-5e72-ac01-c0bc12903e53","textbox","Drawing Reference and Revision Number:",,,,,
"43f0cbfa-e4c8-5d5b-9466-393bb7aa008b","note","Is the Pipe hanger type as per the install drawing?",,,,,
"5a9dc56b-6a68-5bf1-a96d-3da0eac7541a","note","Are Hanger fixings as per the install drawing?",,,,,
"9c3107f8-14a8-5f4e-bdf0-efffe1900c5a","button","Are hangers spaced correctly? (not exceeding minimum spacing)","Yes, No",,,,
"5ed97c70-b581-514f-ad8b-36723be353ff","note","Add Photo",,,,,
"18768a04-e31e-4b77-baf2-99a71165ba3e","checkpoint","3. CHECK GROOVES DEPTHS",,,,,
"4dcc9a47-0d6b-59b3-b6d6-513f5aecce02","note","CIBSE W5.2 State of the System",,,,,
"ffa07371-2f39-5142-ac3a-df5620308dfc","note","AS2419-2005 Section 8",,,,,
"57945456-c051-574e-bf1b-e2f891f8874e","note","Has Victaulic Groove Tape been used?",,,,,
"2563f620-66e5-5b9f-ad7d-3de43b9e9ea8","note","Are Groove depths are within tolerance?",,,,,
"dae3a87c-7eb9-5f82-9e6a-f7dd85a13852","note","Are Pipe heights correct?",,,,,
"ed5605f0-e728-53dd-ab6d-36b3468b97db","button","Have Pipework alterations been approved and recorded for as-installed records?","Yes, No",,,,
"9fcd374b-e03d-5168-b530-eeb3b5e5e732","note","Add Photo",,,,,
"c1d2a725-fa63-45b2-9831-3e5642d9b9df","checkpoint","HOLD POINT",,,,,
"d320880e-6bd7-5ead-a69e-ca5022c7e043","button","Confirm Safe to Proceed","Yes, No",,,,
"b2fd74ea-9be7-463e-931d-fdd1dc97b898","signoff","GM Fire Sign Off",,,,,
"05605cbe-fac2-4594-ba42-7ac4af12ebe9","checkpoint","4. VICTUALIC COUPLINGS INSTALLED",,,,,
"8ea700fb-2688-532e-af94-b8f13e3b4c3a","note","CIBSE W5.2 State of the System",,,,,
"7a7f8c4d-a26b-5bcc-80f1-436fb0b95182","note","AS2419-2005 Section 8.3.2",,,,,
"5dc1c565-d29b-5c8a-8549-164714e833c2","button","Are Victaulic brand couplings the only couplings that have been used?","Yes, No",,,,
"9f5a56de-0113-5f30-9ef6-73ae2ccf5f07","note","Add Photo",,,,,
"71e79d03-01c3-4a21-845b-791b1fb532d7","checkpoint","5. ISOLATION VALVES INSTALLED",,,,,
"6781ba37-adab-5bc6-a164-377c121566b0","note","CIBSE W5.2 State of the System",,,,,
"d6465538-ece6-52c4-bdb8-86f7e1a7d52d","note","AS2419-2005 Section 8.5.8",,,,,
"dc4d67d2-f893-5749-9631-d117bc90f564","textbox","Drawing Reference and Revision Number:",,,,,
"d7631f0a-6a62-5fd2-88f6-fd1ffbc279bf","button","Are Isolation valves installed as per install drawing?","Yes, No",,,,
"c346aa6a-38db-5fc0-81e7-bc797d777e67","note","Add Photo",,,,,
"bea5551f-bd04-402e-8164-37655f99600e","checkpoint","6. SEISMIC",,,,,
"4372d234-41eb-524a-b1dc-3d36544a5d5f","note","CIBSE W5.2 State of the System",,,,,
"a62742c6-904d-5e5a-9e92-1fa2a803558c","note","AS1170.4-2007 (R2018), clause 5.4.6 and section 8. AS1170.0-2002, AS5216-2018 & ETAG 001 PART 6, ANNEX 1.",,,,,
"d8de85f5-f8ff-5ed6-a611-acb36790f079","textbox","Drawing Reference and Revision Number:",,,,,
"a4326c68-8c0a-519e-910c-2bf021d9f821","button","Are Seismic braces installed in accordance with engineered drawing?","Yes, No",,,,
"583b76c5-f105-5756-b088-07ccbcb17356","note","Add Photo",,,,,
"c3dc014b-2a53-43ef-9d44-6434ea1fd708","checkpoint","7. CLEARANCES",,,,,
"02748e1f-e2b7-58d7-8b2c-8fdf21e1f988","note","CIBSE W5.2 State of the System",,,,,
"8338a8a7-2293-5b95-beb3-9a4bd331b74c","note","AS2419.1-2005 – Section 3.2",,,,,
"b0f1d95a-83c4-554f-99d3-b69668945832","button","Is the Hydrant positioned so it does not obstruct required clearance for egress path?","Yes, No",,,,
"96cf0c66-ddbf-5154-9e6c-643b5c0996a8","note","Add Photo",,,,,
"a4afea40-b332-4758-8c02-b2380a5b3aaf","checkpoint","8. LANDING VALVE FIT OFF (CLEARANCE HEIGHT/ ANGLE)",,,,,
"9be7cec2-a2a4-544f-998e-3fb36e875019","note","CIBSE W5.2 State of the System",,,,,
"7cab0ce9-d3f2-5ae6-aaf0-eb6f93a10562","note","AS2419-2005 Section 3.5",,,,,
"f196fa90-e525-582c-b2a6-4ac08ab540ce","note","Have you checked:",,,,,
"0279c4d7-241e-5765-b269-c4708b921ced","note","Landing valve height; and",,,,,
"2ee27162-b143-5b98-804b-96ea5e62ed16","note","Landing valve is at the correct angle; and",,,,,
"86286408-bb3c-5aca-8113-1938da706e0b","note","Coupling angle and orientation is correct; and",,,,,
"46a49a8a-b7ec-5060-b9d6-46ecb6016bbb","note","Required clearance for the handwheel has been maintained; and",,,,,
"c79caa4f-6d71-51f8-abc7-e63df87f8b74","button","The required clearance for the nozzle has been maintained?","Yes, No",,,,
"ab09479e-cd12-5c23-9dba-e2f278148cbf","note","Add Photo",,,,,
"97d55d4d-d768-437a-8a57-80b68ff2018f","checkpoint-no-value","GM Fire Sign Off",,,,,
"073b82d6-41f9-4469-ae8c-e8c14b2e7a3f","signoff","GM Fire Sign Off",,,,,
"fab2da3b-b529-4d39-b83a-2259c6056673","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"fa694a95-dd68-4f60-bb52-c441929daa4b","signoff","Principal Contractor Sign Off",,,,,
"e1a920fe-49aa-4f48-9c2d-7b5d8386bafb","checkpoint-no-value","Consultant Sign Off",,,,,
"bd467488-bf83-4309-ba20-5b8b739e98d7","signoff","Consultant Sign Off",,,,,

"5d23e067-de18-4c3d-b223-43397bc5ca3b/1","checklist","ITPS-108 Sprinkler Fit Off","","ITPS-108 Sprinkler Fit Off",,8,"1805e3a0-234c-47ec-aa10-b61ee8643e93"
"93c9be2f-9434-48e0-90ec-56bf34978f63","section","Details",,,,,
"cd62a08a-de7a-4aca-80d9-5343516fee8a","checkpoint","1. SPRINKLER LOCATION",,,,,
"d79b84b2-4199-5c2a-a587-4f8ca5847f82","note","CIBSE W5.2 State of the System",,,,,
"2a21061f-85d0-5d23-99c2-77b552d80dec","note","AS2118.1-2017",,,,,
"487f73d9-1c2d-5c73-9034-1cff8e611670","textbox","Drawing Reference and Revision Number:",,,,,
"fdf4ea11-dbaa-5195-8615-5435e5c6fb12","note","Is the location as per dimensioned reflected on the ceiling plan/ install plan?",,,,,
"22249cd8-c8a8-5e2c-bda0-e49f8c5cbb94","note","Are the Sprinkler temperatures and finishes appropriate for the environment?",,,,,
"8338ba18-016f-5803-aba1-8862649f2329","note","Maximum spacing from walls is not exceeded",,,,,
"1f080300-1fee-5dd2-8a63-238a3fd1a90a","note","Is the wall spacing within requirements?",,,,,
"12e11424-471f-5b00-b7f9-045b0c5e8b9c","button","Is the spacing between sprinklers within requirements?","Yes, No",,,,
"e001a646-42f5-52b4-b54d-6e1432186e78","note","Add Photo",,,,,
"61277200-c428-44f0-8cec-cc6350803124","checkpoint","2. SOLID SPRINKLER DROPPERS",,,,,
"48c660a8-67d5-5e57-afd4-60dd22ae4800","note","CIBSE W5.2 State of the System",,,,,
"d538dc6b-3d42-5d04-8a0c-d69c2d2acd5e","note","Is the arm piece supported by hangers?",,,,,
"defc31e5-50d7-5e5e-bce1-2ef4d0636298","note","Is Dropper square?",,,,,
"55eb1423-d53e-5686-8cf9-7c78b4fe97db","button","Is the finished sprinkler height compliant?","Yes, No",,,,
"de72c2b9-f957-5dc7-be8d-28721f6d46da","note","Add Photo",,,,,
