Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,note,REFERENCE DOCUMENTS: Omnigrip Technical Data Sheet,,,,
,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
,note,RECORD OF CONFORMITY: This ITP Signed off,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - Material Mixing and Installation,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: The Epoxy Part A should be added to Epoxy Part B at a ratio of 1:1 and mixed using a slow speed for 90 to 120 seconds to obtain a homegenous mix. Add pigment colouring throughout the mixing process.,,,,
,note,○ Once mixed the resin should be immediately applied & spread evenly using a serrated squeegee or notched trowel at an average rate of 1.35 - 1.7 kg/m2.,,,,
,note,"○ The resion should self-level, however, the use of a 20mm find nap roller should be used to back roll and level the resin.",,,,
,note,○ The applied resin should receive the aggregate dressing within 10-15 minutes of application ensuring no wet resin is left exposed.,,,,
,note,REFERENCE DOCUMENTS: Omnigrip Technical Data Sheet,,,,
,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
,note,RECORD OF CONFORMITY: This ITP Signed off,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - Curing,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: For any surface works on asphalt there must be a minimum curing period of 7-10 days.,,,,
,note,REFERENCE DOCUMENTS: Omnigrip Technical Data Sheet,,,,
,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
,note,RECORD OF CONFORMITY: This ITP Signed off,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
,,,,,,
,checklist,ITP-068 - Construction of Trench Grate,itp,ITP-068 - Construction of Trench Grate,,
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check for correct documentation,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,
,note,– using the correct and complete set of drawings,,,,
,note,– all drawings are the latest revision,,,,
,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
,note,INSPECTION/TEST METHOD: Visual inspection,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,HP*,,,,
,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
,date,Date Completed:,,,,
,checkpoint,1.2 - Implementation of all measures and controls,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & WP",,,,
,note,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, WP",,,,
,note,INSPECTION/TEST METHOD: Visual inspection,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,HP*,,,,
,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
,date,Date Completed:,,,,
,checkpoint,Trench Grate Material Procurement,,,,
,note,FREQUENCY: Prior to commencing any activity,,,,
,note,ACCEPTANCE CRITERIA: Approved durham ductile heelguard trench grate and frame product NO. CHP30C or approved,,,,
,note,REFERENCE DOCUMENTS: Drawings,,,,
,note,INSPECTION/TEST METHOD: Check Material Specs,,,,
,note,RECORD OF CONFORMITY: ITP SIGNED,,,,
,note,HP,,,,
,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Setting Out,,,,
,note,FREQUENCY: Prior to start,,,,
,note,ACCEPTANCE CRITERIA: Set out work in accordance with drawings. The superintendent will review and confirm set out. The alignment and survey/level pegs will be indicated to the Contractor on the Site by the Superintendent prior to the commencement of work. No survey/level pegs to be removed by any persons until completion of works.,,,,
,note,REFERENCE DOCUMENTS: 703.17,,,,
,note,INSPECTION/TEST METHOD: Verify,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,HP,,,,
,note,RESPONSIBILITY: Project Engineer/ Superintendent,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.2 - Temporary Drainage Provisions,,,,
,note,FREQUENCY: If Required,,,,
,note,"ACCEPTANCE CRITERIA: If obstructing waterways, culverts or channels, temporary diversion of discharge of drainage and stormwater to be in place.",,,,
,note,REFERENCE DOCUMENTS: Cl 703.18,,,,
,note,INSPECTION/TEST METHOD: Visual inspection,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
,date,Date Completed:,,,,
,checkpoint,2.3 - Bedding,,,,
,note,FREQUENCY: Each lot,,,,
,note,ACCEPTANCE CRITERIA: All bedding material shall conform with the requirements of sections 812 or 820 for crushed rock and crushed concrete respectively.,,,,
,note,"○ Unless otherwise stated, 20mm Class 3 or 4 bedding shall be used adn compacted to a thickness of not less than 100mm.",,,,
,note,"○ Bedding shall be trimmed to appropriate levels, moistened as necessary, and be firmly compacted. A Slurry of low to medium slump concrete should be poured on the base of the excavated trench prior to placing the PVC in position. The Height of the slurry bed should be determined based on figure c in the intallation guildlines",,,,
,note,REFERENCE DOCUMENTS: Cl 703.21 Installation guidelines,,,,
,note,INSPECTION/TEST METHOD: Visual inspection,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,WP,,,,
,note,RESPONSIBILITY: Project Engineer/ Superintendent,,,,
,date,Date Completed:,,,,
,checkpoint,2.4 - Joining PVC sections,,,,
,note,FREQUENCY: Each lot,,,,
,note,ACCEPTANCE CRITERIA: Place each section of PVC in position under the string line. Align each end of the connecting PVC/frame sections so that they are touching. use clamp or bolts to hold the PVC/frame sections together,,,,
,note,REFERENCE DOCUMENTS: Installation Guidelines,,,,
,note,INSPECTION/TEST METHOD: Visual inspection,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,HP,,,,
,note,RESPONSIBILITY: Project Engineer,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.5 - 1st Pour,,,,
,note,FREQUENCY: Each lot,,,,
,note,ACCEPTANCE CRITERIA: Pour Concrete to approximately half the depth of the excavated trench. The concrete should now be compacted to remove air pockets and ensure that the grooves of the. PVC trench are sufficiently filled.,,,,
,note,REFERENCE DOCUMENTS: Installation Guidelines Drawings,,,,
,note,INSPECTION/TEST METHOD: Site Inspection,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,HP,,,,
,note,RESPONSIBILITY: Project Engineer,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.6 - Final Pour,,,,
,note,FREQUENCY: Each Lot,,,,
,note,"ACCEPTANCE CRITERIA: The final concrete pour should be completed to finish height, with the finish surface being graded towards the trench, as required.",,,,
,note,REFERENCE DOCUMENTS: Installation Guidelines Drawings,,,,
,note,INSPECTION/TEST METHOD: Visual inspection,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,
,date,Date Completed:,,,,
,checkpoint,2 - Tie Into existing curb,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: Transition from trench grate to existing curb in a neat transition,,,,
,note,REFERENCE DOCUMENTS: Drawings,,,,
,note,INSPECTION/TEST METHOD: Visual inspection,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,HP,,,,
,note,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,
,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.7 - Joints,,,,
,note,FREQUENCY: Each joint,,,,
,note,ACCEPTANCE CRITERIA: Transverse joints constructed at intervals not exceeding 2.5m.,,,,
,note,"○ Groove cut 20mm deep and > 5mm wide on exposed surfaces, with vertical cut made through the base of the groove (depth >50mm from surface of section).",,,,
,note,○ Prevent bonding between surfacing and edging either paint with bitumen or use a strip of bitumen,,,,
,note,REFERENCE DOCUMENTS: 703.26,,,,
,note,INSPECTION/TEST METHOD: Verify,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
,date,Date Completed:,,,,
,checkpoint,2.8 - Backfilling,,,,
,note,FREQUENCY: Each Lot,,,,
,note,ACCEPTANCE CRITERIA: Not earlier than 3 days after casting.,,,,
,note,"○ Topsoil material free from perishable matter, lumps or balls of clay. Topsoil compacted behind the edging to a level of the top of the edging and to a width not less than 300mm unless otherwise specified.",,,,
,note,○ Layers shall not exceed 150mm compacted depth,,,,
,note,REFERENCE DOCUMENTS: 703.29,,,,
,note,INSPECTION/TEST METHOD: Verify,,,,
,note,RECORD OF CONFORMITY: ITP Signed,,,,
,note,IP,,,,
,note,RESPONSIBILITY: Project Engineer,,,,
,date,Date Completed:,,,,
,checkpoint,Final Inspection,,,,
,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,
,textbox,Print Name:,,,,
,textbox,Position:,,,,
,date,Date:,,,,
