"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"48130a7a-7d92-5799-81d2-a0408be8331b","note","STAGE / FREQUENCY: Upon completion but prior to covering and backfilling / one test every 750 lm each pipeline",,,,,,
"a6e9004b-5603-5235-a516-9764ac393ed8","note","RECORDS: Standard Pressure Test Certificate QA.6",,,,,,
"e10166b6-dbec-5cbd-b23d-2e0b0a503f84","note","SPECIFICATION / STANDARD: AS 5601 ACOR Consultants Civil Specification Section 6.26.8",,,,,,
"e3063862-8dad-5c47-acfb-671d53473582","note","ACCEPTANCE CRITERIA: Pipeline and joints are airtight under the greater of 7 kPa pressure or 1.5 times the working pressure for 5 mins",,,,,,
"458b1f99-797f-55aa-ab3e-a1941ba9039f","note","Pipeline is flushed free of all debris",,,,,,
"06c9eae0-6b23-52d4-97b9-7b4593c014c2","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"4a2aae93-79eb-5f7a-8cb6-ccc0477f814b","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"e189ebef-7ea3-5104-a2cd-1ecdb36248ac","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"3d6e66ef-aca0-4332-b0fe-af8f1e97c8d3","checkpoint","7.04. Check below ground pipework - bedding, haunching, surrounding and encasing",,,,,,
"609d7b63-d53e-545d-8de1-9fbcf511e5e3","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per Grid",,,,,,
"cbd82b23-c7af-58bf-968d-42f6bc725509","note","RECORDS: Photograph",,,,,,
"aa0c194d-4859-5eb4-bef3-1300b5298212","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.6",,,,,,
"1e6d7e65-e15f-522f-8e59-ef31821a4b56","note","ACCEPTANCE CRITERIA: Constructed using approved WASA material",,,,,,
"b914466a-70ff-5b75-a08c-682e226951ca","note","Thickness of surrounding aggregate shall meet or exceed specified depth",,,,,,
"2190e9ca-c96c-5904-aa07-524ad2e46b86","note","Detector wire/traceable foil backed tape laid 300mm above the pipe alignment",,,,,,
"b7eae5f1-29a6-508e-b95e-0384d44caae9","note","INSPECTION / TEST PROC: Visual Inspection",,,,,,
"79b64eae-8227-5f14-b2a2-1d0cf65e06e7","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,,
"60628964-8250-5246-8814-64327a0efa25","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"6a766b4c-d069-4ee2-95a0-7dccb45727e8","checkpoint","9. Check Completed Surface - Make Good",,,,,,
"c135f6f9-7933-52a0-a186-644b38c16a8c","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"310eaece-fbf5-5652-b526-15f2c5977ce0","note","RECORDS: 'Upon completion' Photographs",,,,,,
"5fd4599a-ea56-580c-bfc5-12ab264ccf29","note","ACCEPTANCE CRITERIA: Completed surface is free of obstruction/debris and matches finished levels for pipework",,,,,,
"0e4f7c66-57c5-500e-ac94-b0469732d1a4","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,,
"3c0debb2-3568-5fa5-969a-e2bf49020764","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,,
"b29c83c9-b2e0-5fcf-91bb-f40f74ddfd06","note","HOLD OR WITNESS POINT: Hold Point",,,,,,
"ce054210-6c0f-40c2-9588-4ed27a18848f","signoff","hold point",,,,,,
"79992496-78ce-4bbb-a221-4b3eaf761039","checkpoint","10. Obtain as built documents",,,,,,
"94dc814b-cee6-5297-890f-a5c219a091c7","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"a1d2192e-43f5-56c6-8da1-8b6fb3712a94","note","RECORDS: As built documents",,,,,,
"4fbb1513-0916-5614-bd58-5298b58dc4fc","note","ACCEPTANCE CRITERIA: Drawings are marked with As-Built",,,,,,
"f8eaed7d-8603-57c0-a45d-bae59d0903d8","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"3bbe1c30-3653-5735-9312-31e9f0276a99","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"2483a9ea-adcc-5a83-8616-6d2532c42c54","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"8173df98-a99e-4318-af34-b9eec6e8740e","checkpoint","11. Obtain Regulatory Authorities certificates and approvals",,,,,,
"45b32009-613a-535e-9ffe-fd4455531bd1","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"c3783366-eafa-55c9-b3d0-9916103cd581","note","RECORDS: Certificates; Written approvals",,,,,,
"f20fe307-a9c5-52b9-bf94-dd06ac3452be","note","ACCEPTANCE CRITERIA: A copy of the certificate for compliance shall be approved by the independent authority.",,,,,,
"1c1f2585-43e4-52a2-abd5-4c40db0fb065","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"7ce2d428-8fe9-5786-9b26-2bed61a7c70c","note","INSPECTOR / APPROVER: Independent Authority. LLB",,,,,,
"de6e143b-dad4-5243-ad2e-bf9fd81bf622","note","HOLD OR WITNESS POINT: Hold Point",,,,,,
"f4366bab-d06f-40ff-b68c-309a1dfa3d48","signoff","hold point",,,,,,
"72f0cbef-c9dd-4a6a-b2cc-a085d450cc5c","checkpoint","12. Obtain operating and maintenance manuals",,,,,,
"e09b8f7e-c861-5603-bea7-a97a6f1d47e8","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"f31eed10-b298-506f-8935-b4fa20c84f4d","note","RECORDS: Manuals",,,,,,
"bfa9da76-3b15-5148-9976-e25f3958cc6a","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"5f5c34c1-4f8a-5bbe-b308-af7faa45068f","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"31e3d6d0-701c-58cd-a3ad-6889501cc3de","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"953f01da-3460-4171-9c62-b4ed006ba089","checkpoint","13. Obtain guarantees",,,,,,
"002a4df3-0cef-5bfe-98e5-ab9e795497ae","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"81d06bf4-e678-5f9a-8f57-6f2ddac60a10","note","RECORDS: Final commissioning checklist",,,,,,
"79dc1889-9259-5394-b412-383d3768e7c0","note","INSPECTION / TEST PROC:  Document and Review",,,,,,
"f4725f12-6091-58ac-bdcc-55e0e349e48f","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,,
"3f047b94-1bc3-57dc-a6bc-b39ee195c919","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"475bb0c5-716d-4c6a-aa17-9b478f2332bb","checkpoint","14. Final commissioning & inspection",,,,,,
"e2dccb04-781f-5513-816e-dcb33c47b360","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"adde1f32-c8d4-5142-9b77-d21d30cd6b3c","note","RECORDS: Final commissioning checklist",,,,,,
"1d1baaa2-0baa-556a-9798-a7567e3c3b08","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"6a249861-f46e-5883-9301-80c085057213","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,,
"3924fb89-05e2-500c-a1d6-5e130ca67941","note","HOLD OR WITNESS POINT: Witness Point",,,,,,

"5c89c765-bdc0-4796-9e3c-2d955ffaf4d8/1","checklist-flat","ITP - Sewer Rising Main Sample Excl. Backfill ACOR Review","","ITP - Sewer Rising Main Sample Excl. Backfill ACOR Review",,,0,"842f4c05-ca5f-4d58-b51f-dabb2c02fe62"
"a4826ab2-63fd-4418-be12-fef75d7cb29f","checkpoint","1. Approve specialist subcontractor",,,,,,
"9b1a56dd-a7ce-563f-86d1-27d96761f35f","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,,,,
"1e98bae4-8922-58dc-b3d3-2c215db3cd7b","note","RECORDS: Refer to Overall Project ITP  for Written approval Geschke Quality Management Plans",,,,,,
"32270505-96e5-532b-b8d0-dd698c7b9c65","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,,,,
"e9631e99-d5b8-567e-a4bd-3bd512bac2d1","note","INSPECTION / TEST PROC: Document",,,,,,
"0abbec92-250a-5e92-b519-c607b0a147ec","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,,
"eff87b2c-e08c-5e22-9877-45bd1d00c58c","note","HOLD OR WITNESS POINT: Hold Point",,,,,,
"b8302469-acad-4299-8cc2-7278ef830a3f","signoff","hold point",,,,,,
"dc66fa82-1b35-42f7-961f-528e329f06c0","checkpoint","2. Approve Samples",,,,,,
"16fde646-9426-5933-8dbd-f4cf0a706b66","note","STAGE / FREQUENCY: Prior to ordering materials",,,,,,
"379f9518-7475-55eb-8783-cebce963b571","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,,,,
"58f2ec1b-9221-584b-811e-d76299a308e8","note","ACCEPTANCE CRITERIA: Samples is marked with Approved For Construction",,,,,,
"6c93e7f7-4778-590d-8d92-ccd0a4c2e5a6","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"aff1c699-bac2-500e-ae74-1b0b7ec810e0","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"c030b78c-9a5f-5f59-b309-7cc109e1fab2","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"b3451ca7-465c-4197-89ec-289a5fe66da7","checkpoint","3. Approve technical details",,,,,,
"3a941d6e-6a46-53cd-87fd-8997720c2d3f","note","STAGE / FREQUENCY: Prior to ordering equipment",,,,,,
"58dda1e4-cab3-5f83-9d09-83d7e7a0cb45","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,,,,
"0e8ae2b8-0ec1-5b2f-9b75-d8aa6d257950","note","ACCEPTANCE CRITERIA: Technical Data is marked with Approved For Construction",,,,,,
"79406de8-1707-579d-bf87-af39b7edcf21","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"b2c1978c-eb8b-5c4e-8e05-7112574286e6","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"37abf84e-2a9c-5887-bf8d-f30d76aab7c5","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"1107a8c3-5715-4b63-acb7-268c5c8d3145","checkpoint","4. Approve shop drawings",,,,,,
"17fd9d47-3f6a-5cc8-b82c-3823cb250468","note","STAGE / FREQUENCY: Prior to commencement",,,,,,
"14af391e-8526-509a-bf44-4c0fc5af63e5","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,,,,
"54f64fec-715c-5ccd-a20e-c3fd2f5c74e9","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,,,,
"9ee787a6-c122-56c2-8d72-05ca78e97eab","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"c2acaba6-de72-578f-ba57-c79518fdd135","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"ed7882c9-92d4-5d9d-8d7a-c0b9b56790e2","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"ce22128b-674c-4746-a372-1278020e8ce7","checkpoint","5.01. Check set out of excavations",,,,,,
"a0abeb24-03a7-5b86-924e-1df745c008e1","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,,,,
"9fe6a4b8-7fde-5523-b7b4-f2581a350ee3","note","RECORDS: 'Before' Photographs",,,,,,
"39362a40-a9be-5c7d-8acf-bd3b65eba2ee","note","ACCEPTANCE CRITERIA: Set-out is marked with pegs and alignment matches design layout",,,,,,
"a4719d0a-982d-50da-b895-1b08d836bed2","note","Minimum falls",,,,,,
"29ca89d0-5fa2-596a-8a3d-d56965bbc19f","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,,,,
"c692ac3a-f69b-590c-8dc1-21ccbb8aaa27","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,,,,
"267c6bc3-6a34-518e-8448-40f677a65a29","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,,
"d6eeae5e-be10-5a05-854e-7f3e21fa3b81","note","INSPECTOR / APPROVER: Foreman. LLB",,,,,,
"1e159756-1096-506c-abff-badbf6ee6adc","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"2813285b-3c1b-47c7-9054-ca5e8aebb231","checkpoint","5.02. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway",,,,,,
"a13f465f-1d4f-5f2d-89f0-2de3a0c56079","note","STAGE / FREQUENCY: Prior to commencement / each TMP",,,,,,
"44a6981b-2b41-56aa-bb3f-581858f15e60","note","RECORDS: Copy of Consent and Traffic Management Plan",,,,,,
"3735673a-d2b7-5150-a9a3-ffb28d854f59","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,,,,
"9323224e-afb3-5c5d-be56-2a6687c5012f","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,,,,
"bf51f723-583f-56d2-8256-a2cfcf419cda","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"1c9d958c-c288-5e4a-a830-c28882882d7d","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,,,,
"481cdce1-67be-5d77-b141-340e4813c044","note","HOLD OR WITNESS POINT: Hold Point",,,,,,
"ea90c142-cfc9-48a3-a267-36a9ea0f1b5d","signoff","hold point",,,,,,
"7d24cbfd-1a9f-4ff7-a373-b12ceec3aaa6","checkpoint","6. Check deliveries of materials",,,,,,
"6abacc85-5856-5fc8-8325-16a3c13d2892","note","STAGE / FREQUENCY: Each delivery",,,,,,
"1f220e67-cde6-5911-a8b4-5d694b6d1262","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,,,,
"806ac390-e39b-5396-8ffa-3838c0d4bf17","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,,,,
"46ef0600-a342-55ef-9a2a-bd4f53b89c45","note","Grade or class matches design",,,,,,
"516a857d-d132-5f79-9635-5eb776c0839f","note","Size and thickness matches design",,,,,,
"96bfd4c9-1e0c-57d9-8060-9c823eec6cd7","note","Supplied items are free of defect",,,,,,
"d6a64810-4efe-5069-ab88-ce2cc14f3f3a","note","Marking, packaging and preservation is fit for storage / construction. i.e pits covers marked with SS.",,,,,,
"219ae022-9490-5f56-8fb9-982d533a5a58","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,,
"dcba30b1-1053-53f6-96d0-a2c9f0ac5fa2","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,,
"e69485cf-aa6b-56b4-ac67-036d6020ca1f","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"7a0e2f19-655c-4764-b950-fbf1472d0a9d","checkpoint","7.01. Check below ground pipework - pipe welds. Standard Bead Profile Test Standard Destructive Tensile Test Standard Ovality Test",,,,,,
"59fcdc2e-9e77-5a4b-bd07-c510d4fdbfcd","note","STAGE / FREQUENCY: Upon installation but prior to backfilling 1 test per 50 pipeline welds approx.1000 l.m",,,,,,
"d44a3d93-ea6d-5a4b-bb68-63c82c901268","note","RECORDS: ElectroFusion Welding Record QA16 Butt Welding Record QA 25 Standard Ovality Certificate Standard Bead Profile Test Certificate Standard Destructive Tensile Test Certificate",,,,,,
"2d022da8-f03c-5d5a-b186-fc8a2c984427","note","SPECIFICATION / STANDARD: ISO 13953 ASTM F2620- 20 ASTM F2928 ACOR Consultants Civil Specification Section 6.15.1 AS 2566.1",,,,,,
"28c6bc5d-b20a-5f0f-8c90-00b19b79df4f","note","ACCEPTANCE CRITERIA: Meet or exceed tensile pipe strength",,,,,,
"c0a8f0f4-2203-509b-a1ec-2994c81f8a68","note","Bead size to be uniform, symmetrical and free of contamination and air.",,,,,,
"d826fe89-64ae-50b0-abff-50df9e1deb20","note","Standard Pipe Ovality Test shall be meet and be no greater than 2% for cast iron pipes or 5% for all other pipes",,,,,,
"e6e91c60-fbd8-591b-88ef-12822c4d37ca","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"26dbea3a-43a1-54e3-93ae-cbec99fcbce5","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"b55c5a10-36c1-54a6-89b3-705414aa98fb","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"c6d52a9b-562c-4529-9b6f-fa90ef022192","checkpoint","7.02. Check below ground pipework - pipes and fittings",,,,,,
"e8a6b7ae-881f-5654-9978-230eba3d9f58","note","STAGE / FREQUENCY: Upon installation but prior to backfilling
/ Once per grid",,,,,,
"ef616c44-0699-51fc-aa26-1c1ea9de2d65","note","RECORDS: 'During' Photographs & As-built Survey",,,,,,
"f8ffead5-a4bf-54f4-81ea-4620d19614b4","note","SPECIFICATION / STANDARD: AS 2566, AS 3500, AS 4130 and AS 5065",,,,,,
"f0b706e7-8325-5272-a2ef-ade51e242fc5","note","ACCEPTANCE CRITERIA: Service type clearly labelled with dimension & colour stripe",,,,,,
"c8587cf4-b764-569b-bddf-6401c3091bc8","note","Joints, fittings and connections match design",,,,,,
"27a78cd1-4f6a-52ea-b135-da6d119a8866","note","Alignment and position are as drawn",,,,,,
"aa92908f-450c-5eba-9f0e-212ca093ba6b","note","INSPECTION / TEST PROC: Visual Inspection & Document and Review",,,,,,
"76927fea-4ff4-58e5-b3fe-09d9905fe492","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,,
"12a5f896-de56-5156-951c-71ed71a1455e","note","HOLD OR WITNESS POINT: Hold Point",,,,,,
"e094d63b-5ecd-418c-8cf8-2e9d3e43029b","signoff","hold point",,,,,,
"e0001c0b-d718-4d8c-9db1-00bbb0f3666f","checkpoint","7.03. Check below ground pipework - Hydrostatic pressure testing. Standard Hydrostatic Pressure Test",,,,,,
"25bda725-3fc2-576a-90a9-ca25bd2e2547","note","STAGE / FREQUENCY: Upon completion but prior to covering and backfilling",,,,,,
"14d0cff4-afca-564a-a2ad-2f318f29655b","note","RECORDS: Standard Pressure Test Certificate QA.6",,,,,,
"ae62b391-6792-5107-8fc4-1a64bc2e7757","note","ACCEPTANCE CRITERIA: Pipeline and joints are watertight up to 1,500kPa pressure for two hours",,,,,,
"560963b7-1f96-578c-af36-9de50b3adb56","note","Pipeline is flushed free of all debris",,,,,,
"2b7b7d10-2ee6-54b6-9b8e-9cf545513a1e","note","Test Passes MRWA Water Supply Pressure Test for PE Pipe",,,,,,
"1b917aed-c169-522b-aeaf-5ed0e823b2f5","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"2cffae0a-3d90-5d9a-941b-30102f83c1f0","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"c477492c-04e1-56c6-a98b-f4fd644ee207","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"3cdaee18-49bc-41c3-9442-95b2b11ddae2","checkpoint","7.04. Check below ground pipework - bedding, haunching, surrounding and encasing",,,,,,
"67f85c9b-c26b-5abe-aa59-721076ab7684","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,,,,
"1f529678-0cb9-599e-ab0c-05fb1b49b5d2","note","RECORDS: Photograph",,,,,,
"8ba4ff9f-9c0a-5262-baab-b19296305467","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.6",,,,,,
"a26b7a7f-72d3-523b-891c-62ab24010227","note","ACCEPTANCE CRITERIA: Constructed using approved WASA material",,,,,,
"23407055-9424-542a-8762-b9f43f676f0d","note","Thickness of surrounding aggregate shall meet or exceed specified depth",,,,,,
"d7b11f4f-18da-5790-b645-03e55c46b830","note","Detector wire/traceable foil backed tape laid 300mm above the pipe alignment",,,,,,
"5f08ed74-d9b7-5262-b89a-c1d19da18cbb","note","INSPECTION / TEST PROC: Visual Inspection",,,,,,
"6e569a9e-07e6-5c29-909b-a4661f3b023e","note","INSPECTOR / APPROVER: Foreman. Geschke",,,,,,
"079313d2-aaf4-5d52-9dff-117afaae3c42","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"1a0bd640-9435-4e77-a0fe-14a1989211d4","checkpoint","9. Check Completed Surface - Make Good",,,,,,
"aba0280f-413d-5b10-b02e-6b9928ec9177","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"be1e2b8c-53ab-5bf2-aecc-db0b8d99ae11","note","RECORDS: 'Upon completion' Photographs",,,,,,
"6a280e70-3441-5f1e-a0db-40882a638870","note","ACCEPTANCE CRITERIA: Completed surface is free of obstruction/debris and matches finished levels for pipework",,,,,,
"a57f7152-5e63-5a35-bba3-f975535f94fc","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,,,,
"66a64042-23f5-512c-8e8e-b5b57fce3bab","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,,,,
"b3ad91f4-8c1a-591e-932f-1cda946377fc","note","HOLD OR WITNESS POINT: Hold Point",,,,,,
"358a15c2-236f-49d2-be6a-fac445eacec2","signoff","hold point",,,,,,
"5a2bd53c-99df-4bad-9b72-616737be34e6","checkpoint","10. Obtain as built documents",,,,,,
"15424ba2-ecc4-517d-b146-02aaafae86db","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"0cd63827-c5f5-5273-9ea3-83973cd00d16","note","RECORDS: As built documents",,,,,,
"b003b32c-8141-5490-a267-1b05361a7a50","note","ACCEPTANCE CRITERIA: Drawings are marked with As-Built",,,,,,
"271a2ca9-512b-5007-910e-f53c808a2b7c","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"b6602c4e-995a-50b2-9767-974fa6e12c12","note","INSPECTOR / APPROVER: Engineer. Geschke",,,,,,
"85470ec2-b1ae-54bb-82bd-c83fcd58e655","note","HOLD OR WITNESS POINT: Witness Point",,,,,,
"f325c159-d464-4793-bdcb-8fe2c329d38d","checkpoint","11. Obtain Regulatory Authorities certificates and approvals",,,,,,
"314411e5-af6f-5305-b677-69feafa904f5","note","STAGE / FREQUENCY: Prior to practical completion",,,,,,
"3724ecb2-08be-58c6-aeff-7c1153b5b258","note","RECORDS: Certificates; Written approvals",,,,,,
"03e3d848-a540-5328-9fd7-630d64dc8fcb","note","ACCEPTANCE CRITERIA: A copy of the certificate for compliance shall be approved by the independent authority.",,,,,,
"6d23a117-826b-5f4b-a2b4-3d2acc636013","note","INSPECTION / TEST PROC: Document and Review",,,,,,
"eee34bcc-08e7-564a-9a33-35eed6b31cc0","note","INSPECTOR / APPROVER: Independent Authority. LLB",,,,,,
"f5c9b3aa-a751-5180-a07d-7f9da647d4e9","note","HOLD OR WITNESS POINT: Hold Point",,,,,,
"f85fcebd-b759-4f7e-b041-22e537216e7b","signoff","hold point",,,,,,
"f52acfb8-0e1a-4c58-8286-edc65a10d2b9","checkpoint","12. Obtain operating and maintenance manuals",,,,,,
