type,name,values,prefix,postfix,usage count,user addable,template name,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - MRTS70 Cl 17.11,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Supports (bar chairs and spacers): All bar chairs and spacers shall comply with AS/NZS 2425,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 17.11.1,,,,,,,
checkpoint,"Where concrete work is constructed on ground surfaces or on a foundation bedding, a polythene sheet separator of thickness not less than 100 μm shall be employed between the ground / bedding and the concrete",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 17.12.1,,,,,,,
checkpoint,"Approval to place concrete: No concrete shall be placed in the Works until the formwork and reinforcement have been inspected, and all foreign material has been completely removed from the forms.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - MRTS70 Cl 17.12.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Placing of concrete: The placing operation shall be conducted in the presence of the Administrator and the Contractor shall give at least 24 hours notice to the Administrator of the time that placing shall start.,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 17.12.1,,,,,,,
checkpoint,"Removal of formwork: For cast-in-situ concrete, forms, falsework and centring shall remain in position until 72 hours has elapsed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - MRTS70 Cl 17.16,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
