"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","",,,0,"Yes","QA 5 - Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","082f88f6-6b6f-4402-8c6d-766075bbf335"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"label","516edaa9-6566-5f50-8c53-e56cdc6a23d1","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.06 - Materials - Prepare base with mesh"
"label","ec35aa5f-1162-538e-a25d-276fc32b4721","","note","Stage/Frequency - Each pit",,,
"label","587f5762-b19f-50e6-b977-a6cc66b792ea","","note","Records - Visual & photo evidence",,,
"label","f81a755c-4ce2-51cd-9244-48c893bf01e3","","note","Specification/Standard - As per city drawing",,,
"label","0ea71e26-cc91-589a-bc39-1333507d119a","","note","Acceptance Criteria - Mesh placed on chairs",,,
"label","b6830a8a-acd7-5d60-b6b8-0a9cde313b3f","","note","- Installed as per the referenced detail drawing",,,
"label","7eab4566-b4f5-5d50-8506-de29b7f4f8fa","","note","Inspection/Test Procedure - Visual",,,
"label","ca605d0c-c276-503a-81ec-1bcc9f66d73b","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.07 - Materials - Pour base with concrete"
"label","86eecf24-390e-5a91-82d9-c61e29a69d18","","note","Stage/Frequency - Each pit",,,
"label","f8cf0b52-956c-5b34-be59-a136dbfd85d2","","note","Records - Visual & photo evidence",,,
"label","564a5915-7307-5300-ba4d-2520ad237d89","","note","Specification/Standard - As per city drawing",,,
"label","50e2d36b-4ed3-5487-8a76-c3f77a7ffb7f","","note","Acceptance Criteria - concrete used as specified in point 5.05",,,
"label","1da9b3d6-63bc-5c50-8a44-019eb4cdf7df","","note","Inspection/Test Procedure - Photos",,,
"label","adbf7619-a056-51ac-9847-d147f9b2cf05","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.08 - Prepare upstand walls with mesh and box out"
"label","8a88fa9b-b380-576d-8497-6b5f300800ff","","note","Stage/Frequency - Each pit",,,
"label","40460347-41ce-52a7-b388-49f2d70a110d","","note","Records - Visual & photo evidence",,,
"label","8b7e0533-e6ef-5bba-a66e-bb4c20ebf89f","","note","Specification/Standard - As per city drawing",,,
"label","5b6c1162-b383-51de-9725-656c420035a6","","note","Acceptance Criteria - SL82 centrally placed mesh",,,
"label","55af3cde-a664-5829-8318-a9074eee5a41","","note","Inspection/Test Procedure - Photos",,,
"label","e9ffd355-a5ab-501c-897a-ec327cca5c8e","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.09 - Pour upstand walls with concrete"
"label","ebf6124e-27ab-5cd8-9557-e734b0fb39ec","","note","Stage/Frequency - Each pit",,,
"label","6900cb7f-3085-56a2-97ab-7e4776e1ac29","","note","Records - Visual & photo evidence",,,
"label","7b920cf8-0287-5e6f-adb6-568664d7b716","","note","Specification/Standard - As per city drawing",,,
"label","300fb1d3-61c6-5d2a-9d18-2600d9775e7f","","note","Acceptance Criteria - concrete used as specified in point 5.05",,,
"label","c2edc9b2-6d9a-560b-927d-f2b9d9da5f00","","note","Inspection/Test Procedure - Photos",,,
"label","47309c01-947e-5f15-b82a-9711639829fd","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.10 - Shaping of floor"
"label","9b9886d3-c547-5393-9f4c-25b148d08c9e","","note","Stage/Frequency - Each pit",,,
"label","5bb5f2af-63cf-5cff-a15a-72e30de86680","","note","Records - Visual & photo evidence",,,
"label","87e9c9e3-306d-5cd1-962f-f84bea9fc07c","","note","Specification/Standard - Vic Roads Sec 705.13 shaping of floor",,,
"label","b5eaae22-5a14-5009-86a0-dc3c4623d412","","note","Acceptance Criteria - Drainage pit floors shall be smoothly shaped from the inlets to the outlet for a height of one third of the diameter of the outlet pipe.",,,
"label","cfff25d5-ab54-5beb-91af-a1fb76e3c2c9","","note","Inspection/Test Procedure - Photos",,,
"label","a37f42a2-55d2-5e13-bd14-649f9775d085","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.11 - Step Irons"
"label","023c4890-a520-5906-a4d3-0e6bed8dd589","","note","Stage/Frequency - Each pit greater than 1.0ms deep",,,
"label","604d9381-6624-553c-bba8-246b9e0cf552","","note","Records - Visual & photo evidence",,,
"label","f96df3a8-d095-5d5e-bf83-9fd2e11a310f","","note","Specification/Standard - VicRoads Sec 705.12 Step Irons Drainage pits greater than 1.0 m deep shall be fitted with step irons in accordance with AS 1657",,,
"label","fda15b5b-ab89-55fc-a80f-5dfb0200da20","","note","Acceptance Criteria - Drainage pits greater than 1.0 m deep shall be fitted with step irons in accordance with AS 1657",,,
"label","e8577936-a05e-59c1-b580-4637317ca1f4","","note","Inspection/Test Procedure - Photos",,,
"label","63a28288-12d7-5224-835c-bab35cf4af01","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.12 - Fittings Covers"
"label","d06770c9-4ea8-58d4-ab0c-d5a18fd7f7c3","","note","Stage/Frequency - Each pit",,,
"label","50168fd9-05d8-5d8b-8d06-af92afda1c81","","note","Records - Visual & photo evidence",,,
"label","45bcc003-9fb8-5288-bff3-b3377ddeffd8","","note","Specification/Standard - Vic Roads Sec 705.17 fitting of covers",,,
"label","2fe4be36-e4d2-5e42-bcb3-f18a24933482","","note","Acceptance Criteria - Installed as per the referenced detail drawing",,,
"label","6644b8a0-16fa-53a0-9e36-7bb7827d7e96","","note","Inspection/Test Procedure - Photos",,,
"label","2e6fa176-c66d-52fe-a151-bf4eb54a6efd","","note","Hold or Witness Point - Witness",,,
"checkpoint-status",,"","checkpoint","5.13 - Concrete Test"
"label","8a45c9f9-8323-5dfe-8d7e-db81b16ef240","","note","Stage/Frequency - Each pit",,,
"label","b71df4ce-75bf-573f-b7f0-de8b24cae23b","","note","Records - Visual & photo evidence",,,
"label","65373f5f-a27a-5ddd-a980-71d2afc4d686","","note","Specification/Standard - Vic Roads Sec705.041",,,
"label","959be7f2-5707-5c76-a523-112f3954723a","","note","Acceptance Criteria - VR330/32 minimum concrete grade used for drainage pits reinforced with steel reinforcement",,,
"label","1c13a2fe-c164-5879-aefb-7b11a3f71822","","note","Inspection/Test Procedure - Test report",,,
"checkpoint-status",,"","checkpoint","5.14 - Final As-Built"
"label","7aa015f6-c048-5fb9-b514-4d97aaaae514","","note","Stage/Frequency - As required to get accurate as built information, typically pit to pit post installation.",,,
"label","847bb7d7-bdfe-56d3-949a-99f889925e80","","note","Records - As Built",,,
"label","cbb504a2-97f3-5984-a0d3-ee580da61003","","note","Specification/Standard - N/a",,,
"label","35e554d9-32f8-5b30-902b-315634661859","","note","Acceptance Criteria - Show line, grade and position of pipework and pits.",,,
"label","b03db37a-895f-533b-9a18-4d1c8eb5879c","","note","Inspection/Test Procedure - As Built Provided by Delta",,,
"label","e1b0d8ad-96ce-541f-93b2-29f81ee26e1d","","note","Hold or Witness Point - Witness",,,

"checklist-flat",,"","checklist","Backflow Prevention Device Test Report","",,,0,"Yes","QA 13 - Backflow Prevention Device Test Report","432f3297-fcda-4242-ba80-bc8fd5fbe2b6"
"checkpoint-status",,"","checkpoint","Backflow Prevention Device Test Report Details:"
"text","f9255d70-0937-58a2-9e26-46caa0247691","","textbox","Owner/Occupier:",,,
"text","70a26f95-686e-54ba-a736-a9f1895a6433","","textbox","Address:",,,
"label","c8b76ad6-c193-5eec-96e4-3fd710672a4e","","note","Licence: 50043",,,
"button","dfb666b0-8e5c-5574-bb3c-48331907fe6a","","button","Type of Test:","Annual Test, Installation Test",,
"text","c9fb0cf7-9afd-5c56-9d49-600fbb1e86ef","","textbox","Location of Device:",,,
"text","fc5eadc0-38a3-511e-8841-71d70f702e2b","","textbox","Authorized Tester Name:",,,
"text","02f19ee7-163c-561a-84d5-4345587e332b","","textbox","Test Kit Serial No.",,,
"text","075bfadd-bfa0-5e33-85dc-7c2dd44076e7","","textbox","Tester Licence No.:",,,
"text","dd7c7852-b1d4-5ab9-b169-1ee0ffcbc19e","","textbox","Test Kit Calibration Date:",,,
"text","4ecb3a75-84e3-5f7f-a4a7-d2bd70585df9","","textbox","Date of Test:",,,
"checkpoint-status",,"","checkpoint","Device Details and Test Results"
"button","5ddbe2d6-271e-5027-b9d5-099ca63cb6c6","","button","Permission to Isolate Water Supply"," No,Yes",,
"label","160ccbde-f0c8-58ee-b1d3-ad55989d3340","","note","Device:",,,
"text","855d08f8-d432-5eb0-929c-b356bf775d1e","","textbox","Make:",,,
"text","c8ad756e-bbfe-5715-919b-901bb02b7ac8","","textbox","Size:",,,
"text","a9d69181-b549-5621-8478-3a715741a82c","","textbox","Model No.:",,,
"text","471269b0-1dee-52f0-a444-1f4f43d64af0","","textbox","Serial No.:",,,
"button","a971a94f-404b-52d7-a273-aa4161edf047","","button","Is the device installed high enough to prevent ingress of any possible contaminated water?"," No,Yes",,
"boolean","9037f461-9809-5ec4-8116-84aa98d24b75","","tickbox","Containment Protection",,,
"boolean","e9bc88bf-963b-5389-a964-efaa3b2ca700","","tickbox","Individual Protection",,,
"boolean","78fc6d43-605b-54a3-b4b1-99decc96fcaa","","tickbox","Zone Protection",,,
"button","6665c4fe-9946-5c1d-adab-3b568f802a23","","button","Strainer Installed"," No,Yes",,
"button","45c910da-f39a-523d-a7c8-558a73224c96","","button","Strainer Cleaned"," No,Yes",,
"button","f741fcfe-8c15-578b-99ef-68df28942c46","","button","Device Type","Double Check Valve, RPZD (Reduced Pressure Zone Device)",,
"label","0111e824-5c83-5f31-8c73-1620084e78aa","","note","Valve",,,
"text","094a2ded-9128-54be-97b4-8f2c3b6bbab7","","textbox","Check Valve 1",,,
"text","fdf1284d-480e-5c69-acd8-ff6d7125246e","","textbox","Check Valve 2",,,
"text","8f3c5f7f-5650-5e06-8182-9cef3f42dd95","","textbox","Relief Valve",,,
"label","52b603e7-19ef-5ce8-ace5-ce66487324cf","","note","Testing Results",,,
"text","27024507-4ef3-5610-9c9e-f7d822604d83","","textbox","Close tight at:",,,
"boolean","3ebfd5c5-2fc8-56ee-95e5-4eead611def6","","tickbox","Leaked",,,
"text","1a0c4210-e48b-5e44-8f77-e73b08dc6a38","","textbox","Close tight at:",,,
"boolean","689bfbd4-e23b-5590-ad1d-0478831e8b84","","tickbox","Leaked",,,
"text","325c08e4-9bcc-5311-abea-c7ce538906b6","","textbox","Opened at:",,,
"boolean","c9f6afeb-e85d-5c98-835b-89de412b3964","","tickbox","Leaked",,,
"label","8f194669-4917-5228-9f98-96f37fbe4c31","","note","Reason for the device failure",,,
"boolean","7f745c03-0bf4-5ae1-854f-4c095ff642d0","","tickbox","Incorrect position",,,
"boolean","a1b13c37-8c8e-56b6-819e-6031bb498e6b","","tickbox","Incorrect installation",,,
"boolean","585269bf-23b5-5ee7-81f1-cda7e654b959","","tickbox","Foreign material in the device",,,
"boolean","d9238f68-a103-59f6-9ce4-f1b71b58fc70","","tickbox","Spring wear damage",,,
"boolean","436a86a9-694c-5dd5-ac74-eea585827806","","tickbox","Seal or Rubber Damage",,,
"boolean","e6eacad3-5617-5fc5-af2b-0fd064fa85d9","","tickbox","Other",,,
"text","e5fce321-84f7-5c96-8309-5b8bf20f2832","","textbox","Other:",,,
"label","0e926479-3647-5814-821d-3089010b8005","","note","Test after maintenance",,,
"text","0dd93b5d-394d-57be-a6c8-3b6a0438ab58","","textbox","Close tight at:",,,
"boolean","f6ccbea9-2b0c-5d28-bee6-204ce7aecda3","","tickbox","Leaked",,,
"text","1646dc5e-849f-5245-8a23-1767ed573ca2","","textbox","Close tight at:",,,
"boolean","81637666-0ab9-50c1-be2c-72ebfc0b1a7d","","tickbox","Leaked",,,
"text","9930ebb5-f594-557f-9d60-6c56f163b7a1","","textbox","Opened at:",,,
"boolean","55afce6c-4833-5d61-918e-ad0d96e04ba3","","tickbox","Leaked",,,
"button","35e0e473-97e7-5f33-8df7-8e0c71cf6d82","","button","Water turned back on","Yes, No",,
"text","e0461cb7-7e8d-543c-8389-ad163b552275","","textbox","Describe the maintenance:",,,
"text","efb30f24-0022-5357-8bd2-b63517bb4e36","","textbox","Parts used in repair:",,,
"button","cca42836-21b4-5d24-966d-81f28d2bd6f4","","button","Is the device installed correctly","Yes, No",,
"checkpoint-status",,"","checkpoint","Test Result"
"text","847adc8a-db65-50f6-b46d-59897dee7e9a","","textbox","Tester Name:",,,
"text","644aaa83-bd25-5f8f-8d26-48e12f053c86","","textbox","Date:",,,
"holdpoint",,"","signoff","Add Signature"

"checklist-flat",,"","checklist","QA 16 - EF00#","",,,0,"Yes","GPL QA 16 - PE Electrofusion Welding - Field Operational Sheet (CNRM)","4347b752-6105-4ce4-ae58-3c9fa7e05b73"
"checkpoint-status",,"","checkpoint","Operator Details"
"text","097ec0d3-af79-52b5-a2c0-ce18b2b6545c","","textbox","Name",,,
"text","de6205d8-cc62-5001-ac3e-29ca4b3c8bef","","textbox","ID No.",,,
"text","f92140c3-99fc-54cb-a8bc-30e972c8287e","","textbox","Company",,,
"text","bbd8f567-a299-50c4-b574-42d9ca170337","","textbox","Address",,,
"checkpoint-status",,"","checkpoint","Welding Machine Details"
"text","177d147a-7091-5ffe-a940-cdfb71abd639","","textbox","Manufacturer",,,
"text","e121c23a-9303-5f86-bb6a-a1f034ee6693","","textbox","Type/Model",,,
"text","8e41462d-dcd9-5212-aa03-e596653b2843","","textbox","Serial Number",,,
"text","f59779f6-bda6-5b9d-9356-5b7af1522a1d","","textbox","Year Built",,,
"checkpoint-status",,"","checkpoint","Actual Pipe Size"
"text","8d0e5696-0801-5a52-9e4a-155d1c29fc6e","","textbox","Type",,,
"text","53b764cc-6339-5609-b20e-ab314dcdf4e9","","textbox","Brand",,,
"text","6e1f364a-2fdc-572f-838d-7d99dcf4965d","","textbox","En",,,
"text","7adfaf7d-3eb6-5215-b3e2-789c9aa2cff2","","textbox","OD",,,
"text","b9c69a5f-5397-511d-a582-9ce3a10b4f2e","","textbox","Ovality %",,,
"checkpoint-status",,"","checkpoint","Fitting Data"
"text","0f7431b4-8f84-51ce-97b6-df4097d2a549","","textbox","Brand",,,
"text","d503c2e6-8ad9-5bd3-96f0-716baf2a4696","","textbox","Type (Coupling, Tee, Reducer etc.)",,,
"checkpoint-status",,"","checkpoint","Unit Setting"
"text","47785593-5b30-5119-80f9-462a82573a7e","","textbox","Manual",,,
"text","e1436d7b-3589-5545-8fd6-7c2476e51867","","textbox","Automatic",,,
"checkpoint-status",,"","checkpoint","Preparation"
"text","c950d7f3-d89c-5719-bce4-d67a9b387a1c","","textbox","Cleaned and Peeled",,,
"text","2584d68e-bbb6-5897-917d-d756d3b70386","","textbox","Pipe/Fitting Clamped",,,
"checkpoint-status",,"","checkpoint","Welding Times"
"text","0d6d9215-7c1e-5786-b59b-10a44cf69842","","textbox","Joining Seconds",,,
"text","0714e89f-63bd-5d5a-bfc9-ebff1405eb1b","","textbox","Cooling Minutes",,,
"checkpoint-status",,"","checkpoint","Conditions"
"text","564224b1-45f2-5473-8886-2f071d244cc1","","textbox","Ambient Temp",,,
"text","2cb26253-71a8-5b0d-81ea-7f2ed705c084","","textbox","Weather",,,
"text","70bcd800-1461-5128-bfc6-07899cb8ee1c","","textbox","Preventive Measures",,,
"checkpoint-status",,"","checkpoint","Power"
"text","33f0f21b-b023-52cd-b112-2c1ec45f8b6a","","textbox","Mains",,,
"text","0358a0b3-4bc9-5d5e-aa37-6f2da020b627","","textbox","Gen Set",,,
"checkpoint-status",,"","checkpoint","Operator Sign Off"

"checklist-flat",,"","checklist","QA 6D - Quality Control Gas Regulation Test Report","",,,0,"Yes","QA 6D - Quality Control Gas Regulation Test Report","5004e7a0-76f1-40f0-96af-ed29722b6500"
"checkpoint-status",,"","checkpoint","Quality Control Gas Regulation Test Report:"
"text","b2474475-47ea-597c-8878-544232a4436d","","textbox","Drawing No.",,,
"text","ed2e8944-0c4a-52db-9894-3c339e0c4c53","","textbox","Rev:",,,
"checkpoint-status",,"","checkpoint","Test - Flowing inlet pressure to project"
"text","b537697e-f43a-5a6f-994a-191577a42caf","","textbox","Inlet Pipe and Size:",,,
"text","006efab9-0f46-5811-b8d6-e42e873e4771","","textbox","Spring range:",,,
"text","74dacd66-d2b5-550f-8945-576709d4ab8e","","textbox","Orifice Size:",,,
"text","2ec37cb5-2073-524c-b468-28384a70ba40","","textbox","Model:",,,
"checkpoint-status",,"","checkpoint","Section"
"text","8ea0efb3-15f5-57db-9f52-72ae9d5429e6","","textbox","Section:",,,
"text","fb0b5590-2bc7-5d62-b23e-dfe24567ee80","","textbox","Pressure (KPA)",,,
"checkpoint-status",,"","checkpoint","Test upstream inlet pressure to regulation"
"text","3b56a1ec-b6a5-569a-96a0-1bd2cc5523fa","","textbox","Pressure (KPA)",,,
"checkpoint-status",,"","checkpoint","Test downstream out pressure to regulation"
"text","b6671b47-9467-54b0-8646-eb78feb3f51f","","textbox","Pressure (KPA)",,,
"text","0972ae5d-db47-56d7-9012-d89f2015ce44","","textbox","Duration (hrs)",,,
"checkpoint-status",,"","checkpoint","Adjust out pressure KPA as stated on GPL shop drawings"
"text","ea5f6265-653d-5a55-859f-5464cc7ff375","","textbox","Reading (KPA)",,,
"checkpoint-status",,"","checkpoint","Confirm outlet KPA does not fluctuate more than 0.8KPA"
"text","1430adac-1555-59a0-8559-5093ac692453","","textbox","Repeat:",,,
"checkpoint-status",,"","checkpoint","Sign Off"
"text","9939deb9-66c8-562a-a833-77d66f1060b1","","textbox","Geschke Pty Ltd. Representative:",,,
"text","80d7b81a-d4d1-523c-b839-9ba824c6d170","","textbox","Others Present:",,,
"text","fbed0f45-5d5d-52e0-923c-ff33638b9491","","textbox","Date of Satisfactory Completion:",,,

"checklist-flat",,"","checklist","TMV Commissioning Log Sheet","",,,0,"Yes","TMV Commissioning Log Sheet V.040221","570a66ca-cd17-4e88-8b8f-929963bb9f2c"
"checkpoint-status",,"","checkpoint","TMV Commissioning Log Sheet:"
"text","26208a38-cac2-5918-9058-d6adb270105d","","textbox","Building Name:",,,
"text","787ef829-aee9-54fc-a8fc-d4e33aabce85","","textbox","Contact Person:",,,
"text","9824ebd0-4dfb-5815-815b-add1ffc95121","","textbox","Address:",,,
"text","cd626b90-22ca-5992-bd5f-ab6086b4c2b3","","textbox","Lic:",,,
"text","82ed12b7-69b1-577b-bf22-722957661691","","textbox","Registration number:",,,
"text","07f933ec-5bcf-542f-9e95-50b4b99e4def","","textbox","Phone number:",,,
"text","01186232-24be-5ea9-b7b4-5b0f1683cd16","","textbox","Make of valve:",,,
"text","de882b36-bfe4-5030-8645-4723ae74aacc","","textbox","Model number:",,,
"text","8bdd78ff-e6a0-5a00-8c68-b3ec31b3c9f0","","textbox","Valve location:",,,
"text","a8dad8ea-077e-5472-9d1c-e77b6e4de212","","textbox","Room name:",,,
"text","ebd818f4-1e15-53d2-a9c8-f391da455ace","","textbox","Valve purchased from:",,,
"text","eb6724cd-5f16-5c95-8c50-4a975f90a34c","","textbox","Installation date:",,,
"text","75b6926b-f474-5f4e-a8e4-46e55d7e5b1c","","textbox","Valve installed by:",,,
"text","b4b5c4ce-9f24-51ec-b78e-e8e6560aa58c","","textbox","Number of outlets served - Baths:",,,
"text","66597c56-2cf7-5863-bfe5-78ad7d624a84","","textbox","Number of outlets served - Basins:",,,
"text","b62cedc0-a3a0-58d8-a8e5-e1782bf98dc3","","textbox","Number of outlets served - Showers:",,,
"text","eeafb204-d20a-5630-84dd-39203fef67e7","","textbox","Total number of mixing valves on site:",,,
"button","62c1e723-7b4d-55f6-a717-edcf40fa36c3","","button","Does the installation comply with the manufacturer's/supplier's published installation instructions?"," No,Yes",,
"button","91258da4-776c-536b-acc9-d1e75ae8315b","","button","Does the installation comply with the current requirements of the local water supply authority?"," No,Yes",,
"text","85217217-7ea6-569a-b659-e3b40f2e6f2e","","textbox","Temperature of hot water supply?",,,
"text","bdb81617-ceb6-5279-b3cb-aa4d42f75ac6","","textbox","Temperature of cold water supply?",,,
"text","30190140-47c3-5ce7-9389-198b882367aa","","textbox","Temperature of warm water delivery at outlet fitting?",,,
"text","5ef75339-02af-5d05-8161-0937873b45c9","","textbox","Dynamic pressure of hot water:",,,
"text","db48ded7-f764-5dba-a1ae-dd93bc84c96d","","textbox","Dynamic pressure of cold water:",,,
