"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"d7249779-f2dc-4b1f-a3f2-e9fd4bddccff/1","checklist","JHA - Job Hazard Analysis","","JHA - Job Hazard Analysis",,,0,"d559fd94-7c88-4e7f-89fa-320543db2fbc"
"367b959a-31c0-486b-9798-c8074ef29bd6","section","Job details",,,,,,
"844716ee-598d-4e93-8098-c5a1b98194db","checkpoint-no-value","Job details",,,,,,
"d73afacd-fc5f-53b9-a07d-f675a0b9e31a","date","Date:",,,,,,
"cc7d5829-8af6-582a-a833-dc29e4955ba7","textbox","Permit No.",,,,,,
"0209e583-f13d-565d-a8c7-3ea6a1ca436e","textbox","Job No.",,,,,,
"ad0ecca4-9f7b-593d-8c73-84473675dd96","textbox","Site",,,,,,
"0421a179-094c-515b-b75c-9029c84465bb","textbox","Activity Location",,,,,,
"cbfad55b-10fd-5191-b98b-8378abfa80d4","textbox","Asset:",,,,,,
"e0cc8654-ee08-5185-8a03-a27d395343ec","textbox","Work Details:",,,,,,
"4912e8dc-cfe0-4e53-aa01-c3309f10f9a4","section","Prompts for Hazards - Mark all that apply.",,,,,,
"7c8b2a7d-4947-4fd4-84ca-21e2505358ca","checkpoint-no-value","Prompts for Hazards - Mark all that apply.",,,,,,
"d861a012-41d8-5336-a006-0601b1e9336d","tickbox","Sparks/Open flame",,,,,,
"0006f2e0-1147-56ac-b869-13783cb35735","tickbox","Disabled safety device(s)",,,,,,
"b23664ec-1bf7-5714-af07-a84376bd9740","tickbox","Uneven surfaces",,,,,,
"c8183bb8-9b3f-558c-9cec-17ed696cc6a4","tickbox","Fatigue, over-exertion",,,,,,
"6b6e7932-20a0-5cbd-bfe4-4c2b9a45256a","tickbox","Crane movements",,,,,,
"c6734840-900b-52ff-9a98-cfcc11ada84a","tickbox","Moving/Rotating parts",,,,,,
"5a745015-b2ae-5e18-a5df-ddcd2350057f","tickbox","Remote area, working alone",,,,,,
"e0e71479-32cf-57e1-990a-c8e186abde14","tickbox","Conflicting work/SIMOPS",,,,,,
"61e26cd4-97e2-5d6f-8270-6a10a2a9c8f3","tickbox","Electrical arc flash",,,,,,
"3c4b13e7-3980-5666-8659-e6fccb457644","tickbox","Sharp objects/materials",,,,,,
"1bb7aac1-f5cf-5881-adad-6cca616fef38","tickbox","Restricted/Difficult Entry/Exit",,,,,,
"13909cae-9c7e-5583-93d2-bcdcced8576f","tickbox","Overhead obstacles",,,,,,
"64e032c9-2892-54a5-84f9-93cd0676e25b","tickbox","Ignition sources (other)",,,,,,
"7d26ef84-f130-5e0f-8b56-aef1502cde24","tickbox","Access/Egress",,,,,,
"b8704016-9150-5d92-830d-ddc551b2ac95","tickbox","Water body",,,,,,
"020ce0f4-b45b-5a7d-acb3-39b14bf06aa4","tickbox","Live equipment",,,,,,
"d1a4dfcb-da0c-5158-94e7-86784ec6a6c7","tickbox","Slippery surfaces",,,,,,
"e9c25dd6-02a3-5cc2-8499-8a6f2b7e7225","tickbox","Suspended loads",,,,,,
"67a205f6-6314-5112-9625-e5585067dccf","tickbox","Hazardous substances (chemicals)",,,,,,
"450ef1b1-30c4-5bae-a134-14f6d6b4faa4","tickbox","Use of non-intrinsically safe equipment",,,,,,
"a147d81a-bcdf-570e-b635-4d465d95d593","tickbox","Weather extremes",,,,,,
"b99477f9-fa30-5fcf-b9e1-ddff56a9531f","tickbox","Moving vehicles",,,,,,
"a6d727f6-75b6-5b4d-b88e-e4d539f077ab","tickbox","Task related noise",,,,,,
"678d2a9c-c647-54f0-b0ba-35c3ee8d9bd8","tickbox","Engulfment",,,,,,
"78b5300f-03cb-5907-a348-92f27654767d","tickbox","General waste",,,,,,
"0de12bb5-1ab4-51e0-bcfc-7608c96a062d","tickbox","Hazardous waste",,,,,,
"84c782e0-72a5-5ea3-adf5-811e06bece92","tickbox","Hazardous/toxic substance, fumes, gas",,,,,,
"417942ec-1ebe-590e-b693-347aa4adb403","tickbox","Flammable materials - Gas, liquids, solids",,,,,,
"aace0207-0b95-5309-b235-af35918e9575","tickbox","Reduced visibility, lighting",,,,,,
"fac86e44-c910-5401-99ba-c8ab87a551da","tickbox","Electricity",,,,,,
"87fa19db-3704-5f97-bc5a-a4e515ad453b","tickbox","Static electricity",,,,,,
"6208f132-8822-5832-800e-63afc0b3f656","tickbox","Work at height",,,,,,
"3fe2f8fb-db5d-5973-8cfa-061f978f8989","tickbox","Underground services",,,,,,
"4fb6d000-067e-5077-b2d6-4834b8469f12","tickbox","O2 Deficiency/Excess",,,,,,
"1641a091-59f5-5186-b466-09e3e83133e4","tickbox","Temperature extremes",,,,,,
"25571961-00d0-52bf-b936-8c4edc984165","tickbox","Heavy objects",,,,,,
"b1f4da6b-56bd-587f-ac6b-3a12dfee2876","tickbox","Radiation",,,,,,
"e9ee4ab2-df02-5053-844c-21e2e0c1e9ab","tickbox","Potential energy - Tension/Compression",,,,,,
"d8b2bb0a-e364-55f3-a787-6f37aaa00fd7","tickbox","Flying particles/Dust/Objects",,,,,,
"e90f856f-6dc7-5c8a-a930-f2ec427b06fd","tickbox","Vehicle entry",,,,,,
"001c08fb-252a-5692-857c-c9895a909900","tickbox","Exposure to process temperatures.",,,,,,
"f2e920b0-d4e4-4c56-aa65-a494ec5e98c7","section","Prompts for Initial Consequences - Mark all that apply",,,,,,
"c8a97056-9986-44da-9318-1dacb4b6bacb","checkpoint-no-value","Prompts for Initial Consequences - Mark all that apply",,,,,,
"ada79b0a-b326-5fa2-8f70-9d6092f64061","tickbox","Falling/Dropped objects",,,,,,
"2e66b34d-bd2d-5335-8071-20ea4f2865ac","tickbox","Fall from height",,,,,,
"2de6ffd5-32bf-56ca-a019-849d9aa52f1a","tickbox","Trip/Slip/Fall",,,,,,
"33372931-1e12-5e55-a4ef-36b5513d7c43","tickbox","Gas release",,,,,,
"23aa8ea6-e0e4-57e5-b0f0-073db18251ca","tickbox","Pressure release",,,,,,
"6e32f2c1-06aa-5217-9728-ba384c4f230a","tickbox","Struck by object",,,,,,
"05aad929-efd2-54e7-b4ec-634cefd1b623","tickbox","Exceeding tool limits",,,,,,
"3fda1d54-299a-5da7-a1e1-087cb4ce92b8","tickbox","Overloading people",,,,,,
"6bd42cdf-f11d-5537-a962-c13858b9f465","tickbox","Unplanned shutdown",,,,,,
"ca1946df-e546-5caf-8c95-eee042a5ae8d","tickbox","Exposure to O2 deficiency/excess",,,,,,
"18e4d98c-62cb-5bdc-9517-10a7231c72c9","tickbox","Exposure to hazardous substance",,,,,,
"114171ae-9b37-596b-981f-1e816cd4c989","tickbox","Entanglement",,,,,,
"c334b135-b764-53f7-8593-404a1305cdb6","tickbox","Flying objects",,,,,,
"86ce07e5-2bdd-5d9f-b17e-f91fc6d6b5f0","tickbox","Loss of control",,,,,,
"71803041-0bb8-50f0-a837-a46e144900d0","tickbox","Loss of containment",,,,,,
"ecc82886-d3d9-59eb-8f7c-9c9dc40b7d1a","tickbox","Excess exposure to Emissions, dust, fumes, noise, fibres, heat",,,,,,
"86fef76a-ae81-5cf6-92c3-454bb21598a3","tickbox","Loss of structural integrity",,,,,,
"f1a33d27-f430-56e6-8c06-e65cbd74f5b6","tickbox","Equipment failure",,,,,,
"87ae9c7e-c018-55f3-ab02-7ad812185dd5","tickbox","Uncontrolled ignition source",,,,,,
"6730112c-e576-552f-a986-7cad538b1e4d","tickbox","Collision",,,,,,
"b5932100-0408-50a7-8b45-fa670d7654eb","tickbox","Ignition/Fire",,,,,,
"38d134ed-2ba9-5359-81a3-89f47c08e285","tickbox","Back strain/Injury",,,,,,
"83c22e6c-aa5b-50e7-bb47-73c688ef78a4","tickbox","Burns",,,,,,
"a4c40c53-c415-53ed-8adf-aeb817b2b1d4","tickbox","Heat exhaustion",,,,,,
"52248038-2d25-41e5-b09d-8075ead64394","section","Initial controls - Mark all that apply.",,,,,,
"b56aa456-fb85-4e8a-aef4-d4706d56a553","checkpoint-no-value","Initial controls - Mark all that apply.",,,,,,
"b5f8375f-f7a4-52ae-9e44-82e266da57b4","note","People controls",,,,,,
"40ec1de9-37c0-5c52-8083-100630cc2f63","tickbox","Safety/Fire watch person",,,,,,
"0bb56a3a-4f2f-5989-92e4-86931a0bd06a","tickbox","Barriers/Flagging",,,,,,
"6c652daf-043d-53da-9aca-a89985c4d2fb","tickbox","Warning signs",,,,,,
"cb795045-8821-5d91-964b-6ac7cefc6f05","note","Equipment controls",,,,,,
"ba172de8-1723-5ca1-bebf-3dfd24efa46c","tickbox","Master tags and locks",,,,,,
"8cf662b1-85d7-53ac-b364-13d2aa6d7706","tickbox","Scaffolding for access",,,,,,
"b486d1b5-6711-5a68-b9fc-67df08b45e11","tickbox","Radio communication",,,,,,
"c754a3b2-2aff-50dc-84da-5ba23831ffcf","note","Environmental controls",,,,,,
"e7a89826-bfce-5f83-ac38-3eabbf0e8a5a","tickbox","Ventilation",,,,,,
"fce464d1-b598-5b66-ae11-263db4aebc6f","tickbox","Lighting",,,,,,
"b933bbf9-8111-5e52-9aca-eb7e6832d865","tickbox","Gas Testing",,,,,,
"64d8dfb8-8a88-5ad3-98f7-4232822553b5","note","High risk controls",,,,,,
"03b5a920-941c-5b28-8f65-e46882f34340","tickbox","WSCS Work permit",,,,,,
"f5825dea-75ea-5bfb-a09d-5fd26f9f9f60","tickbox","WSCS Certificates",,,,,,
"ea53838a-de12-5e6c-8b84-c0e3f69a039e","tickbox","Critical lift/Fall protection plan",,,,,,
"4c29b0e2-4762-5073-b791-17bf36a16d4e","tickbox","Specialised PPE",,,,,,
"6f057333-7556-51c9-904e-4dec9439a180","tickbox","Spill kit",,,,,,
"f631a6b0-cc4a-5ae5-b73f-2ec9abbba9c2","tickbox","Fire extinguisher",,,,,,
"0b42f5c6-b5ac-4e18-9128-b2c2c1796e55","section","Signatures",,,,,,
"28d675b5-d597-454c-b6ff-7feed5edfd07","checkpoint-no-value","Signatures",,,,,,
"58f539bd-a904-4587-90b9-e5df637863bd","signoff","Applicant signature",,,,,,

"ec5cd9b2-f61b-47e0-8d72-83777ba90ddf/1","checklist","JHA - Job Step","","JHA - Job Step",,,0,"ad344645-90c9-4f9b-ad5e-2c2f708a5311"
"5811ffb5-94b6-455b-9ecb-d504990e1de3","section","Task Step - add task step for each individual task",,,,,,
"01d3089f-c034-408d-9767-2e5d9e3d0b09","checkpoint-no-value","Task Step - add task step for each individual task",,,,,,
"9386b4d6-9569-5447-a7ed-183a2fed9e54","date","Date:",,,,,,
"dbc4f1e5-f9da-5ddc-bb62-3186ba53fc9d","textbox","Task step number (eg. Step 1, Step 2 etc):",,,,,,
"54bd3e80-8181-546a-acad-09aa938e4012","textbox","Task details:",,,,,,
"d4efd8ce-ff70-5741-a854-07a3ac049c3b","textbox","Hazards:",,,,,,
"ba7e3b31-f0b1-5728-bf3a-a54b8bdc520f","dropdown","Initial score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,
"e2113dac-a748-5fb5-ba8d-1f0d5943835a","textbox","Potential consequence:",,,,,,
"7c491d01-adec-5adc-8091-d4bfcc3b63f0","textbox","Controls:",,,,,,
"88e33cc3-5e88-5cbf-85a7-c6b3fa158aa0","textbox","Recovery steps:",,,,,,
"cbb5bde6-8396-539e-a371-8f0bc93b8566","dropdown","Residual score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,

"14b36b3e-da59-4ea5-bb45-f099152c6acf/1","checklist","MSDS","","MSDS",,,0,"1033c741-df35-48ad-bd91-6eb6a279b2f3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"6be55d6f-996e-4484-a2be-155f9601b6e8","checkpoint","Please Upload MSDS Sheets",,,,,,

"eae56ce8-f60c-48b3-a1f3-94a5e76eb8f6/1","checklist","Record of Inspection (ROI)","","Record of Inspection (ROI)",,,0,"892de636-adda-4d83-81d3-0d95429de34b"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d20643be-2e4b-4e04-8679-f2860bb4aa45","checkpoint","Please upload Record of Inspection here when complete (ROI)",,,,,,

"bfaa09ee-76ae-4093-bc22-0de62d023e78/1","checklist","Test Equipment Details","","Test Equipment Details",,,3,"8f0d9cb0-2552-454c-aeb8-d0ac0f120918"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"7049c5ab-7e9a-4fe6-8e93-3b8888099745","checkpoint-no-value","Details",,,,,,
"c72be79d-3a6d-54d6-b55a-32929cba9523","textbox","Make",,,,,,
"500a2cb1-f22d-5a13-839a-cdf6f614f9d5","textbox","Model",,,,,,
"f0805bdb-05aa-53ca-adde-c0465669dbb4","textbox","Serial No",,,,,,
"559d358d-ff53-552f-ae29-05742d970f31","textbox","Calibration Expiry Date",,,,,,

"103934cf-9252-4c42-8881-ff6d2e1d212e/1","checklist","Toolbox Meeting","","Toolbox Meeting",,,0,"4f8e9312-b166-4258-a0c0-11e52446a47f"
"8e06c923-cd64-417e-a061-6cadda90b587","section","Toolbox meeting",,,,,,
"03b7ee45-9925-4ee4-86c5-e6dc6f27ae99","checkpoint-no-value","Toolbox meeting",,,,,,
"6d0e949e-139b-54bc-ba83-a89b17136bb8","date","Date:",,,,,,
"137e8e51-5225-55dc-a330-2c2862083aa7","textbox","Meeting location:",,,,,,
"495f191a-011f-5006-980d-f33f3d063ae4","textbox","Meeting conducted by:",,,,,,
"500c9feb-5a7a-5823-b477-bd5c14a64efb","textbox","Meeting attendees:",,,,,,
"cb21558e-ef12-55dd-8859-cc0660420e3d","textbox","Today's work scope/Hazards",,,,,,
"7faa4d02-7838-5234-866d-ec555493f7ea","textbox","Hazard controls:",,,,,,
"3aba7a16-51d8-4b21-aa89-5931ec544c31","signoff","PICWS Signoff",,,,,,

