type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - Issued For Construction (IFC) and latest available revision used,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Project Drawings / Drawing Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Latest Revision Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,1.2 - Bedding Material / Base Layer,,,,,,,
label,"Frequency - Once, for each mix design, prior to placement of material",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - 20mm Class 3 bedding material conforms to specified requirements applicable to the class of product as detailed on the drawings.,,,,,,,
label,Material is registered with VicRoads in accordance with Code of Practice RC500.02,,,,,,,
text,Enter: Teambinder Material Approval number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - IFC Drawings, 703.21, 812.04",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Teambinder reference number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer. Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,1.3 - Concrete Mix,,,,,,,
label,"Frequency - Once, for each mix design, prior to placement of concrete",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Concrete mix meets strength, grade, and maximum aggregate size as detailed on the drawings.",,,,,,,
label,Paving concrete mix conforms to AS1379. SUP concrete mix is registered with VicRoads.,,,,,,,
label,No air entraining chemical admixtures shall be used without approval from the Nominated Authority.,,,,,,,
label,"Concrete mix designs shall remain valid for 12 months from the date of registration, unless constituent materials and material proportions cease to comply with the specified requirements.",,,,,,,
text,Enter: Teambinder Material Approval number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - IFC Drawings, 703.05 (a), 703.07",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Teambinder reference number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,1.4 - Evaporative Retardant,,,,,,,
label,"Frequency - Once, for each product, prior to placement of concrete",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Details of evaporative retardant, application procedure (including application rates) to be submitted for review to the Nominated Authority.",,,,,,,
text,Enter: Teambinder Material Approval number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - 703.09,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Teambinder reference number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,1.5 - Curing Compound,,,,,,,
label,"Frequency - Once, for each product, prior to placement of concrete",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Details of curing compound and NATA test certificate stating compliance with AS3799 no more than 3 years from issue,",,,,,,,
label,to be submitted for review to the Nominated Authority.,,,,,,,
text,Enter: Teambinder Material Approval number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - 703.10 (a),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Teambinder reference number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-group,2 - Construction Works,,,,,,,
checkpoint-status,2.1 - Setting Out,,,,,,,
label,Frequency - Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - The Superintendent will review and confirm the set out.,,,,,,,
label,The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec Cl.703.17,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - CONQA Hold Point,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Responsibility - Project Engineer, Superintendent & Surveyor",,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.2 - Temporary Drainage Provisions (if required),,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Before obstructing any waterway, channel or culvert, the",,,,,,,
label,"Contractor shall make appropriate provision for its temporary diversion, and obtain prior written approval from the relevant waterway authority.",,,,,,,
label,The Contractor shall make provision for the safe discharge of drainage and stormwater at all times during construction.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - IFC Drawings, VicRoads Spec Cl.703.18",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Written approval from relevant waterway authority. ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
label,- - - - - - - - -,,,,,,,
checkpoint-status,2.3 - Pavement Thickness Increases for Crossings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Where applicable, excavation to allow for increase in the bedding and slab thicknesses at:",,,,,,,
label,i. Pram crossings,,,,,,,
label,ii. Vehicle crossings (residential and/or commercial),,,,,,,
label,iii. Established / existing mature trees,,,,,,,
label,"Consult the Relevant Council drawings for dimensional tolerances for thicknesses, grades and ramp lengths.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - IFC Drawings, VicRoads Spec, 703.16, 703.24, Relevant Council Drawings",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Superintendent/ Supervisor / Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.4 - Bedding Preparation,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - All bedding material shall be as specified on design drawings.,,,,,,,
label,"Where not specified, bedding material used for cast in place concrete paving works shall be compacted size 20 mm Class 3 or Class 4 crushed rock or",,,,,,,
label,"Class 3 or Class 4 crushed concrete, manufactured and supplied in accordance with Sections 812 or 820 respectively.",,,,,,,
label,"Immediately before concrete is placed, the bedding shall be moist but shall have no free water on the surface.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - VicRoads Spec, Cl.703.21, 812, 820, IFC Drawings",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.5 - Formwork,,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Prior to placing concrete in an earth excavation, formwork shall be erected so that fresh concrete is not placed directly against the sides of the excavation.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec Cl.703.12,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.6 - Steel Reinforcement,,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Steel reinforcement shall be placed in accordance with drawings and AS/NZS 4671.,,,,,,,
label,"If not specified, mesh shall be placed as per VicRoads Spec Cl. 703.16.",,,,,,,
label,The minimum cover of any steel reinforcement to the nearest concrete surface shall be 50 mm unless shown on the drawings.,,,,,,,
label,Reinforcement shall be supported using either concrete or plastic chairs.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - VicRoads Spec Cl.703.13 & Cl.703.13, AS/NZS 4671",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.7 - Pre-pour inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Inspection to ensure that forms, reinforcement dowels and other embedments conform to the requirements of the specifications and drawings.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - VicRoads Spec Cl.703.05, Cl.703.09, Cl.610.17 (a)(b) (c)(d), AS 1379",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Responsibility - Project Engineer, Superintendent & Surveyor",,,,,,,
text,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.8 - Concrete Testing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Concrete Testing Frequency: 0m³ to 50m³ = 1 sample,,,,,,,
label,Each sample shall consist of 1 no. slump test and 2 no. compressive strength cylinders minimum.,,,,,,,
label,Compressive strength cylinders = 2 no. 28 day strength.,,,,,,,
label,Slump Testing Tolerances:,,,,,,,
label,<60mm = ±10mm,,,,,,,
label,≥60mm to ≤80mm = ±15mm,,,,,,,
label,>80mm to ≤110mm = ±20mm,,,,,,,
label,>110mm to ≤150mm = ±30mm,,,,,,,
label,>150mm = ±40mm,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - VicRoads Spec, 703.11",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Record of conformity - Concrete Pour Record, ITP Signed",,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.12 - Curing,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - The curing of exposed concrete surfaces shall commence immediately after finishing operations are progressively completed and,,,,,,,
label,shall continue uninterrupted for a period of not less than 7 days after placing the concrete,,,,,,,
label,"Concrete shall be cured either by water curing, wet hessian, polyethylene sheeting which is adequately sealed, curing compound or a combination of these",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec Cl. 703.10,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.13 - Tolerances,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Concrete paving to match existing fixtures (e.g. pit covers, edgings and vehicle crossings) within 5mm. Deviation of finished work shall not exceed;",,,,,,,
label,10mm from line or level; or 5mm from a 3m straightedge for curves and shaped areas.,,,,,,,
label,Deviation of section dimensions shall not exceed 5mm (except for overall width); 25mm for the overall width; and +/- 3mm for dimensions less than 25mm.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec. Cl 703.15,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.16 - Joints,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Expansion Joints: shall be placed at intervals as specified by the drawings.,,,,,,,
label,Control Joints: at least 25% of the paving thickness deep and 5 mm wide shall be formed with a cutting tool at,,,,,,,
label,"2.5 m intervals along the full width of footpaths, other surfacings and shared use paths.",,,,,,,
label,"Between Concrete Paving and Shared Use Path: Except for medians <2.0m wide, bonding between the concrete paving or shared use path and",,,,,,,
label,"the edging shall be prevented by painting the back of the edging with bitumen, or by using a strip of bituminous felt (ableflex).",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec Cl. 703.26 (b),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.17 - Stripping Formwork,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Formwork shall not be stripped until the minimum times have elapsed from the time of completion of the placing of concrete:,,,,,,,
label,i. 2 days for vertical formwork on external surfaces; and,,,,,,,
label,ii. 1 day for vertical forms on permanently hidden surfaces,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - VicRoads Spec, 703.12, AS3610 Table C2",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP Signed,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Supervisor / Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.18 - Protection of Newly Poured Concrete,,,,,,,
