"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Water Meter Accuracy Test","",,,0,"Yes","QA 17 - Water Meter Accuracy Test","04fa2d2f-396a-4959-982c-678d0185c2b8"
"checkpoint-status",,"","checkpoint","Water Meter Accuracy Test Details:"
"label","2267ab1d-d8c6-56da-b18d-1c3b4b4e6efc","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","de2444fd-1ca9-5c1b-a735-fcc55622d855","","note","RECORDS: ‘As built’ documents",,,
"label","c3223fae-f245-5554-8389-681786fb1efe","","note","ACCEPTANCE CRITERIA: Drawings are marked with ‘As-Built’",,,
"label","26d0c427-ba91-58c4-9c43-8e34c67bfc57","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","92a24ecf-7670-5ff8-b276-f6c623e67a20","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","c782bd3e-cb8c-5117-a163-92d2a1a1253a","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","11. Obtain Regulatory Authorities’ certificates and approvals"
"label","ad599002-9f69-581b-8d3c-08577afee67c","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","69bd40b3-8f15-520e-b90c-f31d90dd0ab4","","note","RECORDS: Certificates; Written approvals",,,
"label","c66112c4-bdcf-505f-9aa9-4273ffc33fc9","","note","ACCEPTANCE CRITERIA: A copy of the certificate for compliance shall be approved by the independent authority.",,,
"label","b5652b38-ad00-52ad-b40d-bc5a89dcb359","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","1d86a882-3cf9-5a28-ab5c-e277cd22589d","","note","INSPECTOR / APPROVER: Independent Authority. LLB",,,
"label","cd32a808-e1d2-5b2e-966b-77a42a0d486c","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","12. Obtain operating and maintenance manuals"
"label","dce51794-101a-5a3d-ba93-76fbd14c6feb","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","eba4f0bc-0d43-5214-a83b-f82965466d8d","","note","RECORDS: Manuals",,,
"label","fa18fd84-0406-5e10-9935-96d7073f7ec4","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","1a2fb4b4-90f2-5c3f-85f9-c6efaf7e87b9","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","ad22b398-cc5f-532f-a0a4-a2a0edfce5a2","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","13. Obtain guarantees"
"label","a357a619-e154-5e32-a85f-e768074b5d46","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","25473ad8-bca6-5048-9b6e-ccbdc8134e13","","note","RECORDS: Final commissioning checklist",,,
"label","cab77e06-4136-5aec-aaea-fd0f6995c612","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","a65e7c70-c517-5ce1-8f98-4f91f5012167","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","3cafd75f-5e2b-5617-aa5c-fb63ca5ed773","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","14. Final commissioning & inspection"
"label","7bd21a50-ecac-5955-9239-4b970c2829f2","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","bc34cd23-2ecb-5dac-9b1a-4a8b85aeea4c","","note","RECORDS: Final commissioning checklist",,,
"label","0fd3e5f4-14a3-51fc-8f42-9c683b90bfbf","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","bae8e390-bb24-5d3a-990f-464d9ffa47c0","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","53ab3bb4-4be3-5ad1-a8b8-aee94243974a","","note","HOLD OR WITNESS POINT: Witness Point",,,

"checklist-flat",,"","checklist","Service Cross Connection Check List Report","",,,0,"Yes","QA 19 - Service Cross Connection Check List Report","2ad15c48-b270-489c-8e0a-db27f2c2ef7a"
"checkpoint-status",,"","checkpoint","Service Cross Connection Check List Report Details:"
"text","305dddcd-d209-512e-a83a-f3ba180ad4ec","","textbox","Zone/Grid:",,,
"text","c3f6285e-5b32-5046-a48a-42c8bd112fdc","","textbox","Drawing No.:",,,
"text","ad942aaf-2a82-5679-9057-3105a810fedc","","textbox","Rev:",,,
"checkpoint-status",,"","checkpoint","Service to be tested"
"label","0c0291f3-dbfd-59e1-9e4b-60c835291ffb","","note","Isolation of potable supply in general.",,,
"checkpoint-status",,"","checkpoint","Potable Water Supply"
"label","9c26d1eb-7a71-5f5a-86a1-764f7f9777da","","note","Confirmation of service isolation at all fixtures.",,,
"label","38af6536-5189-5442-9b30-7afed1bca4d8","","note","Keep potable water turned off.",,,
"checkpoint-status",,"","checkpoint","Non Potable Supply"
"label","37b09699-40d3-5fe2-a5b5-0de1a3aef0f9","","note","Confirmation of water flow for non potable water supply at each non potable fixture while potable is still isolated.",,,
"checkpoint-status",,"","checkpoint","Turn potable back on"
"label","609a057b-8a29-51e8-b6d7-5b6786c5ebc3","","note","Potable back on",,,
"checkpoint-status",,"","checkpoint","Non potable supply"
"label","20c3282f-0fc4-549e-b445-69c023c03891","","note","Isolate non potable water flow and prove that each non potable fixture has no water flow.",,,
"checkpoint-status",,"","checkpoint","Potable Supply"
"label","0be594fb-5d48-54da-b783-b0cea341f8e5","","note","Check all fixtures that receive potable water are still getting potable water.",,,
"checkpoint-status",,"","checkpoint","Pipe Identification"
"label","06132254-7bc6-5f0f-8b9e-bf667d9a1ad9","","note","Confirm recycled water piping is identified by colour and labelling.",,,
"checkpoint-status",,"","checkpoint","Other"

"checklist-flat",,"","checklist","TMV Commissioning Log Sheet","",,,0,"Yes","TMV Commissioning Log Sheet","312dbb61-04d5-40b0-8ea0-ffa5d0a2b69f"
"checkpoint-status",,"","checkpoint","TMV Commissioning Log Sheet:"
"text","a7f1780b-e526-5801-8ad9-cf7e02ac62de","","textbox","Building Name:",,,
"text","f686823c-37ac-51e1-af3d-df925d3ceb98","","textbox","Contact Person:",,,
"text","469ecfdf-d2ab-593c-8b5e-cef6c6304c79","","textbox","Address:",,,
"text","0e7f15d4-c9b9-5c50-a941-3629c3ad9939","","textbox","Lic:",,,
"text","ad0ec5b4-6021-528b-ba75-04014450cff6","","textbox","Registration number:",,,
"text","acb2a7fc-dd8e-5ba5-89b1-ee038f4a58a0","","textbox","Phone number:",,,
"text","d8023cac-ad80-50d3-8b7c-91d3a766c3e9","","textbox","Make of valve:",,,
"text","dbac7f81-14f6-5090-962c-ff7a8ebcdb45","","textbox","Model number:",,,
"text","914e3e10-aef8-549b-bbf2-b3162773ab65","","textbox","Valve location:",,,
"text","70360b95-af8a-5c5b-a32c-0f4e5c0bb8fd","","textbox","Room name:",,,
"text","bf538b80-ecd4-533e-b6dd-9ee499c22c19","","textbox","Valve purchased from:",,,
"text","819a9194-2d27-51e8-8619-7c6c10435725","","textbox","Installation date:",,,
"text","d8aaee2f-79da-55e4-9361-276787eefa88","","textbox","Valve installed by:",,,
"text","f2bcebb1-d52f-50d8-b19d-1fa4ab811420","","textbox","Number of outlets served - Baths:",,,
"text","99dcfc0b-1fcd-50e3-a952-8347f147575d","","textbox","Number of outlets served - Basins:",,,
"text","5be8bcd0-b396-5f65-ad32-0a939f99bd55","","textbox","Number of outlets served - Showers:",,,
"text","5197e1e5-46d7-5582-aa63-897cc313124a","","textbox","Total number of mixing valves on site:",,,
"button","1ec204c6-df96-543b-846b-89eb372f7e18","","button","Does the installation comply with the manufacturer's/supplier's published installation instructions?","No,Yes",,
"button","ef1890c3-e32f-5240-9c96-315e41ec88b0","","button","Does the installation comply with the current requirements of the local water supply authority?","No,Yes",,
"text","f3826041-b533-5b31-840b-26f878c00f22","","textbox","Temperature of hot water supply?",,,"°C"
"text","63d7eb22-4539-5837-8a8a-4b128ee35787","","textbox","Temperature of cold water supply?",,,"°C"
"text","4bdb5d46-3515-5f8b-8ff8-4057639948c9","","textbox","Temperature of warm water delivery at outlet fitting?",,,"°C"
"text","11253992-854c-59c1-9942-c9806f72e470","","textbox","Dynamic pressure of hot water:",,,"kPa"
"text","14d7cc7a-7ca1-5f69-93cd-8aab24d280f1","","textbox","Dynamic pressure of cold water:",,,"kPa"
"checkpoint-status",,"","checkpoint","Check fail safe operation (hot water at least 20c above warm water)"
"checkpoint-status",,"","checkpoint","Commissioned by"
"text","137d3899-07eb-5b6f-ac0f-a6bf76abe4dc","","textbox","Commissioned by:",,,
"text","6be2e4d6-6059-5941-997b-c3b9ee51ddf5","","textbox","Company name:",,,

"checklist-flat",,"","checklist","Quality Control Flow Test and Compliance Report - Safety Showers","",,,0,"Yes","QA 6C - Quality Control Flow Test and Compliance Report - Safety Showers","3d8ef9e0-b4db-4026-96d7-2c85bfda1527"
"checkpoint-status",,"","checkpoint","Quality Control Flow Test and Compliance Report - Safety Showers:"
"text","0e906498-3dc3-5494-b013-2ba136c88ae5","","textbox","Drawing nos/rev:",,,
"text","b781469b-52be-5b9c-b12b-a51e06229c73","","textbox","Appliance Tested:",,,
"text","e2ced18b-6703-5801-9f65-509076c51da3","","textbox","Room No.:",,,
"checkpoint-status",,"","checkpoint","Specified System Working"
"text","5b9ed5e2-4c6b-5a95-a6f8-78cf8cba7fb8","","textbox","Pressure:",,,"KPA"
"text","9780fb6e-91de-5e06-b870-2152e858706a","","textbox","Flow Rate:",,,"LPS"
"checkpoint-status",,"","checkpoint","International Standard ANSI Z358.1 2004"
"text","38d86087-2167-5561-ba4d-327b064004d4","","textbox","Pressure:",,,"KPA"
"text","430dad03-8c92-53cb-a235-add9070c4e37","","textbox","Flow Rate:",,,"LPS"
"checkpoint-status",,"","checkpoint","Pipe Installed"
"text","86515a39-d4a7-50d8-aadc-14ade4c90797","","textbox","Pressure set on each floor: KPA",,,
"text","894053ba-592b-534d-ae86-223e5caf0f5c","","textbox","Cold - Size:",,,"mm"
"text","19ee3ac4-23e0-5e96-9cd6-f2036b0000e7","","textbox","Capable Flow Rate:",,,"LPS"
"text","0d8e459e-b860-552c-b3c7-209ce89f1a3b","","textbox","Hot - Size:",,,"mm"
"text","8e2e6b3e-cc3e-5f0e-b9c2-55e3190036ce","","textbox","Capable Flow Rate:",,,"LPS"
"checkpoint-status",,"","checkpoint","TMV Installed"
"text","70615342-4396-5012-bf3b-f0657fbc0c03","","textbox","Brand:",,,
"text","79127ead-0ff8-541a-87d9-4b2be58b78ee","","textbox","Model:",,,
"text","90519742-0dd0-572d-8857-9f787e30cec8","","textbox","Flow Rate:",,,"LPS"
"text","91915990-a030-5f16-a35e-c45bf2cc247a","","textbox","Temp Set:",,,
"checkpoint-status",,"","checkpoint","Pull Lever Confirm Flow"
"checkpoint-status",,"","checkpoint","Riser Valves Open"
"checkpoint-status",,"","checkpoint","Safety Shower Valve Open"
"checkpoint-status",,"","checkpoint","Drain Outlet not Obstructed"
"checkpoint-status",,"","checkpoint","Temperature Test"
"label","ab7c0564-5097-55b6-8e16-e3bf2f6d4f5e","","note","Disconnect shower head, connect hose and extend to drain, turn on shower, test temperature.",,,
"text","c0083a9f-1a29-57ec-8c70-dcd36410ce7a","","textbox","Temperature:",,,"deg C"
"checkpoint-status",,"","checkpoint","Sign Off"
"text","5a244877-13fe-5814-a131-0d6336493ed1","","textbox","Name - Geschke Pty Ltd Representative",,,
"text","3a5c615e-7b5b-57f1-a1f5-8e13b1c5b80e","","textbox","Others Present",,,
"text","8b4e3ad6-6d13-5122-a0d4-d8d26a54d360","","textbox","Date of Completion of Satisfactory Test",,,

"checklist-flat",,"","checklist","Fire Hose Reel (FHR) Test Report","",,,0,"Yes","QA 20 - Fire Hose Reel (FHR) Test Report","3e85b84a-f781-4064-828f-6897474b4c31"
"checkpoint-status",,"","checkpoint","Fire Hose Reel (FHR) Test Report:"
"text","b8b1cd96-de62-51d4-be6f-6bf1236c21f2","","textbox","Location of FHR:",,,
"text","e4413c06-1560-5722-8acf-8b5d5a22f968","","textbox","ID Number of FHR (If applicable):",,,
"text","757981bb-51f3-5d9e-ad26-7c93f8d51c0a","","textbox","Manufacturer:",,,
"text","782d8fc1-c596-529a-b7ec-705bbf30defa","","textbox","Model:",,,
"text","f1ffb03e-ada9-5905-b4f7-829223030857","","textbox","Size:",,,
"label","25b0134a-c972-514f-a99a-3834964dcaab","","note","Aust. Standard Flow Rate: 0.33 LPS @ 210-230 KPA",,,
"radio","6b9ace36-7886-5229-bd85-8fe287b3c56a","","radio","Measurement Apparatus:","Bucket",,
"text","6cc078e6-57ad-50c4-832c-3796e776a0d0","","textbox","Bucket Size:",,,
"label","d7e1acd5-985e-566e-a38a-86bde0102462","","note","Measurement Method:",,,
"label","25118e21-73db-5c7b-85d0-c7660741dfb1","","note","1. Connect pressure gauge and outlet to end of hose",,,
"label","8ef90496-a90e-528b-8edb-09ed5148c339","","note","2. Note static pressure reading on gauge",,,
"label","d4a53c5f-6bf4-5120-be4a-bfc036c4bbef","","note","3. Place bucket at outlet of FHR and fill",,,
"checkpoint-status",,"","checkpoint","Reading"
"label","bcada545-2dea-5c27-b0e3-27abb0c8ae35","","note","3.3L",,,
"text","9ae7dbda-daae-51a2-849c-a4eea8e1e5d5","","textbox","TIME (sec)",,,
"text","33032a1c-ba0a-5b45-8e7a-02a184ff0679","","textbox","Flow Pressure:",,,
"label","a2bf51ad-fa27-5eb2-8d52-e0e29771eaf6","","note","6.6L",,,
"text","4cf8b00f-e8c0-59b7-b8b5-893fc213d5b7","","textbox","TIME (sec)",,,
"text","b990106b-a24b-5ca6-95b1-3a02c2cc711d","","textbox","Flow Pressure:",,,
"label","7544c1ca-4553-57de-9620-edca3f345906","","note","9.9L",,,
"text","15c238ee-d9b2-5c48-8083-5db125244185","","textbox","TIME (sec)",,,
"text","9c20396f-3a26-5c6b-a75c-d22e68197d08","","textbox","Flow Pressure:",,,
"checkpoint-status",,"","checkpoint","Completion"
"text","5d74d8de-31b2-52b9-aff1-90a1fd1b07f8","","textbox","Geschke Pty Ltd. Representative:",,,
"text","2fe36308-4568-59b7-a523-8e0bca7f9d02","","textbox","Others Present:",,,
"text","7eb8fa85-d343-53ae-8064-81adf4069d59","","textbox","Date of Completion of Satisfactory Test:",,,

"checklist-flat",,"","checklist","Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","",,,0,"Yes","QA 5 - Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","4a14dc25-f182-4e0c-a37f-d9f91782096e"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"text","81a1d949-f22d-5ea9-972f-b450c60ed010","","textbox","Drawing No.:",,,
"text","f5899904-95b5-5f71-b0bc-2377d35abd2e","","textbox","Rev.:",,,
"checkpoint-status",,"","checkpoint","PIPE CLIP HANGERS"
"text","e215e2d5-d61b-55b7-b7c4-2d83a148a5dc","","textbox","Details:",,,
"text","cf6dfb5b-54bc-5b6e-a864-d906f2000e68","","textbox","Tester:",,,
"text","41f7ba76-4b1a-53e0-a2a6-87f197f5fe65","","textbox","Date:",,,
"text","4ca26751-2ca6-5566-8a47-615d35e324e1","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","MATERIAL AND SIZE"
"text","1a1757da-be6d-596d-8d75-f37b3e6e314b","","textbox","Details:",,,
"text","b7eaabe3-83b4-50c0-a8ce-3ae0cbc89848","","textbox","Tester:",,,
"text","870250c9-5e37-5177-a588-97fc3767820b","","textbox","Date:",,,
"text","3f3a6bcb-2d24-5f3c-b276-213dc4cab3af","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","ALIGNMENT"
"text","7c7f8fe9-a8c0-5aa3-8dd7-8f6f31df1f2b","","textbox","Details:",,,
"text","05aaaa16-092c-5437-84be-3e8cf88b540f","","textbox","Tester:",,,
"text","09e77d6e-36f7-5682-855f-5110132a5cc6","","textbox","Date:",,,
"text","f21f2f3a-3d61-506c-b63d-7417e90e75b0","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","LABELLING AND IDENTIFICATION"
"text","45058830-afc2-57fb-8393-276ca1b28ae5","","textbox","Details:",,,
"text","3c71638f-2477-5feb-bef0-f913bbb4c9aa","","textbox","Tester:",,,
"text","28cb07ee-8871-5ca0-8ca5-57bff650e9fd","","textbox","Date:",,,
"text","4bb46535-0dc9-5d3f-8852-0e1b672f337e","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","JOINTING"
"text","b4c15cd6-7551-53df-89f0-dfd9b9b98891","","textbox","Details:",,,
"text","21663479-045b-560e-babe-06716d1fc203","","textbox","Tester:",,,
"text","e0b5e481-a1b4-5d66-aabf-b1ecb30b6306","","textbox","Date:",,,
"text","77223197-560a-5c93-9356-3ead915875af","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","PENETRATION SEALING"
"text","bf92df1d-6bf7-54b7-aa1d-284a03677ce4","","textbox","Details:",,,
"text","623bc954-99dc-5502-a25b-3ae36251612b","","textbox","Tester:",,,
"text","9044c2ab-ab78-5c54-8ed2-db09e580f6ab","","textbox","Date:",,,
"text","413c3bf7-1b67-5941-8da5-8df3192522dc","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","FIRE STOP COLLARS"
"text","0fe4e770-e0e0-5f2b-bd42-2c3489b8a6c8","","textbox","Details:",,,
"text","a340537e-31ff-5fff-b3ee-a5594b5668dc","","textbox","Tester:",,,
"text","3dab71ee-c072-58a8-9b77-4c333121640d","","textbox","Date:",,,
"text","f32dacc8-0810-5b8c-a198-8bdb65f5679b","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","PRESSURE TESTING COMPLTED (QA6)"
"text","747b954a-1c8e-568c-b1ff-f0117ca3ba90","","textbox","Details:",,,
"text","be8a8761-9e03-5fc3-8770-2f008996d998","","textbox","Tester:",,,
"text","cebf06aa-48bf-57ab-80c6-b22c4ae52146","","textbox","Date:",,,
"text","911b1ef1-f550-5850-b2e7-c101fac5d49c","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","AUTHORITY INSPECTION (if applicable)"
"text","a986004a-b908-54ea-90e1-3075d2d41cc2","","textbox","Details:",,,
"text","800e2ab0-9a3b-5f03-b5b1-6d7617b8ab52","","textbox","Tester:",,,
"text","1fe0d09d-ff9e-5460-9d63-8b97bf2498fd","","textbox","Date:",,,
"text","49611311-4f09-51a1-923a-18c3f96dfee5","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","AS BUILT INFORMATION UPDATED ONTO DRAWINGS"
"text","89e07cdd-8740-5ba7-a28d-8ad9e467dda0","","textbox","Details:",,,
"text","2aae85a5-54de-53e0-863a-27f7cf1c978b","","textbox","Tester:",,,
"text","b76e691d-4288-5ab2-bc1e-6dc5e21c7531","","textbox","Date:",,,
"text","a5a00e05-6417-5e57-a72a-0628145be067","","textbox","Notes:",,,

"checklist-flat",,"","checklist","Non-Conformance and Rectification Report","",,,0,"Yes","QA 9 - Non-Conformance and Rectification Report","53b68319-524c-4ccb-93c0-87931f131285"
"checkpoint-status",,"","checkpoint","Non-Conformance and Rectification Report Details:"
"text","2b4a67cd-2e55-523c-878c-6bfa8b3e68a5","","textbox","Drawing No./Rev:",,,
"text","72154a03-78de-5969-a28a-e4e162cc5a40","","textbox","Zone or Grid:",,,
"text","2219f60c-0863-585e-890f-ee94a9b5c092","","textbox","Issued To:",,,
"text","10963ddc-643b-53ac-919c-cece6daec964","","textbox","Item Not Conforming",,,
"text","eecdf670-d40d-503d-9728-81d2ce06bf51","","textbox","Reason For Non-Conformance",,,
"text","09a406ea-b0ab-54de-ba53-e631fcda47c0","","textbox","Consequences: Impact On Time, Cost Co-Ordination Etc",,,
