"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Toolbox meeting","",,,1,"Yes","Toolbox Meeting (13/08/2020)","040bd01a-84ae-47f4-bc57-86055287d44b"
"checkpoint-status",,"","checkpoint","Toolbox meeting completed & Specific Document(s) attached"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Rainwater"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework Installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Sanitary"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout and alignment as per drawing (include revision in comments)"
"checkpoint-status",,"","checkpoint","Materials Type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Fittings & fixings (as per AS 2032)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Heights double checked before room sign off off fixture approvals tech data"
"checkpoint-status",,"","checkpoint","Pipe risers sealed per floor and capped off to prevent damage"
"checkpoint-status",,"","checkpoint","Correct ventilation"
"checkpoint-status",,"","checkpoint","Testing (air testing to 15kpa)"
"checkpoint-status",,"","checkpoint","Identification of services"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"
"checkpoint-group",,"","section","Fixtures"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct Product (samples approved)"
"checkpoint-status","2442a774-5e6e-4b40-a6b5-9818ac4b2d88","","checkpoint","CCTV Drainage"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Location & Fixings (as per drawings & manufacturer guide)"
"checkpoint-status",,"","checkpoint","Silicone seals, where applicable"
"checkpoint-status",,"","checkpoint","Operation of all fixtures, taps and points of demand"
"checkpoint-status",,"","checkpoint","Final fit off inspection"
"checkpoint-status",,"","checkpoint","Items protected until commissioning (photos)"
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-group",,"","section","Commissioning"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location and fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / airators"
"checkpoint-status",,"","checkpoint","Check for cross connections and leaks + access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris and draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) and DDA thermosatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Area clean"
"checkpoint-status",,"","checkpoint","Final sign off"

"checklist-sectioned",,"","checklist","","",,,1,"No",,"a4ad76665ab05f19b9312b5ce76b65d78aa3a9e125960bd6feec6d7afea1a92c"
"checkpoint-group",,"","section","Report Details"
"checkpoint-no-status",,"","checkpoint","Extract From AS:2304-2001, Section 11 Maintenance"
"label","32ddbcd7-5c82-440b-b736-320bed40a2a7","","note","SCOPE - This Standard sets out requirements for the routine servicing (inspection, testing, preventive maintenance and survey) of Service systems and equipment",,,
"label","87626927-adfe-4f2e-bc5d-d860540bde77","","note","OBJECTIVE - The objective of this Standard is to maintain the reliability of Service systems and equipment such that they continue to meet the requirements of the approved design and are likely to do so until the next scheduled activity",,,
"label","584c1a3e-ff5e-4b56-9fed-c787293619f5","","note","APPLICATION - This Standard provides a systematic basis for minimum routine service applicable to Service systems and equipment. It also may be used to develop specific routine service requirements for systems or equipment that are part of an alternative solution. It requires evidence, in the form of records and reports of completion of the periodic inspection (including survey), testing and preventive maintenance activities required by this Standard",,,
"checkpoint-no-status",,"","checkpoint","Wilson Plumbing & Drainage - Developed procedures for AS2304 compliance"
"label","195fdbc0-eb6e-40c7-806c-fa86d6723479","","note","- Assess and address the issues with the Tank and advise the best course of action required tofixand resolve these problems",,,
"label","c89cffea-6239-4f0c-8e84-efc7e3444a22","","note","- Focus is to inform on the state of the Tank and provide a comprehensive professional Report including a summary of findings and any recommended works that should becarried out",,,
"label","fdea46ad-4322-4165-aa3d-87d14b212d6e","","note","- External Inspection, highlighting defects and priority of maintenance requirements",,,
"label","1a26b7cc-7456-4117-9d05-b1b2632c7da6","","note","- Digital photosand Full Comprehensive Report",,,
"label","b9622079-3e78-456b-9315-7c9eecd71309","","note","- Inspection conducted inaccordance with AS2304-2011",,,
"checkpoint-no-status",,"","checkpoint","Benefits"
"label","bc3aa407-e0a9-41d4-af82-578144a71df0","","note","- Extended Life of the tanks",,,
"label","88fcb4ee-b6b5-451d-bbeb-4a26f451574b","","note","- Information gathered torequest quotes forany necessary required repairs",,,
"label","cb6f1d24-2e2c-4ec0-a5f1-9ed434ce9819","","note","- Compliance to AS 2304, 1851 so as to satisfy warranty and Insurance requirements",,,
"checkpoint-no-status",,"","checkpoint","Tank Overview"
"text","ed93260f-6826-4abc-9996-7c81c98be61b","","textbox","Date of Service",,,
"text","a771a25e-b363-47df-8d38-a15545ba8c16","Hidden property width:50","textbox","Project",,,
"text","c0a7584b-9f80-47ff-9db7-10a235d6aa53","Hidden property width:50","textbox","Project Number",,,
"text","d71ad522-4bcd-423a-a32a-c74b6bbce2f6","","textbox","Client",,,
"text","d31a8a20-3700-481b-bc45-6f8a828b1bdf","Hidden property width:50","textbox","Attention",,,
"text","d8e35e2b-69ab-40fa-a759-60d91455ebed","Hidden property width:50","textbox","Email",,,
"text","c5e44e7c-c747-40a2-8882-57e6d0e3c29e","","textbox","From",,,
"checkpoint-status",,"","checkpoint","Tank General - MEGA Panel Square (Pass once details entered)"
"text","a60898cb-d3d8-43f5-9125-f60e540bc965","Hidden property width:50","textbox","Tank Material",,,
"text","415a12f7-75e1-48e9-85f7-d9c3c34f9692","Hidden property width:50","textbox","Date Of Manufacture",,,
"text","63a5c5af-63ee-4c9c-aad6-8dd66e6636b2","Hidden property width:50","textbox","No. of Components",,,
"text","fad73a30-8d9b-463d-beaf-d9a49d9eb505","Hidden property width:50","textbox","Location of Tank",,,
"text","0cbfe125-3ed1-4f0d-b839-d237efef0949","Hidden property width:50","textbox","DImensions",,,
"text","c32d619f-c841-4e28-881f-12f243d1b941","Hidden property width:50","textbox","End Use",,,
"checkpoint-group",,"","section","Domestic Cold Water & Hot Water Tanks"
"checkpoint-no-status",,"","checkpoint","Components to Inspect"
"button","c605e269-1d6f-4579-ad6a-3ab933c3b2e2","","button","Access to tank area"," N/A, No,Yes",,
"button","3da19786-d1cd-426e-8165-b044c9d477b7","","button","Tank clear of rubbish/debris"," N/A, No,Yes",,
"checkpoint-status",,"","checkpoint","Integrity of seals/penetrations"
"checkpoint-status",,"","checkpoint","Pass External Panel Condition"
"checkpoint-status",,"","checkpoint","Panel Fasteners"
"checkpoint-status",,"","checkpoint","Pass Wall alignment"
"checkpoint-status",,"","checkpoint","Roof External"
"checkpoint-status",,"","checkpoint","Manhole"
"checkpoint-status",,"","checkpoint","Inlet Chamber"
"checkpoint-status",,"","checkpoint","Level Indicator"
"checkpoint-status",,"","checkpoint","External Ladders"
"checkpoint-status",,"","checkpoint","Internal Ladders"
"checkpoint-status",,"","checkpoint","Vermin Proofing"
"checkpoint-status",,"","checkpoint","Bracing system"
"checkpoint-status",,"","checkpoint","Sprinkler Suction"
"checkpoint-status",,"","checkpoint","Hydrant Suction"
"checkpoint-status",,"","checkpoint","Internal overflow fitting"
"checkpoint-status",,"","checkpoint","Internal tank wall"
"checkpoint-status",,"","checkpoint","Drain fitting and plumbing"
"checkpoint-status",,"","checkpoint","Internal liner"
"checkpoint-status",,"","checkpoint","Signage"
"checkpoint-status",,"","checkpoint","Float Switches"
"checkpoint-status",,"","checkpoint","Cathodic Isolation"
"checkpoint-status",,"","checkpoint","Hold down bolts"
"checkpoint-status",,"","checkpoint","Inspection Plate"
"checkpoint-status",,"","checkpoint","Air Gap"
"checkpoint-status",,"","checkpoint","Physical damage"
"checkpoint-status",,"","checkpoint","Inhibitor"
"checkpoint-status",,"","checkpoint","Nozzles"
"checkpoint-status",,"","checkpoint","Power"
"checkpoint-status",,"","checkpoint","Draining points"
"checkpoint-status",,"","checkpoint","Summary"
"text","8c99605e-675f-4705-842a-5ef83ab3f992","","textbox","Summary Details",,,
"checkpoint-no-status",,"","checkpoint","Contact Details"
"text","1bbf8337-ff19-4c90-8f36-6c8c3b2bac4f","","textbox","Name",,,
"text","d503786e-6c3f-4831-b92d-1e3970779e16","","textbox","Mobile",,,
"text","a54ea39b-54f6-4c2e-abd4-b8194928ff43","","textbox","Email",,,

"checklist-flat",,"","checklist","","",,,3,"No",,"622b5c8312c53cdefbf7e4a73197feffeb5ce569ea20c8ac01f59edd4ff488d3"
"checkpoint-status",,"","checkpoint","Backflow prevention device -Test report"
"boolean","7ad9b181-93a1-4706-b1b0-4b517cacc7ba","","tickbox","Initial Test",,,
"boolean","de9ec520-7888-4ef3-be90-f9ce1fa3fb5b","","tickbox","Re-test",,,
"boolean","128fee2b-abd2-4e88-a5dc-3c37f0f7201b","","tickbox","Standard Test",,,
"boolean","8a3f52d7-a5b1-44d2-a22f-95d1a8d67d63","","tickbox","Audit Test",,,
"text","b952f465-8eec-47d2-97c2-02771b733712","","textbox","Owner/Occupier",,,
"text","e70590de-3cd2-451a-b797-687f4d124b5a","","textbox","Address",,,
"text","9ed2f499-7afa-49bd-9f27-c8c48245c8b7","","textbox","Contact person",,,
"text","a4ff40da-779f-4c1b-be67-9c8768f5d0fd","","textbox","Authorised Tester (Full name)",,,
"text","01c1f1d6-4b86-4af9-ba86-d6bd0932af68","Hidden property width:50","textbox","License Number",,,
"text","a248479b-ea49-474e-8280-cc0a1d2924aa","Hidden property width:50","textbox","Date of test",,,
"checkpoint-no-status",,"","checkpoint","Device details & Test results"
"text","bdf3f73d-2753-4934-bafe-eba2525a13f1","","textbox","Location of Device",,,
"text","c965d96b-b985-4fc2-98e0-bde3e7ab8fdc","Hidden property width:25","textbox","Make & Type",,,
"text","8db63ccd-068d-403b-b29c-75000da30560","Hidden property width:25","textbox","Size (mm)",,,
"text","9f8ac25f-d7d0-4f36-9b54-e3c34e677555","Hidden property width:25","textbox","Model No",,,
"text","7edfaa63-5d8a-45c6-905f-7d319d217148","Hidden property width:25","textbox","Serial No",,,
"checkpoint-no-status",,"","checkpoint","Reduced Pressure Zone Device - Double Check Valve"
"label","570f9244-8b9c-4d12-a67e-cc017be0678e","","note","Initial test before maintenance",,,
"label","de484d51-9666-4fd0-ade8-0d16a63eb0d3","","note","Check Valve Number 1",,,
"boolean","91455c76-ffab-494f-9a2e-a491df5b742f","Hidden property width:50","tickbox","Double check (Closed Tight)",,,
"boolean","24578129-7261-4133-b290-356fed218bd8","Hidden property width:25","tickbox","Leaked",,,
"text","4cc50694-7218-4568-b0f7-8ff9fe700048","Hidden property width:50","textbox","RP (kPa)",,,
"label","385be353-78dd-4e63-82b4-6cd038ba2b36","","note","Check Valve Number 2",,,
"boolean","072d0bbc-e1b0-4d24-9b0e-2c4d552d0e61","Hidden property width:75","tickbox","Closed tight",,,
"boolean","b77e7b17-a3f2-418e-8092-9ef53d38150a","Hidden property width:75","tickbox","Leaked",,,
"label","b1e98289-6978-43b2-acd5-72c3fcb257a9","","note","Differential Pressure",,,
"text","1935b7c0-2eae-499c-9ef9-eb6e4a4078a0","","textbox","Opened at kPa",,,
"label","e3457d6a-b341-4e9c-bc99-d8931072cf83","","note","Described Maintenance",,,
"text","aaf75d45-d0ff-402b-bcf1-d89dcd5fb0e2","Hidden property width:33.3","textbox","Check Valve Number 1",,,
"text","63c1fa9b-a21b-4284-90e4-1b4ea09cf818","Hidden property width:33.3","textbox","Check Valve Number 2",,,
"text","bfbed77c-c1b3-45ac-853f-9d8343089e1e","Hidden property width:33.3","textbox","Differential Pressure",,,
"label","f79056ac-f978-446c-8f00-737dd6375f56","","note","Parts & Materials used (input below)",,,
"text","9fa72c00-0665-41e7-bf56-672d348f9c38","Hidden property width:33.3","textbox","Check Valve Number 1",,,
"text","365bfb3b-60a5-4072-b4d4-f9bea4e53995","Hidden property width:33.3","textbox","Check Valve Number 2",,,
"text","62d3aa53-71bc-410a-94ab-697ad00af6cf","Hidden property width:33.3","textbox","Differential Pressure",,,
"label","496064e8-9a31-490f-aee8-a2fd85f7e65b","","note","Test after Maintenance",,,
"label","6a71c22e-342c-4b11-a15d-7362ad5308bb","Hidden property width:50","note","Check Valve Number 1",,,
"label","71b26d7c-d687-4f31-9611-82ef9ec1a1a3","Hidden property width:50","note","Check Valve Number 2",,,
"boolean","dda8f696-046e-47ef-95ca-1c1b4d634123","Hidden property width:50","tickbox","Double check (Closed Tight)",,,
"boolean","47ee64d9-bb71-4a8d-8258-5ac735b1caef","Hidden property width:50","tickbox","Closed tight",,,
"text","ea73c7f6-e9f3-4b67-bd72-9b46eef20be6","Hidden property width:50","textbox","RP (kPa)",,,
"label","e5893712-7d7f-4474-b5c6-6b79933d3e8e","","note","Differential Pressure",,,
"text","f4298196-4b22-400f-b6b9-687e6cb74b75","Hidden property width:75","textbox","Opened at (kPa)",,,
"checkpoint-no-status",,"","checkpoint","Pressure Type Vaccum Breaker"
"label","3714e8bb-573c-47aa-ab10-82a2605773f7","","note","Initial test before maintenance",,,
"label","b98e02ab-7181-40fd-a397-d07c789a5b4a","","note","Air Inlet",,,
"text","3c07066d-0d95-457b-bd2b-a41162df06f1","Hidden property width:50","textbox","Opened at (kPa)",,,
