type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"○ Where subsoil drains are constructed within the subgrade, they shall extend to the underside of the lowest pavement layer unless specified otherwise in the drawings. ",,,,,,,
label,"○ Where subsoil drains are constructed outside the subgrade edge point, the trench backfill material shall be placed to approximately 150 mm of the ground or finished surface and the remaining 150 mm filled with impervious material compacted as for embankment material in accordance with MRTS04 General Earthworks.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 22.3 MRTS03,,,,,,,
checkpoint,4 - Cleanout and outlet pipes ,,,,,,,
label,○ Unperforated cleanout and outlet pipes and associated fittings and jointing procedures shall comply with AS/NZS 1254. The pipe shall have a minimum diameter of 100 mm. ,,,,,,,
label,○ Clean-outs shall be located at the heads of all subsoil drains and at subsequent spacings not exceeding 60 m for Type B subsoil drains. Clean-outs shall be constructed in accordance with the details shown on Standard Drawing 1116.,,,,,,,
label,○ Clean-out pipes shall be joined to the subsoil drains using oblique tee or other proprietary connections. ,,,,,,,
label,○ All cleanouts shall have caps installed.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 22.2.2 & Clause 22.3 MRTS03,,,,,,,
checkpoint,5 - Geotextiles ,,,,,,,
label,○ Geotextiles used to surround backfill or wrap drains shall comply with MRTS27 Geotextiles (Separation and Filtration). ,,,,,,,
label,"○ Where an outlet, inlet, or clean-out pipe passes through the filter fabric, a separate piece of fabric of sufficient size shall be wrapped around the pipe and flared against the main fabric to provide an effective seal.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 22.2.4 & Clause 22.3 MRTS03,,,,,,,
checkpoint,6 - Trench backfill ,,,,,,,
label,"— For Type B subsoil drains, backfill material shall be one of the followings: ",,,,,,,
label," ○ 20 mm or 10 mm nominal size drainage aggregate that conforms to MRTS04 General Earthworks, or ",,,,,,,
label, ○ 20 mm nominal size no fines concrete that conforms to MRTS70 Concrete. ,,,,,,,
label,— Trench backfill material shall be damp when placed in the trench. The material shall be carefully placed in layers not exceeding 200 mm loose thickness. ,,,,,,,
label,— Trench backfill material shall be compacted to achieve effective mechanical interlock between particles.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 22.2.5 & Clause 22.3 MRTS03,,,,,,,
checkpoint,"7 - Flushing - Once all items above have been completed, where directed by the Administrator, after the drains are constructed, they shall be flushed. Flushing shall continue until the outlet water is clean and flows consistently.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 27.2.2 MRTS03,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Doval Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,18.00 - Removal/Demolition of Kerbs Channel & Concrete Slabs,itp,,,,,18.00 - Removal/Demolition of Kerbs Channel & Concrete Slabs,
section,Details,,,,,,,
checkpoint,1 - Scope of Works,,,,,,,
label,"○ Existing kerbs, channels, kerbs and channels, kerb crossings and concrete slabs shall be removed or demolished where specified in the Drawing.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 9.2 MRTS03,,,,,,,
checkpoint,2 - Damage to Adjacent Work,,,,,,,
label,○ No damage shall result to adjacent work,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 9.2 MRTS03,,,,,,,
checkpoint,3 - Joint to Existing,,,,,,,
label,"○ Where part only of kerb, channel or slab is to be removed or where it joins existing has been either terminated at a joint or sawn to provide a clean joint. Any resulting excavations shall be backfilled to the surface finish level.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 9.2 MRTS03,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Responsible Officer,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Verifying Authority,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,"19.00 - Cast insitu concrete kerb, channel, and kerb and channel",itp,,,,,"19.00 - Cast insitu concrete kerb, channel, and kerb and channel",
section,Details,,,,,,,
checkpoint,1 - General - Concrete ,,,,,,,
label,"○ All insitu concrete kerb, channel, kerb and channel are provided in the locations specified in the IFC drawings. ",,,,,,,
label,○ This does not apply to kerbs cast integrally with structures.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 3.1 & Clause 18.1 MRTS03,,,,,,,
checkpoint,2 - General material and construction requirements,,,,,,,
label,○ The concrete strength grade and concrete class shall be as specified in the IFC drawings.,,,,,,,
label,○ Construction joints shall be provided only as specified in the drawings and no construction joint specified in the drawings shall be omitted.,,,,,,,
label,○ Concrete mix designs are to be approved prior to any concrete works.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 20.3 MRTS03,,,,,,,
checkpoint,3 - Construction,,,,,,,
label,"○ Where insitu material on or against which kerbs or channels are to be constructed is other than rock, the material has been compacted as for material at the bottom of excavations in accordance with MRTS04 General Earthworks. The ground surface shall be moistened just prior to placing concrete. Manually-placed concrete shall be in accordance with Clause 6.1. Exposed surfaces shall have a steel-trowelled finish.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 18.3 MRTS03,,,,,,,
checkpoint,2 - Set out & Excavation,,,,,,,
label,○ All kerb areas shall be set out by a surveyor in accordance with the IFC Drawings.,,,,,,,
label,"○ Excavations shall be constructed to the shapes, lines, dimensions and other requirements shown on the IFC drawings.",,,,,,,
label,○ The bottom of excavations shall be trimmed to the tolerances specified in MRTS03 Clause 6 and any loose material removed from the surface.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 18.3 MRTS03,,,,,,,
checkpoint,3 - Compaction of Bottom of Excavation,,,,,,,
label,○ All Earth Fill Material shall be placed uniformly in layers. The allowable loose layer thickness for material compacted using the compacted layer between 150mm to 300mm (Table15.3(a)) and shall be compacted to a 95% Standard Compaction (Table 15.3(b)).,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 15.3 MRTS04,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2 - Subgrade,,,,,,,
label,○ The Subgrade shall be constructed and tested to Subgrade Level in accordance with the requirements of MRTS04.,,,,,,,
label,○ Subgrage layers shall be in accordance with the IFC Drawings,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS04 Clause 18.3.1,,,,,,,
checkpoint,"3 - Compaction of Subgrade - All subgrade materialsl shall be compacted and tested, a 97% Standard Compaction (Table 15.3(b)) is required",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - MRTS 04 Clause 15.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Formwork,,,,,,,
label,"○ All forms shall be set and maintained to line and level such that the finished concrete shall conform within the specified dimensional tolerances, and to the proper dimensions and contours as shown in the IFC Drawings .",,,,,,,
label,○ All forms shall be cleaned and coated with the lightest practical coating of release agent prior to pour.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - Clause 20.4 MRTS03,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Pre Wetting - Wet the bedding material immediately before laying concrete without resulting in free water remaining on the surface.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 20.5 MRTS03,,,,,,,
checkpoint,4 - Concrete Pour,,,,,,,
label,○ Manually-placed concrete shall be in accordance with MRTS03 Clause 6.1. ,,,,,,,
label,○ Concrete strength grade and concrete class shall be as specified in the IFC drawings (N32/10). ,,,,,,,
label,○ All concrete shall be tested in accordace with MRTS70,,,,,,,
label,○ Slump as per Table 11.3(a),,,,,,,
label,○ The temperature of the concrete is less than 10°C or exceeds 35°C,,,,,,,
label,○ Concrete shall be placed and compacted within the times in MRTS70 Table 10.5 from the charging of the mixer.,,,,,,,
label,○ All Exposed surfaces shall have a steel-trowelled finish.,,,,,,,
label,"○ The finished kerb, channel and/or kerb and channel shall be well compacted and shall have exposed surfaces free from voids and honeycombing",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,"Reference - MRTS 03 Clause 6.1, MRTS70 Clause 11",,,,,,,
checkpoint,5 - Expansion at Joints,,,,,,,
label,"○ Expansion joints shall be installed at regular intervals not exceeding 20 m. The joints shall be constructed by installing 6 mm maximum thickness compressible packing in the full cross-section. Where relevant, joints shall be located to line up with expansion joints in adjacent structures.",,,,,,,
label,○ Compressible packing shall be bitumen impregnated fibre board,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 18.3 MRTS03,,,,,,,
checkpoint,4 - Contraction Joints,,,,,,,
label,"○ Contraction joints between expansion joints shall be installed at regular intervals not exceeding 5 m. The joints shall be constructed by forming grooves 40 mm deep and not more than 6 mm wide in all exposed surfaces of the kerb, channel and/or kerb and channel. All grooves shall be normal to the top surface and square to the alignments of the kerb, channel and/or kerb and channel.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 18.3 MRTS03,,,,,,,
checkpoint,5 - Curing,,,,,,,
label,"○ Concrete shall be cured for a period not less than seven days before any other roadworks operations are carried out adjacent to the kerb, channel or kerb and channel.",,,,,,,
label,"○ The curing compound shall be applied using a fine spray at the rate stated on the certificate of compliance, or at a rate of 0.2 L/m² per coat, and two coats shall be applied at the full rate. ",,,,,,,
label,○ The time between the first and second coat shall be in accordance with the manufacturer’s recommendation,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - Clause 15.11
MRTS 70",,,,,,,
checkpoint,4 - Tolerances,,,,,,,
label,○ The horizontal and vertical alignments shall vary by no than ± 10 mm from those specified. Alignments shall have smooth lines. The overall dimensions shall nowhere be less than that specified in the drawings and controlled by means of a sensor working to a control line.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
