type,name,values,prefix,postfix,usage count,user addable,template name,
button,Receive a Copy of the Plant Providers Commissioning Results,"Yes, No, N/A",,,,,,
button,Document all Installer & Provider Commissioning Results,"Yes, No, N/A",,,,,,
boolean,Confirm area has been left clean,,,,,,,
checkpoint-status,Final sign-off - Supervisor has cleared test as successful,,,,,,,
label,Passing the above includes a Builder Sign-off,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,COM Commission Reduced Pressure Zone Device,,,,,Yes,COM Commission Reduced Pressure Zone Device,ed5e6d70-4eb0-4855-8395-1c3b91aa6769
checkpoint-status,Testing & Commissioning checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Valves in Open Position,"Yes, No, N/A",,,,,,
button,Valve Flow Directions are Correct,"Yes, No, N/A",,,,,,
button,Check Inlet Water Pressure Does Not Exceed Supplier Specification,"Yes, No, N/A",,,,,,
button,Check Outlet Water Pressure is as Supplier Specification,"Yes, No, N/A",,,,,,
button,Check Exhaust Tundish is of Correct Size,"Yes, No, N/A",,,,,,
button,Employ a Licenced RPZD Tester for the Valve Set-Up & Test,"Yes, No, N/A",,,,,,
button,Receive a Copy of the Valve Testers Commissioning Results,"Yes, No, N/A",,,,,,
boolean,Confirm area has been left clean,,,,,,,
checkpoint-status,Final sign-off - Supervisor has cleared test as successful,,,,,,,
label,Passing the above includes a Builder Sign-off,,,,,,,
boolean,Test passed sticker applied,,,,,,,
,,,,,,,,
checklist-flat,MT Potable Cold Water Meter Installation,,,,,Yes,MT Potable Cold Water Meter Installation,f09af89d-888f-4a1e-b88d-0ee32e3f9b54
checkpoint-status,Flow Meter Installation checked of as below,,,,,,,
text,Meter Number:,,,,,,,
text,Meter Location:,,,,,,,
text,Meter Size:,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check for correct level & alignment,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check BMS is connected,"Yes, No, N/A",,,,,,
button,Check tag number is correct,"Yes, No, N/A",,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,PE Plant & Equipment Installation Only,,,,,Yes,PE Plant & Equipment Installation Only,f199f324-437f-4553-9e71-45542a15fe76
checkpoint-status,Plant & Equipment Installation checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
select,Select Plant & Equipment being Installed,"Grease Arrestor, Fuel/Oil Arrestor, Cooling Chamber, Potable Water Tank, Rain Water OSD Tank, Storm Water First Flush Arresting Device, Sewer Pump Station, Storm Water Pump Station, Potable Water Pressure Pump, Rain Water Filtration Pump, Potable Hot Water Circulating Pumps, Potable Hot Water Circulating Pumps, Potable Water Auto-Filtration Unit, Storm Water First Flush Arresting Device, Rain Water Diversion Valve, Water Pressure Reduction Station, Automatic Water Control Valve",,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Confirm plant finished levels & alignment are correct,"Yes, No, N/A",,,,,,
button,Confirm connecting pipework invert levels & alignment are correct,"Yes, No, N/A",,,,,,
button,Check plant & control panel are firmly bolted in position,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check all pipe connection flanges & unions are correct,"Yes, No, N/A",,,,,,
button,Check vents &/or flues are installed correctly,"Yes, No, N/A",,,,,,
button,Check control panel conduit & wiring is correct,"Yes, No, N/A",,,,,,
boolean,Check protective covering is installed & area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,FO Wall Tundishes Installation,,,,,Yes,FO Wall Tundishes Installation,f388f9da-9e5c-4f19-acab-9770fe76284f
checkpoint-status,Wall Tundishes Installation checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,"Check for level, alignment & solid installation","Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check waste & trap connections are tight,"Yes, No, N/A",,,,,,
boolean,Confirm protective covering is installed,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,FO Baths & Tapware Installation,,,,,Yes,FO Baths & Tapware Installation,f6872057-eb0f-4655-b45c-5f8ac369cd54
checkpoint-status,Baths & Tapware Installation checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,"Check for level, alignment & solid installation","Yes, No, N/A",,,,,,
button,Check bath frame is adjusted correctly,"Yes, No, N/A",,,,,,
button,Check wall plate & mixer or floor filler are correct,"Yes, No, N/A",,,,,,
button,Check wall & ceiling outlets are installed correctly,"Yes, No, N/A",,,,,,
button,Check function & controls,"Yes, No, N/A",,,,,,
button,Check waste & trap connections are tight,"Yes, No, N/A",,,,,,
button,Check trap is clear of debris,"Yes, No, N/A",,,,,,
boolean,Confirm protective covering is installed,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,SYS - Plant & Equipment,,,,,Yes,SYS - Plant & Equipment,f8d2f010-612c-42f8-80ae-901987938961
checkpoint-status,Plant & Equipment Installation checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
select,Select Plant & Equipment being Installed,"Grease Arrestor, Fuel/Oil Arrestor, Cooling Chamber, Potable Water Tank, Rain Water OSD Tank, Storm Water First Flush Arresting Device, Sewer Pump Station, Storm Water Pump Station, Potable Water Pressure Pump, Rain Water Filtration Pump, Potable Hot Water Circulating Pumps, Potable Water Auto-Filtration Unit, Rain Water Diversion Valve, Water Pressure Reduction Station, Automatic Water Control Valve",,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Confirm plant finished levels & alignment are correct,"Yes, No, N/A",,,,,,
button,Confirm connecting pipework invert levels & alignment are correct,"Yes, No, N/A",,,,,,
button,Check plant & control panel are firmly bolted in position,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check all pipe connection flanges & unions are correct,"Yes, No, N/A",,,,,,
button,Check vents &/or flues are installed correctly,"Yes, No, N/A",,,,,,
button,Check control panel conduit & wiring is correct,"Yes, No, N/A",,,,,,
boolean,Check protective covering is installed & area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,RW Recycled Rain Water (Risers),,,,,Yes,RW Recycled Rain Water (Risers),f940873f-ae2e-4ca4-9e08-c48b9e4ac2a4
checkpoint-status,Pressure Pipework (Risers) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,Check torque rates of all roll-groove joints are correct,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check branch junctions & off-set levels are correct,"Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check expansion joints/loops are correct,"Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check extension points have sacrificial valves,"Yes, No, N/A",,,,,,
button,Check colour code of pipe is correct,"Yes, No, N/A",,,,,,
boolean,Check any open ends are sealed/capped,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
,,,,,,,,
checklist-flat,RW Recycled Rain Water (Rough-in),,,,,Yes,RW Recycled Rain Water (Rough-in),fca8da01-db9f-4c65-966a-1503723ba8bc
checkpoint-status,Pressure Pipework (Rough-in) checked off as below,,,,,,,
label,Add Comments &/or Photos below as applicable,,,,,,,
button,Installer is a Registered Plumber (VIC) with endorsements for this work,"Yes, No, N/A",,,,,,
button,Installation complies with current AS3500 & AS5600,"Yes, No, N/A",,,,,,
button,Installation complies with current drawings & specifications,"Yes, No, N/A",,,,,,
button,Installation materials were used in accordance with manufacturer requirements,"Yes, No, N/A",,,,,,
button,Check for damage or leaks,"Yes, No, N/A",,,,,,
button,Check pipe joints & witness marks are correct,"Yes, No, N/A",,,,,,
button,"Check clips, fixings & anchor points are correct","Yes, No, N/A",,,,,,
button,Check pipework is clear of debris,"Yes, No, N/A",,,,,,
button,Check for cross connections,"Yes, No, N/A",,,,,,
button,Check valves flow direction & disconnection unions are correct,"Yes, No, N/A",,,,,,
button,Check in-wall pan & cistern brackets are correct,"Yes, No, N/A",,,,,,
button,Check sharp edge pipe protection,"Yes, No, N/A",,,,,,
button,Check colour code of pipe is correct,"Yes, No, N/A",,,,,,
boolean,Check any open ends are sealed/capped,,,,,,,
checkpoint-status,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,,
label,Passing above includes Builder sign-off,,,,,,,
boolean,Confirm area has been left clean,,,,,,,
