"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"c349e310-9fd2-581b-b413-ae780d4dae63","button","Operation of remote lighting control checked","Yes,N/A",,,,,
"7acf2032-593f-5333-a6ac-c02a07cb8549","button","All spare entries blanked off with correct plugs.","Yes,N/A",,,,,
"d7310dcd-086c-5016-bb7c-9f659a7ec557","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"96932c7e-c138-54da-9beb-9315ae9a5d80","button","Conforms to Specifications and Drawings.","Yes,N/A",,,,,
"8d6dbfe4-94af-5bf5-9fb3-fac0dbd8cf91","button","Insulation resistance of final sub-circuits checked","Yes,N/A",,,,,
"99597f5f-558c-5dd3-810b-11046620d7b6","button","Operation of photo-electric cell control checked","Yes,N/A",,,,,
"74a6e1fe-bad2-5ab8-a1e7-e7bf5d3e50b1","button","Lighting pole is adequately earthed","Yes,N/A",,,,,
"0b2cc8fe-e42b-50aa-93db-b33eefa71823","button","Circuit ID fitted to all light switches","Yes,N/A",,,,,
"d8206dc5-aff6-5d22-8a7c-44ba40d7434e","button","All fittings correctly labelled","Yes,N/A",,,,,
"52cb55f6-440c-50ee-abff-640cd4540e10","button","All switching tested and confirmed as correct (two way, intermediate, on/off/auto etc","Yes,N/A",,,,,
"6adb460a-0f87-5af5-878d-68c9b4f404a0","button","As-Built drawings completed","Yes,N/A",,,,,
"d0775788-b77e-45fd-b28d-38463a7f94c5","checkpoint","Lux Levels",,,,,,
"d673237f-0888-5425-afa1-07bcd1bc181c","button","Lux levels meet minimum client specifications. (Closed door and measure lux level at darkest point of personnel accessible area)","Yes,N/A",,,,,
"0c35cc75-fd33-5ece-839f-abcbbbddbed2","textbox","Lux Results:",,,,,,
"aeea8631-0706-4a64-b491-267f939ee844","signoff","Installed by:",,,,,,

"42951b28-db98-42fc-a3c0-b2839a8f1a68","checklist","ITR-E-67 Final Checklist for PPR","","ITR-E-67 Final Checklist for PPR",,,1,"cdb83d5e-cdf9-4487-8a4f-9be61ffa3bda"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"e8596257-4abd-455b-8ce1-deadb32e803c","checkpoint","Interior Checklist",,,,,,
"d4fc10cd-0341-52ff-9077-8991c8771e32","button","All floor, wall & ceiling penetrations sealed.","Yes,N/A",,,,,
"7fff9a82-1cc5-5b4f-be9e-84f6bccc1a20","button","All equipment has been installed","Yes,N/A",,,,,
"84890d1f-ebd1-5261-8120-883ab354a9e5","button","All loose items in panels have been secured or removed","Yes,N/A",,,,,
"0e2364b3-f071-52d9-bf24-7fe6d8697e5c","button","Illuminated exit signs installed & operational","Yes,N/A",,,,,
"3fd070c8-cf5f-5f38-b26c-861f8ce3473c","button","All doors and locks operational (including emergency)","Yes,N/A",,,,,
"dc17f19f-53fb-56ea-b757-a93a2f4eb710","button","Ensure each cable has an ID tag","Yes,N/A",,,,,
"230e98ee-98e6-53e3-b0f5-a9b9eada9328","button","Distribution board legend inside door","Yes,N/A",,,,,
"b71e1e23-636b-5a37-a521-605cf6ba9d11","button","All appropriate signage and labelling are visible – warning stickers","Yes,N/A",,,,,
"8c9ef357-b2b5-5a52-8e21-b61748237563","button","Panels and boards have appropriate ID tags on exterior","Yes,N/A",,,,,
"fae27222-930f-5705-b154-a9ed27b55aac","button","All doors secured through secondary means, e.g. taped shut or tied to gland plate","Yes,N/A",,,,,
"317852c6-8d36-5bab-b608-06de0afef24e","button","All panels and boards locked","Yes,N/A",,,,,
"429f38d4-bd4b-5d27-88d8-84a21df89968","button","Room Interior is clean and suitable for presentation to client","Yes,N/A",,,,,
"0d5f9960-e76a-4fa8-8c94-4001270a87df","checkpoint","Misc Equipment Supplied by Entec",,,,,,
"19e56cca-92d6-5f6d-bfb0-a6f6accc0b35","button","Fire Extingishers x2","Yes,N/A",,,,,
"5a68c83f-8c8a-5480-b868-417f55ac72c7","button","Fire Extinguishers are bubble wrapped and safely secured for transportation","Yes,N/A",,,,,
"099a293a-13be-530b-99ce-c9e2fe580bda","button","First Aid Kit","Yes,N/A",,,,,
"90ede2eb-1c2c-5763-a71d-8bee766a8df7","button","HVAC Controllers","Yes,N/A",,,,,
"f902a3ed-f159-5d48-af4b-b6db61e0a274","button","Desk and chairs","Yes,N/A",,,,,
"ff83c92a-5734-5348-b61a-9cfc4b8fc330","button","Equipment cupboard","Yes,N/A",,,,,
"c22a69b7-6940-573f-9dda-7ad45d48c558","button","LV rescue kit","Yes,N/A",,,,,
"95d1c60b-a510-5ffb-872f-1b84f3a2d8df","button","Emergency Eye wash station","Yes,N/A",,,,,
"6f0da0c8-a74d-49bb-ab25-42ee2f350a01","checkpoint","Exterior Checklist",,,,,,
"59d57e94-cefe-5a3c-a92f-be7c52f6225f","button","Container Exterior is undamaged, e.g. paintwork intact","Yes,N/A",,,,,
"cb41792c-510b-5c54-8820-8a798342b6ed","button","Earth Boss correctly installed and connected","Yes,N/A",,,,,
"c6d25b87-9390-57ea-a907-0ba58917e928","button","Stairs have been verified to correctly suit container","Yes,N/A",,,,,
"5cb8f9b7-5cb9-5fc3-af59-ffbc85b3fb53","button","Stairs are available and ready for transportation","Yes,N/A",,,,,
"bc5ec39f-a3c5-4d96-a46e-34dacf7c3a07","checkpoint","Final Checklist",,,,,,
"99628119-03af-5d5d-88c5-b2abd5305341","button","All other ITR’s have been completed","Yes,N/A",,,,,
"2b678f8c-7225-557b-a008-1531464fa0ea","button","As-Built drawings completed and signed off","Yes,N/A",,,,,
"5d32a0ec-fb2a-56b1-8de7-32249cad481d","button","All keys available handed to client representataive or project manager","Yes,N/A",,,,,
"41f59657-593f-46eb-8704-c1c89eb9e358","signoff","Add applicable signatures (e.g Electrician, Inspector, Client Representative)",,,,,,

"40db515c-30d6-47cd-81d7-c3533c987d5a","checklist","ITR-E-68 HVAC System","","ITR-E-68 HVAC System",,,4,"0c7f1273-d7e9-4fcf-acfb-2b96400c2e8d"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"e3c0d4a6-8b9c-4c40-b002-b7414a67ad00","checkpoint","HVAC System",,,,,,
"960eaf7b-5ae8-53cc-a539-008729d20ece","textbox","Model:",,,,,,
"d8afc768-9a19-5721-a399-1d44175efeed","textbox","Manufacturer:",,,,,,
"53d14ba8-9e0d-5ec7-bb8a-0c18e71ca041","textbox","Serial and Tag Numbers:",,,,,,
"bf6aad3d-b7e6-53bc-b92e-fcad73d918d9","button","No mechanical damage and paintwork is in good condition","Yes,N/A",,,,,
"a796d528-2691-5a62-bda1-7f6280fe8294","button","Operation of units verified","Yes,N/A",,,,,
"0c91e4bb-4d21-549b-8ef4-777033f0ab8c","button","Mounting arrangement is correct","Yes,N/A",,,,,
"3bd753eb-456c-5b01-b9a6-3ab6dce8d2b2","button","External cabling is correctly installed and labelled","Yes,N/A",,,,,
"30643c58-f632-5c98-bb85-f6ac2ae883b7","button","HVAC unit isolator is installed and operational","Yes,N/A",,,,,
"8d1af41a-2a19-5597-a282-54c1bbbb7d68","button","Remote holders are installed with remotes inside them","Yes,N/A",,,,,
"e9a9997e-576e-56ea-9830-4c4d63891674","button","Units are labelled with appropriate ID’s","Yes,N/A",,,,,
"48c23104-e52e-5afa-9005-6dba3fa73cb1","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"96e63aa1-4ff6-57e1-bbcb-cb65aea2e3db","button","Conforms to Specifications and Drawings","Yes,N/A",,,,,
"6a852a2c-b5a7-5e83-b40e-e91837e61632","button","Any applicable control system configuration has been checked and is functional as per design","Yes,N/A",,,,,
"af3ff4d8-0d0e-4af3-a993-8789f6113ac6","checkpoint","Upload QA pack from HVAC installers",,,,,,
"8768afe6-58c3-5181-986d-7b91a615f6eb","textbox","Confirm ENTEC witness of installers testing",,,,,,
"acb153c5-1d2d-4926-af2d-185433587e23","signoff","Add applicable signatures (e.g Electrician, Inspector, Client Representative)",,,,,,

"615d14f6-87c2-403e-a384-1eb0f7417806","checklist","ITR-E-69 Fire Detection System","","ITR-E-69 Fire Detection System",,,1,"c929533e-3087-44e3-ac25-5e1aaeb7b3aa"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"181dd9d8-7a0a-474d-ab1a-f306ccb06773","checkpoint","Fire Detection System",,,,,,
"96dbbaf5-5036-53d9-b90e-cbc3014232bd","button","Fire Panel ITR has been completed","Yes,N/A",,,,,
"d2963269-e5bc-532d-9463-9d2337c9dd4e","textbox","Tag Numbers:",,,,,,
"8f2cd1bd-bff9-5f6e-97b3-e8252a282b50","button","Smoke alarms have been installed as per specification","Yes,N/A",,,,,
"f08a8c8c-b418-5638-bdb6-82ae571474b7","button","Smoke alarms are ALL operational","Yes,N/A",,,,,
"cc3e3c8a-bda3-5401-b850-60f5cb218a35","button","Alarm speaker has been installed per specifications","Yes,N/A",,,,,
"ce6c9ae1-d0f2-5cf2-b539-34a64fb7fd43","button","Alarm speaker is operational","Yes,N/A",,,,,
"f6d43bc4-bdf3-584f-a0b1-32d4d278f539","button","Fire alarm beacon has been installed per specification","Yes,N/A",,,,,
"49772c3c-79fd-5ed2-a611-71add5a6879c","button","Fire alarm beacon is operational","Yes,N/A",,,,,
"d232af38-6574-5e2f-8f72-9ca9945ec650","button","Manual call point has been installed per specification","Yes,N/A",,,,,
"63113e96-7f0c-59c2-900e-1486933cee60","button","Manual call point is operational","Yes,N/A",,,,,
"189d4235-b02a-5c74-9999-a69f755e0c4e","button","Installations are all unobstructed","Yes,N/A",,,,,
"4ea82aa0-68aa-5a23-a661-76f7be738748","button","No mechanical damage and paintwork in good condition.","Yes,N/A",,,,,
"ba907aa5-ffb8-57a9-8b55-f8d6bceaff77","button","All installations have identification tags","Yes,N/A",,,,,
"1ac750fb-b090-5ce7-bc36-d6ae1d6f7b20","button","All internal cabling and wiring correctly installed and labelled.","Yes,N/A",,,,,
"eeab471f-69bf-51a3-a34b-fa09b3b513d5","button","E.O.L has been installed as is operational","Yes,N/A",,,,,
"20bdcec5-a5dd-558f-af3e-ed821816fde6","textbox","Other fire system installations have been installed correctly:",,,,,,
"fe669f53-1c85-5c1e-8ef2-8883f4966804","button","As-builts complete.","Yes,N/A",,,,,
"78cfb23e-ca33-4110-89bd-af563b29807d","checkpoint","Functional Check",,,,,,
"39f8de67-4e81-5979-b522-a62df41417fd","textbox","Selt test:",,,,,,
"2cac4744-6bfb-596c-ae5c-91a7e865c4e9","textbox","Alarm Operation:",,,,,,
"30c64789-c4a1-551f-9859-68726a01d2b2","textbox","Fault relay operation:",,,,,,
"67d5944d-1e39-57d8-ad2e-f12e1d24862a","textbox","Measured output (clear path):",,,,,,
"eee4e96e-b62d-523e-a24a-9243525c037f","textbox","Measured output (blocked path):",,,,,,
"78e28f87-b42b-5fa9-9f16-0f7f0d68a690","textbox","Measured output (filter in place):",,,,,,
"9e4da7b3-b1c9-4a29-ac8e-61b3b357e6e7","checkpoint","Upload QA pack from fire alarm installers",,,,,,
"5c8cb3de-eec9-5057-b645-575982c6f7b3","textbox","Confirm ENTEC witness of installers testing",,,,,,
"4629a227-8a1e-445e-bcb5-0711cf42ac83","signoff","Add applicable signatures (e.g Electrician, Inspector, Client Representative)",,,,,,

"664496ed-d7c0-4437-a3eb-757c421e8297","checklist","ITR-I-21A - Instrument and Control Cables","","ITR-I-21A - Instrument and Control Cables",,,0,"b5b3da7a-4470-4faa-972e-a2419bee2a27"
"4f25b057-6dd4-4752-a31c-3e4db0596f55","section","Details",,,,,,
"bf96ea53-d0b3-4f74-84ad-e6e8bbf604d3","checkpoint","Instrument Cable",,,,,,
"a9860dc8-ea63-52ed-a622-7a72656980bd","button","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.","Yes,N/A",,,,,
"dd71f274-d196-5633-be0e-13db9572b261","button","Check dressing / cleating, cable undamaged","Yes,N/A",,,,,
"0ce53041-43f8-52f1-9415-e4d264d607c9","button","Bending radius satisfactory","Yes,N/A",,,,,
"440abb7b-87ae-5e09-b389-ca7523cd8bad","button","Check cable cores correctly identified and labelled.","Yes,N/A",,,,,
"ee65d5a3-1169-5c21-b2de-22de2647a5d8","button","Cable terminated with correct lugs and crimped with the correct die.","Yes,N/A",,,,,
"2d55bbcc-2dcf-5c52-a080-1bc5dac977c2","button","Check Armour / Screen correctly made off.","Yes,N/A",,,,,
"cf5830d4-b733-5990-871a-942c9f4efac2","button","Check armour continuity / earthing is maintained by the correct use of serrated washers and / or earth tags (if applicable)","Yes,N/A",,,,,
"ee570335-4161-5b79-b58d-0fa426bf0fda","textbox","From:",,,,,,
"45232451-c6b7-55dc-9c00-570c25561f50","textbox","To:",,,,,,
"c2a642e6-c096-57ca-b164-6f3c4997a3c5","button","Glanding / Locknuts correctly installed.","Yes,N/A",,,,,
"eba8e29d-0397-54ed-882c-afb0bbcca47d","textbox","Gland type - from:",,,"Haz. Area Rating",,,
"6357e8b7-31cd-576f-ac9c-368882a91bb0","textbox","Haz. Area Cert Details.",,,,,,
"903a836c-cc42-59c9-b084-41b351c27d46","textbox","Gland type - to:",,,"Haz. Area Rating",,,
"43c4f0d3-6273-5371-b27a-ecfc5f6f2180","textbox","Haz. Area Cert Details.",,,,,,
"568fed47-e58b-5908-896e-f4fc43803186","textbox","Confirm spare cores and shields are terminated and conform to drawings and client spec.",,,,,,
"d7070e1c-6648-406e-9f94-918975548945","checkpoint","Electrical Checks",,,,,,
"dc6b4329-d9c4-531d-8855-35c23f62b248","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"579ace85-0271-4d77-b85e-179b55667283","signoff","Installed by:",,,,,,
"c1620672-bbd7-4d76-b85a-7c7c6e6f07fa","checkpoint","Client Representative",,,,,,
"020453db-9099-4c3e-bfe8-553d7cf4df50","signoff","Client Representative:",,,,,,

"0c5fb84d-f269-5543-8ae1-fd241e38c3be","checklist","JHA - Job Hazard Analysis","","JHA - Job Hazard Analysis",,,0,"8c8ea01a-2911-4bda-a8a1-9bfd8e9ecd69"
"1dd72c41-b476-54ec-8ebf-cab6567b715b","section","Job details",,,,,,
"90129915-30b8-43d2-9129-df0debe8950a","checkpoint-no-value","Job details",,,,,,
"9121b653-9465-5c94-8e98-616d3720b083","date","Date:",,,,,,
"2296b6cd-d4f1-5691-8da3-a529becb34bf","textbox","Permit No.",,,,,,
"8c3c490d-c825-5522-bdbc-0b806270bda3","textbox","Job No.",,,,,,
"b79ea938-c5ce-52f8-af36-c62c2f65c8e3","textbox","Site",,,,,,
"e10cb77a-6c27-5a76-995b-93e170d648e0","textbox","Activity Location",,,,,,
"72676fca-63ab-5aef-bc4e-64505c74da15","textbox","Asset:",,,,,,
"2f2b1683-9a8b-5c8a-84d5-4dade0dd5aa0","textbox","Work Details:",,,,,,
"d0e2da1e-7bc7-5faf-bd9c-add02d8a5915","section","Prompts for Hazards - Mark all that apply.",,,,,,
"9c216722-725f-4ef3-902b-5c25d774b48c","checkpoint-no-value","Prompts for Hazards - Mark all that apply.",,,,,,
"e2e74f39-287a-52bd-8eca-eb140dc9cf2a","tickbox","Sparks/Open flame",,,,,,
"2acfc571-e5a6-505c-ac2b-eba8970a62d4","tickbox","Disabled safety device(s)",,,,,,
"65f6238a-90cd-56f6-ad6b-0554edd0bd36","tickbox","Uneven surfaces",,,,,,
"f9e713ed-53fd-5dc5-929f-d6ff97eeecf0","tickbox","Fatigue, over-exertion",,,,,,
"24e995ec-3dd7-569e-b330-0578c5373bae","tickbox","Crane movements",,,,,,
"01452f54-e4bd-5c7e-8ec0-ffa875e8501a","tickbox","Moving/Rotating parts",,,,,,
"1f7273b3-8cb8-5054-9bbf-90013ef12dfc","tickbox","Remote area, working alone",,,,,,
"1e00237e-3a56-527c-95bd-1af4f5c47fa6","tickbox","Conflicting work/SIMOPS",,,,,,
"48550d8d-c109-5c4c-9a7d-ed410eba740f","tickbox","Electrical arc flash",,,,,,
"d3c0a2b4-04b7-5bc6-aef3-4ca1c2480940","tickbox","Sharp objects/materials",,,,,,
"f9d836e2-dc1e-51ae-a045-3e021201afe1","tickbox","Restricted/Difficult Entry/Exit",,,,,,
"f0c52d3f-bfd4-53c0-92dd-c40489c22c79","tickbox","Overhead obstacles",,,,,,
"7c761f22-d173-52dc-8223-bd1285cc4716","tickbox","Ignition sources (other)",,,,,,
"3272747d-9450-5da3-a2ac-faa787d2363f","tickbox","Access/Egress",,,,,,
"866f2e8c-c205-5d58-8086-23ecb0668fb0","tickbox","Water body",,,,,,
"d3e0555a-b9f4-5c0c-b061-e01105e6b7d3","tickbox","Live equipment",,,,,,
"24ac8cbf-ef66-53d5-a5ce-8bcbf39c061d","tickbox","Slippery surfaces",,,,,,
"a3b30d7b-ec59-58ca-9313-26d2c562f387","tickbox","Suspended loads",,,,,,
"98b1bf54-a699-528e-821a-322c9c2430da","tickbox","Hazardous substances (chemicals)",,,,,,
"22f019ba-6ada-5889-82f6-57f72a23a014","tickbox","Use of non-intrinsically safe equipment",,,,,,
"e3dc92c4-6d8c-5806-9d79-ba9d7375189c","tickbox","Weather extremes",,,,,,
"317ef129-b4f2-5978-a01b-dd9b3f7ee83c","tickbox","Moving vehicles",,,,,,
"789348a6-324b-5e45-98b9-5df2ad640f56","tickbox","Task related noise",,,,,,
"d4e3a79f-63f6-53ac-a71f-8f3f6f7034a1","tickbox","Engulfment",,,,,,
"f77e1ae9-20bd-5d76-b6fe-db40018c1738","tickbox","General waste",,,,,,
"bfa762a9-8535-532c-9647-bd72e4369d72","tickbox","Hazardous waste",,,,,,
"3f775ada-8d29-5732-8d34-4393bf241882","tickbox","Hazardous/toxic substance, fumes, gas",,,,,,
"6d0bf608-f379-595e-bf82-0b824ac63501","tickbox","Flammable materials - Gas, liquids, solids",,,,,,
"34bd77ea-7899-5601-b0fd-d9b499ba4ac3","tickbox","Reduced visibility, lighting",,,,,,
"fb4bb6db-ab81-5c66-b884-cb3f83b3f055","tickbox","Electricity",,,,,,
"3c73deb5-614d-59df-aa2a-6bc6c5952c80","tickbox","Static electricity",,,,,,
"337fec5f-a0d8-5f8b-bec4-6af9d689ac55","tickbox","Work at height",,,,,,
"317be1f2-c61e-5d51-9f28-b1926070f1fa","tickbox","Underground services",,,,,,
"14ec678d-6ee2-5bda-a8e5-9a125d230adf","tickbox","O2 Deficiency/Excess",,,,,,
"8303cc09-1e9a-5772-836c-820f27c974f5","tickbox","Temperature extremes",,,,,,
"82a98376-7688-5830-87bd-11ec437ec37c","tickbox","Heavy objects",,,,,,
"39972442-f325-5a1d-93e7-200899637b63","tickbox","Radiation",,,,,,
"4f4b68b1-b454-55a0-a219-1a2333da1520","tickbox","Potential energy - Tension/Compression",,,,,,
"ff1407f6-56d7-5d5f-b604-0a466c33788b","tickbox","Flying particles/Dust/Objects",,,,,,
"35a7f122-ad6a-5594-9946-aba2eb678cba","tickbox","Vehicle entry",,,,,,
"5c89e163-bce5-5049-b6a2-5e1ebad30bfb","tickbox","Exposure to process temperatures.",,,,,,
"bb7578a2-4875-54de-afed-194a7e08db79","section","Prompts for Initial Consequences - Mark all that apply",,,,,,
"75e38327-3706-4cf9-84cd-7bdab2981357","checkpoint-no-value","Prompts for Initial Consequences - Mark all that apply",,,,,,
"00f19fe5-1ad2-53fd-8229-8c082a6bd8bc","tickbox","Falling/Dropped objects",,,,,,
"c7c51e4d-394e-5bb3-9043-2690d397d2d1","tickbox","Fall from height",,,,,,
"5fc58abf-df57-5cdf-b4fc-b936b095b1b1","tickbox","Trip/Slip/Fall",,,,,,
"963fbd82-7281-5cb7-b204-586311d1a02c","tickbox","Gas release",,,,,,
"35caaac2-10b3-53bb-9464-4f613176c840","tickbox","Pressure release",,,,,,
"a8380d82-74a4-5f0f-8446-51917018e112","tickbox","Struck by object",,,,,,
"8b925c2b-16c6-5bff-a427-8a4f2cce1558","tickbox","Exceeding tool limits",,,,,,
"855f5e64-7af0-51fe-8436-0fda03120d74","tickbox","Overloading people",,,,,,
"51b43355-9c5f-57c3-8d84-1d991669a3d4","tickbox","Unplanned shutdown",,,,,,
"1c3f2082-961c-5c6d-b286-218a65f1a12d","tickbox","Exposure to O2 deficiency/excess",,,,,,
"742ffc11-e2e1-556f-9da6-d85cdf6ab0c9","tickbox","Exposure to hazardous substance",,,,,,
"3c76c8a8-0ec2-58d3-b890-4b9f9c07f07c","tickbox","Entanglement",,,,,,
"17cab252-ff5d-5afc-8c9f-0291ff00b395","tickbox","Flying objects",,,,,,
"545a0a83-f1ae-53ae-a51d-3559eee6d18e","tickbox","Loss of control",,,,,,
"7c4c484c-cef0-50f7-9fdc-d2c237b59e35","tickbox","Loss of containment",,,,,,
"38e73858-15e2-530f-b6cb-687a3a5228b5","tickbox","Excess exposure to Emissions, dust, fumes, noise, fibres, heat",,,,,,
"a479994e-91eb-527b-8b30-780190b19085","tickbox","Loss of structural integrity",,,,,,
"07de0b49-6421-52ef-8c3e-90e955f5e47b","tickbox","Equipment failure",,,,,,
"e42f97da-349e-5e21-a5f3-f9b5b4e59e24","tickbox","Uncontrolled ignition source",,,,,,
"3d7150c4-b075-5b3b-a8a5-2b2b91b8d6a9","tickbox","Collision",,,,,,
"b7287a6e-9b8a-5347-bfc7-686ff353c681","tickbox","Ignition/Fire",,,,,,
"c1e99fe1-fa68-5556-bb36-7462c665d8b8","tickbox","Back strain/Injury",,,,,,
"febb8172-fed9-5553-9762-1ed383864782","tickbox","Burns",,,,,,
"65f86853-2b43-501a-81fa-10802d729290","tickbox","Heat exhaustion",,,,,,
"7f2d7094-e12d-5779-8909-10e99c0c3200","section","Initial controls - Mark all that apply.",,,,,,
"64d5901f-79af-44b5-b2df-5ba274e0fd84","checkpoint-no-value","Initial controls - Mark all that apply.",,,,,,
"0531576a-0e0d-5e0a-9822-c90127d2c91f","note","People controls",,,,,,
"cdb87cd9-aa83-552e-9f27-192ad19e29f1","tickbox","Safety/Fire watch person",,,,,,
"c7ce9b43-64e2-5a9c-8866-82a154afcba6","tickbox","Barriers/Flagging",,,,,,
"dcf6bb7e-a5f9-52f0-a099-4bfb78439724","tickbox","Warning signs",,,,,,
"bc6fc587-4cd7-57aa-8aac-b1885ff5d667","note","Equipment controls",,,,,,
"92675b30-30a9-58e0-af6a-1b04a7c62402","tickbox","Master tags and locks",,,,,,
"5ae218e2-4b86-5e4c-a9cc-6344228e94da","tickbox","Scaffolding for access",,,,,,
"d3d8dc3e-2571-5fed-b558-c2a29d1d7824","tickbox","Radio communication",,,,,,
"56c8c170-dbe5-5304-a387-0e1d58901816","note","Environmental controls",,,,,,
"d74792dd-5e8d-54f1-8718-88bf002c7d28","tickbox","Ventilation",,,,,,
"08c2a88f-3143-553f-ba43-3884c222ed1c","tickbox","Lighting",,,,,,
"15c09d2b-546f-5b76-a853-2b27f4dcf21a","tickbox","Gas Testing",,,,,,
"24f619a7-6d34-5444-b150-524826812edb","note","High risk controls",,,,,,
"17426f23-9ba6-535d-a26c-8d86191f6e73","tickbox","WSCS Work permit",,,,,,
"00147651-933a-5dad-83fd-9df182bf01de","tickbox","WSCS Certificates",,,,,,
"b26db9bb-a7f2-55cd-9f17-ca969ff48d9b","tickbox","Critical lift/Fall protection plan",,,,,,
"8d1fd861-b1cb-5271-acd4-f4cfd50bb495","tickbox","Specialised PPE",,,,,,
"2142844c-3e51-58fa-a1a1-06005b55fd4f","tickbox","Spill kit",,,,,,
"35ee2540-5d3d-5bc6-abb6-1a93433e919f","tickbox","Fire extinguisher",,,,,,
"0ea35b14-b47f-58c4-9129-58c1a83117dc","section","Signatures",,,,,,
"66af9c5a-1f5f-4ddc-8e06-22ea9b5a07f8","checkpoint-no-value","Signatures",,,,,,
"08dd81cd-932b-58b2-9b84-2913f2f6f46a","signoff","Applicant signature",,,,,,

"e9a3b389-05b5-5eee-9c5d-e3b61b2d14d1","checklist","JHA - Job Step","","JHA - Job Step",,,0,"0910e951-9932-4f1e-beca-6a8f2afa95c6"
"e62f412e-efbd-50c2-b348-57fee9e5a033","section","Task Step - add task step for each individual task",,,,,,
"00780faa-d665-40b2-87ab-6cadb24cd40f","checkpoint-no-value","Task Step - add task step for each individual task",,,,,,
"26e2895e-46dc-55d8-91aa-d34462d3219f","date","Date:",,,,,,
"edc2c497-a45f-5063-8c12-87586ccbfeb2","textbox","Task step number (eg. Step 1, Step 2 etc):",,,,,,
"a12b90eb-71dc-5936-b414-a3b4762a0526","textbox","Task details:",,,,,,
"90373697-09a2-52da-9093-db43db06e3e5","textbox","Hazards:",,,,,,
"f9753613-aa62-5d16-ba34-191186a9832b","dropdown","Initial score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,
"578f357f-fae0-515e-99b1-60042e5723d9","textbox","Potential consequence:",,,,,,
"be7dc2f6-39bf-5087-a981-031a48ffe06d","textbox","Controls:",,,,,,
"d61174a1-6a04-5f2c-90e9-2d589f32cacf","textbox","Recovery steps:",,,,,,
"38bcca95-c251-5bb8-8ce5-ce18bef184a7","dropdown","Residual score (Likelihood x Severity 1 - 25) - Refer to risk matrix","1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 15, 16, 20, 25",,,,,

"884d75d4-621c-4224-a153-fb0e36bff200","checklist","Lighting, Power and Data","","Lighting, Power and Data",,,0,"779b42ed-c635-44f9-9a89-086f738fb92d"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"bdc83dd4-f3f3-4cdc-9172-91d8e83d049c","checkpoint","Lighting Power and Data",,,,,,
"458d3c38-3196-5eec-8b68-ba7f0ddadb48","button","Internal and external lighting installed as per drawings","Yes, No",,,,,
"4aa3b8c2-c038-5663-a0fc-932b17d142ff","button","Exit and emergency lighting installed as per drawing","Yes, No",,,,,
"62b7c93a-aeaa-537c-b3e2-a27795794f29","button","Power and data installed as per drawing","Yes, No",,,,,
"b8774098-dc87-5bed-b066-33cedc10788b","button","As-Built drawings completed and signed off","Yes, No",,,,,
"2b8d4f4c-4c8f-56d0-b169-e5d7ba5cc9b3","textbox","Lighting, Power and Data checked by:",,,,,,
"d8e25026-2ff6-4e76-be41-d3509defb2d8","signoff","Client Representative:",,,,,,

"d574a822-a52d-5be0-b1b6-4aa45276d0ad","checklist","MSDS","","MSDS",,,0,"04fa8306-4590-489a-ae2b-9fc9f178f2e9"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,,
"18f906b0-6744-555a-b652-e3773583a9dd","checkpoint","Please Upload MSDS Sheets",,,,,,

"a9f20cf0-1241-5cbf-948e-19817bd6c7c4","checklist-flat","Record of Inspection (ROI)","","Record of Inspection (ROI)",,,0,"28bd5556-61ec-4802-a838-dff089b564b7"
"f8eb7881-7f3c-5872-b944-b0fa1e752a6b","checkpoint","Please upload Record of Inspection here when complete (ROI)",,,,,,

"f105264a-6276-59b2-8673-abc19267a423","checklist","Safe/Unsafe Observation Card","","Safe/Unsafe Observation Card",,,0,"65338333-bed9-4f9b-8b13-b90199fb01c1"
"111a524e-9e5b-5bca-9cbd-3549c888851d","section","Basic Details",,,,,,
"355b34ca-ad4c-4e82-9b35-f533322eb808","checkpoint","Basic Details",,,,,,
"d602e59a-1a81-5f60-a7d6-2f827da33a73","button","Safe or Unsafe observation?","SAFE,UNSAFE",,,,,
"cb033385-3086-53a0-bbac-3c20e33d057c","date","Date:",,,,,,
"f49370b9-a829-5df1-9111-809ae08fe247","textbox","Observers Name",,,,,,
"d28cfffc-ddd4-5179-bcd9-5f78155c4826","textbox","Site",,,,,,
"96f36722-055e-5270-ad2d-69c7d78c54b4","textbox","Task Observed",,,,,,
"6aefe625-b4b3-55d7-a581-1a7b03689331","section","Hazard Observation (select all that apply)",,,,,,
