"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"fa160aa9-3b27-4aaa-9a0d-3e19257f17bc","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"00cd0df0-d3bc-4f21-8646-96327675e270","signoff","Principal Contractor Sign Off",,,,,
"94df26f3-fcbc-4fc9-bda6-e329cd1cb37e","checkpoint-no-value","Consultant Sign Off",,,,,
"e8bc19b1-0823-4a0e-829a-b80bc16b8eed","signoff","Consultant Sign Off",,,,,

"b90ea83d-ebfd-4240-bd81-84aa7826a4a7/1","checklist","ITPS-101 Fire Alarm and EWIS Rough In","","ITPS-101 Fire Alarm and EWIS Rough In",,1,"152ffb5f-47f0-46fe-9ba5-810e444dd4df"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"45b46ff3-5947-46e8-894e-30956edce56c","checkpoint","1. CABLE - CHECK",,,,,
"d407c667-900b-50d1-9aea-d851a0d09ab6","note","CIBSE C5.4.0 Wiring",,,,,
"dcef8a34-27ec-58c5-8fdd-bfb47199ef96","note","AS1670.1, AS3000",,,,,
"45cd4aeb-9763-5905-b316-41fc41ccfb3b","note","Is cable installed the correct size and type?",,,,,
"731396c1-d892-59ff-a964-e45c9a32dd77","button","Is cable secured at regular intervals?","Yes, No",,,,
"ed4775a8-25ce-5e1b-98a9-c90556948b15","note","Add Photo",,,,,
"59989314-6bda-59e4-ae9e-25a4c907fb3e","button","Have you attached a photo of cable markings for Green Star Compliance?","Yes, No",,,,
"e0be73ac-3067-5737-8c8a-5b7825998290","note","If no, stop and attach now",,,,,
"dde749f2-628b-4112-9ad7-5a7033df431c","checkpoint","2. FIRE RATED CABLE - CHECK",,,,,
"7b0f8ec4-63e6-511c-8a7c-eb4b3b2ecf1a","note","CIBSE C5.4.0 Wiring",,,,,
"a35d09fe-d837-59e1-96ee-e8560af032ad","note","AS3000, AS1760.1, AS3013, AS/CA S009",,,,,
"bd45a580-dd3a-5c77-9aed-9bfed1dda49f","note","Have fire rated cables been secured with fire rated fixings at a minimum of every 1200mm?",,,,,
"5ab6d838-5190-532a-b811-1d43d4214e8b","note","Have compliant fire rated cable and fixings have been used for required circuits?",,,,,
"6f8aba49-d041-5e4a-900b-4ce3e2f1827d","button","Are fire rated cables installed as the highest circuit?","Yes, No",,,,
"ae268211-86ad-5720-9710-e4fc22654e54","note","Add Photo",,,,,
"fb5bfd19-029d-4e51-938b-9606f1cdf416","checkpoint","3. CONCEALED SPACE DEVICES - CHECK",,,,,
"79213002-d4d1-5555-a7c7-56be73520c14","note","CIBSE C5.6.0 Sensors/Detectors",,,,,
"06592493-3b60-5d3e-b311-77b78009b3bd","textbox","Drawing Reference and Revision Number:",,,,,
"e6f3e624-ec84-5e53-8b3a-3da2503ae049","note","Have all concealed space devices been fit off?",,,,,
"3cdceb5d-948e-5bb8-840b-5585027f7aa6","button","Has remote indicator cable been left with adequate length?","Yes, No",,,,
"2cdba614-9f5e-5260-bb61-24d6cff26a9e","note","Add Photo",,,,,
"8765a293-da3b-4d68-8f22-0517ce1b1eea","checkpoint","4. ROUGH IN - CHECK",,,,,
"6dab3198-dd8e-553d-b777-343a4b2cf500","note","CIBSE C5.2.5 Control Loops",,,,,
"fdea5388-92c3-55ef-b54d-b48e4bd35a5a","textbox","Drawing Reference and Revision Number:",,,,,
"97faac36-472e-593f-a6ea-24cd4aad5897","note","Have all devices been roughed in?",,,,,
"705c4d4e-4a94-528b-b3f4-f91fee7a87d1","note","Is there adequate length left for fit off?",,,,,
"cd816343-1142-55da-bdcb-36c4c5aeda15","note","Are device locations accurate as per the latest RCP?",,,,,
"c5231c96-8474-5420-b200-89e3f7e9257b","button","Have circuits been metered for continuity?","Yes, No",,,,
"43b1a8cc-832b-5fd0-8d93-a2e6bfd16024","note","Add Photo",,,,,
"4c7765d3-b4ca-4c90-9974-df8c21d56d20","checkpoint","5. MAG DOOR HOLDERS - CHECK",,,,,
"2f0f4012-47aa-5d08-a279-0640c1ec3c76","note","C5.2.2 Set Points",,,,,
"a0b39c7f-3082-5262-9a1b-7149af582d33","note","Have wall noggins have been installed?",,,,,
"d8aaa683-ed95-5c8a-8790-b6f05d693468","button","Are cables roughed in to the correct location in wall?","Yes, No",,,,
"272a5277-6bfe-4a73-9585-88efb6d89e46","checkpoint","6. SEGREGATION - CHECK",,,,,
"42abc833-7219-52e4-99c4-741112e44ba4","note","C5.2.2 Set Points",,,,,
"ba973233-c4c3-59a8-b368-08edf32f9dcd","note","AS3000",,,,,
"1c9c8ca1-2e31-533a-8429-ae60f0e7c5d8","note","Is there a Minimum of 25mm from water & gas pipes?",,,,,
"f3f5bc88-7521-5461-86e3-286a8b0abc8c","button","Is there a Minimum 50mm between ELV & LV installation or a physical barrier?","Yes, No",,,,
"ec2d9832-baab-4c8e-9d9b-cfb673b2e4be","checkpoint","7. AS WIRED DRAWINGS - ENSURE",,,,,
"17ed4f04-39b2-54a4-b619-2ddf630691f8","note","C5.4.0 Wiring",,,,,
"80da41fe-bd9b-5646-acad-62c16a7df9bf","textbox","Drawing Reference and Revision Number:",,,,,
"e6a446e9-cc0c-59f8-808c-3c76eb8ffea6","note","Are As-wired drawings complete and accurate?",,,,,
"b5922c2c-2f1d-5041-a779-c6e13a5c2e70","button","Have photos been uploaded to Dropbox? (as well as below)","Yes, No",,,,
"2a5d3121-b058-5a33-8cd1-41f1390dccbd","note","Add Photo",,,,,
"cdb613db-f123-4107-9e03-d5ed55a30340","checkpoint-no-value","GM Fire Sign Off",,,,,
"277467ba-4df6-4360-aaae-99aa1c783dc5","signoff","GM Fire Sign Off",,,,,
"2f5d4c6a-4cf5-427b-808f-804b51d2fa18","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"8fb69481-1a57-43a5-a64a-9e367db36022","signoff","Principal Contractor Sign Off",,,,,
"0a3afe04-4db6-4032-8bdd-7565d9511022","checkpoint-no-value","Consultant Sign Off",,,,,
"4b0573f5-746c-4329-a5d2-1967bd54fe3e","signoff","Consultant Sign Off",,,,,

"b284d79d-0f6c-4a37-b3dc-77b04948d448/2","checklist","ITPS-102 Fire Alarm Fit Off AS1670.1","","ITPS-102 Fire Alarm Fit Off AS1670.1",,0,"6a00ce8f-4381-41cf-a55d-3b5356ba140f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"1d8e45f9-c410-4033-836c-30db7cc4a3d5","checkpoint","1. DETECTOR TYPE AND LOCATIONS ARE AS PER THE LATEST RCP",,,,,
"016f8650-28a3-52c0-a9b6-827a75f8be1d","note","CIBSE C5.6.0 Sensors/Detectors",,,,,
"af1b8588-c8f0-53b9-9c4f-8b2b0177d834","textbox","Drawing Reference and Revision Number:",,,,,
"e3132df4-e742-57a1-8319-77f35f9b2639","note","Add Photo",,,,,
"5bda0b20-78c9-49d3-84e4-5f2e6e47c13d","checkpoint","2. DETECTOR ADDRESSES ARE MARKED ON AS BUILT DRAWINGS",,,,,
"0fec06c4-fc16-593d-b241-20425d010ddc","note","CIBSE C5.2.2 Set Points",,,,,
"02e3ed53-df61-529c-8db0-c9133e1c18b8","textbox","Drawing Reference and Revision Number:",,,,,
"6b88e687-bbe8-5348-8ba2-d38976f4a1fc","note","Add Photo",,,,,
"362a5407-6741-4f3d-9420-19566378ad46","checkpoint","3. DETECTORS MAINTAIN MINIMUM CLEARANCES FROM WALLS, PARTITIONS & AIR SUPPLY OPENINGS",,,,,
"62e9cd7f-9d73-5ccd-b31a-a915ba9d9ae3","note","CIBSE C5.6.0 Sensors/Detectors",,,,,
"e2e3aecc-b8dc-51cc-8b64-9831bd2fdce7","note","As per AS 1670.1 - 2018 - 5.1.4 & 4.1.4;",,,,,
"ca546bae-2a91-58f0-b9bc-08d91ae4a21b","note","Is there a minimum of 300mm from walls & partitions?",,,,,
"03a74e1b-599d-5523-b90c-a0c5684b3621","button","Is there a minimum of 900mm from air supply openings for smoke detectors & 450mm for heat detectors?","Yes, No",,,,
"bcdc3bf4-e145-56fa-bed0-655e7820d39b","note","Add Photo",,,,,
"50f14b95-8df0-42f8-b60f-d4b6f3ed6699","checkpoint","4. DETECTORS MAINTAIN CLEAR SPACE AROUND SAMPLING POINT",,,,,
"9f225659-f303-5215-9b8a-86b347e9c296","note","CIBSE C5.6.0 Sensors/Detectors",,,,,
"3f94fc63-e82c-50c0-8723-64df8c0d572a","note","As per AS1670.1 - 2018 - 3.27.1;",,,,,
"5db903c8-5dbb-50d2-9701-7ca2f64a8202","button","Has a clear space of at least a 300mm radius and 600mm depth been maintained from the sampling point?","Yes, No",,,,
"b5611574-04b0-5a2f-abf3-340a1f2c988d","note","Add Photo",,,,,
"7a5e090a-f1e6-40bf-a034-b0ab00814ac5","checkpoint","5. PROTECTIVE CAPS ARE INSTALLED ON ALL DETECTORS",,,,,
"7e3323c0-4efd-52c8-aa36-26817e077b5e","note","CIBSE C5.6.0 Sensors/Detectors",,,,,
"918b7a71-7bb3-54de-95fe-82a8ef50c599","button","Have dust caps have been installed on detectors to prevent contamination from construction work?","Yes, No",,,,
"5c5b54db-66e7-5be4-a52f-d2079526d5a0","note","To be removed once dusty works are complete, or at commissioning.",,,,,
"a9c14150-6bc2-5e21-86bb-e5a8792ad638","note","Add Photo",,,,,
"37e6f846-f0b8-4248-8cb7-46df2edbb1b2","checkpoint","6. MANUAL CALL POINTS INSTALLED AS PER LATEST IFC DRAWING.",,,,,
"cbed881e-3474-59ac-a14a-60d55f901eba","note","CIBSE C5.10.0 Manual Call Points",,,,,
"3c011069-f024-5938-982e-3f39c05784ae","note","Have MCPs been mounted between 750mm & 1200mm above floor level?",,,,,
"a6f76f0c-07ad-5db7-ba10-d28c9c3957d0","note","Is there a clear space of 300mmm on both sides?",,,,,
"05407bf2-a729-53e2-a14a-1dc246553b57","button","Is there a 600mm arc directly in front of the MCP?","Yes, No",,,,
"2eedc637-c3e1-5827-90b6-9300582d9e0b","note","Add Photo",,,,,
"db9a18f9-791d-46ce-b8a6-f10b639c71de","checkpoint","7. MANUAL CALL POINTS SPECIFIC LOCATIONS",,,,,
"b70fb5b4-826d-547d-b99c-384e8e2f7cc1","note","CIBSE C5.10.0 Manual Call Points",,,,,
"3d500cec-b5f1-56df-a633-70d22b19851e","note","As per AS 1670.1 - 2018 - 3.14.2;",,,,,
"52dc7655-21a0-5ab2-a0a5-f2cdb99729f5","button","Is at least one MCP installed in a clear and readily accessible location in the circulation space of the main entrance of the building?","Yes, No",,,,
"7461bea4-bf4b-579d-82c3-baa6e31580e2","note","As per the NCC2022 - S20C4;",,,,,
"2df8848f-a04c-57e5-a0d4-67416a23f7f8","button","If in a Class 9a building, have you ensure MCPs are located in evacuation routes so that no point on the floor is more than 30m from an MCP?","Yes, No, N/A",,,,
"720a497f-faaa-54f3-9f6e-9d1626f0c095","note","Add Photo",,,,,
"ccc9d2db-5b82-482b-9186-3a4e41e63746","checkpoint","8. FTRS",,,,,
"30cbcf92-8466-59c7-bcb8-ce3840b74567","note","CIBSE C5.8.0 Modules Input/Output",,,,,
"692be321-a7ce-5017-ac1f-36a53d887ace","note","Have all FTRs been installed in correct locations as per latest drawing?",,,,,
"8535eb60-7d38-592f-ae6e-fb4212f66705","button","Have the right quantities been installed to ensure correct operation as per the fire & mechanical matrix?","Yes, No",,,,
"c9fd3aff-c7da-5e89-b56d-42897e044323","note","Add Photo",,,,,
"748c4f93-3a04-4afe-b445-d2dd0d010ba0","checkpoint","9. MAGS",,,,,
"e4cb82b3-fdc2-5f80-a074-94950bd537ed","note","CIBSE C5.8.0 Modules Input/Output",,,,,
"424e97cc-861e-55c0-8b41-3efe50397f1c","note","Have the mag door holders been secured properly to withstand the weight of the door?",,,,,
"93afc210-c352-5318-8602-6ee6ede953fe","note","Have they been installed at a uniform height on each door leaf?",,,,,
"aaec8728-b6c4-526d-98ea-dfc67be16124","button","Has a release switch been installed?","Yes, No",,,,
"cce6bb9b-70e1-5380-a3b8-2a97e2f0bf4f","note","Add Photo",,,,,
"031992e3-d3da-4b46-8966-4a06b1f40745","checkpoint","10. MASDS",,,,,
"6789c272-b813-53f7-8438-dd69fbfe40b7","note","CIBSE C5.6.0 Sensors/Detectors",,,,,
"ce608cb6-46ea-5997-93b2-dbf67f4452eb","note","Has all pipework been installed in line with the Aspire calculation & design?",,,,,
"568242e8-6db7-5164-956d-3a906b26f002","note","Has all pipework been glued?",,,,,
"5dfe8f56-2d75-5ad7-a215-2d82b12bc706","button","Is the head end unit installed in an appropriate location?","Yes, No",,,,
"e2b913eb-d127-5bdf-ab70-f14ff0f945ef","note","Add Photo",,,,,
"a6f578a0-5a72-4d67-8f37-d9ef215d9ebd","checkpoint-no-value","GM Fire Sign Off",,,,,
"ea739bc9-486d-4296-b721-8d3a1e91afcf","signoff","GM Fire Sign Off",,,,,
"a87ba7d5-31f9-44b4-b3bc-54ecb442022d","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"ed9465ff-c843-45be-b55d-d608838617cf","signoff","Principal Contractor Sign Off",,,,,
"a4706a81-8646-4552-bdf5-bf590b6378b3","checkpoint-no-value","Consultant Sign Off",,,,,
"95db4bf5-72bf-466f-a9c5-ac2660ca6835","signoff","Consultant Sign Off",,,,,

"59c6608f-364a-4dd4-a210-550d65a21059/1","checklist","ITPS-103 Ewis Fit Off AS 1670.4","","ITPS-103 Ewis Fit Off AS 1670.4",,1,"627b8d2e-6e03-4c8c-9b6d-5defbb7a747c"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"8354bacd-e20f-437c-8f64-a1c55f50c817","checkpoint","1. WIP",,,,,
"80213851-0771-5c00-ab59-8045803f0d3b","note","CIBSE C6.2.8 Warden Intercom Phones",,,,,
"ab8333be-6505-500c-8ecf-35e94de0abae","note","Are the Warden Intercom Phones mounted at a height of not less than 1200mm & not more than 1800mm?",,,,,
"ee32d9a0-6dfd-59a5-8a1c-3e408bd3a619","button","Is there one WIP per EWIS zone installed within 4m of the exit?","Yes, No",,,,
"5c85a3cf-033f-5a88-b104-0318d6fb5e96","note","Add Photo",,,,,
"6f25cd62-fe35-4da4-b7ed-1720eaf72d9a","checkpoint","2. SPEAKERS",,,,,
"43be6720-ba5e-502e-a079-8113ef5869c9","note","CIBSE C5.2.2 Set Points",,,,,
"22c8a62a-037e-5672-a53f-9601d97eb434","textbox","Drawing Reference and Revision Number:",,,,,
"bf7515c5-b563-5142-9f20-ef4a10a5d079","button","Have all speakers been installed to the latest RCP?","Yes, No",,,,
"72c2ada4-c5a8-545a-b674-ca646d017a79","note","Add Photo",,,,,
"a9d79c7e-268d-4094-8ae6-e86db1173fa1","checkpoint","3. STROBES",,,,,
"77d0ad25-c9dc-5ea6-a18e-5c8b5d91da49","note","CIBSE C5.2.2 Set Points",,,,,
"ddead425-9e85-51d7-8c20-d6543b151046","note","Have all strobes been installed to the latest RCP?",,,,,
"0d6a1b64-5c82-52ee-9963-732408fc5646","button","Have all strobes been labelled ""EVACUATE"" with 25mm lettering?","Yes, No",,,,
"e85486bd-aba1-5e33-b5cd-424d90cb08c9","note","Add Photo",,,,,
"ac57f7aa-33c8-4e28-9f1a-4ab9fc6763f9","checkpoint-no-value","GM Fire Sign Off",,,,,
"a2348c0c-bc59-4339-9b32-9ffeb2c90eb8","signoff","GM Fire Sign Off",,,,,
"4dba8580-58f7-42c3-b021-563a21def44c","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"cacdcad3-f731-474d-b75d-f43a18f92b05","signoff","Principal Contractor Sign Off",,,,,
"2a2dcfb3-1e4e-4b44-b1ab-2469ee4a235a","checkpoint-no-value","Consultant Sign Off",,,,,
"29f1fabf-8180-49c6-ad7e-3efc51b49cf7","signoff","Consultant Sign Off",,,,,

"b1b4ddb4-4eac-4605-b209-46f75ea1f792/1","checklist","ITPS-104 Fire Alarm Cable Tray","","ITPS-104 Fire Alarm Cable Tray",,1,"9979e9ae-9f08-4cdd-9fa9-1f8a040e4bc2"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"643ec408-ccb2-4d60-a28a-d4b2b541294a","checkpoint","1. LOCATION & INSTALLATION",,,,,
"9e93d15b-2910-507a-acce-09887e0cb4fc","note","CIBSE C5.2.2 Set Points",,,,,
"4b57f018-dfca-5368-9b28-67f1c4700f01","note","Is the tray as per drawings and model?",,,,,
"db53a595-d2ad-5912-8c8e-7b03d0f35801","note","Have all sharp edges have been removed to prevent injury or damage to cables?",,,,,
"0bf98f9f-a38d-5779-a5ff-ebb3daa178f4","button","Is the tray supported at intervals of no more than 1m?","Yes, No",,,,
"fd9e504e-775a-5a83-9a48-3e63b2984e70","note","Add Photo",,,,,
"3c905cd3-a523-4733-9a0f-7548d0c27c84","checkpoint","2. FIXINGS AND FITTINGS",,,,,
"079b835a-416d-556f-a259-b79fbeac806d","note","CIBSE C5.2.2 Set Points",,,,,
"50f4f1ed-c7f3-599f-8c75-cf6b764a6bda","note","Have the appropriate fixings and fittings been used (for indoor/outdoor use as applicable)?",,,,,
"b2e06748-cab2-56c7-9847-aa0c07f3c3d5","button","Are Seismic fixings as per the design documentation?","Yes, No",,,,
"156de863-cb7d-5382-958d-774fc4f2fe6b","note","Add Photo",,,,,
"5fd09522-127b-41e1-88d4-4e095b3195a4","checkpoint","3. CABLE SPACING",,,,,
"acab9265-e6fb-547f-a438-43dc7fe4627d","note","CIBSE C5.2.2 Set Points",,,,,
"f282c869-f874-5969-8332-38ab27a4c2d6","note","Generally, where possible install in the following groupings:",,,,,
"20aeb6c4-a336-562c-b7d2-ed4c237e87c0","note","Detection Cabling & 24v Cabling",,,,,
"4ff6017a-f86e-5879-9124-9e775f1f965e","note","EWIS/OWS Cabling",,,,,
"ddbf99f4-8808-5972-a9af-6e57fc2a31c9","note","WIP Cabling",,,,,
"eb2343f5-c63c-521f-842c-3b5efe58cbe7","button","As per AS3000, 3008, and S009, is the segregation of ELV and LV cabling at least 50mm?","Yes, No",,,,
"fb35b075-88be-547c-aed8-53f33e1c43e9","note","Add Photo",,,,,
"65ec1ada-8ed0-4b0a-9e9b-4d5c7685e9fe","checkpoint","4. SEISMIC",,,,,
"8fe53ce5-8309-59a1-99f3-907e23fde1c6","note","CIBSE C5.2.2 Set Points",,,,,
"78a282c9-4375-53ba-8a47-2493844135bc","button","Has the cable tray been installed as per the seismic drawings provided? (Use of stablity strut or catenary wire may be required)","Yes, No",,,,
"641b444b-32bd-50ea-95b9-e51e667ccb23","note","Add Photo",,,,,
"c7306678-7229-45e4-84a5-aabc23ad625a","checkpoint-no-value","GM Fire Sign Off",,,,,
"16a275c8-5024-46bf-a6bb-4341df1dfdab","signoff","GM Fire Sign Off",,,,,
"56436dc3-439f-4efc-9d39-e5ea024f0ee4","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"1feda29d-b124-433f-9202-bc221fc31cb4","signoff","Principal Contractor Sign Off",,,,,
"2e301c61-d906-4f88-b925-4b56a365dc5d","checkpoint-no-value","Consultant Sign Off",,,,,
"6b73d4e6-1632-43ba-9ddf-7ac0b56d72fe","signoff","Consultant Sign Off",,,,,

"0c8258a2-001c-4ed0-8446-ace0f209482a/1","checklist","ITPS-105 Fire Indicator and EWIS Panel Installation","","ITPS-105 Fire Indicator and EWIS Panel Installation",,1,"1405a6d5-f336-427a-8313-0e1a54f53bd9"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"382f3b7e-86e3-4ac2-928e-c4ec20f302cd","checkpoint","1. LOCATION",,,,,
"e4591957-7984-5bf2-bbb3-c3215b7d0c28","note","CIBSE C5.2.2 Set Points",,,,,
"2e414a32-3757-53c3-8807-97bc7517aaab","note","AS1670 (Section 3.9)",,,,,
"a5f10b72-9073-55f9-a191-f557e7b34521","note","Do you confirm the CIE is:",,,,,
"8cfcca23-d822-589c-ac01-178fbcc0769a","note","Not in an area used for storage of combustable material; and",,,,,
"582b08e3-9b52-5278-9459-6e5136a74fed","note","Not obstructing evacuation of the building; and",,,,,
"21c5e602-eba7-564d-a73f-1985dec64b13","button","Not in a room containing sprinkler valves, pumps and motors?","Yes, No",,,,
"3d746227-ccfb-544f-b819-629adf46cee2","note","Add Photo",,,,,
"e48dbbe7-caa6-44b5-8bd6-7c257db97b4f","checkpoint","2. LOCATION",,,,,
"93f0e31c-8be0-5e6b-a68d-3c53c62c5ec4","note","CIBSE C5.2.2 Set Points",,,,,
"d72881cb-7294-5f0f-ba45-8cdba42d6fd6","note","AS1670",,,,,
"1e509d00-374a-5d58-9a92-ee683f564dbe","note","Has a minimum clearance of 1m in front and 0.5m to each side been maintained?",,,,,
"ca581566-63f9-5e48-8fac-c176166f5639","button","Where obstructed by a door, are the words ""FIRE PANEL"" in contrasting colours?","Yes, No",,,,
