"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"7c059818-87fd-5ccf-b137-8398430aa6a3","note","Are Hanger fixings as per the install drawing?",,,,,
"038f21ad-d1e2-5fe0-8249-bda32d880e6f","button","Are hangers spaced correctly? (not exceeding minimum spacing)","Yes, No",,,,
"22fd45bd-7875-5fd6-a0db-0baa2a3143fa","note","Add Photo",,,,,
"8becac1f-b7a4-4cad-9462-ff38d64a2c6f","checkpoint","3. CHECK GROOVES DEPTHS",,,,,
"e1f957d6-52b0-57b0-be16-6e6493269597","note","CIBSE W5.2 State of the System",,,,,
"477cae47-ad10-5428-8915-c8127e03b539","note","AS2419-2005 Section 8",,,,,
"e5d9539e-4873-5814-a0c8-39090026e30e","note","Has Victaulic Groove Tape been used?",,,,,
"556cc282-031a-5a78-9229-6aed81a07752","note","Are Groove depths are within tolerance?",,,,,
"17738adc-467b-5b42-968f-da8c3cd576ae","note","Are Pipe heights correct?",,,,,
"ea4fbd9f-61c4-58c4-8021-f39d5a7ae210","button","Have Pipework alterations been approved and recorded for as-installed records?","Yes, No",,,,
"4d7c24da-1b6a-530d-8aac-b89b1a536748","note","Add Photo",,,,,
"39432a64-e4ac-4471-993b-9d06fdbcd43a","checkpoint","HOLD POINT",,,,,
"afba33c2-c413-5c38-ab5f-3ca280cde995","button","Confirm Safe to Proceed","Yes, No",,,,
"f7765e97-45c1-4a32-ae0f-44e18b84bd58","signoff","GM Fire Sign Off",,,,,
"e9564d29-480c-4e48-9439-bb0bf4a56fec","checkpoint","4. VICTUALIC COUPLINGS INSTALLED",,,,,
"59ee4c4a-7d03-58a5-bf1f-3122651bff7b","note","CIBSE W5.2 State of the System",,,,,
"e5bad6f7-ac9a-5ea2-9612-e20d139246ee","note","AS2419-2005 Section 8.3.2",,,,,
"32c9ebab-f1d2-519f-b5c5-d5a16aa65923","button","Are Victaulic brand couplings the only couplings that have been used?","Yes, No",,,,
"2416c755-5c63-5e10-a9cb-f9393396d5d7","note","Add Photo",,,,,
"1e618d5a-39c1-42cd-977f-a9cc828ac7b5","checkpoint","5. ISOLATION VALVES INSTALLED",,,,,
"e220aa3f-c400-5ee8-8df6-4782f1c666b4","note","CIBSE W5.2 State of the System",,,,,
"8133bb0e-1fc4-50f8-9379-cbe2052c1395","note","AS2419-2005 Section 8.5.8",,,,,
"ba2fb75b-0544-5b44-ab13-e0ac11c9ee63","textbox","Drawing Reference and Revision Number:",,,,,
"b23c65ca-dc81-55f3-a298-560a834a2387","button","Are Isolation valves installed as per install drawing?","Yes, No",,,,
"2720c1e4-842c-59c7-bcd1-fbd91f602298","note","Add Photo",,,,,
"9990a9e7-a2b2-4d04-b6a1-95094169f641","checkpoint","6. SEISMIC",,,,,
"336d5c57-4f5d-560b-8d0f-c27b8d44195c","note","CIBSE W5.2 State of the System",,,,,
"2f2aeddc-5dcc-5b03-ab09-bf6afef35831","note","AS1170.4-2007 (R2018), clause 5.4.6 and section 8. AS1170.0-2002, AS5216-2018 & ETAG 001 PART 6, ANNEX 1.",,,,,
"60ad117d-bffc-5476-85c8-947e65fe28c9","textbox","Drawing Reference and Revision Number:",,,,,
"8c479782-879e-5b6b-a483-f108e18b57db","button","Are Seismic braces installed in accordance with engineered drawing?","Yes, No",,,,
"de14fed1-ad22-591f-bab7-9c330ddb3d21","note","Add Photo",,,,,
"e8d21069-2b8f-46ed-8c87-433e8e54c195","checkpoint","7. CLEARANCES",,,,,
"92fe754f-f0a9-581e-a270-cee67779345e","note","CIBSE W5.2 State of the System",,,,,
"acad1e71-fa47-5466-b199-c106d508bd52","note","AS2419.1-2005 – Section 3.2",,,,,
"53b9ef26-afe4-59e1-bf47-b304ccd03f65","button","Is the Hydrant positioned so it does not obstruct required clearance for egress path?","Yes, No",,,,
"5db53a94-f72d-5659-bf4b-0766776be372","note","Add Photo",,,,,
"bfb90b65-1496-4ea9-bd17-2f8cc6b30b1c","checkpoint","8. LANDING VALVE FIT OFF (CLEARANCE HEIGHT/ ANGLE)",,,,,
"f3eda29b-093e-5d28-8fab-801199ccefbc","note","CIBSE W5.2 State of the System",,,,,
"4d64f2b0-7043-5a3b-a91a-3fb3c032b747","note","AS2419-2005 Section 3.5",,,,,
"6b8a53a4-b198-5193-8fdf-43e688dbf518","note","Have you checked:",,,,,
"c6248400-2178-5ed6-a94e-b7af64f6678c","note","Landing valve height; and",,,,,
"8a7e0f3a-c7e7-5bf5-bc9e-5346040a6eee","note","Landing valve is at the correct angle; and",,,,,
"db367ee5-0801-5280-a1b0-b138afbdd42e","note","Coupling angle and orientation is correct; and",,,,,
"9c016779-8fd9-5b5a-9f4d-ae0e95bf43b1","note","Required clearance for the handwheel has been maintained; and",,,,,
"46393b6a-34d5-5741-a570-3d54ad927ef6","button","The required clearance for the nozzle has been maintained?","Yes, No",,,,
"45b26a73-39b4-5bae-81e9-8dbbdf5189bf","note","Add Photo",,,,,
"025e5666-b374-4170-893d-cd69f744a01f","checkpoint-no-value","GM Fire Sign Off",,,,,
"8918c39a-aed0-4fb0-8f91-243647f422ab","signoff","GM Fire Sign Off",,,,,
"76d0465a-8448-4d8e-86a8-b66f6e787352","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"7d241e3e-6169-4ec8-85a3-1db7d877b8bf","signoff","Principal Contractor Sign Off",,,,,
"4e5d3770-13e9-4843-80cb-9b65e299abb6","checkpoint-no-value","Consultant Sign Off",,,,,
"f7f1df53-9c29-4916-ab6a-efde3b89ddd4","signoff","Consultant Sign Off",,,,,

"2656663b-619a-463e-a85a-7656148ddd77/1","checklist","ITPS-108 Sprinkler Fit Off","","ITPS-108 Sprinkler Fit Off",,0,"b4132588-d73c-4b4c-beed-c88666ad7095"
"cd93f98c-e3fc-412c-8a96-9d669fdfac57","section","Details",,,,,
"06e893d8-8dc7-4a34-9837-8945b91a7532","checkpoint","1. SPRINKLER LOCATION",,,,,
"e363a997-0723-529a-9ceb-8b1b11d23328","note","CIBSE W5.2 State of the System",,,,,
"960f821f-3c51-5982-86b2-f34c0550626f","note","AS2118.1-2017",,,,,
"9ab77831-6ab5-598a-a224-ec4f8e3f77e5","textbox","Drawing Reference and Revision Number:",,,,,
"b064aeb1-532b-5de5-b045-5fb630a930a5","note","Is the location as per dimensioned reflected on the ceiling plan/ install plan?",,,,,
"34c81f6e-a066-54bd-95e7-47ecfd8cc2a5","note","Are the Sprinkler temperatures and finishes appropriate for the environment?",,,,,
"ca2423b7-848e-56a6-8709-b7cb6d9c8fe8","note","Maximum spacing from walls is not exceeded",,,,,
"29c42419-cb48-596a-a3a7-f9988b6343ff","note","Is the wall spacing within requirements?",,,,,
"7a69dbaa-ec2c-506e-97fd-0b55c286301a","button","Is the spacing between sprinklers within requirements?","Yes, No",,,,
"67726c2f-4e19-53e4-80ee-b08872f0307d","note","Add Photo",,,,,
"a4cb7c67-696b-4eef-bf24-8f9bb83518f4","checkpoint","2. SOLID SPRINKLER DROPPERS",,,,,
"287db7f7-dcf1-553b-ac10-84b7975f47b9","note","CIBSE W5.2 State of the System",,,,,
"f94892ff-cdfa-59fb-a677-03a98efe8f4b","note","Is the arm piece supported by hangers?",,,,,
"5b822bf2-5509-5616-ab62-88389b483a3a","note","Is Dropper square?",,,,,
"0185e34a-7c41-5f8f-91b8-418056c0b493","button","Is the finished sprinkler height compliant?","Yes, No",,,,
"4eec11c6-0019-57ff-9586-567bba07a051","note","Add Photo",,,,,
"a09f3569-8406-4fc8-85f5-b4af6e358619","checkpoint","3. FLEXIBLE SPRINKLER DROPPERS",,,,,
"1569f2ce-6348-5297-b7f4-6f886fd1e63e","note","CIBSE W5.2 State of the System",,,,,
"5d40cec5-393f-50b0-9b29-bbaf34f9bab3","textbox","AS2118.1-2017",,,,,
"b492140d-4130-5a43-b9d0-cf2605230192","note","Has the appropriate lengthed dropper been used?",,,,,
"87c4713e-dedb-5326-b716-36fff3d1a463","note","Are Sweeping bends within tolerances?",,,,,
"11d16c1f-01af-50c0-89da-e346838bdac1","note","Was the correct bracket used to secure nozzle?",,,,,
"f5a7a28a-d02a-5ae1-b437-bc91e45c2ba7","button","Is the finished height compliant?","Yes, No",,,,
"c0bb13f5-d884-56a3-a016-3bb3dbecce6a","note","Add Photo",,,,,
"ea91ad81-a014-48d0-be9c-32a6942d375c","checkpoint","4. OBSTRUCTIONS",,,,,
"216da580-6944-5af0-8bb4-e6f8871ed51b","note","CIBSE W5.2 State of the System",,,,,
"2c1d3cbc-c8fb-5e66-bf03-51ac41cfce73","note","AS2118.1-2017",,,,,
"33b2f271-9a85-5185-8f7a-01aac8e9897b","note","Has minimum clearance been maintained for 'On Ceiling' obstructions?",,,,,
"263208b1-06ea-59aa-b466-2ad0ddfbb37e","button","Has minimum clearance from sprinkler been maintained for 'Below Ceiling' obstructions?","Yes, No",,,,
"fa862bea-8f62-5c7d-b746-d2bf917004e3","note","Add Photo",,,,,
"26b9a9a8-5bae-4d1b-9ced-d87fa0df73c7","checkpoint","5. ESCUTCHEON PLATES",,,,,
"9d0c7edb-f3f9-5df0-8eed-a7375e08172b","note","CIBSE W5.2 State of the System",,,,,
"6b3c5d65-fe29-5954-8677-54f75fd97496","note","AS2118.1-2017",,,,,
"b2c94200-a435-5292-af8b-82e4fe669585","note","Have outer escutcheon plates been fitted?",,,,,
"fd4d4c39-24e1-5fcb-84c8-d2bc019b5536","button","Is surrounding ceiling clean?","Yes, No",,,,
"aae65c67-daec-569c-ae34-b963fe869aff","note","Add Photo",,,,,
"4ef3fb00-f60c-44a2-8fc0-ec2a3ebfdd71","checkpoint-no-value","GM Fire Sign Off",,,,,
"1e0a9961-618d-4ff7-afe9-b0f5b332e642","signoff","GM Fire Sign Off",,,,,
"c5f1611e-70c3-4a72-b3b1-72d40b2b9034","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"4c142fd5-b3ef-49be-a501-50ac108ec908","signoff","Principal Contractor Sign Off",,,,,
"b3069219-cb3f-49e6-9841-21765f2c3bb7","checkpoint-no-value","Consultant Sign Off",,,,,
"926cd227-f131-40ed-a3c3-b3922924e99e","signoff","Consultant Sign Off",,,,,

"3c94fee6-d985-40ce-864f-83e38f30066a/1","checklist","ITPS-109 Portables Fit off","","ITPS-109 Portables Fit off",,0,"02efeb7b-0da8-45fa-82ea-5bd408240574"
"4eaa3a14-d9c1-4f90-aab6-b6e250ef39bc","section","Details",,,,,
"2e861c61-9830-4f94-9ed2-906f1f987fe4","checkpoint","1. FIRE EXTINGUISHERS - GENERAL LOCATION",,,,,
"e64466c1-9a88-5bca-b5c6-b1a8bb74e68b","note","CIBSE C5.2.2 Set Points",,,,,
"7d9b8303-2cc4-52a8-801d-e45ebd07ee34","note","AS2444-2001 - Section 3.2 states extinguishers shall not be located in positions where access could present a hazard to the potential user.",,,,,
"7daf8496-0c03-59ff-8c91-7194a7811c97","note","Is each extinguisher located in a conspicuous and readily accessible position?",,,,,
"5c105334-b1c8-50d0-ae72-5716aa5ab3d8","button","Where practicable, are extinguishers located along normal paths of travel and near exits?","Yes, No",,,,
"f1d81fc3-9bbe-53ec-b7f5-b68086f085d9","note","Add Photo",,,,,
"2af9710d-ebcf-4649-b14e-2a66bffefc8a","checkpoint","2. FIRE EXTINGUISHERS - MOUNTING DETAILS",,,,,
"4205f145-aee5-52bf-846b-827814b32d77","note","CIBSE C5.2.2 Set Points",,,,,
"0acc50cd-43fd-5e60-91ff-ab07caab9bfd","note","AS2444-2001 - Figure 3.2",,,,,
"ce3a60d7-f6a8-5408-a446-4c8efc55f105","note","Have Location Signs been installed at a Minimum of 2000mm off the FFL?",,,,,
"1580328d-7c99-5e64-9afe-961c8ed07cda","note","Are extinguishers installed at a maximum of 1200mm to the top most part of the extinguisher?",,,,,
"85fe1f7e-c895-5dbc-bbd1-675f3ad6eb40","button","Are extinguishers installed at a minimum of 100mm from the FFL to the bottom most part of the extinguisher?","Yes, No",,,,
"f4db7362-8527-5b50-a757-6b6e1e6b08e3","note","Add Photo",,,,,
"695e50b0-7e81-4674-af6e-8f4699550f98","checkpoint","3. FIRE EXTINGUISHERS - VISABILITY & SIGNAGE",,,,,
"f599fe6d-a6a7-5b68-b24e-a2cc24d44332","note","CIBSE C5.2.2 Set Points",,,,,
"92b96452-eace-5d78-9ee8-3d61e541dd50","note","AS2444-2001 -Section 3.4",,,,,
"d2563b05-b4be-5558-ac85-d999fd110916","note","Are extinguishers, or extinguisher location signs, visible from a distance up to 20m in all directions?",,,,,
"916355c3-d1ba-5885-b1a5-b59cb4e055d7","button","Are the location and type of extinguisher signs installed as required?","Yes, No",,,,
"96912b2e-547b-5c6d-a319-3b5881c9b5fd","note","Add Photo",,,,,
"7e90ea0a-cbd8-4759-900c-cde805fb2d26","checkpoint","4. FIRE BLANKETS - GENERAL LOCATION",,,,,
"6e602443-3cb7-5c0f-9869-80cf9e5403c1","note","CIBSE C5.2.2 Set Points",,,,,
"82a001f8-cb0d-58a7-a344-5bbbd282d805","note","AS2444-2001 - Section 6",,,,,
"bb804644-405e-5a2b-ac20-7340c3087214","button","Are Fire Blankets installed in a readily accessible position, and not in a location where access could present a hazard to the potential user?","Yes, No",,,,
"d02dcfd9-dc83-5fa2-9e8e-3b197f47dea7","note","Add Photo",,,,,
"e752bb83-4877-4df8-acaf-e9a5a277c80f","checkpoint","5. FIRE BLANKETS - MOUNTING DETAILS",,,,,
"79d37f54-1664-5f37-b36a-6d69e8c1360f","note","CIBSE C5.2.2 Set Points",,,,,
"3747f57b-f806-54a4-95ce-9965eed40d2b","note","AS2444-2001 - Section 6",,,,,
"28f260ef-bbea-5452-8d67-a0e8af971962","note","Have Fire Blankets been mounted to withstand the loads imposed when removing the fire blanket from its container?",,,,,
"c0d01a3d-6701-5fca-bf75-4b9a48629b42","button","Is there sufficient room so that fire blankets can be quickly removed without impedance from nearby obstructions?","Yes, No",,,,
"51f03e58-7045-5c08-97ae-bf087f91d112","note","Add Photo",,,,,
"71d6f08a-517e-4ad5-93c6-00653cfc0312","checkpoint","6. FIRE BLANKETS - SIGNAGE",,,,,
"5dc2af7e-441e-5f9e-89ef-4477445c8fbd","note","CIBSE C5.2.2 Set Points",,,,,
"8cd8c058-5d35-55af-a37e-6568f83b1a98","note","AS2444-2001 - Section 6",,,,,
"a1e2db7e-804a-519c-b9f5-1555d165439a","note","Are signs located above or adjacent to fire blankets?",,,,,
"f59229ac-a02b-5636-a17e-3a5355f8fd2f","button","Are signs 2.0m above floor, or at a height that makes them most apparent to the average person?","Yes, No",,,,
"11f1b1a6-cc53-51a6-823a-dd7d5e1e3e4b","note","Add Photo",,,,,
"890d110d-f125-4fe0-869a-ea7952a18029","checkpoint-no-value","GM Fire Sign Off",,,,,
"d19777bd-7736-4818-961c-941822f4a204","signoff","GM Fire Sign Off",,,,,
"55e6cb51-3be9-4219-bc9d-6e6c2c256cdf","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"c26cbe95-20c8-4fa0-bdca-ce3253ccda95","signoff","Principal Contractor Sign Off",,,,,
"bf962b44-56bf-4231-8b85-69362893f0f8","checkpoint-no-value","Consultant Sign Off",,,,,
"eb1a28d7-7aea-4be0-8bfc-d125dc08c25f","signoff","Consultant Sign Off",,,,,

"dfd69d60-d8ab-4913-be4f-ce6e7e6ae080/1","checklist","ITPS-110 Valve Set Installation & Fit Off","","ITPS-110 Valve Set Installation & Fit Off",,0,"a0b78faa-68fa-48ba-809e-cbb785cf58c0"
"2b04f83a-d165-4319-b1b6-2ce23c9c4d36","section","Details",,,,,
"6449cbf5-c6a1-4669-8884-ffa797472e7c","checkpoint","1. UNDERGROUND SUPPLY",,,,,
"a464b0a6-5346-5877-903e-cb3599163102","note","CIBSE W5.5.2 Flushing Procedure",,,,,
"a175d988-82b3-5a6e-be9e-b98b89d5cb7d","note","AS2118.1-2017 - Section 7.9.7",,,,,
"a6387bf6-2a8e-59f7-9be4-66115a757fc0","button","Has all supply pipework has been flushed by a hydraulic contractor?","Yes, No",,,,
"09705a84-d5b2-5d21-b380-fec3ea1d26ea","note","Add Photos",,,,,
"64cbc970-d63d-41b9-b1a2-81bdb8235d9b","checkpoint","2. CHECK GROOVES DEPTHS",,,,,
"0d0c8f8f-d9d5-5699-8214-564fbd68ebfd","note","CIBSE W5.2 State of the System",,,,,
"f3a597bb-4344-50c3-9375-a4f7045204d0","note","AS2118.1-2017 - SPRINKLERS: Section 7.1","Yes, No",,,,
"5277547a-18da-5cdb-b9e5-96a3d3d77c3c","note","Has Victaulic Groove Tape been used?",,,,,
"3053c81d-c108-557c-bc8f-24646f089d14","note","Are Groove depths are within tolerance?",,,,,
"d117b1ef-8f82-5694-946a-1ad057c1e124","note","Are Pipe heights correct?",,,,,
"93fe9d78-738d-5dd1-b653-c379732ddcca","button","Have Pipework alterations been approved and recorded for as-installed records?","Yes, No",,,,
"c0e1f919-b445-58ca-9661-52a2f8772b5d","note","Add Photo",,,,,
"cde92c7c-1f13-4c49-bcb8-58348a4ec24b","checkpoint","HOLD POINT",,,,,
"185b22cc-0518-57c2-86ba-607a06ffe936","button","Confirm Safe to Proceed","Yes, No",,,,
"59df514e-18f8-4abe-9825-c40eecc9a153","signoff","GM Fire Sign Off",,,,,
"386163ac-76b9-499d-b75a-5e6a7338b565","checkpoint","3. VICTUALIC COUPLINGS INSTALLED",,,,,
"b4e507c2-ca52-5d6f-abc0-381723cbf862","note","CIBSE W5.2 State of the System",,,,,
"3f334da4-f470-5d85-9c08-1d191279b19b","note","AS2419-2005 Section 8.3.2",,,,,
"5823586a-ffd9-5a68-a0ea-f388b3d7dcaa","button","Are Victaulic brand couplings the only couplings that have been used?","Yes, No",,,,
"febc3e94-a25b-5873-8bb6-9b47993cd558","note","Add Photo",,,,,
"6f68c017-4882-47c1-bbee-1c751bce0656","checkpoint","4. CONTROL VALVE ASSEMBLY",,,,,
"d7a6032b-a2cd-53c4-905e-8ac46ce1ef36","note","CIBSE W5.2 State of the System",,,,,
"30258b79-84f1-5dad-a493-bcd02eb334f5","note","AS2118.1-2017 - Section 8.1",,,,,
"7a304873-2d94-5830-868b-bed367a1a954","textbox","Drawing Reference and Revision Number:",,,,,
"31fe27ff-5b85-5c14-8ef1-5c08958a339d","button","Is the assembly is installed as per drawing?","Yes, No",,,,
"d3c954da-3787-5e81-bd4a-27b2e7212f64","note","Add Photo",,,,,
"98a7bf15-fed2-44a7-ab69-81b9c5aba243","checkpoint","5. PIPE SUPPORT",,,,,
"3dc5f226-b0b5-579f-8d63-3b306882f777","note","CIBSE W5.2 State of the System",,,,,
"e6178f5b-714f-5ab7-aee9-2261bba5cf0e","note","AS2118.1-2017 - Section 7.8",,,,,
"72268aef-b5e1-58ea-9b0a-73805273515f","note","Are pipework supports as per drawing?",,,,,
"beb8aa76-a1e3-5b8f-a180-44d0816649ef","note","Are the supports capable of supporting assembly weight?",,,,,
"74b8c2f1-8094-5359-9d48-3942a82b2c46","button","Are the supports capable of withstanding forces during operation?","Yes, No",,,,
"c50ca823-72d2-573d-b473-9420ff3f8691","note","Add Photo",,,,,
"1903e252-71bd-443f-b37f-2eac9f560ee6","checkpoint","6. VALVES",,,,,
"17792783-f055-52d3-b9c8-fec688f85d0c","note","CIBSE W5.6.2 Mechanical Checks: Automatic Control Valves",,,,,
"ebcea25c-44f5-53dc-b0eb-1519cd523e6e","note","AS2118.1-2017 – Section 8",,,,,
"466e7d71-1b92-5663-9bf2-71a6749130d2","note","Are Valves installed as per drawing?",,,,,
"f68a0745-71d0-5007-bfa1-0d89c18ad69c","note","Are valves are installed in the correct orientation?",,,,,
"70872051-f921-5e9c-979c-bb18cfa78df3","button","Does the clearance allow for manual operation and future maintenance requirements?","Yes, No",,,,
"91e316a9-1530-52a9-a291-e30432d4459e","note","Add Photo",,,,,
"0e0deed8-7b30-4572-944b-eab08320bfac","checkpoint","7. INTERFACES",,,,,
"225b708d-cf44-5a6c-8be1-e829b331456b","note","CIBSE W5.6.2 Mechanical Checks: Automatic Control Valves",,,,,
"12c80133-eca9-5287-ae98-389d0be7610d","note","AS2118.1-2017 – Appendix H",,,,,
"63b9778f-8550-5198-9cf6-17fdb8dd6939","note","Are valves/switches installed for connection by other trades?",,,,,
"dd6d1521-7591-54d6-a832-236438f8c8ae","button","Have clearances been provided for connection?","Yes, No",,,,
"f7f0b807-6f6d-5a1e-a766-ac39852d66a7","note","Add Photo",,,,,
"65dfa71b-b1c1-480c-844a-0fa2fcdaa48b","checkpoint","8. PAINT / FINISH",,,,,
"9893e53c-2d38-5454-b3be-40e59d4137b1","note","CIBSE W5.2 State of the System",,,,,
"d333bde6-00a2-5e7e-b05c-a363d9e11dc8","note","AS2118.1-2017 Section 7.9.6",,,,,
"9d1b5de9-a1cc-5900-965c-86530803a3c4","note","Are exposed mild steel pipes painted gloss red (unless specified another colour or galvanised pipe)?",,,,,
"fbd77eb2-5767-539f-a947-26e07c3f76d6","button","Have threads been de-hemped and tidied?","Yes, No",,,,
"29b50117-a2da-5eaf-986b-5232c0c67336","note","Add Photo",,,,,
"e8032c8f-34cd-513f-af7e-deaa2402cef2","note","Add Photo",,,,,
"a0e00af4-6bf0-4f2d-9ff6-b96875c4abc6","checkpoint","9. SECURING VALVES",,,,,
"efae4b0c-caef-53b8-ba65-490fdb99c48a","note","CIBSE W5.2 State of the System",,,,,
"67c9c7ea-26e2-503a-adb5-63a6e341c88e","note","AS2118.1-2017 – Section 8",,,,,
"31123513-3ecd-54fd-910a-aa43941fd103","note","Are valves secured by 003 locks?",,,,,
"ab5ea199-8823-5a88-aca2-8a99ad80c0e6","button","Have straps and chain been installed?","Yes, No",,,,
"4336aa81-358a-534c-ac66-ca629245ebdb","note","Add Photo",,,,,
"1ca35220-4cee-4ad8-9741-d847adc8d160","checkpoint","9. SECURING VALVES",,,,,
"69cb1209-705b-563b-92ba-c904aec402e2","note","CIBSE W5.2 State of the System",,,,,
"42b8d40f-19ab-5281-8e75-390f5967a314","note","AS2118.1-2017 – Section 8",,,,,
"a74aa968-d1ab-5f85-98e5-fc064bc0a9fd","note","Are valves secured by 003 locks?",,,,,
"19baab35-2622-538c-b879-e88010c6423f","button","Have straps and chain been installed?","Yes, No",,,,
"8dd0f59c-8eb5-5e3b-b32e-b5ccd669df90","note","Add Photo",,,,,
"d39a4ad4-8ebf-4ed1-9d1c-48f7f5004bf4","checkpoint","10. LABELS & SIGNAGE",,,,,
"a7fdef1c-a904-5c14-81f8-27cee71a4dc7","note","CIBSE W5.2 State of the System",,,,,
"b0bed829-f767-5d1c-a0dc-c0325b42b36a","note","AS2118.1-2017 - Section 3 (3.3.4)",,,,,
"874697fb-c885-59e8-9934-83d7c6233f96","note","Are Equipment name labels secured?",,,,,
"d6b09339-b2f7-521c-8306-fa3f41ccb420","note","Are Valve position labels secured (normally open / normally closed)?",,,,,
"6adcbed7-8b9e-5084-b4f2-6bb01a192bc6","note","Have ""Sprinkler Stop Valve Inside"" signs been fixed at the valve set enclosure entry?",,,,,
"409fee4c-a418-59e2-a117-123e2c825996","button","Has the Sprinkler Block Plan been installed?","Yes, No",,,,
"dd979100-1c9e-5222-9a33-0b83a74d6ae2","note","Add Photo",,,,,
"8096a543-93e5-42e5-a405-11acba01104c","checkpoint","11. SPARES",,,,,
"6055d0fc-bd9b-51cb-90a9-9174bc38954b","note","CIBSE W5.2 State of the System",,,,,
"9d41303b-32c3-5d6b-bdf8-d041401ee8cf","note","AS2118.1-2017 – Section 6.7",,,,,
"a73a008b-dbfd-542b-b4d7-5d8f1ed1b224","note","Has the correct size sprinkler spares box been installed?",,,,,
"0c5c8b77-a943-5225-a4b6-97c0ce15e049","note","Have the correct number of sprinklers been provided?",,,,,
"8a3f6e24-d883-5f06-9136-a4cddbc4eae7","button","Has a sprinkler spanner been provided?","Yes, No",,,,
"bdcb7dd5-1d65-50af-887d-2b114b652318","note","Add Photo",,,,,
"29fe5f39-326b-4c81-967b-6f5000091a3c","checkpoint-no-value","GM Fire Sign Off",,,,,
"6c4dd1ca-5a6a-4605-a9ac-813eb3539950","signoff","GM Fire Sign Off",,,,,
"1aeeeff1-4b4f-45dc-a405-42c6a4dd1338","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"e831054e-1d41-4832-93dd-4c940a406a9d","signoff","Principal Contractor Sign Off",,,,,
