Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,cf1fa727-8a53-5e00-a2d1-52293353b6c7,,note,REFERENCE DOCUMENTS: VicRoads Sect 721 Table 721.A101(B),,,,,,,
label,6d253054-9256-5fb6-9066-c10271369232,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,d22fcb33-a127-588f-af0c-94eee1ef6428,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,4cd2872b-d331-5684-aa64-234a3cb22a78,,note,IP,,,,,,,
label,53052996-3d64-52ca-a2b0-6979003cdd54,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,91991a48-fd96-5eda-8e48-9427cd4f6107,,textbox,DATE:,,,,,,,
checkpoint-status,5f52cfc8-fc63-4d5f-9d71-83057bb8bbad,,checkpoint,Final Inspection,,,,,,,
label,d168f991-842a-5c53-b66f-9a7ba5b3f47d,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,218d9d76-57e1-5275-8593-e37a35edc666,,textbox,Print Name:,,,,,,,
text,e3967057-dc18-55f5-9495-e63fa04b6eb5,,textbox,Position:,,,,,,,
text,d8effd19-b0d4-50b9-a442-1ae0da52251d,,textbox,Date:,,,,,,,
,,,,,,,,,,,
checklist-sectioned,e3765910-a1ea-4c34-ad19-0d0e3cd65faf,,checklist,ITP-001 - Subgrade Preparation,itp,,,,Yes,ITP-001 - Subgrade Preparation Rev2,d11ec995-061e-453b-87fb-8f93859dab8c
checkpoint-group,76ea9277-02e0-40d8-b61e-77155fcacfd5,,section,Preliminary Works,,,,,,,
checkpoint-status,ddc2c16b-bbda-4f80-860c-24514b218e52,,checkpoint,1.1 Check for correct documentation,,,,,,,
label,1a2e1d61-7d60-5626-971e-f8205802fd29,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,eeb54b37-aba4-5bf3-a1b3-eed916150c5a,,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,e5fe686a-d13c-5c78-bfe1-aace20472cbc,,note,– using the correct and complete set of drawings,,,,,,,
label,1ef30bdf-585b-58c9-9745-b7932947c10f,,note,– all drawings are the latest revision,,,,,,,
label,e6fb839d-6900-533f-ba75-de4f8ac8aecb,,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,6103af42-c732-5fae-8334-2715dd130720,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,accd4ad9-a5c7-5c4e-80a3-9ead4338498e,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,94e0ec6b-2cc6-5793-a25f-e90e2e6ac626,,note,WP,,,,,,,
label,27ae0102-e1d0-57c5-9c19-17691b824cc8,,note,RESPONSIBILITY: Fulton Hogan,,,,,,,
text,0e8f5447-e497-5a0e-a7c6-94820b60cb8e,,textbox,DATE:,,,,,,,
checkpoint-status,c0862585-56c4-4542-9e56-e59595cea1cb,,checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,c46c3e81-92fc-5af3-b387-0ce85fec01ba,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,5b68f7e1-dbe6-5644-b620-888b9d419988,,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,4fe00f5e-c8ac-503d-b37b-421a7453dcb0,,note,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,9f32b5ba-3e4a-5c59-ab24-57adf0dd5d0d,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,1968346e-94d9-53d5-b468-90976fead54a,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,2781d35f-2462-5e6b-b31f-2479045e848f,,note,WP,,,,,,,
label,6d788fbc-a5c4-5bf6-a5cb-006bf8638830,,note,RESPONSIBILITY: Fulton Hogan,,,,,,,
text,eaad8e6f-2632-53b1-9bdd-360f015ea21a,,textbox,DATE:,,,,,,,
checkpoint-status,8b5d0197-423a-4ce7-a94a-ef0e3795daa0,,checkpoint,1.3 Selection and approval of disposal site,,,,,,,
label,1b15c21f-e2cf-52d7-ae16-ff393aed7214,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,d003d07b-557f-5278-b270-9d1fd03c6e33,,note,ACCEPTANCE CRITERIA: Material removed from the site for disposal shall be moved to a site conforming to all statutory requirements & in accorance with Yarra Trams site classification report.,,,,,,,
label,1463d13d-9ff0-59a9-81dd-b4ce5eb292a2,,note,• It shall be the Contractor's responsibility to locate a site and to arrange with and obtain permission from the authorities controlling disposal of material at that location.,,,,,,,
label,a693ae87-ec9b-5b02-a062-da67ca5f39c5,,note,"REFERENCE DOCUMENTS: Site Classification Report, CE-019- ST-0033 CL. 4.2.1.5.",,,,,,,
label,622852cc-f422-53e8-922e-21ddd6ecb91b,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,f31af8b3-b3cb-5187-bc39-7db71c21877e,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,95f5ad63-e7a3-5d0f-99c4-34ae5552c8cc,,note,WP,,,,,,,
label,1ea45613-11ad-5e10-bc0c-56a5ee093e34,,note,RESPONSIBILITY: Fulton Hogan,,,,,,,
text,0e7f6506-87c2-5b8b-bf2d-70049e7353ea,,textbox,DATE:,,,,,,,
checkpoint-group,ff631394-51cf-41f0-9881-7af128f53b81,,section,Construction Works,,,,,,,
checkpoint-status,aa45838d-a23e-4964-8dde-723939040c15,,checkpoint,2.1 Excavation,,,,,,,
label,bcc1f83e-b0ec-56d4-9aff-84e82582b5ca,,note,FREQUENCY: Each lot,,,,,,,
label,0206a312-ff7f-557f-855c-ee9ed1739553,,note,ACCEPTANCE CRITERIA: Plant and equipment shall be appropriate for the task.,,,,,,,
label,d92f0c54-8edb-5c10-88b1-218f6e34c141,,note,• Excavation operations shall not disturb areas outside the limit of works.,,,,,,,
label,b78c0e5d-46d0-5b88-afbe-d6c241fc6b9b,,note,"REFERENCE DOCUMENTS: CE-019-ST-0033 CL. 4.2.1.3. , 4.2.4. Subgrade Preparation Work Procedure",,,,,,,
label,c33aa5c7-2c7c-52a1-8d13-773096fc33f7,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,192c5c03-5181-5501-ae5d-2aec6c9b9cf0,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,75722ac2-b8cc-5ecc-9de2-57981d35e9ac,,note,IP,,,,,,,
label,f7f8ef1a-6c37-5655-a5c4-5ef14de4a91d,,note,RESPONSIBILITY: Fulton Hogan,,,,,,,
text,d3d93b20-d3d1-5172-a4fa-e2d8a78a7c59,,textbox,DATE:,,,,,,,
checkpoint-status,2415af25-cb6d-4f3d-a848-c4215f216684,,checkpoint,2.2 Reinstatement of bonds,,,,,,,
label,1741a303-5a6d-5a47-86b4-31f066f20156,,note,ACCEPTANCE CRITERIA: Extreme care shall be taken when excavating near bonds connected to electrical assets or negative feeder cables.,,,,,,,
label,001466f1-4ee9-5733-beb8-fb55d3f2ae7d,,note,• All bonds excavated during track repair or earthworks shall be reinstated as per the relevant Standard Drawing.,,,,,,,
label,d9ba792e-e33f-5f9f-aa27-528c666e1732,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL. 4.2.4.1.,,,,,,,
label,6b214b4d-603c-5331-9e5f-c2c6d1a5ad93,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,b7da5da8-2f57-55d2-99ef-9e3cafa8da28,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,9cff055a-7a21-510d-b9cc-a894183bb18e,,note,IP,,,,,,,
label,42771350-1ec2-5ee3-b1cc-a07e8f76919e,,note,RESPONSIBILITY: Fulton Hogan,,,,,,,
text,d3970e03-af9a-58e2-873e-000729a977c9,,textbox,DATE:,,,,,,,
checkpoint-status,4b935a70-7b17-443d-a720-38bcd225a79e,,checkpoint,2.3 Inspection of subgrade material,,,,,,,
label,cd29957f-763d-5170-b27b-ccbdd60fd17f,,note,FREQUENCY: Each lot,,,,,,,
label,62c3652c-bf6a-510c-8ae8-2b6c1f9ccc9c,,note,ACCEPTANCE CRITERIA: Soft areas identified by the Superintendent shall be removed and replaced with approved fill and compacted in accordance with the standard.,,,,,,,
label,c9f4c779-688a-5ded-9934-8a0c9597095e,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL. 4.2.5.1.,,,,,,,
label,ae0f35d6-35a0-59f6-9fa4-28ed0cb71021,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,0788502d-7b1e-540f-b86f-be70551f7995,,note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,fb94b315-536a-5b4d-9bb2-b24e9c530ee9,,note,HP,,,,,,,
label,0181b646-bb27-59f3-bb2c-a323f9c02b47,,note,RESPONSIBILITY: Fulton Hogan Engineer & YarraTrams Superintendent,,,,,,,
text,a834b1fe-f002-5291-afed-4042a713334a,,textbox,DATE:,,,,,,,
holdpoint,04f07148-1bb9-4ce4-a4f6-fa0b07868207,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,e495e846-aa4a-4923-9812-4cf81e795442,,checkpoint,2.4 Width and level conformity,,,,,,,
label,4edfdc3c-ed2e-5d6e-9cd0-f7e27382d5dc,,note,FREQUENCY: Each lot,,,,,,,
label,f9011222-2b22-52d8-9af4-20e79ec85efd,,note,ACCEPTANCE CRITERIA: The finished surface level of the completed formation shall not vary more than 25 mm above or below the levels shown on the drawings. No point in the general surface shall vary more than 12mm from a 3m straight edge.,,,,,,,
label,e929352e-3f7e-5b1a-aa6c-63f6f111f0ed,,note,"• Finished formation widths shall not vary more than -0 mm, +50mm from dimensions shown on the drawings",,,,,,,
label,1f48c0eb-71be-5253-96be-ccd68a957bb5,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL. 4.2.2.,,,,,,,
label,24ca8587-9a7c-50ce-b079-715589e5ab17,,note,INSPECTION/TEST METHOD: Survey Report,,,,,,,
label,b9bbe409-7136-5741-872f-34f39e3721d2,,note,RECORD OF CONFORMITY: Survey Record,,,,,,,
label,ce01cf94-9e67-56b9-82e0-0dccb6db9f01,,note,IP,,,,,,,
label,5043015d-50e5-5db6-98cf-d08123b1f85a,,note,RESPONSIBILITY: Surveyor/ Fulton Hogan Engineer,,,,,,,
text,57f69fd0-47c5-5af3-b8aa-15fd6b3fcc0d,,textbox,DATE:,,,,,,,
checkpoint-status,5dbfb63f-4db2-4892-959d-bbd92b733568,,checkpoint,Final Inspection,,,,,,,
label,403f6b53-f993-5444-9aee-48968ac9be5e,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,2aa06b47-1092-5642-8c6f-2f652875a48b,,textbox,Print Name:,,,,,,,
text,f519d3b7-aa8d-5610-95f7-2c615e0dbc22,,textbox,Position:,,,,,,,
text,10a47bf1-9144-5225-bcb2-67f9b46cf52b,,textbox,Date:,,,,,,,
,,,,,,,,,,,
checklist-sectioned,15fd9e21-0666-424d-ad3c-e6a5670d226e,,checklist,ITP-003 - Electrical and Communication Conduit,itp,,,,Yes,ITP-003 - Electrical and Communication Conduit Rev2,fbb2096a-cb95-4c19-9da9-b703ebc7dc7d
checkpoint-group,b2c90a02-9b35-4363-bb09-ef6b034293db,,section,Preliminary Works,,,,,,,
checkpoint-status,bc6cc446-1e45-45d9-b153-62e3d78bbb38,,checkpoint,1.1 Check for correct documentation,,,,,,,
label,123be5f9-a4cb-5efd-bd1d-35c6ca41765a,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,355919c4-9106-5d46-b77e-106d99688475,,note,ACCEPTANCE CRITERIA: Employees and sub contractors shall be issued with the most current and complete construction drawings,,,,,,,
label,495b33f7-e5d4-5278-b24d-c0d06498c152,,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,0f457a92-8e9e-5296-9cb9-2ba399ecc90e,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,28e991d7-a05a-5d05-9375-4f020132c2f6,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,70d07acc-c581-5122-9f29-cea22157ba69,,note,HP*,,,,,,,
label,8963275e-91f1-5a89-aecb-69f1833c1f9a,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,87b65d05-d69e-59b4-8110-1211ecf149ac,,textbox,DATE:,,,,,,,
checkpoint-status,0d532669-cee6-4067-880b-7bf4090f7ce5,,checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,066190c9-d10a-5df6-abed-46cf5a7fea17,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,dfed58c5-8028-529c-9c59-73ad1a7ef803,,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,9b70e829-c891-5611-beb4-fbcfcfdb8837,,note,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,9db132f1-d22b-5bd7-bed2-a0c2975182c4,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,b3ea678d-44c0-5148-ad48-65b486be07a3,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,7baebb61-b24d-51ae-b8b0-fb37d91cf0d7,,note,HP*,,,,,,,
label,f05f52d8-2e47-5e55-9014-199d3f507312,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,59e0ecb9-1c9a-5ca6-85e4-26601eb84e71,,textbox,DATE:,,,,,,,
checkpoint-status,e4675b76-5ed1-439d-ab92-3b64ba6ab10a,,checkpoint,1.3 Materials,,,,,,,
label,45f58f96-e6d6-5925-8851-38d955dcf160,,note,FREQUENCY: Per Batch,,,,,,,
label,7c9d832a-43fd-53c1-873b-cd3e98769c77,,note,ACCEPTANCE CRITERIA: Electrical supply conduit to be Orange and rigid HD UPVC of sizes as required.,,,,,,,
label,dcc1f8fd-5364-5cc0-8de3-3816b7976b0b,,note,• Communications conduit to be White and rigid UPVC of either 32 or 50mm size or larger as required.,,,,,,,
label,b3e5d33a-5f2f-5b33-88ad-43f4dc377d28,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4.1 AS 2053,,,,,,,
label,9ea7b9fb-ed94-589d-91eb-5f48733c232d,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,12f2797d-4693-5613-abef-14bd69f40b72,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,da3d0657-3d76-5664-893d-ef3c54f30194,,note,HP*,,,,,,,
label,a27893cf-e4f4-5e0b-bd1c-0afbb6128d2f,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,68f5fcd5-bb69-5dda-91fc-92205cc2bf6c,,textbox,DATE:,,,,,,,
checkpoint-group,3739f38d-3cb5-4aae-9857-665b1f8f45c0,,section,Construction Works,,,,,,,
checkpoint-status,9feb0625-110b-4478-a2ee-fd32be9d5526,,checkpoint,2.1 Survey set-out,,,,,,,
label,a64e8bd5-ea08-5c42-84a5-ba1ddaddfbe3,,note,FREQUENCY: As required,,,,,,,
label,4a82d4e8-2ae8-56c2-a12e-1771b92d3378,,note,ACCEPTANCE CRITERIA: Work is set out in accordance with drawings.,,,,,,,
label,ec864d9f-0257-5209-b48a-bc7314d836b8,,note,REFERENCE DOCUMENTS: Work procedure,,,,,,,
label,ca61e39e-7e3a-5792-a483-e7c2654cd20a,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,485bc82a-4589-5a0c-9ee5-5df315a6a9c3,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,8f09f5a3-ca43-5470-a836-6eb4147d37ac,,note,HP*,,,,,,,
label,fdbc28f1-9513-5731-a1a4-2bab1ae67d84,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,ce5b297d-f6f7-50f5-85c7-adbce1635cbb,,textbox,DATE:,,,,,,,
checkpoint-status,5fcdb8a7-1fcc-467a-8e53-77c1757360ec,,checkpoint,2.2 Excavation and Trenching,,,,,,,
label,ef8875ba-4559-533c-9273-bd9cb6ad5573,,note,FREQUENCY: Prior to Installation,,,,,,,
label,e8992b68-5754-5c27-832a-26ddc2428626,,note,ACCEPTANCE CRITERIA: Minimum cover for underground conduits shall be 600mm,,,,,,,
label,6f343914-b31f-5408-b669-372be46396aa,,note,"• Open trenching only permitted in unpaved areas, line of trench to be at right angle to the track",,,,,,,
label,b3c50ee5-49ef-516d-bff2-162abf978976,,note,• Trench shall maintain a minimum clearance of 300mm from all existing services where possible,,,,,,,
label,c8ec0c4c-a2ad-5236-9911-c3b1cbc904b4,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5 & 4.2.8,,,,,,,
label,22909b42-b2a0-51c3-8a1f-67a3c2ea4ee6,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,1f0354e6-3281-5800-b396-e3ab7135cba2,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,fe555d44-5e4d-5018-a156-088043dbcc09,,note,WP,,,,,,,
label,6a706473-d5bb-59da-af43-18671e545c8b,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,8465dab3-e481-5d6d-9287-e7c1db1e0448,,textbox,DATE:,,,,,,,
checkpoint-status,f11aa47d-2df3-4506-a7c8-d90297d8ee20,,checkpoint,2.3 Installation of Conduits and pits,,,,,,,
label,67487c17-3296-56a4-976a-15862e9bf5a4,,note,FREQUENCY: Installation of Conduits and pits,,,,,,,
label,cf502682-4fc5-5813-845c-327bc7b72dfb,,note,ACCEPTANCE CRITERIA: • Conduits in the same run shall be spaced 50mm by using clean sand to pack voids,,,,,,,
label,421b875e-0514-56e3-81bd-02ab29674b50,,note,• Conduit shall be embedded in not less than 50mm sand and covered by >50mm - 75mm< sand,,,,,,,
label,2e8b0847-38df-5353-930b-8c2fc12c182c,,note,"• Mechanical protection shall be provided by installation of polymeric cable or cover strip of thickness not less than 3mm, and of a material equivalent of UPVC conduit complying to AS 2053. Protective material shall be placed not less than 100mm above the conduit, and shall not be less than 150mm wide.",,,,,,,
label,0f7859f7-ce20-5ff3-9414-f74ae72e0093,,note,• Conduits shall be joined male to female ends and sealed with approved adhesive immediately prior to joining.,,,,,,,
label,3715a1ec-4580-5428-a764-811b0b03b977,,note,• Conduits shall not be subject to construction loadings,,,,,,,
label,2ed1238e-6d12-59af-b348-4cd77351dae2,,note,• Bottom of lowest conduit shall maintain a minimum 100mm above pit floor,,,,,,,
label,fa2d799d-9e5b-5ea3-89ce-9445d5471ad7,,note,• Conduits shall be capped with UPVC electrical caps,,,,,,,
label,33c2d677-1ebc-5513-9a9c-09727c68ea25,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4,,,,,,,
label,0d1722b1-6e24-58fc-b069-e23971d2644e,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,12c5a366-787b-5b55-9037-9d8f0545646b,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,50952e36-e097-51c8-89ab-095f3ec75856,,note,WP,,,,,,,
label,2224ed98-295c-58ed-8d24-ce7ed49e4eb9,,note,RESPONSIBILITY: Fulton Hogan Engineer/ YT,,,,,,,
text,a8728c33-e6e4-5c16-8c88-76f538a97e50,,textbox,DATE:,,,,,,,
checkpoint-status,2292d53a-44f0-4166-b652-f0802fe0b1fb,,checkpoint,2.4 Inspection of conduit installation,,,,,,,
label,c3688d65-a2a1-5839-aaac-868e1eb38f98,,note,FREQUENCY: Each Lot,,,,,,,
label,9e6aba00-2a68-53da-86f8-6c67d2b45106,,note,ACCEPTANCE CRITERIA: Laying of conduits and installation of pits shall be inspection by superintendent and conform to design drawings before any backfilling procedure is to commence,,,,,,,
label,1adbfa48-ee87-5466-8126-1df6c0e346dc,,note,REFERENCE DOCUMENTS: Work procedure,,,,,,,
label,25a11068-e4ab-5b0f-8003-826f7904bd2b,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,24101ccd-b77d-5753-a5b0-d0cfa502751b,,note,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,7818adbf-2072-584e-96b2-40a68090faff,,note,HP*,,,,,,,
label,8e5187e0-0cf6-5948-9ed7-e180a4fc0d57,,note,RESPONSIBILITY: Fulton Hogan Engineer/YT,,,,,,,
text,24841c12-bbcc-5ada-9672-5d5f54617322,,textbox,DATE:,,,,,,,
checkpoint-status,9bfa1279-059a-4246-81eb-540b17d24cb1,,checkpoint,2.5 Back Fill of Trenches,,,,,,,
label,f1ce0472-e3c7-5f8b-a298-ac05f65840ae,,note,FREQUENCY: Each Lot,,,,,,,
label,256bcf7a-6aa7-509c-aabb-c5740b5ea05f,,note,ACCEPTANCE CRITERIA: Backfilling (for trenching or road crossings),,,,,,,
label,33611e7f-ff5c-5a35-8a8a-3f0462dd0ce2,,note,"– conduit trench shall be backfilled above marker tape with crushed rock or suitable excavated material and compacted to 90% standard compaction 150mm-200mm below sub base level, the last 150mm-200mm shall be compacted to 100% standard compaction using handheld mechanical plant",,,,,,,
label,8d276efc-c222-5c7e-964e-955531ad37fb,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5,,,,,,,
label,1acb9554-ff7b-51e0-8ff8-7d6aa7bde72d,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,cc23d849-c070-5585-bf4f-5d33567d283b,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,f3ebf0cf-48de-5ac7-9d24-7c1ee758ddd8,,note,IP,,,,,,,
label,3573715f-d4c6-5cfa-90e4-ff136c1e04a0,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,01b8b175-b2a9-58f8-9a4b-3dc0a0c7a736,,textbox,DATE:,,,,,,,
checkpoint-status,9fcc8faa-1ec2-4d4d-af0b-38cca81a727d,,checkpoint,2.6 Installation of Draw Cords,,,,,,,
label,b8bfbb4f-2e3e-5715-9e24-a9eebdb77200,,note,FREQUENCY: Each Lot,,,,,,,
label,84e461c9-f6e5-5b7f-8d33-d84eb524ad92,,note,"ACCEPTANCE CRITERIA: Draw wire shall be provided for each conduit, with extra 3m length at each pit, material to be used shall be 6mm 'telstra rope'",,,,,,,
label,bb83e353-5521-59c7-91e3-e5121ac8634e,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4.6.2,,,,,,,
label,13755dda-55af-5b17-8ae1-64f095c3f676,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,915c038f-2047-587f-b951-f5925e4aa60c,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,3d685a54-c3ec-5fb9-af6a-12afeb86dd4c,,note,IP,,,,,,,
label,bc1b8a29-24f5-50a2-b4d3-48735ec4bfce,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,644d9678-f801-5fbc-9a34-f919dd542888,,textbox,DATE:,,,,,,,
checkpoint-status,90f35944-154b-4f91-bf17-b36a4032c1c9,,checkpoint,2.7 Compaction,,,,,,,
label,de50bcbb-cf41-5c82-ae24-b8fde48a7a6d,,note,FREQUENCY: Each Lot,,,,,,,
label,879c91e4-2a45-56b8-a73f-6613cd9798dd,,note,ACCEPTANCE CRITERIA: During compaction optimum moisture content of bedding and select fill is within 85% to 115% as provided by suppliers,,,,,,,
label,de6ea2d1-26af-5a1d-a0bb-035c3a34fa3a,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.8,,,,,,,
label,27fd0a14-d7c6-53c9-88e3-62c88a898166,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,d385b1e6-4400-5a9c-afba-fc0b7fc524cd,,note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,ce4ccdca-f466-58cc-acef-41c2449a0ae2,,note,HP*,,,,,,,
label,2591a93b-5ba9-5d2a-b19e-24999f2cfeb7,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,d0d5593b-a620-5b00-9875-a5eb3cca796d,,textbox,DATE:,,,,,,,
checkpoint-status,5b24b292-4045-46e1-9eae-f7fbeb5ee33c,,checkpoint,Final Inspection,,,,,,,
label,de9c167a-3be2-56ab-97d6-f32c4181f249,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,bb4205d4-6fa3-5c67-8cd2-a11196a5d598,,textbox,Print Name:,,,,,,,
text,1b6f6713-ee41-51a3-b09a-11ba322f04ef,,textbox,Position:,,,,,,,
text,f4f62bc2-f4cb-51c0-88f5-8a8127578217,,textbox,Date:,,,,,,,
