"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3cda4070-d5a4-41ba-b56b-fba00e236cd2","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"bb0d2fff-057d-4d3d-bc34-db06a0fee38c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Underslab"
"72d9a4ee-d02d-4304-96bf-46cb8c766024","","checklist-flat","not-started","Underslab Checklist","checklist-flat","FALSE","FALSE","Site QA","Underslab","Underslab Checklist"
"fd2555f3-c1d1-5253-a77d-1d1108128694","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework Material as specified/scheduled/drawn"
"c9b6e5bd-7c82-587e-bbaa-fa6fdcad5e28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Grid lines and fitting dimensions confirmed"
"54e9791d-68b3-56f9-9876-26bd0bcd2e48","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drain invert checked"
"1bbdc482-ecb3-516f-92cb-9ee272dd52aa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Gully position checked"
"e60afd73-2814-5d4a-84c4-949ed9bd1c21","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Floor levels established"
"535f58cb-80f7-527d-a496-5dca72f5df71","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Falls checked"
"73305e7a-e5a5-55da-9072-bf13b44a2b56","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drainlayer/Plumber interface Points established"
"2379ff92-a932-563d-8f45-ce36600555cd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Penetrations co-ordinated with main contractor"
"cf66f313-3721-5776-af5f-cce5a13867fc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework backfilled correctly"
"b503944b-d29d-5846-80d4-68fef424bf8a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Identification strip installed if required"
"6099ee4d-b885-52e9-b696-31b14a90d808","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Open ends of pipework capped off to prevent dirt ingress"
"e4657275-a73f-5318-a104-d1565f08a25e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Work completed and photos attached"
"1c5fb4bd-08c2-57df-86cb-9664abd10262","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Area left clean and tidy"
"60f05c02-8b49-4f19-938e-58f5a4b3ab3f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit"
"b4591b4f-7700-4401-8ae9-6c452db6358a","","checklist-flat","not-started","Corridor DHW/DCW Ke Kelit Checklist","checklist-flat","FALSE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist"
"fa35a093-e9b7-5611-a8ba-7e5789b6ecce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","TMV Installed to RCP plan"
"d83b879a-7b0f-5d0d-b57f-6e6a767b00a8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Isolation valves installed to valve set & tested to 1500 kpa"
"ab0800a9-c431-5dd0-90b3-037013a43c47","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Thermal Insulation installed to DHW"
"360d6b7f-65e7-5650-bf68-574ae4240b52","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Ke Kelit pressed and witness marks visible"
"f979d962-2d42-5aa6-84db-ebe77c4e40e3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Area left clean and tidy"
"bafce6f2-b846-401f-943d-5656494b8b39","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Risers"
"006ca657-479b-4dbc-81a1-215f9202e55d","","checklist-flat","not-started","Water Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","Water Risers Checklist"
"66480c4b-cc91-5bd0-8b53-0c6a2a7dac5e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Floor Isolation Valves installed"
"02c323cc-0b12-5c5d-965a-753af4daf2fe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Thermal insulation to DHW"
"b568fc24-4e29-568c-a8d1-88e215d842d8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Ke Kelit pressed and witness mark visible"
"7a67fa2f-1800-549d-b8ce-d8142cbaa8b7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Tested to 1500kpa and passed"
"e4db3756-29af-5af2-a72b-6d86a29c1109","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Clips installed at correct spacing"
"9ae3b40b-734d-52f6-86f1-2a48db67d91d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Riser installed as per plan"
"3b9b7888-7760-511f-8f75-ab8dc79dca2e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Area left clean and tidy"
"160473df-8c6d-4bf8-8012-370377511253","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage"
"148b7e65-e359-4926-a822-eab6ee2594fc","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix"
"c8585a64-4a14-5234-8e76-e27d20fe21c2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Setout and position checked and confirmed"
"eedad2b9-dd90-5afb-83a1-6a564fd7f60d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Trench width and lid level (attach photos)"
"f32cb4e0-76e6-59c2-a26c-bf0f11931999","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Gaps measured and ordered"
"95c93458-622c-5708-ab33-d8f98302620d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stockpiles & cart out confirmed"
"d8353bde-4822-527a-892f-38f84f18f806","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework installed as per specification"
"fba1b90b-0ee6-5396-a787-460162820467","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipe test booked and test ready"
"93386c3e-5fd1-56c1-bcd5-0cb7f2732347","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","As built plans complete"
"62c5a8f2-3753-5bd6-85a8-8d31a8cf57ac","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clegg test on hardfill (results recorded)"
"ce957dd5-e8f8-52cd-af84-946383380b07","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and dome installed to outlet and overflow"
"c00ae075-f439-54a2-89b6-0609eea163ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and allthrough flange installed to outlet"
"33d2021f-495f-5318-ae46-9e35ba7c0f0f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stormwater riser installed to allthrough outlet"
"246e043b-6b4f-526e-9319-4eb043883cc3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework complete & ready for sign off"
"3da67ac3-33c3-51e1-872a-20dca41eb05a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Area left clean and tidy"
"d68676f4-1e89-43dc-aac1-862270b1c76b","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix"
"47eda995-fd29-532d-a952-0dd6bdd48103","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Balconies overflow terminated to underside of soffit"
"4db1c12c-85e9-59a9-85e3-0d63553fa654","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Area left clean and tidy"
"952900f8-af43-4ba1-8d67-ce9525a3f610","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plant Room"
"eefe79b3-8aca-40ef-8bc8-4139c2713cbd","","checklist-flat","not-started","Plant Room - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","First Fix"
"3babad32-6035-5898-ac5a-562a4a5e74b8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Ke kelit pipework pressed and witness mark visible"
"fc357fb8-10e6-5619-b98d-68170ba949e4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Pressure tested to 1500kpa and passed by council"
"3e27a3d7-f97b-5347-954c-9d6a1dfc2cb2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Plant room installed as per engineer schematic (valves installed, gauges, control valves)"
"a9c03c8e-ae27-573a-8f60-7ce6762abfe8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Seismic restraints installed"
"afb2519a-f335-5dac-9cc8-235626c0e63d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Area left clean and tidy"
"48c860cf-b17a-4cdc-8b90-b23295254e8d","","checklist-flat","not-started","Plant Room - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","Second Fix"
"ff862016-5322-5e9c-b48e-60a65c9f4e01","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Thermal insulation stalled"
"ac3ff03d-ef47-57b7-a6ab-f522beb82c85","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Plant room commissioned correctly"
"0aba6c5f-b143-5347-a463-95092e31fe14","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Area left clean and tidy"
"9060c9db-c58f-4ee1-bde9-4785dcd66c5b","","folder-normal","fail","","step","TRUE","FALSE","Site QA","First Fix"
"ddb8a8e9-9524-4c2f-8c50-d77e48cf4435","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Basement"
"e7eecf1e-d2e1-4109-ae45-4b5367213e71","","checklist-flat","not-started","Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Basement","Basement Checklist"
"3e31e613-d3f5-559b-b454-2c230d7b6658","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Ground Floor","Apt 108","Aerator to basin mixer/kitchen sink checked and cleaned"
"e4182382-51a5-5815-a15b-f88dd2e3fa57","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Ground Floor","Apt 108","Area left clean and tidy"
"8e3fe74e-2740-4823-a729-bd9cc2165051","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Level 1"
"bebaeade-af7e-4a62-b162-29126fbdd45c","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 201"
"90521246-c398-5427-9228-8aef65bfe188","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Backflow installed on showers (RPZ at main)"
"3614f045-a87a-5d7e-b0d4-fdf447573d5e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Escutcheons/flanges installed to all fixtures"
"d7e97f77-1fc7-50a1-b2b1-ea7244ec292a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Heights checked as per plan for all fixtures"
"36965ab8-07d0-530d-8a30-90bb4fcebdc0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Testing of all installed fixtures (flood test)"
"8c7f7923-001d-58ba-bbe5-8bcb210260f9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Silicone applied is neat and tidy"
"e6d7b8d5-23fb-5ee0-bb47-f4d8d4c1b826","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Fixtures installed are to spec/clean and tidy"
"5513e869-e5b8-5beb-b912-aa028ec9eb92","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Kitchen has univalve installed for dishwasher"
"0f6bdb66-4746-5420-b3ca-c590860c6ad7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Laundry box is ready for washing machine installation"
"ef75dcd4-2fc6-5e76-a0fe-f5422f58a1b0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Temperature test to sanitary fixtures/kitchen"
"b6e67d1f-06e5-57b4-b5da-074ef07cbc2e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Aerator to basin mixer/kitchen sink checked and cleaned"
"d18f9fe1-ba4c-53cb-928f-6614fee455d1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 201","Area left clean and tidy"
"e9dad400-cdec-41d6-9953-557fe4296d71","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 202"
"5743e8b9-2b22-56df-a78d-09132d27cf84","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Backflow installed on showers (RPZ at main)"
"6fc21daa-a977-5f79-ba2e-cc7081c95116","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Escutcheons/flanges installed to all fixtures"
"a8c9eb83-621b-5810-b142-99fc305dc5b2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Heights checked as per plan for all fixtures"
"d0e205fd-b4ca-53be-86e4-16945a166991","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Testing of all installed fixtures (flood test)"
"270b9639-629d-52c7-945f-cbc4fb14ec08","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Silicone applied is neat and tidy"
"ede3e21c-1218-5b33-b58f-d1b82e078dcf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Fixtures installed are to spec/clean and tidy"
"f3e2d4b6-d736-56ea-8533-6968c6378178","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Kitchen has univalve installed for dishwasher"
"3c9af5c6-39d1-5807-a213-7b991441c80d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Laundry box is ready for washing machine installation"
"9b67a91f-57d5-584c-98fb-7c991ffaefaa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Temperature test to sanitary fixtures/kitchen"
"d70f715c-5e05-52a6-ad70-811094d42a28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Aerator to basin mixer/kitchen sink checked and cleaned"
"333a7c99-7541-501e-8452-8cc1c2a02b80","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 202","Area left clean and tidy"
"cedfecdd-4a6d-49ca-9cba-440eaba3c425","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 203"
"2e7fe9d2-e0e7-5505-ba75-94099ab79d13","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Backflow installed on showers (RPZ at main)"
"7bf6017d-4b53-5cb6-a4b7-7c945f1ed9f0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Escutcheons/flanges installed to all fixtures"
"5d6b0c8d-99da-5977-a510-27ef55f970df","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Heights checked as per plan for all fixtures"
"878c32b0-49a6-5e16-8704-97c4e3b5194b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Testing of all installed fixtures (flood test)"
"52059651-7a14-5be5-8f03-bd77ba48c7e1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Silicone applied is neat and tidy"
"e58a96b7-be29-5c35-987b-5d2f5c8d6083","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Fixtures installed are to spec/clean and tidy"
"ab6bee48-35c5-5279-af4b-a709ffeb6b5c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Kitchen has univalve installed for dishwasher"
"d01e6b74-2981-5d19-a7fb-87a0763566bd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Laundry box is ready for washing machine installation"
"e2bce8c6-5d8b-5b16-ad5a-ffe66d794576","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Temperature test to sanitary fixtures/kitchen"
"8a5f3fdd-4212-5648-a765-4090990316b6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Aerator to basin mixer/kitchen sink checked and cleaned"
"2df9803f-9a88-5d7a-8fab-23281c228410","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 203","Area left clean and tidy"
"09e7aa7a-78e7-42c1-af51-9e86752bd4a1","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 204"
"e650017b-3fc4-5c9e-873d-8a227d01412d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Backflow installed on showers (RPZ at main)"
"5358c08c-cb52-54ed-82fc-27c47750e8cf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Escutcheons/flanges installed to all fixtures"
"0e76aa7e-442e-5d70-96d0-d027713ef038","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Heights checked as per plan for all fixtures"
"36a5b96d-0c66-5f03-b2bd-b17582c154ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Testing of all installed fixtures (flood test)"
"f5910976-908d-552a-b91c-6266bd37e09a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Silicone applied is neat and tidy"
"a15d79c8-a92a-5823-b345-b8d5aaf617d4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Fixtures installed are to spec/clean and tidy"
"80ad00ea-6b93-53a2-92da-a9dca8177b62","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Kitchen has univalve installed for dishwasher"
"606641f2-6af2-5bc7-bcfc-97b361ad5956","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Laundry box is ready for washing machine installation"
"6f706378-773d-5386-badb-7ce57c8ab963","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Temperature test to sanitary fixtures/kitchen"
"3e731927-2d6a-58e7-ab6c-39fc1e21ab72","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Aerator to basin mixer/kitchen sink checked and cleaned"
"daa4b52d-1cba-5a8f-becf-b7e1a4cdc7a6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 204","Area left clean and tidy"
"bde6d965-7867-44ef-a5d6-33c4e37e6726","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 205"
"9d2f6eab-5eb8-53c0-9d0b-d9e66fb5f342","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Backflow installed on showers (RPZ at main)"
"3d951565-a039-5cd2-aa55-212a89c80b65","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Escutcheons/flanges installed to all fixtures"
"63701b06-abf7-5bea-8e5b-5ec0b789917f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Heights checked as per plan for all fixtures"
"8cde5605-7ccf-5669-bbb1-2e92fa24da48","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Testing of all installed fixtures (flood test)"
"ce160f5f-a861-5a67-bc37-08d5f0f4f74c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Silicone applied is neat and tidy"
"1a9ddfc6-c46c-52ca-808d-bae38e27f8aa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Fixtures installed are to spec/clean and tidy"
"60cf092a-4fc2-573e-9d2f-9992fa760148","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Kitchen has univalve installed for dishwasher"
"7278bae9-de3e-5ca5-8edc-4a959fb7fce9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Laundry box is ready for washing machine installation"
"f3255c75-b9f8-5618-a843-b1c6525b79d2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Temperature test to sanitary fixtures/kitchen"
"46d0e09c-c7a5-5061-a473-2bd0940f3856","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Aerator to basin mixer/kitchen sink checked and cleaned"
"2efb730a-22f9-575c-9b37-e28f9fcf1ac8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 205","Area left clean and tidy"
"1439ac7c-f446-4645-b96a-1cc2bf03fd87","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 206"
"9c8e2149-dde4-5a45-8e11-01cf4a086fea","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Backflow installed on showers (RPZ at main)"
"361aab0f-7bae-5681-a4cc-e472180ee788","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Escutcheons/flanges installed to all fixtures"
"bf2b6a03-a9a5-5ba7-abd6-901c342601f5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Heights checked as per plan for all fixtures"
"c0e1acf3-7b92-54bd-a103-111fd7eab7e3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Testing of all installed fixtures (flood test)"
"52585ce2-2a8c-5b87-85c8-dbe8595e94a0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Silicone applied is neat and tidy"
"3fe6b643-ca6e-5522-b633-42c8217db1fb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Fixtures installed are to spec/clean and tidy"
"3d90124f-3088-5da4-9403-680bdb678677","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Kitchen has univalve installed for dishwasher"
"5953a2f6-9b7e-5795-b126-2c7b86cddc70","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Laundry box is ready for washing machine installation"
"025fb61f-62e0-5f3d-a3da-9ddcef76f542","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Temperature test to sanitary fixtures/kitchen"
"1049c064-75ea-502b-8f43-c6d54b10a14d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Aerator to basin mixer/kitchen sink checked and cleaned"
"0a63c429-fd1c-542e-a08f-342e6ad90419","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 206","Area left clean and tidy"
"a7bb4ff0-a50c-4675-a046-a62a782ee8a2","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 207"
"1c52b565-a3c8-5381-8a32-ab208638379b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Backflow installed on showers (RPZ at main)"
"04e78a67-fdab-5423-b2d9-f65093329857","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Escutcheons/flanges installed to all fixtures"
"c0cfd5b8-4039-5572-8ae1-98a30ee7cfcc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Heights checked as per plan for all fixtures"
"54afdafb-e22a-5fcb-b94c-f71b81ccf84a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Testing of all installed fixtures (flood test)"
"5ac64bf7-37da-5b93-9d1e-eaf3274191a0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Silicone applied is neat and tidy"
"375cca60-bd97-5499-9801-0c702b46de13","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Fixtures installed are to spec/clean and tidy"
"ff16856b-8834-5b46-9ccc-f422dea5030a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Kitchen has univalve installed for dishwasher"
"f54f642a-99d8-5cf2-9fc5-aa912ebd73a6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Laundry box is ready for washing machine installation"
"264408aa-ebda-5500-b291-a11b6491d0f0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Temperature test to sanitary fixtures/kitchen"
"844fa510-57ee-551f-a548-88ac226f121c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Aerator to basin mixer/kitchen sink checked and cleaned"
"3f2ac43d-5dcd-5054-9f16-72e8a702c5a7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 1","Apt 207","Area left clean and tidy"
