type,name,values,prefix,postfix,usage count,user addable,template name,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 61,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 62,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 63,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 64,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 65,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 66,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 67,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 68,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 69,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 70,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 71,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 72,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
,,,,,,,,
checklist-sectioned,QA_TEM_082_Room Checklist,,,,,Yes,QA_TEM_082_Room Checklist,7b9bd5aa-2a99-4847-b107-7c4b40d9d176
checkpoint-group,Room Checklist details,,,,,,,
checkpoint-status,Room Checklist,,,,,,,
text,Room #,,,,,,,
text,Drawing Reference,,,,,,,
text,Drawing Revision,,,,,,,
button,Activity,"Rough In, Fit Off",,,,,,
checkpoint-group,Item #1,,,,,,,
checkpoint-status,Light Switch installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #2,,,,,,,
checkpoint-status,RCD installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #3,,,,,,,
checkpoint-status,Socket-outlet installed in ceiling,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #4,,,,,,,
checkpoint-status,Non-essential Supply Socket-outlet (White) installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #5,,,,,,,
checkpoint-status,Essential Supply Socket-outlet (Red) installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #6,,,,,,,
checkpoint-status,UPS Socket-outlet (Dark Blue) installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #7,,,,,,,
checkpoint-status,“Cleaning Purposes Only” Socket-outlet (Beige) installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #8,,,,,,,
checkpoint-status,Non-essential Supply Double Socket-outlet (White) installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #9,,,,,,,
checkpoint-status,Essential Supply Double Socket-outlet (Red) installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
checkpoint-group,Item #10,,,,,,,
checkpoint-status,UPS Double Socket-outlet (Dark Blue) installed,,,,,,,
checkpoint-status,Installed at correct RL,,,,,,,
checkpoint-status,Installed in compliance with architectural drawing/s,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_064_Construction Wiring & Accessories,,,,,Yes,QA_TEM_064_Construction Wiring & Accessories,9c296503-3e8f-445c-a5a8-dd3e25e509a0
checkpoint-status,Check that the accessories are the correct type,,,,,,,
text,Reference Document:,,,,,,,
checkpoint-status,Check that the accessories are located in the correct position,,,,,,,
text,Reference Document:,,,,,,,
checkpoint-status,Are securely fitted and field equipment and cabling is clearly labelled,,,,,,,
checkpoint-status,Are fitted in accordance with manufacturers recommendation :,,,,,,,
