"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"9abe4b2f-00fd-57d8-b371-fea8405e2e6e","button","Check VSD Incoming Supply has appropriately rated fuse disconnection switch (that can be locked in opened position)","Yes,N/A",,,,,
"d7bf9fe1-d342-4a15-b696-ceb8ed614ef6","signoff","Installed by:",,,,,,

"097f8339-397d-4f82-9b81-1c0a9a5a802c/1","checklist","ITR-E-14 Motor Control","","ITR-E-14 Motor Control",,,1,"42d3ebd2-70a2-40e0-a021-742ecfc01d40"
"a3f5e7f8-2731-4869-8850-46f1a3818389","section","Details",,,,,,
"3f663112-90de-4181-bcb1-7ad5b91a751e","checkpoint","General Motor Control",,,,,,
"0d7f0438-8e42-5356-84f9-9c9caf7c2722","button","Check all labelling and warning signs are correctly installed and visible","Yes,N/A",,,,,
"3e746886-4c24-5030-b40f-8624ef905dd9","button","Check control equipment is clean and free from dust, debris and tools, no mechanical damage","Yes,N/A",,,,,
"331016dc-fbaf-524d-bfac-bf83b50f9ad2","button","Check preservation and transit items are removed","Yes,N/A",,,,,
"fda3d346-4255-503c-917c-de22410ead11","button","Check correct earthing is installed as per design from earth grid to the controls, the cable trays and the motor","Yes,N/A",,,,,
"faee0c50-0a4e-5bd4-a673-8722e07604a4","button","Check all cabling to control gear and motor is undamaged, supported and tidy","Yes,N/A",,,,,
"91517114-5010-5512-b316-152bb7c5919c","button","Check earthing bar and connections are correct and tight","Yes,N/A",,,,,
"9e29cac2-4d6b-5aa1-a788-4ec5600e1c7d","button","Check incoming and outgoing power cables are terminated and glanded correctly","Yes,N/A",,,,,
"b40eceee-a6c4-5302-b025-74ce9515e21c","button","Check phase identification on power cables is correct and visible","Yes,N/A",,,,,
"95630fec-8668-58d4-b888-7601e29caf7c","button","Check incoming connections U1, V1, W1, outgoing connections U2, V2, W2, busbars and connecting links are correct and tightened to required torque","Yes,N/A",,,,,
"71636e18-3dcf-57bd-96c5-e52cb7ba4c02","button","Check all other nuts and bolts are tight","Yes,N/A",,,,,
"32698bf1-fb90-54d1-9d52-f856229b4f68","button","Check spare gland entries are plugged with correct rated plugs","Yes,N/A",,,,,
"c85648bd-e9d2-5f01-bbcd-025933e06c9b","button","Check all doors, drive cover, motor connection box and other protective guards are installed correctly and all live parts are protected","Yes,N/A",,,,,
"a30b034a-5879-4325-8a85-02e1aaebf459","checkpoint","Variable Speed Drives (VSD)",,,,,,
"99db80ec-ef83-533c-9146-4de1f6f7a507","note","Record VSD Details",,,,,,
"c11c01ec-07c4-53e6-8cce-c584e65e3245","textbox","Volts (Input)",,,,"V",,
"96c939be-dfc9-54fa-b236-9fb9427cb03e","textbox","Amps (Input)",,,,"A",,
"7c1958b4-d3b5-51a6-83c4-a62f4951d022","textbox","Amps (Output)",,,,"A",,
"42e255c4-820b-5d8a-82a6-1c527949d509","button","Check mains Voltage (usually 690VAC) matches VSD nominal voltage (input)","Yes,N/A",,,,,
"0354b8e9-5f2e-51e1-8635-ac39ee500c8f","button","Check input power and motor cables are appropriate and capable of carrying the load current. For motors >30kW a symmetrical shielded motor cable must be used.","Yes,N/A",,,,,
"66713eb3-df62-5343-b46a-3f3facfe2aa6","button","Check all internal cabling and auxiliary wiring is complete as per latest design drawing, properly supported, neat and undamaged","Yes,N/A",,,,,
"116b1ef1-5dae-5431-b974-e6b72f65ef1a","button","Check control signal cables use twisted pairs","Yes,N/A",,,,,
"8f029aad-4186-5958-a753-673861fc9089","button","Check control signal and profibus cables shield is earthed at one end","Yes,N/A",,,,,
"62c4dbdc-ef78-5867-8583-4f24ba4e009d","button","Check analogue and digital signals are run in separate cables","Yes,N/A",,,,,
"f6399b4f-9953-4694-ac76-41b2386fe3b8","checkpoint","Voltage segregation",,,,,,
"57e4740d-df15-5f58-9c0a-2e44c410201b","button","Distance between input power and motor cable >300mm","Yes,N/A",,,,,
"51ca7dfc-e546-5024-b2f6-ff2d78ace878","button","Distance between input power and control signal cable >200mm","Yes,N/A",,,,,
"aea3b107-b565-5118-953c-87362f9753a4","button","Distance between motor cable and control signal cable >500mm","Yes,N/A",,,,,
"82876d9e-7d3f-5463-af6d-296dfac49c16","button","Check there are no power factor compensation capacitors installed on the outgoing power cables","Yes,N/A",,,,,
"0212e3be-cbe4-5498-83a7-db534cc549d4","button","Check gland plates with single core power cables are non-magnetic at VSD and LIS","Yes,N/A",,,,,
"f124dac0-d663-54b2-8c1f-47405f86901b","button","Check mains voltage cannot be applied to the VSD output by means of a bypass connection","Yes,N/A",,,,,
"92ffcc1c-a427-57d0-b764-d7e4dc616af1","button","Check appropriate auxiliary 24VDC fuse / circuit breaker is installed at MCC","Yes,N/A",,,,,
"c1e1fa0f-5af8-5fd5-a27c-2feec967726c","button","Check VSD Incoming Supply has appropriately rated fuse disconnection switch (that can be locked in opened position)","Yes,N/A",,,,,
"324f4eb8-c74e-4b85-bbbf-3b90d6f62005","signoff","Installed by:",,,,,,

"283e8841-342e-4083-9b8c-95ea445fe6d2/1","checklist","ITR-E-15 - UPS Installation","","ITR-E-15 - UPS Installation",,,0,"11d46121-522e-4e22-bf34-8a1099a201fc"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"fd1b3421-ee2b-4887-96e2-49de5d69b3e3","checkpoint","UPS Installation",,,,,,
"ee74dfb4-5173-5b30-918b-15fd4dcbf3e9","textbox","Make, Model, Manufacturer, Serial No. (if applicable):",,,,,,
"5fda5ed0-2eb8-5d28-a8c3-9569c2c604af","button","Check equipment and nameplate details are correct and in accordance with the data sheet and Equipment Schedule.","Yes,N/A",,,,,
"c2819b3f-184d-5e11-a421-83f0adacb1ee","button","Check for mechanical damage.","Yes,N/A",,,,,
"5d0d10c2-f8a3-5b03-bf19-7f1888e4a650","button","Panel IP rating is correct.","Yes,N/A",,,,,
"a9d753cd-19f1-5d75-8e4b-d3c801298831","button","Holding down arrangement and seat alignment correct.","Yes,N/A",,,,,
"1ea722dd-1f38-5b3b-b8aa-dce6d9996a51","button","Panels aligned correctly.","Yes,N/A",,,,,
"44d275cb-d9a8-5a3f-8f61-2770ea603c35","button","External bonding correct","Yes,N/A",,,,,
"6bc83a0f-92c7-5650-8ecc-308844db006b","button","Phase identification correct.","Yes,N/A",,,,,
"f28650b9-bc97-5325-a4ad-d165c4a7cd18","button","Instrument, indication lamps & interlocks correct.","Yes,N/A",,,,,
"48ea3162-ff9c-5a2b-b70d-c129c74e9580","button","Main switches, contactors, fuses etc. sized & identified correctly as per Single Line Drawings.","Yes,N/A",,,,,
"d4a7329d-2367-59c0-ba77-f307c2404077","button","Check Main Isolator and Bypass switch operation","Yes,N/A",,,,,
"be331f86-40e6-55c0-b56d-10d3bc2dfb73","button","COM Interface & Mod Link.","Yes,N/A",,,,,
"722dd572-1032-5552-8252-a0993dc022a4","button","Padlocking facilities correct.","Yes,N/A",,,,,
"2225f314-4bf1-585f-a646-0a3d29fcae34","button","Check internals for cleanliness.","Yes,N/A",,,,,
"2362929e-a691-57c8-bb94-c8a8ad32d6f8","button","Check manual operation of selector switch, MCB, push button, etc.","Yes,N/A",,,,,
"fb454ce3-f7c3-55e2-aca2-ffe72a629ea9","button","Incoming cable correctly installed, terminated & supported.","Yes,N/A",,,,,
"544af1fb-3766-50d5-a3a4-49ed80b200d9","button","All internal cabling & wiring neat, correct & tight. Unused cable entries sealed.","Yes,N/A",,,,,
"7937ff8b-3bf0-5d24-a87f-1a1bd9f41fc8","button","Drawings marked up with relevant changes and As-builts complete.","Yes,N/A",,,,,
"00f5cc09-0a5a-456c-985d-8deb0629d1dc","checkpoint","Test results",,,,,,
"32e3f623-a202-58ad-bc0a-05434e90a4ac","textbox","Earth Continuity, Insulation Resistance, Temperature, Phase Rotation, Polarity.",,,,,,
"743ea08e-c504-4f08-9204-26a503a950f1","signoff","Installed by:",,,,,,

"77304352-e108-4153-89a8-961d9fbb71cd/1","checklist","ITR-E-15 - UPS Installation","","ITR-E-15 - UPS Installation",,,0,"acdb26c8-7627-4f46-bcb8-7faaeb50976c"
"30549c2b-95a8-4946-a40a-01ccda4d703f","section","Details",,,,,,
"817fcd32-3001-430e-96a2-8ff7798ca86d","checkpoint","UPS Installation",,,,,,
"cce48afd-2095-5be6-950a-0142469616d8","textbox","Make, Model, Manufacturer, Serial No. (if applicable):",,,,,,
"c6dba1dc-ec80-5dc6-bf09-872035b6f2d0","button","Check equipment and nameplate details are correct and in accordance with the data sheet and Equipment Schedule.","Yes,N/A",,,,,
"f3bdae5a-648a-566b-a71e-26b1ca4a1ecf","button","Check for mechanical damage.","Yes,N/A",,,,,
"60a58eb8-ae25-598d-92c4-274ac98a4d0c","button","Panel IP rating is correct.","Yes,N/A",,,,,
"cce4878c-1bf4-53a4-9b19-786cc36114b8","button","Holding down arrangement and seat alignment correct.","Yes,N/A",,,,,
"c55028a3-ae2c-53f7-9ea9-db843d9adf03","button","Panels aligned correctly.","Yes,N/A",,,,,
"865aa6a6-7f0d-5bff-83bb-1b01f7476d0d","button","External bonding correct","Yes,N/A",,,,,
"fa316302-c367-5400-bb5b-55245184d3ef","button","Phase identification correct.","Yes,N/A",,,,,
"6232b199-bb97-58e6-a982-1c7e34effaff","button","Instrument, indication lamps & interlocks correct.","Yes,N/A",,,,,
"3f9bc520-d27f-5872-ab0d-e2b6756da011","button","Main switches, contactors, fuses etc. sized & identified correctly as per Single Line Drawings.","Yes,N/A",,,,,
"810bfd90-1b14-546d-a21c-744931561289","button","Check Main Isolator and Bypass switch operation","Yes,N/A",,,,,
"bc4405b4-e439-5268-b2fc-f6f62072c02b","button","COM Interface & Mod Link.","Yes,N/A",,,,,
"ba4814ff-3aec-5014-84dd-3f97c62c5f76","button","Padlocking facilities correct.","Yes,N/A",,,,,
"e441a10d-6a19-5e10-a665-359baaabb13c","button","Check internals for cleanliness.","Yes,N/A",,,,,
"d157d093-88f7-56c5-9f01-794467726a6b","button","Check manual operation of selector switch, MCB, push button, etc.","Yes,N/A",,,,,
"e0488394-dd9c-5a45-865e-56f5d613e30c","button","Incoming cable correctly installed, terminated & supported.","Yes,N/A",,,,,
"95960bee-730a-53be-bc62-ad122560ad25","button","All internal cabling & wiring neat, correct & tight. Unused cable entries sealed.","Yes,N/A",,,,,
"737639b4-3155-5022-9f2f-b8324494e14e","button","Drawings marked up with relevant changes and As-builts complete.","Yes,N/A",,,,,
"bc4bdf34-034c-4aed-81f0-195e331804df","checkpoint","Test results",,,,,,
"179d6081-cf5d-558f-bf1e-4a9e7430cdd6","textbox","Earth Continuity, Insulation Resistance, Temperature, Phase Rotation, Polarity.",,,,,,
"be99d06c-58c3-4cc0-9890-a597d3182178","signoff","Installed by:",,,,,,

"9633db95-b606-4bdd-bc04-a65463f18517/1","checklist","ITR-E-16 Lightning Protection","","ITR-E-16 Lightning Protection",,,0,"23cf2d03-ba39-45e1-a91c-087985324bd7"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"2bbf38c8-774b-495e-b428-f02bd3e34259","checkpoint","Lightning Protection Earthing system",,,,,,
"97a77683-4eb3-5818-a875-eeb5e4987b8e","button","All checks done in accordance with Client specification, drawings and AS/NZS 1768:2007","Yes,N/A",,,,,
"dc47af06-0f52-5b94-8f23-f47cb32f2ef2","button","Lightning conductor is 2 metres or more above the entire protected area","Yes,N/A",,,,,
"00bdd8f3-9829-570b-b76d-ba08244baed9","button","Check the materials and equipment used for the down conductors are suitable","Yes,N/A",,,,,
"94ee2008-9ab5-5c1b-bb1e-32e0c3f58a90","button","Check the down conductors are routed, located and electrically bonded as required","Yes,N/A",,,,,
"8f67d4b5-b41a-5819-ad80-efa1ebd9b97f","button","Check all installed components are firmly secured","Yes,N/A",,,,,
"94ca0927-1018-53fe-a278-24915e108dec","button","Check the method of protection against electric shock, including the measurement of distances","Yes,N/A",,,,,
"2c691269-3270-5a2c-aa0a-b0fe18eafaf3","button","Check earth termination systems are interconnected","Yes,N/A",,,,,
"1d93cd4a-2feb-532c-b2c8-5a337b1724ce","button","Check isolating and switching devices correctly located","Yes,N/A",,,,,
"bb82a593-c701-5062-8a35-1ec8b3352a55","button","Check warning signs and diagrams are installed","Yes,N/A",,,,,
"2eb9b452-7641-5e6f-b803-3a233ab14b66","button","Check accessibility for operation and maintenance","Yes,N/A",,,,,
"bca6a705-69d3-4ba4-8c0e-b7f81f746e1e","checkpoint","Test Results",,,,,,
"d7c62a0f-6b02-5b4c-9154-10602d18b9a4","textbox","Resistance of all connections at the location of the connection. (The resistance of each connection shall not exceed 0.05 Ohm)",,,,"Ohm",,
"fce6b836-ea9b-5588-a447-c07ab865e1b1","textbox","Earth termination system resistance is correct and record value",,,,"Ohm",,
"8ff597f6-dea0-518c-be94-8f1a8cdb5637","textbox","Record the insulation resistance of the electrical installation",,,,"MegaOhm",,
"d45e645a-e6ff-5f2b-b8ee-5534cf81d734","textbox","Continuity of the main and supplementary equipotential bonding:",,,,"Ohm",,
"a7d9a615-ff54-49e2-ba2a-d8539e7ae3cf","signoff","Installed by:",,,,,,

"66f4b098-82ca-4011-9879-d0c8c092c76e/1","checklist","ITR-E-16 Lightning Protection","","ITR-E-16 Lightning Protection",,,0,"cdc12d54-1b8d-44e9-8cf2-bcf74a269674"
"91abb7a7-c151-4303-be79-d5f77cd343b0","section","Details",,,,,,
"7b756e00-2459-4f60-aa13-6fcaab71d5ce","checkpoint","Lightning Protection Earthing system",,,,,,
"b8bbc9e3-92b2-5684-ac64-cb79e28ad82e","button","All checks done in accordance with Client specification, drawings and AS/NZS 1768:2007","Yes,N/A",,,,,
"139a93c5-c50c-5e4a-acc7-b0ad5c5a7b9b","button","Lightning conductor is 2 metres or more above the entire protected area","Yes,N/A",,,,,
"dd6b4d70-3126-59f0-ba54-d25718e3754f","button","Check the materials and equipment used for the down conductors are suitable","Yes,N/A",,,,,
"6b988533-1139-5a3a-a5e8-cd04192b7dbf","button","Check the down conductors are routed, located and electrically bonded as required","Yes,N/A",,,,,
"f6223524-cdd2-53e2-aa31-76809fdfe722","button","Check all installed components are firmly secured","Yes,N/A",,,,,
"625b1b5b-6acb-57b4-8bc5-ac4fb8102c3e","button","Check the method of protection against electric shock, including the measurement of distances","Yes,N/A",,,,,
"234450ee-9b86-52b2-a4d2-c0bd19048091","button","Check earth termination systems are interconnected","Yes,N/A",,,,,
"b9af0154-e200-520a-9227-96b7df629243","button","Check isolating and switching devices correctly located","Yes,N/A",,,,,
"d14c19df-10d2-5fa9-a09f-b44a95ed77a2","button","Check warning signs and diagrams are installed","Yes,N/A",,,,,
"d2ea4fcd-ee84-5ad7-881f-c9a558b42a52","button","Check accessibility for operation and maintenance","Yes,N/A",,,,,
"8be867ab-e0f9-4fbf-88cc-029d6231e3c8","checkpoint","Test Results",,,,,,
"452c6023-520b-5171-aba3-c75815a921ae","textbox","Resistance of all connections at the location of the connection. (The resistance of each connection shall not exceed 0.05 Ohm)",,,,"Ohm",,
"be8d40ef-522a-5a46-8fe7-9855b50d2dc0","textbox","Earth termination system resistance is correct and record value",,,,"Ohm",,
"e3e99675-86ff-5dbd-b822-2f68f6a5d6c8","textbox","Record the insulation resistance of the electrical installation",,,,"MegaOhm",,
"004d5b22-a1cb-5d7f-afdd-06faa57d69ca","textbox","Continuity of the main and supplementary equipotential bonding:",,,,"Ohm",,
"a59660c8-e08d-49b7-b5ad-d527295e2233","signoff","Installed by:",,,,,,

"19efb3b5-56fe-471a-8f7c-6851d373a8a9/1","checklist","ITR-E-17 Cable Test Record","","ITR-E-17 Cable Test Record",,,0,"b79a14d8-2565-401f-a636-ff1eec33e789"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"f0ac3927-ad33-4de5-8eaa-8b62fb15c9e6","checkpoint","Upload completed ITR scans",,,,,,
"513fd42c-05fe-465d-a5a6-60e84336e1b1","signoff","Installed by:",,,,,,

"859c156c-0255-4286-8d12-bf021d2b7f17/1","checklist","ITR-E-17 Cable Test Record","","ITR-E-17 Cable Test Record",,,1,"878f1202-5ffd-4cc6-a8d1-fe7ceb1ed65a"
"ccb9a461-5825-4310-ad48-02523c4dc759","section","Details",,,,,,
"4f5ea2f6-bd6b-409d-825e-cbc8c1573177","checkpoint","Upload completed ITR scans",,,,,,
"4cee3108-208f-4326-8783-c1542dc79a50","signoff","Installed by:",,,,,,

"73616095-fd80-4247-9a4d-ebe3a0b85254/1","checklist","ITR-E-18 Earth Fault Loop Impedance Testing","","ITR-E-18 Earth Fault Loop Impedance Testing",,,0,"064727a7-08ad-4cbd-89af-4fa727360dd3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"46a3e14a-ab31-4288-b25e-bf17097d5e06","checkpoint","Upload completed ITR scans",,,,,,
"ff12af13-adc8-4349-941c-bbd3bdc32ca2","signoff","Installed by:",,,,,,

"fac78560-39ea-40ca-83a5-fd1269873856/1","checklist","ITR-E-18 Earth Fault Loop Impedance Testing","","ITR-E-18 Earth Fault Loop Impedance Testing",,,0,"494c322c-7323-4985-af10-4b2bb9261b00"
"23886e73-37d2-486b-a11e-14a7a6e6e4e8","section","Details",,,,,,
"7274f249-f119-4129-9b65-ef1739cb894e","checkpoint","Upload completed ITR scans",,,,,,
"ef78b9ea-3ad3-4a1e-b3d0-c301ca0f6d15","signoff","Installed by:",,,,,,

"0dc4e203-08f7-4c87-81ea-c1cf21ee20f3/1","checklist","ITR-E-19 HV Cable Install","","ITR-E-19 HV Cable Install",,,0,"26a7fc84-21b8-43a2-9be3-cfc9ab0cabf1"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"90ad256a-cc82-47b2-be68-9a9ef3ab8b3d","checkpoint","HV Cable Install",,,,,,
"cc29fa55-5fe5-542d-aae6-b5a317818561","button","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.","Yes,N/A",,,,,
"3733b5ca-b64f-54bd-ba7c-aed07846a861","button","Check dressing / cleating, cable undamaged","Yes,N/A",,,,,
"2bbb5df0-4010-557e-b31d-498f09f1e5ce","button","Check cable cores correctly identified and labelled.","Yes,N/A",,,,,
"3cf74f56-d88c-5ab3-8481-56c37a833142","button","Cable terminated with correct lugs and crimped with the correct die.","Yes,N/A",,,,,
"b7192934-0b91-5863-a040-df3cc234946a","button","Check Armour / Screen correctly made off.","Yes,N/A",,,,,
"db79cc67-bcee-5799-9eb7-63146f45bafc","button","Check armour continuity / earthing is maintained by the correct use of serrated washers and / or earth tags (if applicable)","Yes,N/A",,,,,
"8543d1a2-2cf8-58af-950a-b69fd0b88f9f","button","Glanding / Locknuts correctly installed.","Yes,N/A",,,,,
"429d748c-2b60-5309-9d6f-cc4108496a9c","dropdown","Cable Voltage","11kV,33kV",,,,,
"1d3abe04-a329-541d-ba46-ea69fd91659a","textbox","Temperature:",,,,,,
"1b9d8cb2-e175-5a88-878b-c5f1b97638f3","textbox","Cable Point to Point:",,,,,,
"7591ec71-d9d8-40f4-9572-07a1a6b71781","checkpoint-no-value","Electrical Tests",,,,,,
"a598796e-f8b5-560f-8616-052299e798ea","note","Testing for the below should be done at 5kV for 10 minutes. If result is below 1.25GΩ this indicates a low test and will need to be re tested. A brand new cable should have a result above 2GΩ.",,,,,,
"b23c38ff-795d-555a-9db5-6b118428b720","textbox","R-WBE",,,,"GΩ",,
"b58fc05a-668d-5951-9d0a-e0aa26497667","textbox","W-RBE",,,,"GΩ",,
"d3aee404-6d4b-545e-8f34-01439b4d5763","textbox","B-RWE",,,,"GΩ",,
"d920a905-8990-5944-98ae-7117035d7879","textbox","One Core",,,,"GΩ",,
"e522260b-45be-4509-97a6-67cc2cb9a311","checkpoint-no-value","Sheath Integrity Test",,,,,,
