"text","084d9176-0911-50f9-8457-a9df66a413a1","","textbox","Make:",,,
"text","7d269707-af1b-59b5-926a-f66f307de8e8","","textbox","Size:",,,"mm"
"text","e7c1197e-c859-58df-8e88-e1933ef9c92c","","textbox","Model No.:",,,
"text","7ca7c9db-73a7-55ff-8249-8f419a5db133","","textbox","Serial No.:",,,
"button","fbf3bed7-3c50-531c-b6b0-c15310b6828e","","button","Is the device installed high enough to prevent ingress of any possible contaminated water?","No,Yes",,
"boolean","10da0221-c739-5baa-8da2-fa1f1c93cbb5","","tickbox","Containment Protection",,,
"boolean","5687c341-99d5-5277-8f62-d0fc5d815dbe","","tickbox","Individual Protection",,,
"boolean","78addb6c-0a3a-56ac-9dfc-4676eaca475d","","tickbox","Zone Protection",,,
"button","d476d5e0-0ca9-5b7a-a25b-36981498e67a","","button","Strainer Installed","No,Yes",,
"button","f21a70f5-aeda-5545-aee6-5f6f8da707c2","","button","Strainer Cleaned","No,Yes",,
"radio","96f643f4-ca74-50b9-9bd3-aec269bce556","","radio","Device Type","Double Check Valve,RPZD (Reduced Pressure Zone Device)",,
"label","755c889f-a4fd-518f-a99d-c120e1c13f10","","note","Valve",,,
"text","63960fda-2daa-5150-8f3a-23b59a5db597","","textbox","Check Valve 1",,,
"text","1862ebb6-f5e1-5454-8d07-b87f560f0ddd","","textbox","Check Valve 2",,,
"text","33a2e418-1b7d-5280-9a4a-f69268848077","","textbox","Relief Valve",,,
"label","ef3b4537-df3d-5fc7-84c6-179c3bea6396","","note","Testing Results",,,
"text","508b3acf-1cf6-5af9-80b7-17b0ba0b58d0","","textbox","Close tight at:",,,"kpa (min 35kpa)"
"boolean","cf730d49-1954-50f9-9b92-3d10d3cc5d66","","tickbox","Leaked",,,
"text","04a61b78-0c83-58f3-b511-df11d276e227","","textbox","Close tight at:",,,"kpa (min 7kpa)"
"boolean","9e4bd297-6952-51cb-83ae-bf1bdf9edae0","","tickbox","Leaked",,,
"text","86ade735-0902-5787-9168-2a2f314799fa","","textbox","Opened at:",,,"kpa (min 14kpa)"
"boolean","3d333768-7859-5e4e-8875-5d2da1b771d6","","tickbox","Leaked",,,
"label","e88dddb1-7175-5fdd-b69b-81d83e9747bb","","note","Reason for the device failure",,,
"boolean","0404d81c-b470-5914-b4c8-626ec5549573","","tickbox","Incorrect position",,,
"boolean","4a17d0bd-a865-5c98-884c-78b0c523ed1d","","tickbox","Incorrect installation",,,
"boolean","5da8e51b-1ec7-5de8-b51a-a4b2e540432c","","tickbox","Foreign material in the device",,,
"boolean","97d4393a-6188-5591-b7c4-f4626bec1405","","tickbox","Spring wear damage",,,
"boolean","2116771b-247c-56d5-aa22-62987550c7ea","","tickbox","Seal or Rubber Damage",,,
"boolean","4b1bac5d-bcdd-5f65-aa54-8c75b0770bd6","","tickbox","Other",,,
"text","b9fe20a8-485e-523a-9070-ce9d5b26c699","","textbox","Other:",,,
"label","5d1fdb81-235e-52ce-b907-edbdf5367f2e","","note","Test after maintenance",,,
"text","128b495d-2646-5784-9271-e81d9f74067b","","textbox","Close tight at:",,,"kpa (min 35kpa)"
"boolean","a89f098b-eb8e-5029-af8d-8e667487fd12","","tickbox","Leaked",,,
"text","504eb8d6-cb4f-5a03-bcca-a7637ad14930","","textbox","Close tight at:",,,"kpa (min 7kpa)"
"boolean","80e88d1b-073c-554c-b89f-5fa457f192b0","","tickbox","Leaked",,,
"text","60073145-c1a5-5926-b84b-8a1c842928a7","","textbox","Opened at:",,,"kpa (min 14kpa)"
"boolean","08d5f906-b814-5403-a306-acdea4c5f224","","tickbox","Leaked",,,
"button","51af9409-a6af-5cf1-b2be-9fe2cfa163f7","","button","Water turned back on","No,Yes",,
"text","1bc715a9-1c58-52b1-a467-8536038ac3e7","","textbox","Describe the maintenance:",,,
"text","ae1889cb-5f93-5256-a499-b7c906ea0fed","","textbox","Parts used in repair:",,,
"button","3d296eea-ab04-55c3-96d0-137511cf6419","","button","Is the device installed correctly","No,Yes",,
"checkpoint-status","481371ed-d5fe-4987-9b0e-09787142531b","","checkpoint","Test Result"
"text","a71f62fe-4765-5a8a-82ca-eebab31ab78d","","textbox","Tester Name:",,,
"text","a7d5821f-1016-5118-b4ea-7cdad15f42c1","","textbox","Date:",,,
"holdpoint","d87cb128-fb00-46d0-9cf2-6404f9040c93","","signoff","Add Signature"

"checklist-sectioned","a630076a-4658-431e-96cc-18c296e15361","","checklist","Thermostatic Mixing Valves Commissioning Log Sheet v2","",,,0,"Yes","Thermostatic Mixing Valves Commissioning Log Sheet v2","486e8c39-02c5-4365-b85d-1f45c592d760"
"checkpoint-group","977bfb3a-a56c-4b83-b21a-76cf5f5aa797","","section","Valve Details"
"checkpoint-status","5a4885b3-9e59-4fcd-bf45-82772415fecf","","checkpoint","Does installation comply with manufacturer’s instructions?"
"checkpoint-status","441fd8c5-0ff9-46f9-964f-524c4fe7c0f5","","checkpoint","Does the valve have the thermal flush cartridge installed?"
"checkpoint-status","925e3332-3724-4348-9f1b-e6c736cd88a5","","checkpoint","Water Temperature Tested"
"checkpoint-status","a00234d3-7595-4c28-a1d4-501cd4a01e43","","checkpoint","Dynamic Pressure Tested"
"checkpoint-status","fea28e19-9e47-4f35-bdde-e0a112e21eb4","","checkpoint","Check Fail Safe Operation (Hot water at least 20°C above warm water)"
"checkpoint-status","d9fe9f19-a1b0-4c13-9e8f-689d90ea4e0e","","checkpoint","Take photo of room number and door where TMV is located"
"checkpoint-status","5599a0e2-85a4-4170-9787-bead817f7b5c","","checkpoint","Take photo of TMV tested"
"checkpoint-status","8c1f6efe-acb5-4d02-ac59-d3b46c7cf3e7","","checkpoint","Commissioned"
"checkpoint-status","fec94a7f-f6da-4e10-b6ea-6c58aab03651","","checkpoint","Valve Details"
"text","b8695c1e-0cea-5878-a5a1-51c22fab64ef","","textbox","Date:",,,
"select","8c9372c9-1954-50da-a1ac-f6c96404e128","","dropdown","Model No:","100,015,002,500",,
"text","d5eb2dfb-7f68-570d-a94d-63b051328abc","","textbox","Location:",,,
"text","cdc05e8d-4ed7-5051-b2f0-97457b224198","","textbox","Room Designation:",,,
"text","156aa979-6339-58a8-8c1e-95576f8123b2","","textbox","TMV Barcode #:",,,
"text","d1fe5eb5-c79d-583d-8127-e2d59abcca49","","textbox","Number of outlets served:",,,
"text","e37fc148-1218-5ae2-902b-646e0e9aa5b4","","textbox","Prescribed temperature range for associated warm water:",,,"degrees C"
"checkpoint-status","52a844f2-a7b9-4c0b-bb07-ec83fd6724de","","checkpoint","Does installation comply with manufacturer’s instructions?"
"checkpoint-status","90c50b3a-3f88-4448-83ca-6a9705906453","","checkpoint","Does the valve have the thermal flush cartridge installed?"
"checkpoint-status","6d2b6dbc-cf37-4ef8-9c73-095f0df36563","","checkpoint","Water Temperature Tested"
"text","724a81a0-920e-5fb5-b9f5-dbfc8c80cb8c","","textbox","Temperature of cold water supply",,,"°C"
"text","d2eec91b-18b4-5dfc-9d1e-30eb9e4d1120","","textbox","Temperature of warm water supply",,,"°C"
"checkpoint-status","0b11a8f3-6238-4276-a8a0-d940a966a64c","","checkpoint","Dynamic Pressure Tested"
"text","bd1e3f20-39d2-5b60-933a-e1f03208c9a5","","textbox","Dynamic pressure of hot water",,,"KPA"
"text","01f0f8fb-fa75-53ed-9463-62d8aa458f3a","","textbox","Dynamic pressure of cold water",,,"KPA"
"checkpoint-status","35945f34-5158-46b6-a8a5-49a88f706d69","","checkpoint","Check Fail Safe Operation (Hot water at least 20°C above warm water)"
"checkpoint-status","6658692a-1c36-4c6b-a078-0c47ea55e4da","","checkpoint","Take photo of room number and door where TMV is located"
"checkpoint-status","6e400986-b724-4a98-9247-b35aff4c9d2e","","checkpoint","Take photo of TMV tested"
"checkpoint-status","231d3aae-1c62-4c45-b39b-a864b1780994","","checkpoint","Commissioned"
"text","ad3841cc-8b32-53a6-ba9f-ff4057f7116f","","textbox","By Whom:",,,
"text","6c6c667f-25c4-5786-b958-dc0f368d1b76","","textbox","When:",,,

"checklist-flat","f92a77a2-a7d0-4f4b-8c12-1d6e6a683e75","","checklist","Hydraulic Inspection Test - Stormwater","",,,12,"Yes","Hydraulic Service Inspection - Stormwater","50be8fd5-b325-41c1-a0e9-1441815378d8"
"checkpoint-status","43d7dc9d-a598-4fd4-b9b8-e68e785de18d","","checkpoint","Hydraulic Inspection Test - Stormwater"
"label","c35930c4-2b2b-5755-ba7c-acdb5f47370b","","note","Address: 135 Donnybrook Road, Mickleham",,,
"label","8a3df696-e819-5893-b9dd-6822cccfab4f","","note","Contact: Rachael Brown",,,
"label","115528c0-ba3c-5317-9068-d2bb55ce3c0d","","note","Phone: 0404 222 900",,,
"text","dce3516f-359c-57c6-ac53-a5094e3ace0b","","textbox","Building:",,,
"checkpoint-status","5e251db2-c3a2-4808-9f82-aeb0d9765ce0","","checkpoint","Does the installation appear in good working order."
"checkpoint-status","095c728d-344d-4529-b473-08285f7eb7da","","checkpoint","Visually inspect stormwater pits. Confirm no blockages."
"checkpoint-status","3c8411c4-add8-4d04-acda-0e3d271f6ce3","","checkpoint","Confirm pit lids are in good condition and lids are adequately greased"
"checkpoint-status","3de53800-be8b-4788-9f3e-1782f6776e29","","checkpoint","Visually inspect inspection openings. Confirm no blockages"
"text","67248b79-f67f-554d-b772-6fe1b89f3a5d","","textbox","Comments/Further Details",,,
"text","715fc136-b446-5835-9b00-0db5e91074b2","","textbox","Inspected By:",,,

"checklist-flat","e2987775-34a8-4baa-909d-4f2bb6976ed1","","checklist","Hydraulic Inspection Test - Domestic","",,,12,"Yes","Hydraulic Service Inspection - Domestic","51c9da5c-594e-4578-adeb-7967458db4b5"
"checkpoint-status","15bfab42-cac6-4e7f-95be-3f3e9930d7df","","checkpoint","Hydraulic Inspection Test - Domestic"
"label","c1c70097-a877-5e46-811b-48d42b851546","","note","Address: 135 Donnybrook Road, Mickleham",,,
"label","0cf6f971-b6f0-57ac-a47c-41b1d8b68143","","note","Contact: Rachael Brown",,,
"label","f6f89991-95e6-529f-b0c6-5bef01ee0686","","note","Phone: 0404 222 900",,,
"text","5d0fe9cd-a0f5-5e43-ac77-4b2bf9ddbe75","","textbox","Building:",,,
"checkpoint-status","295c1d34-958c-431e-919f-c960bdb9662d","","checkpoint","Does the installation appear in good working order."
"checkpoint-status","b52bc780-cb9b-4ef9-895c-b77277295d70","","checkpoint","Do the isolation valves appear in good working order? Check for: Normal operation Leaks Corrosion"
"text","b77da250-2e07-5dc2-83f3-9aae4d9b1be9","","textbox","Comments:",,,
"checkpoint-status","73f7f7f6-1915-4b3e-900c-b4c8c0cc86a3","","checkpoint","Confirm adequate access to isolation valves."
"checkpoint-status","24abb87a-ae9b-4d30-8553-696303d77726","","checkpoint","Confirm water supply to fixtures is apparent."
"text","7722436b-7bf9-536d-b36e-6cec5faaa2f9","","textbox","Comments/Further Details",,,
"text","d47377da-efbf-5b03-9593-6a9e277860ab","","textbox","Inspected By:",,,

"checklist-flat","6cc21d78-53e3-430b-be20-bc1ac39d3563","","checklist","Plant/Equipment Inspection Report","",,,86,"Yes","Plant/Equipment Inspection Report","5a8eae65-c21a-4d0a-8320-b46704ee676d"
"checkpoint-status","c1df089b-3e8c-47c5-90f8-d983c3694877","","checkpoint","Plant/Equipment Details"
"text","0cdbb201-3734-519c-af35-75b0f5569aae","","textbox","Type of Plant/Equipment/Appliance",,,
"text","f9920dc2-4f31-5317-8893-43149f6b750a","","textbox","Make:",,,
"text","c9337b14-e83c-5115-b6e7-0ec78fca14c5","","textbox","Model No:",,,
"text","61d2a04b-d98b-57ce-824f-36eabe7b3e8b","","textbox","Supplier:",,,
"text","d74d9422-b759-5ce5-ad39-89eeb97df224","","textbox","Supplier Contact (if known):",,,
"text","967d40a8-9580-5154-881d-f873a33b8cde","","textbox","Location:",,,
"text","4ddc448d-29e0-5ef4-ad76-8f6ab81791ef","","textbox","Room Designation:",,,
"text","83644619-a807-56ed-a286-ca01476f371d","","textbox","Installed by:",,,
"text","480a53dd-1592-5ac8-90f1-9cc3c70f8636","","textbox","Installation date (if known):",,,
"checkpoint-status","417ff999-fdde-46cb-bbce-d642c1296d1c","","checkpoint","Does the equipment appear operational?"
"checkpoint-status","db5a4037-08c9-482a-a3ae-ed4d80f1a300","","checkpoint","Does the installation appear in good working order?"
"checkpoint-status","033fb339-ede1-4a5d-8179-614f8072fb9f","","checkpoint","Are there any warning lights shown? If yes, please detail below"
"text","6957b807-5f4c-528c-b654-1902e7f9fdab","","textbox","Detail:",,,
"checkpoint-status","ba9848ad-2dd9-476c-9e52-fe6bcdd440df","","checkpoint","Confirm water connection (if applicable)"
"checkpoint-status","71366a75-e19f-4d5a-8ba4-5252f4035041","","checkpoint","Confirm waste connection (if applicable)"
"checkpoint-status","294a7774-8023-4a7a-9a95-ccf9996c78f8","","checkpoint","Check connection generally"
"checkpoint-status","46c4a849-fdf4-4869-a58d-9a83dc39f3e5","","checkpoint","Confirm adequate access to and around equipment (house-keeping)"

"checklist-flat","b9d251e7-c95d-4d48-a1ec-7b9075056516","","checklist","Avian TMV and RPZD Maintenance Checklist","",,,0,"Yes","Avian TMV and RPZD Maintenance Cover Page","5fcd5f3b-b874-4a11-9c4e-2b273cf259cf"
"checkpoint-status","94987a7f-a40c-494b-abcc-5f8ea2c48dad","","checkpoint","1 - Chemical Store Room"
"label","246bb7f6-63b8-507e-a3fb-f907534bd07e","","note","Room No.: 7.B01",,,
"label","fdb7b987-545a-535b-9608-b64593ededa1","","note","Item: Basin",,,
"label","fed74da5-a7cb-544a-bc0c-52f10b36a266","","note","Fitting: TMV",,,
"label","3729ff5a-ce8e-519c-998c-275d704d3bc6","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","2d01b1d8-79b5-47e1-831e-cc2313eb3832","","checkpoint","2 - Decon Basement"
"label","b040e170-fc94-56b0-95ea-6c625ae7433b","","note","Room No.: 7.B02",,,
"label","4cb2d106-67e8-5869-aac7-2737643e03e8","","note","Item: Basin",,,
"label","297eac10-376b-58b8-93f1-460385b61c0a","","note","Fitting: TMV",,,
"label","bdc4bc88-ac14-5bdf-bbd1-0b315b063311","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","f97ed7a7-8058-4bc0-8ef8-4ae5f1821d0e","","checkpoint","3 - Male Toilet"
"label","7498db0d-04ac-5022-a3b6-82ce05a34dc5","","note","Room No.: 7.179",,,
"label","746a001c-8b87-5643-9953-7258e92334d5","","note","Item: Basin",,,
"label","b922b94f-6cdc-5cd2-a723-d245dcbb6713","","note","Fitting: TMV",,,
"label","6db1bf81-e7f5-5973-94ad-5e420b68fd1a","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","739f1798-e9b8-497e-8f57-aeff4d3248e6","","checkpoint","4 - Female Toilet"
"label","19840533-8e98-5213-b77f-04630432648e","","note","Room No.: 7.178",,,
"label","cc37b0f9-535d-544e-8816-9ac19089f483","","note","Item: Basin",,,
"label","abce27a9-ebd5-50b4-a92a-6704c2ae1233","","note","Fitting: TMV",,,
"label","1d6581d4-f394-5cee-83da-3e24e1214a27","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","fa9c1fbf-95ed-4f4e-b517-6626747880fb","","checkpoint","5 - Hallway"
"label","05388ab2-c5b2-5b23-b17f-593ffd6e1084","","note","Room No.: 7.171",,,
"label","a7f66761-10c3-5ca9-91e7-ec8c5a720e66","","note","Item: Basin",,,
"label","cc15da3c-034f-533b-8535-130871e42d24","","note","Fitting: TMV",,,
"label","eaa745f0-441d-5f93-a7cf-bf52cd74df13","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","1ffc0ab3-e16d-47e6-a3bd-2c5864eaf82b","","checkpoint","6 - Live Birds Unit 2"
"label","77122e23-c85e-5bfd-ad2d-cc3c71efb9f8","","note","Room No.: 7.169",,,
"label","b3df061e-5799-50dc-b979-9c984fb3ad65","","note","Item: Shower",,,
"label","14210808-59e6-5481-a824-43b6e43880fb","","note","Fitting: TMV",,,
"label","506b7b09-7eaf-52f0-b8bf-4e9733f1b11b","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","c4dce607-2676-4761-bcd0-cc005e9ffffa","","checkpoint","7 - Fertile Egg Unit 3"
"label","4b46384f-7d65-5c85-b02f-8bff52f6854d","","note","Room No.: 7.137",,,
"label","bab2191d-3863-5c95-9466-b8523db8d71a","","note","Item: Basin",,,
"label","524c9bdc-c2e7-5f3a-b2aa-1f27cc914a78","","note","Fitting: TMV (1)",,,
"label","793b4b9e-8609-5d1e-9094-72154ca457d8","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","d046dc31-daa7-48bf-9544-e63cba99f5ee","","checkpoint","8 - Fertile Egg Unit 2"
"label","0c5140c9-a347-5c9a-8e51-2102722dfcc5","","note","Room No.: 7.126",,,
"label","350f905e-eb1c-5643-983b-489df7cb5a04","","note","Item: Shower",,,
"label","054351e1-416e-5613-80d6-72faec7bfd9f","","note","Fitting: TMV (2)",,,
"label","308f01bc-6a7b-57c5-bb4e-6c96d847abd1","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","b9888888-a72c-4122-9e16-b00606cf168d","","checkpoint","9 - Fertile Egg Unit 2 / Lab"
"label","fa6e17bd-4e9a-5185-9c07-0d1c37132abe","","note","Room No.: 7.129",,,
"label","d3001b7e-2910-5533-aeb2-e895a1e4854d","","note","Item: Basin",,,
"label","cf5bc811-cd96-50bf-8253-91cb2fad8ba4","","note","Fitting: TMV",,,
"label","11bbcaac-c6d0-5eb4-9f2d-69b41bdef946","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","b791ee84-ddb0-40d4-9a9f-0a5b093ad3be","","checkpoint","10 - Fertile Egg Unit 2 / Decon"
"label","fde4e02b-2229-5fb5-8016-4a260b68b843","","note","Room No.: 7.134",,,
"label","7930e363-116b-5a54-8fb4-cd742e068493","","note","Item: Basin",,,
"label","b765b1a1-65f0-5b4d-bd8d-6354b5374c56","","note","Fitting: TMV",,,
"label","d660f046-3d76-590f-b07e-32151a333d61","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","ff70634a-19f2-4bc9-a81d-5d671dc8bcc1","","checkpoint","11 - Fertile Egg Unit 1"
"label","6fd18054-c122-5e0a-aba0-a9264f83de95","","note","Room No.: 7.119",,,
"label","12f3b307-0641-5a0a-8fac-eabdadea29f1","","note","Item: Basin",,,
"label","e043f917-400e-58e7-a140-eb0d4581d31a","","note","Fitting: TMV",,,
"label","0e85a5a6-2df0-543e-9609-d087ec50e3bf","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","0f1f9dcf-162f-4378-941a-e63dea44274b","","checkpoint","12 - Hallway Airlock"
"label","c5e93912-ca1d-513c-be47-bc8aff7f6aca","","note","Room No.: 7.104",,,
"label","3d01211d-1243-5706-980d-028dfba12f29","","note","Item: Basin",,,
"label","dbfcfb72-4867-56f7-88bc-eb0ddd465152","","note","Fitting: TMV",,,
"label","7cea63fa-4126-58c7-b486-962af7f95ef3","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","b1ea3671-d32a-4d21-95f5-c8badc7e569b","","checkpoint","13 - Live Birds unit 1 / Lab"
"label","cfdfccdc-5f4e-505b-9fcf-3310aebd5a40","","note","Room No.: 7.155",,,
"label","4548e81b-7d00-53de-a63b-04a41912f080","","note","Item: Basin",,,
"label","00bef1d3-16b7-5b06-83a0-7eb9b8ce4855","","note","Fitting: TMV",,,
"label","d3ddc368-6aca-5560-8711-32337034c5b8","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","0279d5cc-5e1c-45e0-b4ad-8458d7abd095","","checkpoint","14 - Live Birds unit 1 / shower"
"label","3160ae1f-c3df-5f72-879b-0c4d8c720927","","note","Room No.: 7.152",,,
"label","5b632a3a-675e-5f9a-a48f-fafbf33b6b22","","note","Item: Shower",,,
"label","1d30cf37-95f8-5f6b-9944-7138c2a0b19e","","note","Fitting: TMV",,,
"label","e83c9380-1958-5eed-9c88-633f661b1736","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","937a3e3d-af11-4d6e-b662-e313b563ca05","","checkpoint","15 - Live Birds Unit 1 / Decon"
"label","d14edc37-58b6-54e8-aaa9-98db835b6b58","","note","Room No.: 7.158",,,
"label","bffc3495-dd60-597b-a4bf-bc762e0345f8","","note","Item: Basin",,,
"label","88f6eb37-3d63-5156-8f69-81be5f41a802","","note","Fitting: TMV",,,
"label","93ca6ede-b722-5c43-a1d1-156ed5a6badb","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","c5333d2f-c86e-494d-aa47-02b9a483d8c7","","checkpoint","16 - Live Birds unit 2 / Waste"
"label","e3470a29-dbe9-55d5-a787-20426d5a458c","","note","Room No.: 7.161",,,
"label","5d1de2d1-82ea-5b82-b5ad-4e9dd0f3c2ce","","note","Item: Basin",,,
"label","f6d58e06-fff3-5d78-8773-03f61ca24008","","note","Fitting: TMV",,,
"label","45910676-b79e-5a56-a16d-a8e62688d388","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","ef260edc-a365-4ae2-827f-17986d6f9cd2","","checkpoint","17 - Live Birds Unit 2 / Lab"
"label","55146cd8-9b53-5ff3-b587-9340477ead3f","","note","Room No.: 7.166",,,
"label","fff7c7cd-aad7-5caf-9bce-322f6afd5073","","note","Item: Basin",,,
"label","5594b0a1-853e-5193-8651-8158158cc31f","","note","Fitting: TMV",,,
"label","7d9f5759-7036-5e48-a37b-73368910409a","","note","Comment: AS 4032.3 test. Nil Parts",,,
"checkpoint-status","c53dc4dc-4bb8-4e26-b536-07e5a99a8dee","","checkpoint","18 - Live Birds Unit 1 / Waste"
